Name:			p06
#Vehicles:		30
Capacity:		300
Depot:			1
#Nodes:			100
#Edges:			80
#Arcs:			220
#Required-N:	0
#Required-E:	80
#Required-A:	220
#Nb-Turns:		1656

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
77	96	62	3	L
77	96	77	10000	U
77	96	7	1	R
77	96	36	1	R
77	96	80	3	L
96	77	56	3	L
96	77	3	1	R
96	77	75	1	R
96	77	96	10000	U
21	11	46	3	L
21	11	82	3	L
21	11	21	10000	U
21	11	91	1	R
21	11	88	3	L
21	11	50	3	L
21	11	70	1	R
11	21	98	1	R
11	21	59	3	L
11	21	10	1	R
11	21	11	10000	U
11	21	62	3	L
94	64	9	3	L
94	64	8	3	L
94	64	94	10000	U
94	64	97	3	L
64	94	65	1	R
64	94	56	1	R
64	94	64	10000	U
64	94	61	1	R
54	33	74	1	R
54	33	12	1	R
54	33	54	10000	U
54	33	5	1	R
33	54	89	3	L
33	54	75	1	R
33	54	33	10000	U
33	54	51	3	L
29	30	78	3	L
29	30	15	3	L
29	30	29	10000	U
29	30	61	1	R
29	30	10	3	L
29	30	34	3	L
30	29	14	1	R
30	29	78	1	R
30	29	30	10000	U
30	29	10	1	R
30	29	41	1	R
44	75	32	1	R
44	75	69	1	R
44	75	80	1	R
44	75	44	10000	U
44	75	78	1	R
44	75	19	1	R
75	44	30	3	L
75	44	45	3	L
75	44	75	10000	U
75	44	63	3	L
75	44	86	3	L
63	44	30	1	R
63	44	45	1	R
63	44	75	1	R
63	44	63	10000	U
63	44	86	1	R
44	63	25	1	R
44	63	93	3	L
44	63	44	10000	U
49	7	13	1	R
49	7	40	1	R
49	7	49	10000	U
49	7	96	3	L
49	7	73	3	L
7	49	19	3	L
7	49	92	3	L
7	49	7	10000	U
7	49	48	1	R
7	49	43	3	L
7	49	10	1	R
92	24	71	1	R
92	24	52	3	L
92	24	92	10000	U
24	92	45	3	L
24	92	22	1	R
24	92	67	3	L
24	92	24	10000	U
24	92	86	3	L
24	92	51	1	R
24	92	80	1	R
91	11	46	1	R
91	11	82	1	R
91	11	21	3	L
91	11	91	10000	U
91	11	88	1	R
91	11	50	1	R
91	11	70	3	L
11	91	55	1	R
11	91	96	3	L
11	91	11	10000	U
60	67	72	3	L
60	67	2	3	L
60	67	60	10000	U
60	67	100	1	R
67	60	12	1	R
67	60	87	1	R
67	60	22	1	R
67	60	67	10000	U
71	34	38	3	L
71	34	26	3	L
71	34	86	3	L
71	34	76	3	L
71	34	71	10000	U
71	34	59	1	R
71	34	30	3	L
34	71	7	1	R
34	71	24	3	L
34	71	34	10000	U
52	38	17	1	R
52	38	20	3	L
52	38	84	1	R
52	38	52	10000	U
52	38	26	1	R
38	52	99	3	L
38	52	1	3	L
38	52	3	1	R
38	52	12	1	R
38	52	38	10000	U
38	52	95	3	L
38	52	100	3	L
74	51	62	3	L
74	51	18	1	R
74	51	94	3	L
74	51	74	10000	U
74	51	73	3	L
74	51	54	3	L
74	51	92	3	L
51	74	42	1	R
51	74	100	1	R
51	74	8	1	R
51	74	51	10000	U
51	74	5	3	L
49	48	21	3	L
49	48	42	3	L
49	48	49	10000	U
49	48	45	3	L
48	49	19	3	L
48	49	92	3	L
48	49	7	3	L
48	49	48	10000	U
48	49	43	3	L
48	49	10	1	R
96	7	13	1	R
96	7	40	1	R
96	7	49	1	R
96	7	96	10000	U
96	7	73	3	L
7	96	26	1	R
7	96	62	3	L
7	96	77	3	L
7	96	7	10000	U
7	96	36	1	R
7	96	80	3	L
26	38	17	1	R
26	38	20	3	L
26	38	84	1	R
26	38	52	3	L
26	38	26	10000	U
38	26	36	3	L
38	26	94	3	L
38	26	38	10000	U
86	92	45	1	R
86	92	22	1	R
86	92	67	1	R
86	92	24	1	R
86	92	86	10000	U
86	92	51	3	L
86	92	80	1	R
92	86	91	3	L
92	86	63	3	L
92	86	34	3	L
92	86	92	10000	U
92	86	44	3	L
92	86	62	3	L
12	35	49	3	L
12	35	77	3	L
12	35	12	10000	U
35	12	93	1	R
35	12	6	3	L
35	12	52	1	R
35	12	35	10000	U
61	30	78	3	L
61	30	15	3	L
61	30	29	3	L
61	30	61	10000	U
61	30	10	3	L
61	30	34	3	L
30	61	81	1	R
30	61	4	1	R
30	61	30	10000	U
30	61	94	1	R
30	61	73	1	R
4	15	11	3	L
4	15	29	3	L
4	15	4	10000	U
4	15	18	3	L
4	15	78	3	L
4	15	70	3	L
4	15	39	3	L
15	4	86	1	R
15	4	65	1	R
15	4	15	10000	U
61	94	65	3	L
61	94	56	3	L
61	94	64	3	L
61	94	61	10000	U
94	61	81	1	R
94	61	4	3	L
94	61	30	3	L
94	61	94	10000	U
94	61	73	3	L
68	97	53	3	L
68	97	27	3	L
68	97	68	10000	U
68	97	64	3	L
68	97	83	3	L
68	97	99	3	L
97	68	69	1	R
97	68	31	1	R
97	68	97	10000	U
45	69	75	3	L
45	69	79	3	L
45	69	45	10000	U
69	45	68	3	L
69	45	28	3	L
69	45	69	10000	U
69	45	48	3	L
88	11	46	1	R
88	11	82	3	L
88	11	21	1	R
88	11	91	3	L
88	11	88	10000	U
88	11	50	1	R
88	11	70	1	R
11	88	50	3	L
11	88	46	3	L
11	88	11	10000	U
41	59	35	1	R
41	59	95	1	R
41	59	71	1	R
41	59	41	10000	U
41	59	34	1	R
59	41	27	3	L
59	41	14	1	R
59	41	59	10000	U
59	41	29	3	L
10	29	14	1	R
10	29	78	1	R
10	29	30	3	L
10	29	10	10000	U
10	29	41	1	R
29	10	52	3	L
29	10	70	3	L
29	10	34	3	L
29	10	21	3	L
29	10	29	10000	U
29	10	90	3	L
29	10	49	3	L
29	10	30	1	R
96	36	67	3	L
96	36	34	3	L
96	36	3	1	R
96	36	96	10000	U
36	96	26	3	L
36	96	62	1	R
36	96	77	3	L
36	96	7	3	L
36	96	36	10000	U
36	96	80	1	R
100	62	4	1	R
100	62	36	1	R
100	62	43	3	L
100	62	100	10000	U
100	62	21	1	R
100	62	86	3	L
62	100	83	1	R
62	100	71	3	L
62	100	62	10000	U
62	100	52	1	R
62	100	67	3	L
97	64	9	3	L
97	64	8	1	R
97	64	94	1	R
97	64	97	10000	U
64	97	53	3	L
64	97	27	3	L
64	97	68	1	R
64	97	64	10000	U
64	97	83	1	R
64	97	99	1	R
51	73	85	1	R
51	73	35	1	R
51	73	51	10000	U
51	73	61	1	R
51	73	7	1	R
73	51	62	1	R
73	51	18	3	L
73	51	94	1	R
73	51	74	1	R
73	51	73	10000	U
73	51	54	1	R
73	51	92	1	R
90	10	52	1	R
90	10	70	1	R
90	10	34	1	R
90	10	21	1	R
90	10	29	1	R
90	10	90	10000	U
90	10	49	1	R
90	10	30	3	L
10	90	33	3	L
10	90	88	1	R
10	90	10	10000	U
18	81	8	1	R
18	81	85	1	R
18	81	18	10000	U
81	18	2	3	L
81	18	74	1	R
81	18	81	10000	U
81	18	15	1	R
78	75	32	3	L
78	75	69	1	R
78	75	80	3	L
78	75	44	3	L
78	75	78	10000	U
78	75	19	3	L
75	78	10	3	L
75	78	83	3	L
75	78	75	10000	U
75	78	15	1	R
74	5	43	3	L
74	5	72	1	R
74	5	81	3	L
74	5	74	10000	U
74	5	33	3	L
5	74	42	1	R
5	74	100	1	R
5	74	8	1	R
5	74	51	1	R
5	74	5	10000	U
83	97	53	3	L
83	97	27	3	L
83	97	68	1	R
83	97	64	3	L
83	97	83	10000	U
83	97	99	1	R
97	83	58	1	R
97	83	80	1	R
97	83	96	1	R
97	83	97	10000	U
49	43	66	1	R
49	43	33	3	L
49	43	62	1	R
49	43	49	10000	U
43	49	19	3	L
43	49	92	3	L
43	49	7	1	R
43	49	48	1	R
43	49	43	10000	U
43	49	10	1	R
33	5	43	3	L
33	5	72	3	L
33	5	81	1	R
33	5	74	1	R
33	5	33	10000	U
5	33	74	3	L
5	33	12	3	L
5	33	54	3	L
5	33	5	10000	U
95	52	99	3	L
95	52	1	3	L
95	52	3	1	R
95	52	12	1	R
95	52	38	1	R
95	52	95	10000	U
95	52	100	3	L
52	95	20	1	R
52	95	89	1	R
52	95	52	10000	U
14	66	61	3	L
14	66	38	1	R
14	66	14	10000	U
66	14	18	1	R
66	14	10	1	R
66	14	43	1	R
66	14	66	10000	U
100	52	99	1	R
100	52	1	1	R
100	52	3	3	L
100	52	12	1	R
100	52	38	1	R
100	52	95	1	R
100	52	100	10000	U
52	100	83	3	L
52	100	71	3	L
52	100	62	3	L
52	100	52	10000	U
52	100	67	3	L
21	62	4	3	L
21	62	36	3	L
21	62	43	3	L
21	62	100	3	L
21	62	21	10000	U
21	62	86	3	L
62	21	98	1	R
62	21	59	3	L
62	21	10	1	R
62	21	11	1	R
62	21	62	10000	U
50	11	46	1	R
50	11	82	3	L
50	11	21	1	R
50	11	91	3	L
50	11	88	3	L
50	11	50	10000	U
50	11	70	1	R
11	50	60	1	R
11	50	51	1	R
11	50	11	10000	U
10	49	19	3	L
10	49	92	3	L
10	49	7	3	L
10	49	48	3	L
10	49	43	3	L
10	49	10	10000	U
49	10	52	1	R
49	10	70	1	R
49	10	34	1	R
49	10	21	3	L
49	10	29	1	R
49	10	90	3	L
49	10	49	10000	U
49	10	30	3	L
61	73	85	1	R
61	73	35	1	R
61	73	51	3	L
61	73	61	10000	U
61	73	7	3	L
73	61	81	1	R
73	61	4	1	R
73	61	30	3	L
73	61	94	1	R
73	61	73	10000	U
79	8	77	1	R
79	8	48	1	R
79	8	79	10000	U
8	79	76	3	L
8	79	23	3	L
8	79	8	10000	U
11	70	39	3	L
11	70	67	1	R
11	70	11	10000	U
11	70	15	3	L
70	11	46	3	L
70	11	82	1	R
70	11	21	3	L
70	11	91	1	R
70	11	88	3	L
70	11	50	3	L
70	11	70	10000	U
29	41	27	1	R
29	41	14	3	L
29	41	59	1	R
29	41	29	10000	U
41	29	14	1	R
41	29	78	3	L
41	29	30	3	L
41	29	10	3	L
41	29	41	10000	U
30	10	52	3	L
30	10	70	1	R
30	10	34	1	R
30	10	21	1	R
30	10	29	3	L
30	10	90	1	R
30	10	49	1	R
30	10	30	10000	U
10	30	78	3	L
10	30	15	1	R
10	30	29	1	R
10	30	61	1	R
10	30	10	10000	U
10	30	34	3	L
15	18	2	3	L
15	18	74	3	L
15	18	81	3	L
15	18	15	10000	U
18	15	11	1	R
18	15	29	3	L
18	15	4	1	R
18	15	18	10000	U
18	15	78	1	R
18	15	70	1	R
18	15	39	1	R
44	86	91	1	R
44	86	63	1	R
44	86	34	1	R
44	86	92	1	R
44	86	44	10000	U
44	86	62	1	R
86	44	30	1	R
86	44	45	3	L
86	44	75	1	R
86	44	63	3	L
86	44	86	10000	U
51	54	89	3	L
51	54	75	1	R
51	54	33	1	R
51	54	51	10000	U
54	51	62	1	R
54	51	18	1	R
54	51	94	3	L
54	51	74	1	R
54	51	73	3	L
54	51	54	10000	U
54	51	92	3	L
15	78	10	1	R
15	78	83	3	L
15	78	75	3	L
15	78	15	10000	U
78	15	11	3	L
78	15	29	3	L
78	15	4	1	R
78	15	18	3	L
78	15	78	10000	U
78	15	70	1	R
78	15	39	3	L
59	34	38	1	R
59	34	26	3	L
59	34	86	3	L
59	34	76	3	L
59	34	71	3	L
59	34	59	10000	U
59	34	30	3	L
34	59	35	1	R
34	59	95	3	L
34	59	71	1	R
34	59	41	3	L
34	59	34	10000	U
99	98	59	3	L
99	98	41	3	L
99	98	99	10000	U
98	99	16	1	R
98	99	50	1	R
98	99	98	10000	U
98	99	97	3	L
57	25	54	3	L
57	25	5	1	R
57	25	57	10000	U
25	57	15	3	L
25	57	49	1	R
25	57	25	10000	U
25	57	9	3	L
45	48	21	1	R
45	48	42	3	L
45	48	49	1	R
45	48	45	10000	U
48	45	68	3	L
48	45	28	3	L
48	45	69	1	R
48	45	48	10000	U
23	27	87	3	L
23	27	21	3	L
23	27	17	3	L
23	27	23	10000	U
27	23	73	1	R
27	23	98	1	R
27	23	27	10000	U
27	23	2	1	R
57	9	92	1	R
57	9	58	3	L
57	9	57	10000	U
9	57	15	3	L
9	57	49	1	R
9	57	25	1	R
9	57	9	10000	U
19	2	80	1	R
19	2	11	1	R
19	2	19	10000	U
19	2	23	1	R
2	19	82	3	L
2	19	25	3	L
2	19	10	3	L
2	19	2	10000	U
2	19	75	3	L
80	96	26	3	L
80	96	62	1	R
80	96	77	1	R
80	96	7	1	R
80	96	36	3	L
80	96	80	10000	U
96	80	5	3	L
96	80	55	1	R
96	80	75	1	R
96	80	96	10000	U
96	80	92	3	L
7	73	85	1	R
7	73	35	1	R
7	73	51	3	L
7	73	61	1	R
7	73	7	10000	U
73	7	13	1	R
73	7	40	1	R
73	7	49	1	R
73	7	96	1	R
73	7	73	10000	U
42	76	97	3	L
42	76	61	3	L
42	76	34	1	R
42	76	42	10000	U
76	42	48	1	R
76	42	30	1	R
76	42	12	3	L
76	42	76	10000	U
86	62	4	1	R
86	62	36	1	R
86	62	43	3	L
86	62	100	1	R
86	62	21	1	R
86	62	86	10000	U
62	86	91	1	R
62	86	63	1	R
62	86	34	1	R
62	86	92	1	R
62	86	44	3	L
62	86	62	10000	U
23	2	80	1	R
23	2	11	1	R
23	2	19	3	L
23	2	23	10000	U
2	23	73	3	L
2	23	98	3	L
2	23	27	3	L
2	23	2	10000	U
99	97	53	3	L
99	97	27	3	L
99	97	68	1	R
99	97	64	3	L
99	97	83	3	L
99	97	99	10000	U
97	99	16	1	R
97	99	50	1	R
97	99	98	1	R
97	99	97	10000	U
55	56	79	3	L
55	56	53	3	L
55	56	55	10000	U
56	55	29	3	L
56	55	91	3	L
56	55	56	10000	U
30	34	38	3	L
30	34	26	3	L
30	34	86	3	L
30	34	76	3	L
30	34	71	1	R
30	34	59	1	R
30	34	30	10000	U
34	30	78	1	R
34	30	15	1	R
34	30	29	1	R
34	30	61	1	R
34	30	10	1	R
34	30	34	10000	U
51	92	45	1	R
51	92	22	3	L
51	92	67	3	L
51	92	24	3	L
51	92	86	1	R
51	92	51	10000	U
51	92	80	3	L
92	51	62	1	R
92	51	18	1	R
92	51	94	1	R
92	51	74	1	R
92	51	73	3	L
92	51	54	1	R
92	51	92	10000	U
70	15	11	3	L
70	15	29	3	L
70	15	4	1	R
70	15	18	3	L
70	15	78	3	L
70	15	70	10000	U
70	15	39	3	L
15	70	39	1	R
15	70	67	3	L
15	70	11	1	R
15	70	15	10000	U
15	39	44	3	L
15	39	68	1	R
15	39	15	10000	U
39	15	11	1	R
39	15	29	3	L
39	15	4	1	R
39	15	18	3	L
39	15	78	1	R
39	15	70	1	R
39	15	39	10000	U
100	67	72	3	L
100	67	2	3	L
100	67	60	3	L
100	67	100	10000	U
67	100	83	1	R
67	100	71	3	L
67	100	62	1	R
67	100	52	1	R
67	100	67	10000	U
92	80	5	3	L
92	80	55	3	L
92	80	75	1	R
92	80	96	1	R
92	80	92	10000	U
80	92	45	3	L
80	92	22	3	L
80	92	67	3	L
80	92	24	3	L
80	92	86	3	L
80	92	51	1	R
80	92	80	10000	U
19	75	32	3	L
19	75	69	1	R
19	75	80	3	L
19	75	44	3	L
19	75	78	1	R
19	75	19	10000	U
75	19	82	3	L
75	19	25	3	L
75	19	10	3	L
75	19	2	1	R
75	19	75	10000	U
