Name:			p18
#Vehicles:		48
Capacity:		290
Depot:			1
#Nodes:			180
#Edges:			80
#Arcs:			400
#Required-N:	0
#Required-E:	80
#Required-A:	400
#Nb-Turns:		1875

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
11	163	75	3	L
11	163	51	1	R
163	75	169	3	L
163	75	61	3	L
163	75	54	3	L
75	61	18	3	L
75	61	53	3	L
61	53	4	3	L
61	53	60	1	R
61	53	148	1	R
53	60	173	1	R
53	60	121	1	R
53	60	91	1	R
53	60	68	1	R
60	121	143	1	R
60	121	100	1	R
60	121	33	1	R
60	121	7	1	R
121	100	31	3	L
121	100	10	3	L
121	100	142	3	L
100	10	24	3	L
100	10	116	3	L
100	10	34	3	L
10	116	69	1	R
10	116	92	1	R
116	92	30	1	R
116	92	124	3	L
116	92	23	1	R
116	92	26	1	R
92	124	178	3	L
92	124	131	3	L
124	131	8	1	R
124	131	110	3	L
124	131	132	3	L
124	131	129	3	L
124	131	168	3	L
131	110	108	3	L
131	110	81	1	R
131	110	178	3	L
110	81	53	1	R
110	81	35	1	R
110	81	95	1	R
110	81	52	1	R
81	35	88	3	L
81	35	102	3	L
81	35	164	3	L
35	102	7	1	R
35	102	41	1	R
35	102	139	1	R
35	102	146	1	R
35	102	32	1	R
35	102	84	1	R
102	41	64	3	L
102	41	49	1	R
102	41	164	1	R
102	41	161	3	L
41	49	54	3	L
41	49	141	3	L
49	141	156	3	L
49	141	20	3	L
49	141	88	3	L
49	141	99	3	L
141	20	104	1	R
141	20	114	1	R
141	20	149	1	R
20	114	85	3	L
20	114	27	3	L
20	114	143	3	L
20	114	149	3	L
20	114	69	3	L
114	27	174	1	R
114	27	72	3	L
114	27	172	1	R
27	72	115	1	R
27	72	69	1	R
72	69	11	1	R
72	69	51	1	R
72	69	114	1	R
69	51	16	1	R
69	51	90	1	R
69	51	101	3	L
69	51	156	3	L
69	51	163	1	R
51	90	78	1	R
51	90	164	3	L
51	90	170	1	R
51	90	66	3	L
90	164	90	10000	U
90	164	77	3	L
164	77	109	3	L
164	77	18	1	R
164	77	170	1	R
164	77	144	3	L
77	18	28	1	R
77	18	85	1	R
18	85	106	3	L
18	85	171	1	R
85	171	61	1	R
85	171	66	1	R
85	171	79	3	L
171	66	39	3	L
171	66	144	1	R
171	66	90	1	R
171	66	3	3	L
66	144	113	1	R
66	144	123	3	L
66	144	77	1	R
144	123	120	3	L
144	123	161	3	L
123	161	180	3	L
123	161	126	1	R
123	161	41	1	R
123	161	167	1	R
161	126	148	3	L
161	126	94	1	R
126	94	98	3	L
126	94	147	3	L
94	147	44	3	L
94	147	57	3	L
94	147	167	3	L
94	147	24	3	L
147	57	36	3	L
147	57	24	3	L
147	57	42	3	L
57	24	141	3	L
57	24	65	3	L
57	24	147	3	L
24	65	103	3	L
24	65	86	1	R
24	65	115	3	L
65	86	68	1	R
65	86	33	1	R
65	86	82	1	R
86	33	161	3	L
86	33	106	1	R
86	33	121	3	L
86	33	26	1	R
33	106	123	3	L
33	106	122	1	R
106	122	92	1	R
106	122	64	1	R
106	122	169	1	R
106	122	98	1	R
122	64	9	1	R
122	64	129	1	R
64	129	158	1	R
64	129	117	1	R
64	129	131	1	R
129	117	128	1	R
129	117	118	1	R
117	118	87	1	R
117	118	128	1	R
117	118	56	3	L
117	118	162	1	R
118	128	66	1	R
118	128	19	3	L
128	19	10	3	L
128	19	37	1	R
19	37	27	1	R
19	37	58	1	R
19	37	105	1	R
19	37	44	1	R
37	58	77	1	R
37	58	107	3	L
58	107	60	3	L
58	107	142	1	R
58	107	143	3	L
107	142	99	1	R
107	142	169	1	R
107	142	112	1	R
107	142	51	1	R
107	142	100	1	R
142	169	80	1	R
142	169	138	1	R
169	138	50	1	R
169	138	25	3	L
169	138	164	3	L
138	25	13	3	L
138	25	59	1	R
25	59	38	1	R
25	59	173	1	R
25	59	155	1	R
59	173	26	1	R
59	173	149	1	R
59	173	165	1	R
173	149	150	3	L
173	149	108	1	R
173	149	114	3	L
173	149	20	3	L
149	108	133	1	R
149	108	31	1	R
149	108	111	1	R
149	108	167	1	R
108	31	14	1	R
108	31	36	1	R
108	31	24	3	L
31	36	32	1	R
31	36	3	1	R
31	36	122	3	L
36	3	94	1	R
36	3	130	1	R
36	3	161	1	R
36	3	66	1	R
3	130	83	3	L
3	130	155	1	R
3	130	103	3	L
130	155	29	3	L
130	155	113	3	L
130	155	59	3	L
155	113	55	3	L
155	113	157	3	L
155	113	89	3	L
113	157	93	1	R
113	157	48	1	R
157	48	79	1	R
157	48	54	3	L
48	54	73	3	L
48	54	132	3	L
54	132	129	3	L
54	132	34	3	L
54	132	131	3	L
54	132	159	3	L
132	34	41	3	L
132	34	62	1	R
132	34	10	3	L
34	62	81	3	L
34	62	84	1	R
34	62	102	3	L
34	62	80	3	L
62	84	65	1	R
62	84	150	1	R
62	84	102	1	R
84	150	22	1	R
84	150	176	3	L
84	150	68	1	R
150	176	105	1	R
150	176	168	3	L
150	176	167	3	L
176	168	160	1	R
176	168	43	3	L
176	168	131	3	L
168	43	135	1	R
168	43	97	3	L
43	97	63	1	R
43	97	91	1	R
43	97	55	1	R
97	91	6	1	R
97	91	162	3	L
91	162	49	3	L
91	162	93	1	R
91	162	118	3	L
91	162	174	3	L
162	93	172	1	R
162	93	158	3	L
162	93	96	1	R
93	158	165	3	L
93	158	109	3	L
158	109	155	1	R
158	109	151	1	R
158	109	160	1	R
109	151	147	1	R
109	151	153	1	R
109	151	137	1	R
151	153	12	3	L
151	153	68	3	L
151	153	134	3	L
153	68	131	3	L
153	68	1	1	R
153	68	60	3	L
153	68	150	3	L
68	1	56	0	O
68	1	103	0	O
68	1	39	0	O
68	1	12	0	O
68	1	148	0	O
1	103	101	1	R
1	103	71	3	L
1	103	130	1	R
103	71	43	3	L
103	71	133	3	L
71	133	91	3	L
71	133	14	3	L
71	133	156	3	L
133	14	84	3	L
133	14	177	1	R
133	14	47	1	R
14	177	57	1	R
14	177	29	1	R
177	29	70	3	L
177	29	95	1	R
177	29	21	3	L
29	95	126	1	R
29	95	38	1	R
29	95	143	1	R
95	38	45	3	L
95	38	152	3	L
95	38	167	3	L
38	152	15	3	L
38	152	16	1	R
38	152	127	3	L
38	152	135	3	L
152	16	127	1	R
152	16	74	1	R
16	74	138	1	R
16	74	166	3	L
74	166	97	1	R
74	166	104	1	R
74	166	3	1	R
74	166	2	1	R
166	104	175	1	R
166	104	39	1	R
104	39	163	1	R
104	39	73	3	L
104	39	1	1	R
104	39	139	3	L
39	73	137	1	R
39	73	154	1	R
73	154	82	1	R
73	154	137	1	R
154	137	140	1	R
154	137	156	1	R
154	137	69	1	R
154	137	151	3	L
137	156	153	3	L
137	156	50	1	R
137	156	135	3	L
137	156	51	3	L
137	156	46	3	L
156	50	125	1	R
156	50	13	1	R
50	13	89	1	R
50	13	63	1	R
50	13	6	1	R
50	13	140	1	R
50	13	178	1	R
13	63	134	3	L
13	63	83	1	R
63	83	74	1	R
63	83	127	1	R
83	127	37	1	R
83	127	15	3	L
83	127	152	1	R
127	15	176	3	L
127	15	12	1	R
127	15	148	1	R
15	12	151	1	R
15	12	105	1	R
15	12	1	1	R
12	105	95	1	R
12	105	178	3	L
105	178	46	3	L
105	178	112	3	L
105	178	110	1	R
105	178	13	3	L
105	178	70	3	L
178	112	177	1	R
178	112	99	3	L
112	99	107	3	L
112	99	165	1	R
112	99	141	1	R
99	165	157	3	L
99	165	136	3	L
99	165	173	3	L
99	165	23	3	L
165	136	117	3	L
165	136	8	1	R
165	136	135	3	L
136	8	111	1	R
136	8	140	1	R
8	140	144	1	R
8	140	160	3	L
8	140	13	3	L
140	160	71	1	R
140	160	5	1	R
140	160	109	3	L
160	5	130	1	R
160	5	101	1	R
5	101	112	1	R
5	101	146	3	L
5	101	23	3	L
101	146	86	3	L
101	146	135	3	L
101	146	102	3	L
146	135	139	1	R
146	135	23	1	R
146	135	156	1	R
146	135	152	1	R
146	135	136	1	R
135	23	152	1	R
135	23	80	3	L
135	23	92	3	L
135	23	165	1	R
135	23	101	1	R
23	80	121	1	R
23	80	28	3	L
23	80	62	1	R
80	28	42	3	L
80	28	96	3	L
28	96	171	3	L
28	96	89	1	R
28	96	93	1	R
96	89	47	3	L
96	89	67	3	L
96	89	113	1	R
89	67	102	1	R
89	67	46	1	R
67	46	35	1	R
67	46	145	1	R
67	46	156	1	R
46	145	124	3	L
46	145	148	3	L
46	145	85	1	R
145	148	75	3	L
145	148	17	1	R
145	148	15	1	R
145	148	1	1	R
145	148	53	1	R
148	17	34	1	R
148	17	88	3	L
17	88	136	1	R
17	88	30	3	L
17	88	172	3	L
88	30	116	3	L
88	30	55	3	L
88	30	21	3	L
30	55	2	1	R
30	55	125	3	L
30	55	97	1	R
55	125	168	1	R
55	125	170	1	R
55	125	179	1	R
125	170	58	1	R
125	170	9	1	R
125	170	139	1	R
125	170	90	3	L
125	170	77	3	L
170	9	62	3	L
170	9	26	1	R
170	9	22	1	R
9	26	72	1	R
9	26	6	1	R
9	26	83	1	R
9	26	92	1	R
9	26	33	1	R
26	6	1	3	L
26	6	175	3	L
26	6	13	3	L
6	175	166	1	R
6	175	52	3	L
175	52	164	1	R
175	52	120	3	L
175	52	81	1	R
52	120	167	1	R
52	120	56	1	R
52	120	122	1	R
120	56	154	3	L
120	56	4	1	R
120	56	118	1	R
56	4	96	1	R
56	4	40	1	R
4	40	110	1	R
4	40	159	3	L
4	40	19	3	L
40	159	118	1	R
40	159	44	3	L
40	159	132	1	R
159	44	132	1	R
159	44	70	1	R
159	44	37	3	L
159	44	134	3	L
44	70	142	1	R
44	70	98	1	R
44	70	178	1	R
70	98	67	3	L
70	98	174	1	R
70	98	2	3	L
70	98	118	3	L
70	98	122	1	R
98	174	170	1	R
98	174	2	1	R
98	174	162	1	R
174	2	3	1	R
174	2	32	1	R
174	2	106	1	R
174	2	166	3	L
2	32	17	1	R
2	32	180	1	R
2	32	102	3	L
32	180	21	1	R
32	180	111	3	L
98	2	3	1	R
98	2	32	1	R
98	2	106	3	L
98	2	166	3	L
82	36	32	1	R
82	36	3	1	R
82	36	122	1	R
142	112	177	1	R
142	112	99	3	L
3	161	180	3	L
3	161	126	3	L
3	161	41	3	L
3	161	167	3	L
138	164	90	3	L
138	164	77	1	R
137	69	11	3	L
137	69	51	1	R
137	69	114	1	R
60	91	6	1	R
60	91	162	3	L
102	139	114	1	R
102	139	115	1	R
102	139	171	1	R
102	139	39	1	R
141	88	136	1	R
141	88	30	3	L
141	88	172	3	L
145	85	106	3	L
145	85	171	1	R
37	105	95	1	R
37	105	178	3	L
120	122	92	1	R
120	122	64	1	R
120	122	169	3	L
120	122	98	3	L
170	139	114	1	R
170	139	115	1	R
170	139	171	1	R
170	139	39	1	R
133	156	153	1	R
133	156	50	1	R
133	156	135	1	R
133	156	51	1	R
133	156	46	1	R
179	91	6	1	R
179	91	162	3	L
114	143	25	3	L
114	143	167	1	R
114	143	107	1	R
81	95	126	1	R
81	95	38	1	R
81	95	143	1	R
31	24	141	3	L
31	24	65	3	L
31	24	147	1	R
40	19	10	1	R
40	19	37	1	R
26	83	74	3	L
26	83	127	3	L
142	51	16	3	L
142	51	90	3	L
142	51	101	3	L
142	51	156	3	L
142	51	163	1	R
41	164	90	3	L
41	164	77	3	L
2	106	123	3	L
2	106	122	1	R
98	118	87	3	L
98	118	128	1	R
98	118	56	3	L
98	118	162	1	R
57	42	51	1	R
57	42	7	3	L
57	42	87	1	R
75	54	73	3	L
75	54	132	3	L
122	169	80	3	L
122	169	138	3	L
62	102	7	3	L
62	102	41	3	L
62	102	139	3	L
62	102	146	3	L
62	102	32	3	L
62	102	84	3	L
22	31	14	1	R
22	31	36	3	L
22	31	24	3	L
51	101	112	1	R
51	101	146	3	L
51	101	23	3	L
88	172	76	3	L
88	172	79	3	L
88	172	27	3	L
42	87	52	1	R
42	87	143	1	R
95	143	25	3	L
95	143	167	1	R
95	143	107	1	R
35	164	90	3	L
35	164	77	3	L
166	3	94	1	R
166	3	130	1	R
166	3	161	1	R
166	3	66	1	R
139	171	61	1	R
139	171	66	3	L
139	171	79	3	L
147	167	20	3	L
147	167	134	3	L
147	167	62	3	L
147	167	176	1	R
147	167	38	3	L
147	167	108	3	L
147	167	161	3	L
36	122	92	1	R
36	122	64	3	L
36	122	169	3	L
36	122	98	3	L
167	62	81	3	L
167	62	84	3	L
167	62	102	3	L
167	62	80	3	L
108	111	179	1	R
108	111	87	1	R
108	111	22	1	R
86	82	23	1	R
86	82	21	1	R
86	82	36	1	R
86	82	86	10000	U
82	86	68	3	L
82	86	33	3	L
82	86	82	10000	U
33	121	143	3	L
33	121	100	3	L
33	121	33	10000	U
33	121	7	1	R
121	33	161	1	R
121	33	106	1	R
121	33	121	10000	U
121	33	26	1	R
132	131	8	1	R
132	131	110	3	L
132	131	132	10000	U
132	131	129	3	L
132	131	168	1	R
131	132	129	1	R
131	132	34	3	L
131	132	131	10000	U
131	132	159	1	R
6	13	89	1	R
6	13	63	3	L
6	13	6	10000	U
6	13	140	1	R
6	13	178	1	R
13	6	1	3	L
13	6	175	3	L
13	6	13	10000	U
13	140	144	1	R
13	140	160	3	L
13	140	13	10000	U
140	13	89	3	L
140	13	63	3	L
140	13	6	3	L
140	13	140	10000	U
140	13	178	3	L
135	156	153	1	R
135	156	50	1	R
135	156	135	10000	U
135	156	51	3	L
135	156	46	3	L
156	135	139	1	R
156	135	23	1	R
156	135	156	10000	U
156	135	152	3	L
156	135	136	3	L
23	92	30	1	R
23	92	124	3	L
23	92	23	10000	U
23	92	26	3	L
92	23	152	1	R
92	23	80	1	R
92	23	92	10000	U
92	23	165	1	R
92	23	101	1	R
41	161	180	3	L
41	161	126	1	R
41	161	41	10000	U
41	161	167	1	R
161	41	64	3	L
161	41	49	1	R
161	41	164	1	R
161	41	161	10000	U
159	132	129	1	R
159	132	34	3	L
159	132	131	3	L
159	132	159	10000	U
132	159	118	1	R
132	159	44	1	R
132	159	132	10000	U
39	1	56	0	O
39	1	103	0	O
39	1	39	0	O
39	1	12	0	O
39	1	148	0	O
1	39	163	1	R
1	39	73	3	L
1	39	1	10000	U
1	39	139	3	L
118	56	154	3	L
118	56	4	1	R
118	56	118	10000	U
56	118	87	1	R
56	118	128	1	R
56	118	56	10000	U
56	118	162	1	R
55	97	63	1	R
55	97	91	1	R
55	97	55	10000	U
97	55	2	1	R
97	55	125	1	R
97	55	97	10000	U
130	103	101	1	R
130	103	71	3	L
130	103	130	10000	U
103	130	83	3	L
103	130	155	3	L
103	130	103	10000	U
125	179	162	1	R
125	179	42	1	R
125	179	91	1	R
125	179	125	10000	U
179	125	168	3	L
179	125	170	1	R
179	125	179	10000	U
122	98	67	3	L
122	98	174	3	L
122	98	2	3	L
122	98	118	3	L
122	98	122	10000	U
98	122	92	1	R
98	122	64	1	R
98	122	169	3	L
98	122	98	10000	U
65	115	149	1	R
65	115	179	3	L
65	115	65	10000	U
115	65	103	3	L
115	65	86	1	R
115	65	115	10000	U
155	59	38	3	L
155	59	173	3	L
155	59	155	10000	U
59	155	29	1	R
59	155	113	1	R
59	155	59	10000	U
178	110	108	1	R
178	110	81	1	R
178	110	178	10000	U
110	178	46	3	L
110	178	112	3	L
110	178	110	10000	U
110	178	13	3	L
110	178	70	3	L
152	127	37	1	R
152	127	15	3	L
152	127	152	10000	U
127	152	15	1	R
127	152	16	1	R
127	152	127	10000	U
127	152	135	1	R
141	99	107	1	R
141	99	165	1	R
141	99	141	10000	U
99	141	156	3	L
99	141	20	1	R
99	141	88	3	L
99	141	99	10000	U
90	170	58	1	R
90	170	9	1	R
90	170	139	1	R
90	170	90	10000	U
90	170	77	3	L
170	90	78	3	L
170	90	164	3	L
170	90	170	10000	U
170	90	66	3	L
60	68	131	1	R
60	68	1	3	L
60	68	60	10000	U
60	68	150	1	R
68	60	173	1	R
68	60	121	1	R
68	60	91	3	L
68	60	68	10000	U
178	13	89	3	L
178	13	63	3	L
178	13	6	3	L
178	13	140	1	R
178	13	178	10000	U
13	178	46	3	L
13	178	112	3	L
13	178	110	1	R
13	178	13	10000	U
13	178	70	3	L
102	146	86	3	L
102	146	135	3	L
102	146	102	10000	U
146	102	7	1	R
146	102	41	1	R
146	102	139	1	R
146	102	146	10000	U
146	102	32	1	R
146	102	84	1	R
52	81	53	1	R
52	81	35	3	L
52	81	95	1	R
52	81	52	10000	U
81	52	164	1	R
81	52	120	1	R
81	52	81	10000	U
92	26	72	1	R
92	26	6	3	L
92	26	83	3	L
92	26	92	10000	U
92	26	33	3	L
26	92	30	1	R
26	92	124	3	L
26	92	23	1	R
26	92	26	10000	U
156	51	16	3	L
156	51	90	3	L
156	51	101	3	L
156	51	156	10000	U
156	51	163	1	R
51	156	153	1	R
51	156	50	1	R
51	156	135	1	R
51	156	51	10000	U
51	156	46	1	R
149	114	85	1	R
149	114	27	1	R
149	114	143	3	L
149	114	149	10000	U
149	114	69	3	L
114	149	150	3	L
114	149	108	1	R
114	149	114	10000	U
114	149	20	3	L
142	100	31	3	L
142	100	10	3	L
142	100	142	10000	U
100	142	99	3	L
100	142	169	1	R
100	142	112	3	L
100	142	51	3	L
100	142	100	10000	U
150	68	131	3	L
150	68	1	3	L
150	68	60	3	L
150	68	150	10000	U
68	150	22	1	R
68	150	176	3	L
68	150	68	10000	U
2	166	97	1	R
2	166	104	1	R
2	166	3	1	R
2	166	2	10000	U
166	2	3	3	L
166	2	32	3	L
166	2	106	1	R
166	2	166	10000	U
80	62	81	1	R
80	62	84	1	R
80	62	102	1	R
80	62	80	10000	U
62	80	121	3	L
62	80	28	3	L
62	80	62	10000	U
176	167	20	3	L
176	167	134	3	L
176	167	62	1	R
176	167	176	10000	U
176	167	38	3	L
176	167	108	1	R
176	167	161	3	L
167	176	105	1	R
167	176	168	3	L
167	176	167	10000	U
171	79	59	3	L
171	79	22	3	L
171	79	171	10000	U
79	171	61	1	R
79	171	66	1	R
79	171	79	10000	U
114	69	11	3	L
114	69	51	3	L
114	69	114	10000	U
69	114	85	1	R
69	114	27	1	R
69	114	143	3	L
69	114	149	1	R
69	114	69	10000	U
162	118	87	3	L
162	118	128	3	L
162	118	56	3	L
162	118	162	10000	U
118	162	49	1	R
118	162	93	3	L
118	162	118	10000	U
118	162	174	1	R
178	70	142	1	R
178	70	98	3	L
178	70	178	10000	U
70	178	46	1	R
70	178	112	1	R
70	178	110	1	R
70	178	13	1	R
70	178	70	10000	U
27	172	76	3	L
27	172	79	3	L
27	172	27	10000	U
172	27	174	1	R
172	27	72	1	R
172	27	172	10000	U
131	129	158	3	L
131	129	117	3	L
131	129	131	10000	U
129	131	8	3	L
129	131	110	1	R
129	131	132	1	R
129	131	129	10000	U
129	131	168	1	R
135	152	15	1	R
135	152	16	1	R
135	152	127	3	L
135	152	135	10000	U
152	135	139	1	R
152	135	23	1	R
152	135	156	1	R
152	135	152	10000	U
152	135	136	1	R
131	168	160	1	R
131	168	43	1	R
131	168	131	10000	U
168	131	8	1	R
168	131	110	3	L
168	131	132	3	L
168	131	129	3	L
168	131	168	10000	U
29	21	100	3	L
29	21	119	3	L
29	21	29	10000	U
29	21	30	1	R
21	29	70	1	R
21	29	95	1	R
21	29	21	10000	U
10	34	41	1	R
10	34	62	1	R
10	34	10	10000	U
34	10	24	3	L
34	10	116	3	L
34	10	34	10000	U
156	46	35	3	L
156	46	145	1	R
156	46	156	10000	U
46	156	153	1	R
46	156	50	1	R
46	156	135	1	R
46	156	51	3	L
46	156	46	10000	U
39	139	114	1	R
39	139	115	1	R
39	139	171	1	R
39	139	39	10000	U
139	39	163	1	R
139	39	73	3	L
139	39	1	1	R
139	39	139	10000	U
107	143	25	3	L
107	143	167	3	L
107	143	107	10000	U
143	107	60	3	L
143	107	142	1	R
143	107	143	10000	U
38	167	20	1	R
38	167	134	3	L
38	167	62	3	L
38	167	176	1	R
38	167	38	10000	U
38	167	108	3	L
38	167	161	3	L
167	38	45	1	R
167	38	152	3	L
167	38	167	10000	U
167	108	133	3	L
167	108	31	3	L
167	108	111	3	L
167	108	167	10000	U
108	167	20	1	R
108	167	134	1	R
108	167	62	3	L
108	167	176	3	L
108	167	38	1	R
108	167	108	10000	U
108	167	161	1	R
37	44	132	1	R
37	44	70	1	R
37	44	37	10000	U
37	44	134	3	L
44	37	27	1	R
44	37	58	1	R
44	37	105	1	R
44	37	44	10000	U
12	1	56	0	O
12	1	103	0	O
12	1	39	0	O
12	1	12	0	O
12	1	148	0	O
1	12	151	3	L
1	12	105	3	L
1	12	1	10000	U
30	21	100	3	L
30	21	119	3	L
30	21	29	3	L
30	21	30	10000	U
21	30	116	1	R
21	30	55	1	R
21	30	21	10000	U
32	102	7	1	R
32	102	41	3	L
32	102	139	1	R
32	102	146	3	L
32	102	32	10000	U
32	102	84	3	L
102	32	17	1	R
102	32	180	1	R
102	32	102	10000	U
165	173	26	1	R
165	173	149	3	L
165	173	165	10000	U
173	165	157	1	R
173	165	136	3	L
173	165	173	10000	U
173	165	23	1	R
89	113	55	3	L
89	113	157	1	R
89	113	89	10000	U
113	89	47	3	L
113	89	67	1	R
113	89	113	10000	U
22	9	62	3	L
22	9	26	1	R
22	9	22	10000	U
9	22	19	1	R
9	22	139	3	L
9	22	31	3	L
9	22	9	10000	U
9	22	111	3	L
7	121	143	3	L
7	121	100	3	L
7	121	33	3	L
7	121	7	10000	U
121	7	159	1	R
121	7	78	1	R
121	7	121	10000	U
23	165	157	1	R
23	165	136	3	L
23	165	173	3	L
23	165	23	10000	U
165	23	152	1	R
165	23	80	3	L
165	23	92	3	L
165	23	165	10000	U
165	23	101	1	R
15	148	75	3	L
15	148	17	1	R
15	148	15	10000	U
15	148	1	1	R
15	148	53	1	R
148	15	176	3	L
148	15	12	1	R
148	15	148	10000	U
149	20	104	3	L
149	20	114	3	L
149	20	149	10000	U
20	149	150	3	L
20	149	108	3	L
20	149	114	1	R
20	149	20	10000	U
14	47	145	3	L
14	47	82	3	L
14	47	14	10000	U
47	14	84	3	L
47	14	177	1	R
47	14	47	10000	U
66	90	78	1	R
66	90	164	1	R
66	90	170	1	R
66	90	66	10000	U
90	66	39	3	L
90	66	144	1	R
90	66	90	10000	U
90	66	3	3	L
153	134	119	1	R
153	134	76	1	R
153	134	153	10000	U
153	134	44	1	R
134	153	12	3	L
134	153	68	3	L
134	153	134	10000	U
1	148	75	3	L
1	148	17	3	L
1	148	15	3	L
1	148	1	10000	U
1	148	53	3	L
148	1	56	0	O
148	1	103	0	O
148	1	39	0	O
148	1	12	0	O
148	1	148	0	O
22	111	179	3	L
22	111	87	1	R
22	111	22	10000	U
111	22	19	1	R
111	22	139	1	R
111	22	31	3	L
111	22	9	1	R
111	22	111	10000	U
151	137	140	1	R
151	137	156	1	R
151	137	69	1	R
151	137	151	10000	U
137	151	147	3	L
137	151	153	3	L
137	151	137	10000	U
170	77	109	3	L
170	77	18	3	L
170	77	170	10000	U
170	77	144	3	L
77	170	58	1	R
77	170	9	1	R
77	170	139	1	R
77	170	90	1	R
77	170	77	10000	U
66	3	94	3	L
66	3	130	3	L
66	3	161	3	L
66	3	66	10000	U
3	66	39	1	R
3	66	144	3	L
3	66	90	1	R
3	66	3	10000	U
96	93	172	1	R
96	93	158	3	L
96	93	96	10000	U
93	96	171	3	L
93	96	89	3	L
93	96	93	10000	U
160	109	155	1	R
160	109	151	1	R
160	109	160	10000	U
109	160	71	1	R
109	160	5	1	R
109	160	109	10000	U
44	134	119	3	L
44	134	76	1	R
44	134	153	3	L
44	134	44	10000	U
134	44	132	1	R
134	44	70	1	R
134	44	37	1	R
134	44	134	10000	U
24	147	44	1	R
24	147	57	3	L
24	147	167	3	L
24	147	24	10000	U
147	24	141	3	L
147	24	65	3	L
147	24	147	10000	U
163	51	16	1	R
163	51	90	1	R
163	51	101	1	R
163	51	156	3	L
163	51	163	10000	U
51	163	33	1	R
51	163	75	3	L
51	163	51	10000	U
53	148	75	3	L
53	148	17	1	R
53	148	15	3	L
53	148	1	1	R
53	148	53	10000	U
148	53	4	1	R
148	53	60	1	R
148	53	148	10000	U
33	26	72	1	R
33	26	6	3	L
33	26	83	1	R
33	26	92	1	R
33	26	33	10000	U
26	33	161	3	L
26	33	106	3	L
26	33	121	3	L
26	33	26	10000	U
135	136	117	3	L
135	136	8	1	R
135	136	135	10000	U
136	135	139	1	R
136	135	23	1	R
136	135	156	1	R
136	135	152	3	L
136	135	136	10000	U
167	161	180	3	L
167	161	126	3	L
167	161	41	3	L
167	161	167	10000	U
161	167	20	1	R
161	167	134	1	R
161	167	62	3	L
161	167	176	1	R
161	167	38	1	R
161	167	108	3	L
161	167	161	10000	U
101	23	152	1	R
101	23	80	3	L
101	23	92	3	L
101	23	165	3	L
101	23	101	10000	U
23	101	112	1	R
23	101	146	3	L
23	101	23	10000	U
144	77	109	3	L
144	77	18	1	R
144	77	170	1	R
144	77	144	10000	U
77	144	113	3	L
77	144	123	3	L
77	144	77	10000	U
84	102	7	1	R
84	102	41	3	L
84	102	139	1	R
84	102	146	3	L
84	102	32	1	R
84	102	84	10000	U
102	84	65	1	R
102	84	150	1	R
102	84	102	10000	U
174	162	49	3	L
174	162	93	1	R
174	162	118	3	L
174	162	174	10000	U
162	174	170	1	R
162	174	2	3	L
162	174	162	10000	U
