Name:			p14
#Vehicles:		34
Capacity:		290
Depot:			1
#Nodes:			160
#Edges:			80
#Arcs:			370
#Required-N:	0
#Required-E:	80
#Required-A:	259
#Nb-Turns:		1955

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
75	45	111	3	L
45	77	40	1	R
45	77	5	1	R
45	77	13	1	R
45	77	95	1	R
45	77	15	3	L
77	5	84	1	R
77	5	22	3	L
5	22	149	3	L
5	22	65	3	L
5	22	101	3	L
5	22	43	1	R
5	22	75	3	L
22	65	145	3	L
22	65	129	3	L
22	65	125	3	L
65	129	78	1	R
65	129	48	1	R
65	129	59	1	R
65	129	152	1	R
129	48	34	3	L
129	48	101	1	R
129	48	99	1	R
48	101	100	1	R
48	101	29	1	R
48	101	150	1	R
48	101	120	1	R
101	29	9	3	L
101	29	132	1	R
29	132	107	3	L
29	132	146	1	R
132	146	135	1	R
132	146	16	1	R
132	146	3	1	R
146	16	26	3	L
146	16	57	3	L
146	16	159	3	L
16	57	97	1	R
16	57	59	3	L
57	59	139	3	L
57	59	102	1	R
57	59	69	3	L
59	102	137	1	R
59	102	18	1	R
102	18	15	3	L
102	18	116	3	L
102	18	21	1	R
18	116	119	3	L
18	116	10	3	L
18	116	69	1	R
116	10	72	3	L
116	10	105	3	L
10	105	2	1	R
10	105	104	3	L
10	105	68	3	L
105	104	80	3	L
105	104	87	3	L
104	87	43	1	R
104	87	111	1	R
104	87	75	1	R
104	87	151	1	R
87	111	90	1	R
87	111	15	1	R
87	111	70	1	R
87	111	88	1	R
87	111	52	1	R
87	111	45	3	L
111	15	83	3	L
111	15	47	3	L
111	15	77	1	R
15	47	48	1	R
15	47	149	3	L
15	47	74	3	L
15	47	131	3	L
47	149	24	1	R
47	149	23	1	R
47	149	152	1	R
149	23	112	1	R
149	23	52	1	R
149	23	154	1	R
149	23	99	1	R
149	23	81	1	R
149	23	139	1	R
23	52	65	1	R
23	52	56	1	R
23	52	97	1	R
23	52	111	1	R
23	52	25	1	R
52	56	50	3	L
52	56	12	3	L
56	12	66	1	R
56	12	25	1	R
56	12	160	1	R
56	12	87	1	R
56	12	43	3	L
56	12	26	1	R
56	12	90	1	R
12	25	114	1	R
12	25	71	3	L
12	25	116	1	R
12	25	131	1	R
12	25	52	1	R
25	71	63	3	L
25	71	127	3	L
71	127	126	1	R
71	127	90	3	L
71	127	145	1	R
71	127	114	1	R
127	90	87	3	L
127	90	4	3	L
127	90	12	3	L
90	4	159	3	L
90	4	140	1	R
90	4	44	1	R
4	140	12	3	L
4	140	24	1	R
140	24	45	3	L
140	24	100	3	L
140	24	32	1	R
140	24	55	3	L
24	100	13	1	R
24	100	7	3	L
24	100	160	1	R
100	7	113	3	L
100	7	143	1	R
100	7	99	3	L
100	7	97	3	L
100	7	141	3	L
100	7	130	1	R
7	143	106	1	R
7	143	60	1	R
143	60	67	3	L
143	60	85	3	L
143	60	58	3	L
60	85	27	3	L
60	85	51	1	R
60	85	119	3	L
85	51	82	3	L
85	51	74	3	L
85	51	68	1	R
85	51	94	1	R
51	74	33	1	R
51	74	44	3	L
51	74	47	1	R
51	74	120	3	L
51	74	43	1	R
74	44	20	1	R
74	44	148	1	R
74	44	4	3	L
44	148	89	1	R
44	148	19	1	R
44	148	135	1	R
148	19	88	1	R
148	19	107	1	R
148	19	90	1	R
19	107	3	1	R
19	107	133	1	R
19	107	94	1	R
107	133	37	3	L
107	133	95	3	L
133	95	94	3	L
133	95	136	1	R
133	95	77	3	L
95	136	1	1	R
95	136	30	1	R
95	136	63	3	L
136	30	98	1	R
136	30	126	1	R
136	30	91	1	R
136	30	88	1	R
30	126	62	1	R
30	126	83	3	L
126	83	95	3	L
126	83	141	1	R
83	141	134	1	R
83	141	37	1	R
83	141	7	1	R
83	141	121	3	L
141	37	77	1	R
141	37	32	1	R
141	37	99	1	R
37	32	132	3	L
37	32	115	1	R
32	115	11	1	R
32	115	157	1	R
115	157	7	3	L
115	157	82	1	R
115	157	106	1	R
115	157	9	1	R
157	82	154	1	R
157	82	112	1	R
82	112	79	1	R
82	112	46	3	L
82	112	40	3	L
112	46	18	3	L
112	46	78	3	L
112	46	6	3	L
46	78	141	3	L
46	78	21	3	L
46	78	80	1	R
46	78	99	3	L
46	78	112	3	L
46	78	159	1	R
78	21	109	3	L
78	21	97	3	L
78	21	18	3	L
21	97	10	3	L
21	97	108	3	L
21	97	128	3	L
21	97	39	3	L
21	97	7	1	R
21	97	122	3	L
21	97	50	3	L
21	97	69	3	L
97	108	14	3	L
97	108	73	1	R
97	108	96	1	R
97	108	72	1	R
108	73	30	3	L
108	73	40	3	L
108	73	131	3	L
73	40	152	1	R
73	40	150	3	L
73	40	107	3	L
73	40	155	1	R
73	40	112	3	L
73	40	69	3	L
40	150	81	3	L
40	150	76	1	R
40	150	128	3	L
40	150	101	3	L
150	76	105	1	R
150	76	63	1	R
150	76	9	3	L
76	63	153	1	R
76	63	145	3	L
76	63	103	1	R
76	63	136	1	R
63	145	103	1	R
63	145	147	1	R
63	145	80	1	R
145	147	29	1	R
145	147	159	1	R
147	159	21	1	R
147	159	92	1	R
147	159	134	1	R
147	159	16	1	R
159	92	127	3	L
159	92	39	3	L
92	39	25	1	R
92	39	124	3	L
92	39	97	1	R
39	124	53	3	L
39	124	28	3	L
124	28	56	1	R
124	28	160	1	R
28	160	36	1	R
28	160	38	1	R
28	160	100	3	L
160	38	123	1	R
160	38	54	3	L
160	38	103	3	L
160	38	33	1	R
38	54	47	3	L
38	54	34	3	L
54	34	31	3	L
54	34	125	3	L
54	34	110	1	R
34	125	17	3	L
34	125	86	3	L
34	125	114	3	L
125	86	35	3	L
125	86	53	1	R
86	53	5	3	L
86	53	14	1	R
53	14	71	1	R
53	14	113	1	R
53	14	79	0	R
14	113	74	3	L
14	113	128	3	L
14	113	9	3	L
113	128	75	3	L
113	128	96	3	L
113	128	97	1	R
113	128	156	3	L
128	96	148	3	L
128	96	1	3	L
128	96	67	3	L
128	96	108	3	L
96	1	156	0	O
96	1	72	0	O
96	1	45	0	O
1	72	131	3	L
1	72	130	3	L
1	72	108	3	L
72	130	143	1	R
72	130	117	3	L
72	130	7	3	L
130	117	155	3	L
130	117	144	3	L
130	117	88	3	L
117	144	138	3	L
117	144	119	3	L
117	144	158	1	R
144	119	6	1	R
144	119	58	3	L
144	119	85	3	L
144	119	137	1	R
119	58	51	3	L
119	58	114	3	L
58	114	160	1	R
58	114	70	3	L
58	114	108	3	L
58	114	127	3	L
114	70	91	3	L
114	70	50	3	L
114	70	122	3	L
70	50	73	3	L
70	50	26	3	L
70	50	97	1	R
50	26	69	1	R
50	26	33	1	R
50	26	35	1	R
50	26	12	1	R
26	33	133	1	R
26	33	137	3	L
26	33	38	1	R
33	137	19	3	L
33	137	43	1	R
33	137	41	3	L
33	137	119	3	L
33	137	69	3	L
137	43	144	1	R
137	43	6	3	L
137	43	12	1	R
137	43	74	1	R
43	6	93	3	L
43	6	120	3	L
43	6	36	3	L
6	120	158	3	L
6	120	67	3	L
6	120	141	1	R
6	120	119	3	L
6	120	86	1	R
6	120	101	3	L
6	120	74	3	L
120	67	116	1	R
120	67	138	3	L
67	138	102	1	R
67	138	8	3	L
138	8	61	3	L
138	8	93	1	R
8	93	44	3	L
8	93	17	3	L
93	17	136	3	L
93	17	9	1	R
17	9	59	3	L
17	9	36	1	R
17	9	76	1	R
17	9	157	1	R
17	9	113	1	R
9	36	16	1	R
9	36	62	3	L
9	36	151	3	L
9	36	6	1	R
36	62	52	3	L
36	62	121	1	R
36	62	81	3	L
36	62	94	1	R
62	121	124	3	L
62	121	35	3	L
62	121	154	3	L
62	121	141	1	R
64	16	26	1	R
64	16	57	1	R
64	16	159	1	R
129	59	139	1	R
129	59	102	1	R
129	59	69	1	R
3	37	77	3	L
3	37	32	1	R
3	37	99	3	L
109	106	99	3	L
109	106	122	1	R
109	106	157	3	L
40	107	3	3	L
40	107	133	3	L
40	107	94	1	R
158	90	87	1	R
158	90	4	1	R
158	90	12	1	R
78	80	46	1	R
78	80	49	1	R
78	80	118	3	L
78	80	145	3	L
129	152	130	3	L
129	152	131	3	L
129	152	79	3	L
114	108	14	1	R
114	108	73	3	L
114	108	96	3	L
114	108	72	3	L
111	70	91	3	L
111	70	50	3	L
111	70	122	3	L
13	101	100	1	R
13	101	29	1	R
13	101	150	1	R
13	101	120	1	R
150	128	75	3	L
150	128	96	3	L
150	128	97	1	R
150	128	156	3	L
127	145	103	1	R
127	145	147	1	R
127	145	80	1	R
23	154	104	1	R
23	154	158	3	L
23	154	121	3	L
125	114	160	3	L
125	114	70	1	R
125	114	108	1	R
125	114	127	1	R
20	75	76	3	L
20	75	45	3	L
20	75	87	3	L
20	75	22	3	L
139	135	128	1	R
139	135	66	1	R
25	116	119	3	L
25	116	10	3	L
25	116	69	3	L
120	141	134	3	L
120	141	37	1	R
120	141	7	1	R
120	141	121	3	L
22	101	100	3	L
22	101	29	3	L
22	101	150	1	R
22	101	120	1	R
46	6	93	3	L
46	6	120	3	L
46	6	36	3	L
12	160	36	3	L
12	160	38	3	L
12	160	100	3	L
96	67	116	1	R
96	67	138	1	R
123	48	34	3	L
123	48	101	1	R
123	48	99	3	L
70	122	39	1	R
70	122	154	3	L
70	122	97	1	R
52	97	10	1	R
52	97	108	1	R
52	97	128	3	L
52	97	39	3	L
52	97	7	1	R
52	97	122	1	R
52	97	50	3	L
52	97	69	1	R
111	88	140	3	L
111	88	41	1	R
111	88	30	3	L
111	88	117	3	L
24	32	132	3	L
24	32	115	1	R
60	58	51	3	L
60	58	114	3	L
62	81	68	3	L
62	81	75	3	L
62	81	131	3	L
62	81	23	3	L
78	99	151	3	L
78	99	106	1	R
78	99	139	1	R
78	99	37	1	R
78	99	48	3	L
78	99	7	1	R
78	99	23	3	L
78	99	31	1	R
120	119	6	3	L
120	119	58	1	R
120	119	85	3	L
120	119	137	3	L
12	87	43	1	R
12	87	111	1	R
12	87	75	1	R
12	87	151	3	L
120	86	35	1	R
120	86	53	3	L
26	35	110	1	R
26	35	20	3	L
65	125	17	1	R
65	125	86	1	R
65	125	114	1	R
149	152	130	3	L
149	152	131	3	L
149	152	79	3	L
78	112	79	1	R
78	112	46	3	L
78	112	40	1	R
77	13	146	1	R
77	13	99	1	R
77	13	101	1	R
131	108	14	1	R
131	108	73	3	L
131	108	96	3	L
131	108	72	3	L
80	118	57	3	L
80	118	153	3	L
24	55	129	1	R
24	55	152	3	L
148	135	128	1	R
148	135	66	1	R
27	126	62	1	R
27	126	83	3	L
40	155	121	1	R
40	155	69	1	R
139	154	104	3	L
139	154	158	3	L
139	154	121	1	R
51	68	117	3	L
51	68	11	3	L
51	68	105	1	R
19	90	87	1	R
19	90	4	1	R
19	90	12	1	R
22	43	144	1	R
22	43	6	3	L
22	43	12	1	R
22	43	74	3	L
78	159	21	1	R
78	159	92	3	L
78	159	134	3	L
78	159	16	3	L
101	150	81	1	R
101	150	76	3	L
101	150	128	1	R
101	150	101	10000	U
150	101	100	3	L
150	101	29	3	L
150	101	150	10000	U
150	101	120	1	R
106	157	7	1	R
106	157	82	3	L
106	157	106	10000	U
106	157	9	3	L
157	106	99	1	R
157	106	122	1	R
157	106	157	10000	U
119	85	27	1	R
119	85	51	3	L
119	85	119	10000	U
85	119	6	3	L
85	119	58	1	R
85	119	85	10000	U
85	119	137	3	L
99	139	4	1	R
99	139	55	1	R
99	139	135	1	R
99	139	154	1	R
99	139	99	10000	U
99	139	23	1	R
139	99	151	3	L
139	99	106	3	L
139	99	139	10000	U
139	99	37	3	L
139	99	48	3	L
139	99	7	3	L
139	99	23	3	L
139	99	31	3	L
25	131	23	1	R
25	131	27	3	L
25	131	108	1	R
25	131	25	10000	U
25	131	81	1	R
25	131	47	1	R
25	131	73	1	R
131	25	114	3	L
131	25	71	3	L
131	25	116	3	L
131	25	131	10000	U
131	25	52	3	L
103	38	123	1	R
103	38	54	3	L
103	38	103	10000	U
103	38	33	1	R
38	103	70	3	L
38	103	134	1	R
38	103	38	10000	U
38	103	63	3	L
3	146	135	3	L
3	146	16	3	L
3	146	3	10000	U
146	3	42	1	R
146	3	2	1	R
146	3	37	1	R
146	3	146	10000	U
151	36	16	1	R
151	36	62	3	L
151	36	151	10000	U
151	36	6	1	R
36	151	96	3	L
36	151	81	3	L
36	151	36	10000	U
36	151	42	3	L
36	151	87	3	L
94	62	52	3	L
94	62	121	1	R
94	62	81	3	L
94	62	94	10000	U
62	94	142	1	R
62	94	42	1	R
62	94	62	10000	U
62	94	51	1	R
62	94	107	3	L
30	91	120	1	R
30	91	68	1	R
30	91	30	10000	U
91	30	98	3	L
91	30	126	3	L
91	30	91	10000	U
91	30	88	3	L
14	79	108	1	R
14	79	31	1	R
14	79	14	10000	U
14	79	152	1	R
79	14	71	3	L
79	14	113	3	L
79	14	79	10000	U
95	77	40	3	L
95	77	5	1	R
95	77	13	3	L
95	77	95	10000	U
95	77	15	3	L
77	95	94	3	L
77	95	136	1	R
77	95	77	10000	U
21	18	15	1	R
21	18	116	1	R
21	18	21	10000	U
18	21	109	3	L
18	21	97	3	L
18	21	18	10000	U
44	4	159	3	L
44	4	140	3	L
44	4	44	10000	U
4	44	20	3	L
4	44	148	1	R
4	44	4	10000	U
103	63	153	3	L
103	63	145	1	R
103	63	103	10000	U
103	63	136	1	R
63	103	70	1	R
63	103	134	1	R
63	103	38	1	R
63	103	63	10000	U
112	40	152	1	R
112	40	150	1	R
112	40	107	1	R
112	40	155	1	R
112	40	112	10000	U
112	40	69	1	R
40	112	79	1	R
40	112	46	3	L
40	112	40	10000	U
63	136	1	1	R
63	136	30	1	R
63	136	63	10000	U
136	63	153	3	L
136	63	145	1	R
136	63	103	3	L
136	63	136	10000	U
81	131	23	1	R
81	131	27	3	L
81	131	108	3	L
81	131	25	3	L
81	131	81	10000	U
81	131	47	1	R
81	131	73	1	R
131	81	68	1	R
131	81	75	1	R
131	81	131	10000	U
131	81	23	3	L
79	152	130	3	L
79	152	131	3	L
79	152	79	10000	U
152	79	108	3	L
152	79	31	3	L
152	79	14	3	L
152	79	152	10000	U
47	74	33	1	R
47	74	44	3	L
47	74	47	10000	U
47	74	120	3	L
47	74	43	1	R
74	47	48	1	R
74	47	149	1	R
74	47	74	10000	U
74	47	131	3	L
99	37	77	1	R
99	37	32	1	R
99	37	99	10000	U
37	99	151	3	L
37	99	106	3	L
37	99	139	1	R
37	99	37	10000	U
37	99	48	3	L
37	99	7	3	L
37	99	23	3	L
37	99	31	3	L
97	128	75	3	L
97	128	96	3	L
97	128	97	10000	U
97	128	156	3	L
128	97	10	1	R
128	97	108	1	R
128	97	128	10000	U
128	97	39	3	L
128	97	7	1	R
128	97	122	1	R
128	97	50	1	R
128	97	69	1	R
43	12	66	1	R
43	12	25	1	R
43	12	160	1	R
43	12	87	1	R
43	12	43	10000	U
43	12	26	1	R
43	12	90	1	R
12	43	144	3	L
12	43	6	3	L
12	43	12	10000	U
12	43	74	3	L
51	94	142	1	R
51	94	42	1	R
51	94	62	3	L
51	94	51	10000	U
51	94	107	3	L
94	51	82	3	L
94	51	74	3	L
94	51	68	3	L
94	51	94	10000	U
88	30	98	3	L
88	30	126	1	R
88	30	91	1	R
88	30	88	10000	U
30	88	140	3	L
30	88	41	1	R
30	88	30	10000	U
30	88	117	3	L
12	26	69	1	R
12	26	33	1	R
12	26	35	1	R
12	26	12	10000	U
26	12	66	3	L
26	12	25	3	L
26	12	160	3	L
26	12	87	3	L
26	12	43	3	L
26	12	26	10000	U
26	12	90	3	L
128	156	28	1	R
128	156	61	1	R
128	156	128	10000	U
156	128	75	3	L
156	128	96	3	L
156	128	97	1	R
156	128	156	10000	U
105	68	117	1	R
105	68	11	1	R
105	68	105	10000	U
68	105	2	1	R
68	105	104	1	R
68	105	68	10000	U
87	75	76	1	R
87	75	45	3	L
87	75	87	10000	U
87	75	22	1	R
75	87	43	1	R
75	87	111	1	R
75	87	75	10000	U
75	87	151	3	L
36	6	93	3	L
36	6	120	1	R
36	6	36	10000	U
6	36	16	3	L
6	36	62	3	L
6	36	151	3	L
6	36	6	10000	U
80	145	103	3	L
80	145	147	3	L
80	145	80	10000	U
145	80	46	1	R
145	80	49	1	R
145	80	118	1	R
145	80	145	10000	U
41	137	19	1	R
41	137	43	1	R
41	137	41	10000	U
41	137	119	1	R
41	137	69	1	R
137	41	49	3	L
137	41	151	3	L
137	41	137	10000	U
111	52	65	1	R
111	52	56	1	R
111	52	97	1	R
111	52	111	10000	U
111	52	25	1	R
52	111	90	3	L
52	111	15	3	L
52	111	70	3	L
52	111	88	3	L
52	111	52	10000	U
52	111	45	1	R
22	75	76	1	R
22	75	45	3	L
22	75	87	3	L
22	75	22	10000	U
75	22	149	3	L
75	22	65	3	L
75	22	101	3	L
75	22	43	1	R
75	22	75	10000	U
121	154	104	1	R
121	154	158	1	R
121	154	121	10000	U
154	121	124	3	L
154	121	35	3	L
154	121	154	10000	U
154	121	141	1	R
48	99	151	1	R
48	99	106	1	R
48	99	139	1	R
48	99	37	1	R
48	99	48	10000	U
48	99	7	1	R
48	99	23	1	R
48	99	31	1	R
99	48	34	3	L
99	48	101	1	R
99	48	99	10000	U
40	69	157	1	R
40	69	109	3	L
40	69	40	10000	U
40	69	137	1	R
40	69	116	3	L
40	69	59	3	L
40	69	97	3	L
69	40	152	1	R
69	40	150	1	R
69	40	107	1	R
69	40	155	1	R
69	40	112	3	L
69	40	69	10000	U
117	88	140	1	R
117	88	41	3	L
117	88	30	1	R
117	88	117	10000	U
88	117	155	3	L
88	117	144	3	L
88	117	88	10000	U
97	39	25	3	L
97	39	124	3	L
97	39	97	10000	U
39	97	10	1	R
39	97	108	1	R
39	97	128	1	R
39	97	39	10000	U
39	97	7	1	R
39	97	122	1	R
39	97	50	1	R
39	97	69	1	R
1	45	147	1	R
1	45	77	3	L
1	45	1	10000	U
1	45	111	3	L
45	1	156	0	O
45	1	72	0	O
45	1	45	0	O
99	7	113	3	L
99	7	143	1	R
99	7	99	10000	U
99	7	97	3	L
99	7	141	3	L
99	7	130	1	R
7	99	151	3	L
7	99	106	3	L
7	99	139	1	R
7	99	37	1	R
7	99	48	3	L
7	99	7	10000	U
7	99	23	3	L
7	99	31	3	L
159	134	150	3	L
159	134	89	3	L
159	134	159	10000	U
134	159	21	1	R
134	159	92	1	R
134	159	134	10000	U
134	159	16	1	R
97	7	113	1	R
97	7	143	1	R
97	7	99	1	R
97	7	97	10000	U
97	7	141	1	R
97	7	130	1	R
7	97	10	3	L
7	97	108	3	L
7	97	128	3	L
7	97	39	3	L
7	97	7	10000	U
7	97	122	3	L
7	97	50	3	L
7	97	69	3	L
119	137	19	1	R
119	137	43	1	R
119	137	41	3	L
119	137	119	10000	U
119	137	69	3	L
137	119	6	1	R
137	119	58	3	L
137	119	85	1	R
137	119	137	10000	U
7	141	134	3	L
7	141	37	1	R
7	141	7	10000	U
7	141	121	3	L
141	7	113	1	R
141	7	143	1	R
141	7	99	1	R
141	7	97	3	L
141	7	141	10000	U
141	7	130	1	R
23	99	151	3	L
23	99	106	1	R
23	99	139	1	R
23	99	37	1	R
23	99	48	3	L
23	99	7	1	R
23	99	23	10000	U
23	99	31	1	R
99	23	112	3	L
99	23	52	1	R
99	23	154	3	L
99	23	99	10000	U
99	23	81	1	R
99	23	139	3	L
144	158	41	1	R
144	158	94	1	R
144	158	90	1	R
144	158	144	10000	U
158	144	138	3	L
158	144	119	3	L
158	144	158	10000	U
77	15	83	3	L
77	15	47	3	L
77	15	77	10000	U
15	77	40	1	R
15	77	5	1	R
15	77	13	1	R
15	77	95	1	R
15	77	15	10000	U
159	16	26	3	L
159	16	57	1	R
159	16	159	10000	U
16	159	21	1	R
16	159	92	3	L
16	159	134	3	L
16	159	16	10000	U
42	151	96	1	R
42	151	81	1	R
42	151	36	1	R
42	151	42	10000	U
42	151	87	3	L
151	42	111	1	R
151	42	155	1	R
151	42	151	10000	U
99	31	122	1	R
99	31	118	3	L
99	31	99	10000	U
31	99	151	3	L
31	99	106	3	L
31	99	139	1	R
31	99	37	1	R
31	99	48	3	L
31	99	7	1	R
31	99	23	3	L
31	99	31	10000	U
137	69	157	1	R
137	69	109	3	L
137	69	40	3	L
137	69	137	10000	U
137	69	116	3	L
137	69	59	3	L
137	69	97	1	R
69	137	19	1	R
69	137	43	1	R
69	137	41	3	L
69	137	119	1	R
69	137	69	10000	U
90	12	66	3	L
90	12	25	1	R
90	12	160	3	L
90	12	87	3	L
90	12	43	3	L
90	12	26	1	R
90	12	90	10000	U
12	90	87	1	R
12	90	4	1	R
12	90	12	10000	U
76	9	59	3	L
76	9	36	1	R
76	9	76	10000	U
76	9	157	1	R
76	9	113	1	R
9	76	105	1	R
9	76	63	1	R
9	76	9	10000	U
81	23	112	3	L
81	23	52	1	R
81	23	154	3	L
81	23	99	3	L
81	23	81	10000	U
81	23	139	3	L
23	81	68	1	R
23	81	75	1	R
23	81	131	1	R
23	81	23	10000	U
122	97	10	1	R
122	97	108	1	R
122	97	128	3	L
122	97	39	3	L
122	97	7	1	R
122	97	122	10000	U
122	97	50	3	L
122	97	69	1	R
97	122	39	1	R
97	122	154	3	L
97	122	97	10000	U
108	96	148	3	L
108	96	1	1	R
108	96	67	3	L
108	96	108	10000	U
96	108	14	1	R
96	108	73	1	R
96	108	96	10000	U
96	108	72	3	L
151	87	43	1	R
151	87	111	1	R
151	87	75	1	R
151	87	151	10000	U
87	151	96	1	R
87	151	81	1	R
87	151	36	1	R
87	151	42	1	R
87	151	87	10000	U
120	101	100	3	L
120	101	29	3	L
120	101	150	3	L
120	101	120	10000	U
101	120	158	1	R
101	120	67	1	R
101	120	141	3	L
101	120	119	1	R
101	120	86	1	R
101	120	101	10000	U
101	120	74	1	R
38	33	133	1	R
38	33	137	3	L
38	33	38	10000	U
33	38	123	1	R
33	38	54	3	L
33	38	103	3	L
33	38	33	10000	U
131	47	48	1	R
131	47	149	1	R
131	47	74	1	R
131	47	131	10000	U
47	131	23	1	R
47	131	27	3	L
47	131	108	3	L
47	131	25	3	L
47	131	81	3	L
47	131	47	10000	U
47	131	73	3	L
114	127	126	3	L
114	127	90	3	L
114	127	145	1	R
114	127	114	10000	U
127	114	160	3	L
127	114	70	1	R
127	114	108	1	R
127	114	127	10000	U
69	116	119	3	L
69	116	10	3	L
69	116	69	10000	U
116	69	157	3	L
116	69	109	3	L
116	69	40	1	R
116	69	137	1	R
116	69	116	10000	U
116	69	59	1	R
116	69	97	3	L
74	120	158	3	L
74	120	67	3	L
74	120	141	1	R
74	120	119	3	L
74	120	86	1	R
74	120	101	3	L
74	120	74	10000	U
120	74	33	1	R
120	74	44	3	L
120	74	47	1	R
120	74	120	10000	U
120	74	43	1	R
43	74	33	3	L
43	74	44	3	L
43	74	47	3	L
43	74	120	3	L
43	74	43	10000	U
74	43	144	1	R
74	43	6	3	L
74	43	12	1	R
74	43	74	10000	U
9	157	7	1	R
9	157	82	1	R
9	157	106	1	R
9	157	9	10000	U
157	9	59	3	L
157	9	36	1	R
157	9	76	3	L
157	9	157	10000	U
157	9	113	1	R
52	25	114	1	R
52	25	71	3	L
52	25	116	3	L
52	25	131	1	R
52	25	52	10000	U
25	52	65	3	L
25	52	56	3	L
25	52	97	1	R
25	52	111	3	L
25	52	25	10000	U
107	94	142	1	R
107	94	42	1	R
107	94	62	1	R
107	94	51	1	R
107	94	107	10000	U
94	107	3	3	L
94	107	133	3	L
94	107	94	10000	U
73	131	23	1	R
73	131	27	3	L
73	131	108	3	L
73	131	25	3	L
73	131	81	3	L
73	131	47	1	R
73	131	73	10000	U
131	73	30	3	L
131	73	40	1	R
131	73	131	10000	U
160	100	13	1	R
160	100	7	3	L
160	100	160	10000	U
100	160	36	1	R
100	160	38	1	R
100	160	100	10000	U
97	50	73	3	L
97	50	26	3	L
97	50	97	10000	U
50	97	10	1	R
50	97	108	1	R
50	97	128	3	L
50	97	39	3	L
50	97	7	1	R
50	97	122	1	R
50	97	50	10000	U
50	97	69	1	R
110	34	31	3	L
110	34	125	1	R
110	34	110	10000	U
34	110	92	1	R
34	110	123	1	R
34	110	34	10000	U
9	113	74	1	R
9	113	128	3	L
9	113	9	10000	U
113	9	59	1	R
113	9	36	3	L
113	9	76	3	L
113	9	157	3	L
113	9	113	10000	U
59	69	157	3	L
59	69	109	3	L
59	69	40	1	R
59	69	137	1	R
59	69	116	3	L
59	69	59	10000	U
59	69	97	3	L
69	59	139	1	R
69	59	102	1	R
69	59	69	10000	U
141	121	124	3	L
141	121	35	3	L
141	121	154	3	L
141	121	141	10000	U
121	141	134	1	R
121	141	37	1	R
121	141	7	1	R
121	141	121	10000	U
23	139	4	3	L
23	139	55	1	R
23	139	135	1	R
23	139	154	3	L
23	139	99	3	L
23	139	23	10000	U
139	23	112	1	R
139	23	52	1	R
139	23	154	1	R
139	23	99	1	R
139	23	81	1	R
139	23	139	10000	U
69	97	10	1	R
69	97	108	1	R
69	97	128	3	L
69	97	39	3	L
69	97	7	1	R
69	97	122	3	L
69	97	50	3	L
69	97	69	10000	U
97	69	157	3	L
97	69	109	1	R
97	69	40	1	R
97	69	137	3	L
97	69	116	1	R
97	69	59	1	R
97	69	97	10000	U
72	108	14	1	R
72	108	73	1	R
72	108	96	1	R
72	108	72	10000	U
108	72	131	3	L
108	72	130	3	L
108	72	108	10000	U
111	45	147	1	R
111	45	77	1	R
111	45	1	1	R
111	45	111	10000	U
45	111	90	3	L
45	111	15	3	L
45	111	70	3	L
45	111	88	3	L
45	111	52	3	L
45	111	45	10000	U
130	7	113	3	L
130	7	143	3	L
130	7	99	3	L
130	7	97	3	L
130	7	141	3	L
130	7	130	10000	U
7	130	143	1	R
7	130	117	1	R
7	130	7	10000	U
