Name:			p12
#Vehicles:		21
Capacity:		570
Depot:			1
#Nodes:			140
#Edges:			80
#Arcs:			330
#Required-N:	0
#Required-E:	80
#Required-A:	330
#Nb-Turns:		1830

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
78	97	27	1	R
78	97	22	3	L
78	97	124	1	R
97	27	11	1	R
97	27	66	3	L
97	27	129	3	L
27	66	53	3	L
27	66	112	3	L
27	66	25	3	L
66	112	79	3	L
66	112	40	3	L
66	112	85	1	R
112	40	17	3	L
112	40	135	3	L
112	40	93	3	L
112	40	75	3	L
112	40	105	3	L
40	135	15	3	L
40	135	107	3	L
40	135	138	3	L
40	135	92	3	L
40	135	56	3	L
135	107	10	1	R
135	107	140	1	R
135	107	77	3	L
107	140	52	1	R
107	140	31	1	R
107	140	134	3	L
140	31	38	1	R
140	31	16	1	R
140	31	113	3	L
140	31	37	1	R
31	16	131	1	R
31	16	30	1	R
31	16	108	1	R
16	30	7	3	L
16	30	139	3	L
16	30	95	3	L
16	30	45	3	L
30	139	44	1	R
30	139	110	1	R
139	110	62	1	R
139	110	64	3	L
110	64	119	1	R
110	64	19	3	L
110	64	43	3	L
110	64	115	1	R
64	19	127	1	R
64	19	67	3	L
64	19	103	3	L
19	67	122	3	L
19	67	6	1	R
19	67	91	1	R
67	6	55	1	R
67	6	101	3	L
6	101	50	3	L
6	101	102	1	R
6	101	48	3	L
6	101	85	3	L
6	101	124	3	L
101	102	137	1	R
101	102	38	3	L
102	38	114	3	L
102	38	54	1	R
102	38	46	1	R
38	54	138	3	L
38	54	37	3	L
54	37	59	3	L
54	37	44	3	L
54	37	7	3	L
54	37	34	3	L
37	44	118	3	L
37	44	80	3	L
37	44	109	3	L
37	44	100	3	L
37	44	55	3	L
44	80	60	3	L
44	80	118	1	R
44	80	87	3	L
80	118	42	1	R
80	118	58	1	R
80	118	72	1	R
80	118	50	1	R
118	58	73	1	R
118	58	138	1	R
118	58	62	1	R
58	138	63	1	R
58	138	7	3	L
58	138	135	1	R
138	7	84	3	L
138	7	123	3	L
138	7	37	1	R
138	7	94	3	L
7	123	1	1	R
7	123	125	3	L
123	125	40	3	L
123	125	128	1	R
123	125	24	3	L
125	128	74	1	R
125	128	77	1	R
125	128	76	1	R
125	128	121	3	L
125	128	129	3	L
125	128	68	3	L
128	77	30	1	R
128	77	106	1	R
128	77	107	1	R
77	106	14	3	L
77	106	126	1	R
77	106	16	1	R
106	126	71	1	R
106	126	13	1	R
106	126	59	1	R
126	13	12	1	R
126	13	85	1	R
13	85	107	3	L
13	85	99	1	R
13	85	90	1	R
13	85	112	3	L
85	99	121	1	R
85	99	53	1	R
85	99	47	3	L
85	99	2	1	R
85	99	42	1	R
99	53	139	3	L
99	53	117	3	L
53	117	28	1	R
53	117	124	3	L
53	117	121	3	L
117	124	93	3	L
117	124	15	3	L
117	124	97	3	L
117	124	1	1	R
124	15	27	3	L
124	15	83	3	L
15	83	4	1	R
15	83	79	1	R
15	83	47	3	L
83	79	51	1	R
83	79	59	3	L
79	59	43	1	R
79	59	41	1	R
79	59	85	1	R
79	59	126	3	L
79	59	74	3	L
59	41	102	3	L
59	41	81	1	R
59	41	71	1	R
41	81	89	3	L
41	81	14	3	L
41	81	140	3	L
41	81	62	1	R
81	14	61	3	L
81	14	48	1	R
14	48	135	3	L
14	48	46	1	R
48	46	54	1	R
48	46	76	3	L
48	46	38	3	L
46	76	2	1	R
46	76	136	3	L
46	76	128	3	L
76	136	31	3	L
76	136	73	3	L
76	136	49	3	L
136	73	46	1	R
136	73	62	3	L
136	73	11	3	L
73	62	41	1	R
73	62	121	3	L
73	62	58	3	L
73	62	81	3	L
62	121	78	1	R
62	121	108	1	R
62	121	128	1	R
62	121	117	1	R
62	121	11	1	R
121	108	24	1	R
121	108	84	1	R
121	108	126	3	L
121	108	16	3	L
108	84	86	3	L
108	84	88	3	L
108	84	127	1	R
84	88	91	1	R
84	88	23	1	R
84	88	114	1	R
84	88	70	1	R
88	23	134	3	L
88	23	5	3	L
88	23	19	1	R
88	23	50	1	R
23	5	56	3	L
23	5	133	3	L
5	133	109	1	R
5	133	17	3	L
5	133	3	1	R
5	133	8	3	L
133	17	68	1	R
133	17	130	1	R
17	130	88	1	R
17	130	49	1	R
17	130	110	1	R
130	49	70	1	R
130	49	65	1	R
130	49	123	1	R
130	49	72	1	R
130	49	136	1	R
130	49	21	1	R
49	65	113	1	R
49	65	36	3	L
65	36	3	3	L
65	36	114	1	R
65	36	68	1	R
65	36	18	1	R
36	114	6	3	L
36	114	34	3	L
114	34	132	1	R
114	34	91	1	R
114	34	20	1	R
114	34	37	1	R
114	34	109	1	R
34	91	83	1	R
34	91	25	1	R
34	91	20	1	R
34	91	67	1	R
109	68	35	3	L
109	68	75	3	L
109	68	128	3	L
111	51	36	3	L
111	51	47	1	R
111	51	89	1	R
31	113	19	3	L
31	113	32	3	L
31	113	78	3	L
130	110	62	1	R
130	110	64	3	L
88	114	6	1	R
88	114	34	1	R
86	58	73	1	R
86	58	138	1	R
86	58	62	3	L
109	12	18	3	L
109	12	22	3	L
109	12	119	3	L
109	12	20	1	R
34	20	48	1	R
34	20	104	3	L
34	20	131	1	R
34	20	91	3	L
34	20	12	3	L
69	89	34	1	R
69	89	90	3	L
69	89	10	3	L
69	89	86	1	R
69	89	51	3	L
119	132	97	3	L
119	132	52	1	R
111	47	98	3	L
111	47	11	3	L
111	47	83	1	R
29	27	11	1	R
29	27	66	3	L
29	27	129	1	R
23	19	127	3	L
23	19	67	1	R
23	19	103	1	R
90	130	88	3	L
90	130	49	3	L
90	130	110	3	L
26	73	46	1	R
26	73	62	3	L
26	73	11	1	R
33	104	128	1	R
33	104	57	1	R
9	66	53	1	R
9	66	112	1	R
9	66	25	1	R
20	131	66	3	L
20	131	24	1	R
88	70	33	3	L
88	70	96	1	R
81	140	52	1	R
81	140	31	1	R
81	140	134	3	L
8	14	61	3	L
8	14	48	1	R
44	109	136	1	R
44	109	93	3	L
44	109	68	3	L
44	109	12	3	L
44	109	72	3	L
44	109	34	1	R
44	109	95	3	L
101	48	135	1	R
101	48	46	3	L
119	48	135	1	R
119	48	46	3	L
31	37	59	3	L
31	37	44	3	L
31	37	7	3	L
31	37	34	3	L
108	126	71	3	L
108	126	13	3	L
108	126	59	3	L
82	41	102	3	L
82	41	81	3	L
82	41	71	3	L
33	113	19	1	R
33	113	32	3	L
33	113	78	1	R
59	85	107	3	L
59	85	99	1	R
59	85	90	1	R
59	85	112	3	L
72	14	61	3	L
72	14	48	1	R
80	87	81	3	L
80	87	105	3	L
80	87	95	1	R
99	47	98	3	L
99	47	11	1	R
99	47	83	1	R
85	90	112	1	R
85	90	129	3	L
85	90	130	1	R
85	90	96	1	R
25	52	76	3	L
25	52	78	1	R
50	54	138	3	L
50	54	37	3	L
64	43	32	3	L
64	43	119	3	L
64	43	75	3	L
64	43	127	1	R
100	88	91	3	L
100	88	23	3	L
100	88	114	3	L
100	88	70	3	L
97	22	87	1	R
97	22	109	3	L
129	89	34	1	R
129	89	90	3	L
129	89	10	3	L
129	89	86	1	R
129	89	51	3	L
40	93	69	3	L
40	93	113	3	L
40	93	100	1	R
106	16	131	1	R
106	16	30	1	R
106	16	108	1	R
49	123	1	1	R
49	123	125	1	R
9	104	128	1	R
9	104	57	1	R
36	68	35	1	R
36	68	75	3	L
36	68	128	1	R
101	85	107	3	L
101	85	99	1	R
101	85	90	1	R
101	85	112	3	L
98	129	20	1	R
98	129	61	3	L
98	129	89	1	R
98	129	128	1	R
98	129	27	1	R
44	100	95	3	L
44	100	103	1	R
44	100	88	3	L
44	100	93	3	L
10	122	110	3	L
10	122	56	3	L
101	124	93	3	L
101	124	15	3	L
101	124	97	3	L
101	124	1	1	R
72	99	121	1	R
72	99	53	1	R
72	99	47	3	L
72	99	2	1	R
72	99	42	1	R
103	19	127	3	L
103	19	67	1	R
103	19	103	10000	U
19	103	100	3	L
19	103	55	3	L
19	103	19	10000	U
72	49	70	3	L
72	49	65	1	R
72	49	123	1	R
72	49	72	10000	U
72	49	136	1	R
72	49	21	1	R
49	72	120	3	L
49	72	4	3	L
49	72	14	1	R
49	72	99	1	R
49	72	49	10000	U
49	72	118	3	L
49	72	109	1	R
49	72	21	3	L
44	55	125	3	L
44	55	26	1	R
44	55	44	10000	U
44	55	42	3	L
55	44	118	3	L
55	44	80	3	L
55	44	109	3	L
55	44	100	3	L
55	44	55	10000	U
23	50	65	3	L
23	50	28	3	L
23	50	54	3	L
23	50	23	10000	U
23	50	118	1	R
50	23	134	3	L
50	23	5	3	L
50	23	19	1	R
50	23	50	10000	U
10	57	104	3	L
10	57	115	1	R
10	57	10	10000	U
57	10	21	1	R
57	10	95	1	R
57	10	122	1	R
57	10	57	10000	U
57	10	89	1	R
7	37	59	3	L
7	37	44	3	L
7	37	7	10000	U
7	37	34	1	R
37	7	84	3	L
37	7	123	3	L
37	7	37	10000	U
37	7	94	3	L
77	107	10	3	L
77	107	140	3	L
77	107	77	10000	U
107	77	30	1	R
107	77	106	3	L
107	77	107	10000	U
128	76	2	1	R
128	76	136	3	L
128	76	128	10000	U
76	128	74	1	R
76	128	77	3	L
76	128	76	10000	U
76	128	121	3	L
76	128	129	3	L
76	128	68	3	L
118	72	120	1	R
118	72	4	1	R
118	72	14	1	R
118	72	99	1	R
118	72	49	1	R
118	72	118	10000	U
118	72	109	1	R
118	72	21	1	R
72	118	42	3	L
72	118	58	1	R
72	118	72	10000	U
72	118	50	3	L
127	84	86	3	L
127	84	88	3	L
127	84	127	10000	U
84	127	130	1	R
84	127	45	1	R
84	127	84	10000	U
84	127	43	1	R
18	36	3	3	L
18	36	114	1	R
18	36	68	1	R
18	36	18	10000	U
36	18	140	3	L
36	18	120	1	R
36	18	36	10000	U
121	128	74	1	R
121	128	77	1	R
121	128	76	1	R
121	128	121	10000	U
121	128	129	1	R
121	128	68	1	R
128	121	78	3	L
128	121	108	1	R
128	121	128	10000	U
128	121	117	1	R
128	121	11	3	L
11	73	46	1	R
11	73	62	3	L
11	73	11	10000	U
73	11	9	1	R
73	11	39	3	L
73	11	73	10000	U
73	11	121	3	L
119	12	18	1	R
119	12	22	1	R
119	12	119	10000	U
119	12	20	1	R
12	119	5	3	L
12	119	122	1	R
12	119	132	3	L
12	119	48	3	L
12	119	12	10000	U
12	119	96	3	L
89	10	21	3	L
89	10	95	1	R
89	10	122	3	L
89	10	57	3	L
89	10	89	10000	U
10	89	34	1	R
10	89	90	3	L
10	89	10	10000	U
10	89	86	1	R
10	89	51	3	L
42	35	101	1	R
42	35	68	3	L
42	35	42	10000	U
35	42	124	3	L
35	42	9	1	R
35	42	35	10000	U
35	42	55	3	L
35	42	99	1	R
83	47	98	3	L
83	47	11	3	L
83	47	83	10000	U
47	83	4	1	R
47	83	79	1	R
47	83	47	10000	U
49	136	31	3	L
49	136	73	1	R
49	136	49	10000	U
136	49	70	3	L
136	49	65	3	L
136	49	123	3	L
136	49	72	3	L
136	49	136	10000	U
136	49	21	3	L
86	89	34	3	L
86	89	90	3	L
86	89	10	3	L
86	89	86	10000	U
86	89	51	3	L
89	86	23	1	R
89	86	60	1	R
89	86	58	1	R
89	86	89	10000	U
21	49	70	3	L
21	49	65	3	L
21	49	123	3	L
21	49	72	3	L
21	49	136	1	R
21	49	21	10000	U
49	21	133	1	R
49	21	127	1	R
49	21	49	10000	U
49	21	45	3	L
49	21	72	1	R
95	30	7	1	R
95	30	139	1	R
95	30	95	10000	U
95	30	45	1	R
30	95	67	3	L
30	95	63	3	L
30	95	30	10000	U
30	95	87	3	L
30	95	28	3	L
30	95	109	3	L
87	95	67	1	R
87	95	63	1	R
87	95	30	1	R
87	95	87	10000	U
87	95	28	1	R
87	95	109	1	R
95	87	81	3	L
95	87	105	3	L
95	87	95	10000	U
135	138	63	3	L
135	138	7	3	L
135	138	135	10000	U
138	135	15	1	R
138	135	107	1	R
138	135	138	10000	U
138	135	92	3	L
138	135	56	1	R
92	135	15	1	R
92	135	107	1	R
92	135	138	1	R
92	135	92	10000	U
92	135	56	1	R
135	92	90	1	R
135	92	87	3	L
135	92	135	10000	U
24	25	106	3	L
24	25	2	3	L
24	25	52	3	L
24	25	24	10000	U
24	25	66	3	L
25	24	111	3	L
25	24	89	1	R
25	24	25	10000	U
25	24	125	1	R
25	24	137	1	R
25	24	28	1	R
58	62	41	1	R
58	62	121	1	R
58	62	58	10000	U
58	62	81	1	R
62	58	73	3	L
62	58	138	3	L
62	58	62	10000	U
140	134	123	3	L
140	134	42	1	R
140	134	140	10000	U
140	134	116	3	L
134	140	52	1	R
134	140	31	1	R
134	140	134	10000	U
133	3	37	1	R
133	3	43	1	R
133	3	133	10000	U
3	133	109	1	R
3	133	17	3	L
3	133	3	10000	U
3	133	8	3	L
91	20	48	1	R
91	20	104	3	L
91	20	131	1	R
91	20	91	10000	U
91	20	12	3	L
20	91	83	3	L
20	91	25	3	L
20	91	20	10000	U
20	91	67	1	R
51	89	34	1	R
51	89	90	3	L
51	89	10	1	R
51	89	86	1	R
51	89	51	10000	U
89	51	36	3	L
89	51	47	1	R
89	51	89	10000	U
93	100	95	1	R
93	100	103	1	R
93	100	88	3	L
93	100	93	10000	U
100	93	69	3	L
100	93	113	3	L
100	93	100	10000	U
128	129	20	1	R
128	129	61	1	R
128	129	89	1	R
128	129	128	10000	U
128	129	27	3	L
129	128	74	1	R
129	128	77	1	R
129	128	76	1	R
129	128	121	3	L
129	128	129	10000	U
129	128	68	3	L
81	62	41	1	R
81	62	121	1	R
81	62	58	3	L
81	62	81	10000	U
62	81	89	3	L
62	81	14	3	L
62	81	140	3	L
62	81	62	10000	U
26	60	103	3	L
26	60	94	1	R
26	60	26	10000	U
26	60	61	3	L
60	26	129	1	R
60	26	51	1	R
60	26	73	1	R
60	26	60	10000	U
75	43	32	3	L
75	43	119	1	R
75	43	75	10000	U
75	43	127	3	L
43	75	99	3	L
43	75	132	3	L
43	75	43	10000	U
43	75	40	3	L
133	8	117	3	L
133	8	70	3	L
133	8	14	1	R
133	8	133	10000	U
8	133	109	3	L
8	133	17	1	R
8	133	3	1	R
8	133	8	10000	U
37	34	132	3	L
37	34	91	1	R
37	34	20	3	L
37	34	37	10000	U
37	34	109	3	L
34	37	59	3	L
34	37	44	3	L
34	37	7	3	L
34	37	34	10000	U
21	45	105	3	L
21	45	82	3	L
21	45	21	10000	U
21	45	30	3	L
45	21	133	1	R
45	21	127	1	R
45	21	49	1	R
45	21	45	10000	U
45	21	72	1	R
108	16	131	3	L
108	16	30	3	L
108	16	108	10000	U
16	108	24	1	R
16	108	84	1	R
16	108	126	1	R
16	108	16	10000	U
109	72	120	3	L
109	72	4	3	L
109	72	14	1	R
109	72	99	1	R
109	72	49	3	L
109	72	118	3	L
109	72	109	10000	U
109	72	21	3	L
72	109	136	1	R
72	109	93	1	R
72	109	68	3	L
72	109	12	3	L
72	109	72	10000	U
72	109	34	1	R
72	109	95	3	L
2	99	121	1	R
2	99	53	1	R
2	99	47	1	R
2	99	2	10000	U
2	99	42	3	L
99	2	47	3	L
99	2	92	3	L
99	2	99	10000	U
99	2	115	1	R
125	24	111	3	L
125	24	89	3	L
125	24	25	3	L
125	24	125	10000	U
125	24	137	3	L
125	24	28	3	L
24	125	40	3	L
24	125	128	1	R
24	125	24	10000	U
43	127	130	3	L
43	127	45	1	R
43	127	84	3	L
43	127	43	10000	U
127	43	32	1	R
127	43	119	3	L
127	43	75	1	R
127	43	127	10000	U
60	61	126	3	L
60	61	100	3	L
60	61	60	10000	U
61	60	103	1	R
61	60	94	1	R
61	60	26	1	R
61	60	61	10000	U
71	41	102	3	L
71	41	81	3	L
71	41	71	10000	U
41	71	92	3	L
41	71	134	3	L
41	71	41	10000	U
56	135	15	1	R
56	135	107	1	R
56	135	138	3	L
56	135	92	3	L
56	135	56	10000	U
135	56	13	3	L
135	56	29	1	R
135	56	135	10000	U
135	56	137	1	R
118	50	65	1	R
118	50	28	1	R
118	50	54	1	R
118	50	23	3	L
118	50	118	10000	U
50	118	42	1	R
50	118	58	1	R
50	118	72	1	R
50	118	50	10000	U
59	126	71	3	L
59	126	13	3	L
59	126	59	10000	U
126	59	43	1	R
126	59	41	1	R
126	59	85	1	R
126	59	126	10000	U
126	59	74	3	L
78	113	19	3	L
78	113	32	3	L
78	113	78	10000	U
113	78	116	1	R
113	78	97	1	R
113	78	113	10000	U
28	95	67	3	L
28	95	63	1	R
28	95	30	1	R
28	95	87	3	L
28	95	28	10000	U
28	95	109	1	R
95	28	57	1	R
95	28	131	3	L
95	28	95	10000	U
95	28	24	1	R
109	34	132	1	R
109	34	91	1	R
109	34	20	1	R
109	34	37	1	R
109	34	109	10000	U
34	109	136	1	R
34	109	93	3	L
34	109	68	3	L
34	109	12	3	L
34	109	72	3	L
34	109	34	10000	U
34	109	95	3	L
128	68	35	3	L
128	68	75	3	L
128	68	128	10000	U
68	128	74	1	R
68	128	77	1	R
68	128	76	1	R
68	128	121	3	L
68	128	129	1	R
68	128	68	10000	U
40	75	99	1	R
40	75	132	1	R
40	75	43	1	R
40	75	40	10000	U
75	40	17	3	L
75	40	135	3	L
75	40	93	3	L
75	40	75	10000	U
75	40	105	3	L
97	124	93	3	L
97	124	15	1	R
97	124	97	10000	U
97	124	1	1	R
124	97	77	3	L
124	97	27	3	L
124	97	22	3	L
124	97	124	10000	U
45	30	7	3	L
45	30	139	1	R
45	30	95	3	L
45	30	45	10000	U
30	45	105	1	R
30	45	82	1	R
30	45	21	1	R
30	45	30	10000	U
1	124	93	3	L
1	124	15	3	L
1	124	97	3	L
1	124	1	10000	U
124	1	8	0	O
124	1	98	0	O
124	1	124	0	O
95	109	136	1	R
95	109	93	1	R
95	109	68	3	L
95	109	12	1	R
95	109	72	1	R
95	109	34	1	R
95	109	95	10000	U
109	95	67	3	L
109	95	63	3	L
109	95	30	1	R
109	95	87	3	L
109	95	28	3	L
109	95	109	10000	U
59	74	29	3	L
59	74	18	3	L
59	74	59	10000	U
74	59	43	1	R
74	59	41	1	R
74	59	85	1	R
74	59	126	1	R
74	59	74	10000	U
12	20	48	1	R
12	20	104	3	L
12	20	131	1	R
12	20	91	1	R
12	20	12	10000	U
20	12	18	3	L
20	12	22	3	L
20	12	119	3	L
20	12	20	10000	U
94	7	84	1	R
94	7	123	1	R
94	7	37	1	R
94	7	94	10000	U
7	94	16	3	L
7	94	111	3	L
7	94	7	10000	U
85	112	79	3	L
85	112	40	3	L
85	112	85	10000	U
112	85	107	3	L
112	85	99	1	R
112	85	90	1	R
112	85	112	10000	U
56	137	85	1	R
56	137	12	3	L
56	137	56	10000	U
56	137	24	3	L
137	56	13	1	R
137	56	29	1	R
137	56	135	3	L
137	56	137	10000	U
91	67	122	1	R
91	67	6	3	L
91	67	91	10000	U
67	91	83	3	L
67	91	25	3	L
67	91	20	3	L
67	91	67	10000	U
116	134	123	3	L
116	134	42	1	R
116	134	140	1	R
116	134	116	10000	U
134	116	26	1	R
134	116	1	1	R
134	116	134	10000	U
134	116	111	1	R
42	55	125	3	L
42	55	26	1	R
42	55	44	1	R
42	55	42	10000	U
55	42	124	3	L
55	42	9	1	R
55	42	35	1	R
55	42	55	10000	U
55	42	99	1	R
72	21	133	3	L
72	21	127	3	L
72	21	49	3	L
72	21	45	3	L
72	21	72	10000	U
21	72	120	1	R
21	72	4	1	R
21	72	14	1	R
21	72	99	1	R
21	72	49	1	R
21	72	118	3	L
21	72	109	1	R
21	72	21	10000	U
105	40	17	3	L
105	40	135	3	L
105	40	93	3	L
105	40	75	1	R
105	40	105	10000	U
40	105	80	1	R
40	105	71	1	R
40	105	40	10000	U
121	117	28	1	R
121	117	124	3	L
121	117	121	10000	U
117	121	78	3	L
117	121	108	3	L
117	121	128	3	L
117	121	117	10000	U
117	121	11	3	L
129	27	11	1	R
129	27	66	3	L
129	27	129	10000	U
27	129	20	1	R
27	129	61	1	R
27	129	89	1	R
27	129	128	1	R
27	129	27	10000	U
2	115	96	1	R
2	115	8	1	R
2	115	2	10000	U
2	115	64	3	L
115	2	47	3	L
115	2	92	3	L
115	2	99	3	L
115	2	115	10000	U
96	119	5	1	R
96	119	122	1	R
96	119	132	1	R
96	119	48	3	L
96	119	12	1	R
96	119	96	10000	U
119	96	82	3	L
119	96	35	3	L
119	96	119	10000	U
119	96	90	3	L
11	121	78	1	R
11	121	108	1	R
11	121	128	1	R
11	121	117	1	R
11	121	11	10000	U
121	11	9	1	R
121	11	39	3	L
121	11	73	1	R
121	11	121	10000	U
111	116	26	3	L
111	116	1	1	R
111	116	134	3	L
111	116	111	10000	U
116	111	45	3	L
116	111	74	1	R
116	111	51	1	R
116	111	47	3	L
116	111	116	10000	U
137	24	111	3	L
137	24	89	3	L
137	24	25	3	L
137	24	125	1	R
137	24	137	10000	U
137	24	28	3	L
24	137	85	1	R
24	137	12	3	L
24	137	56	1	R
24	137	24	10000	U
25	66	53	3	L
25	66	112	3	L
25	66	25	10000	U
66	25	106	3	L
66	25	2	1	R
66	25	52	1	R
66	25	24	1	R
66	25	66	10000	U
38	46	54	1	R
38	46	76	1	R
38	46	38	10000	U
46	38	114	3	L
46	38	54	3	L
46	38	46	10000	U
96	90	112	3	L
96	90	129	3	L
96	90	130	3	L
96	90	96	10000	U
90	96	82	1	R
90	96	35	1	R
90	96	119	1	R
90	96	90	10000	U
115	64	119	1	R
115	64	19	3	L
115	64	43	3	L
115	64	115	10000	U
64	115	96	1	R
64	115	8	1	R
64	115	2	1	R
64	115	64	10000	U
24	28	57	1	R
24	28	131	3	L
24	28	95	3	L
24	28	24	10000	U
28	24	111	3	L
28	24	89	3	L
28	24	25	3	L
28	24	125	1	R
28	24	137	1	R
28	24	28	10000	U
99	42	124	3	L
99	42	9	1	R
99	42	35	3	L
99	42	55	3	L
99	42	99	10000	U
42	99	121	1	R
42	99	53	1	R
42	99	47	3	L
42	99	2	1	R
42	99	42	10000	U
