Name:			p03
#Vehicles:		28
Capacity:		290
Depot:			1
#Nodes:			80
#Edges:			80
#Arcs:			200
#Required-N:	0
#Required-E:	80
#Required-A:	200
#Nb-Turns:		1792

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
67	46	69	3	L
67	46	18	1	R
67	46	59	3	L
46	67	28	1	R
46	67	63	3	L
46	67	58	1	R
46	67	60	1	R
46	67	46	10000	U
46	67	18	3	L
55	42	11	1	R
55	42	72	1	R
55	42	22	1	R
55	42	64	1	R
55	42	55	10000	U
55	42	2	3	L
55	42	52	3	L
42	55	33	1	R
42	55	16	3	L
42	55	37	3	L
42	55	42	10000	U
42	55	28	1	R
4	5	54	3	L
4	5	49	1	R
4	5	24	3	L
4	5	4	10000	U
5	4	34	1	R
5	4	65	3	L
5	4	5	10000	U
32	37	72	3	L
32	37	68	1	R
32	37	32	10000	U
32	37	41	3	L
32	37	43	1	R
32	37	10	3	L
32	37	34	1	R
37	32	70	1	R
37	32	69	3	L
37	32	41	1	R
37	32	37	10000	U
37	32	15	3	L
37	32	38	3	L
55	28	63	1	R
55	28	41	1	R
55	28	17	1	R
55	28	22	1	R
55	28	55	10000	U
55	28	16	1	R
55	28	11	1	R
28	55	33	1	R
28	55	16	3	L
28	55	37	3	L
28	55	42	3	L
28	55	28	10000	U
52	74	8	3	L
52	74	40	3	L
52	74	52	10000	U
52	74	59	3	L
74	52	12	1	R
74	52	17	1	R
74	52	26	1	R
74	52	74	10000	U
74	52	24	3	L
74	52	8	1	R
74	52	53	1	R
74	52	42	1	R
74	52	7	1	R
59	64	25	1	R
59	64	62	1	R
59	64	59	10000	U
59	64	46	1	R
59	64	39	1	R
59	64	78	1	R
59	64	49	1	R
64	59	5	3	L
64	59	26	1	R
64	59	31	3	L
64	59	64	10000	U
64	59	74	3	L
64	59	46	3	L
51	54	64	1	R
51	54	76	1	R
51	54	45	3	L
51	54	51	10000	U
51	54	44	1	R
51	54	77	3	L
51	54	47	3	L
54	51	13	3	L
54	51	77	1	R
54	51	54	10000	U
54	51	70	3	L
25	35	32	3	L
25	35	43	3	L
25	35	25	10000	U
25	35	11	3	L
25	35	70	1	R
25	35	12	1	R
35	25	51	1	R
35	25	70	3	L
35	25	35	10000	U
35	25	41	3	L
35	25	72	3	L
35	11	21	1	R
35	11	61	1	R
35	11	70	3	L
35	11	35	10000	U
35	11	28	1	R
11	35	32	1	R
11	35	43	3	L
11	35	25	1	R
11	35	11	10000	U
11	35	70	1	R
11	35	12	1	R
54	44	46	3	L
54	44	22	1	R
54	44	54	10000	U
44	54	64	3	L
44	54	76	1	R
44	54	45	1	R
44	54	51	3	L
44	54	44	10000	U
44	54	77	3	L
44	54	47	1	R
75	49	35	1	R
75	49	57	1	R
75	49	65	3	L
75	49	62	3	L
75	49	75	10000	U
75	49	70	1	R
75	49	64	1	R
49	75	31	1	R
49	75	47	1	R
49	75	49	10000	U
49	75	60	1	R
40	15	45	1	R
40	15	24	3	L
40	15	46	1	R
40	15	40	10000	U
40	15	32	1	R
15	40	14	1	R
15	40	19	3	L
15	40	36	3	L
15	40	15	10000	U
16	28	63	3	L
16	28	41	1	R
16	28	17	1	R
16	28	22	1	R
16	28	55	3	L
16	28	16	10000	U
16	28	11	1	R
28	16	65	1	R
28	16	54	3	L
28	16	28	10000	U
28	16	39	1	R
28	11	21	1	R
28	11	61	1	R
28	11	70	3	L
28	11	35	3	L
28	11	28	10000	U
11	28	63	3	L
11	28	41	1	R
11	28	17	3	L
11	28	22	1	R
11	28	55	3	L
11	28	16	3	L
11	28	11	10000	U
48	65	23	1	R
48	65	46	3	L
48	65	74	1	R
48	65	48	10000	U
65	48	78	1	R
65	48	64	3	L
65	48	71	3	L
65	48	65	10000	U
65	48	7	3	L
41	25	51	3	L
41	25	70	1	R
41	25	35	1	R
41	25	41	10000	U
41	25	72	1	R
25	41	29	1	R
25	41	42	1	R
25	41	15	1	R
25	41	55	1	R
25	41	32	1	R
25	41	25	10000	U
25	41	37	1	R
52	24	3	3	L
52	24	32	3	L
52	24	14	3	L
52	24	52	10000	U
52	24	31	3	L
52	24	22	3	L
24	52	12	1	R
24	52	17	1	R
24	52	26	1	R
24	52	74	1	R
24	52	24	10000	U
24	52	8	1	R
24	52	53	1	R
24	52	42	1	R
24	52	7	1	R
16	39	77	1	R
16	39	7	1	R
16	39	16	10000	U
16	39	64	1	R
39	16	65	3	L
39	16	54	3	L
39	16	28	3	L
39	16	39	10000	U
17	31	41	3	L
17	31	39	1	R
17	31	17	10000	U
17	31	63	1	R
17	31	24	1	R
31	17	74	3	L
31	17	30	3	L
31	17	31	10000	U
31	17	33	3	L
35	70	1	1	R
35	70	29	1	R
35	70	35	10000	U
35	70	49	1	R
35	70	71	1	R
35	70	51	1	R
70	35	32	3	L
70	35	43	3	L
70	35	25	3	L
70	35	11	3	L
70	35	70	10000	U
70	35	12	3	L
75	60	52	3	L
75	60	8	1	R
75	60	75	10000	U
75	60	10	1	R
60	75	31	3	L
60	75	47	3	L
60	75	49	3	L
60	75	60	10000	U
10	6	38	3	L
10	6	56	1	R
10	6	10	10000	U
6	10	79	3	L
6	10	74	1	R
6	10	6	10000	U
6	10	18	1	R
6	10	37	1	R
6	10	60	3	L
43	38	75	3	L
43	38	34	3	L
43	38	43	10000	U
43	38	32	3	L
38	43	27	1	R
38	43	23	1	R
38	43	80	1	R
38	43	38	10000	U
38	43	37	1	R
38	43	22	1	R
37	41	29	3	L
37	41	42	3	L
37	41	15	3	L
37	41	55	3	L
37	41	32	3	L
37	41	25	3	L
37	41	37	10000	U
41	37	72	1	R
41	37	68	1	R
41	37	32	1	R
41	37	41	10000	U
41	37	43	1	R
41	37	10	1	R
41	37	34	1	R
32	15	45	3	L
32	15	24	1	R
32	15	46	3	L
32	15	40	3	L
32	15	32	10000	U
15	32	70	3	L
15	32	69	3	L
15	32	41	1	R
15	32	37	1	R
15	32	15	10000	U
15	32	38	1	R
49	70	1	1	R
49	70	29	1	R
49	70	35	3	L
49	70	49	10000	U
49	70	71	1	R
49	70	51	1	R
70	49	35	1	R
70	49	57	3	L
70	49	65	3	L
70	49	62	3	L
70	49	75	3	L
70	49	70	10000	U
70	49	64	3	L
31	63	56	3	L
31	63	36	3	L
31	63	31	10000	U
63	31	41	1	R
63	31	39	3	L
63	31	17	3	L
63	31	63	10000	U
63	31	24	3	L
43	37	72	3	L
43	37	68	3	L
43	37	32	3	L
43	37	41	3	L
43	37	43	10000	U
43	37	10	3	L
43	37	34	3	L
37	43	27	1	R
37	43	23	1	R
37	43	80	1	R
37	43	38	3	L
37	43	37	10000	U
37	43	22	1	R
71	70	1	1	R
71	70	29	1	R
71	70	35	3	L
71	70	49	3	L
71	70	71	10000	U
71	70	51	1	R
70	71	69	3	L
70	71	25	1	R
70	71	70	10000	U
69	68	58	1	R
69	68	3	1	R
69	68	63	3	L
69	68	36	1	R
69	68	69	10000	U
68	69	66	1	R
68	69	37	1	R
68	69	68	10000	U
68	69	46	1	R
68	69	1	3	L
2	42	11	3	L
2	42	72	3	L
2	42	22	3	L
2	42	64	3	L
2	42	55	1	R
2	42	2	10000	U
2	42	52	1	R
42	2	47	1	R
42	2	15	1	R
42	2	23	1	R
42	2	42	10000	U
64	46	48	1	R
64	46	50	3	L
64	46	47	3	L
64	46	67	1	R
64	46	64	10000	U
64	46	69	1	R
64	46	18	1	R
64	46	59	1	R
46	64	25	3	L
46	64	62	3	L
46	64	59	3	L
46	64	46	10000	U
46	64	39	1	R
46	64	78	3	L
46	64	49	3	L
69	46	48	1	R
69	46	50	3	L
69	46	47	1	R
69	46	67	1	R
69	46	64	3	L
69	46	69	10000	U
69	46	18	1	R
69	46	59	3	L
46	69	66	1	R
46	69	37	1	R
46	69	68	3	L
46	69	46	10000	U
46	69	1	1	R
50	66	4	1	R
50	66	80	1	R
50	66	50	10000	U
50	66	14	1	R
66	50	7	3	L
66	50	12	3	L
66	50	66	10000	U
14	53	61	3	L
14	53	21	3	L
14	53	14	10000	U
14	53	52	3	L
53	14	39	1	R
53	14	60	1	R
53	14	40	1	R
53	14	24	1	R
53	14	53	10000	U
53	14	66	1	R
53	14	19	1	R
14	66	4	1	R
14	66	80	3	L
14	66	50	3	L
14	66	14	10000	U
66	14	39	1	R
66	14	60	1	R
66	14	40	3	L
66	14	24	1	R
66	14	53	3	L
66	14	66	10000	U
66	14	19	1	R
52	8	9	1	R
52	8	75	3	L
52	8	52	10000	U
52	8	47	1	R
52	8	45	1	R
8	52	12	1	R
8	52	17	3	L
8	52	26	1	R
8	52	74	3	L
8	52	24	3	L
8	52	8	10000	U
8	52	53	3	L
8	52	42	3	L
8	52	7	3	L
30	9	59	3	L
30	9	5	3	L
30	9	43	1	R
30	9	30	10000	U
9	30	76	3	L
9	30	78	1	R
9	30	59	1	R
9	30	9	10000	U
72	25	51	3	L
72	25	70	1	R
72	25	35	1	R
72	25	41	3	L
72	25	72	10000	U
25	72	18	1	R
25	72	27	1	R
25	72	25	10000	U
19	56	49	1	R
19	56	51	1	R
19	56	19	10000	U
56	19	15	3	L
56	19	1	1	R
56	19	56	10000	U
56	19	14	3	L
47	3	16	1	R
47	3	67	3	L
47	3	37	1	R
47	3	39	1	R
47	3	47	10000	U
3	47	62	1	R
3	47	71	1	R
3	47	50	3	L
3	47	3	10000	U
3	47	8	3	L
3	47	54	1	R
39	64	25	3	L
39	64	62	3	L
39	64	59	3	L
39	64	46	3	L
39	64	39	10000	U
39	64	78	3	L
39	64	49	3	L
64	39	77	3	L
64	39	7	1	R
64	39	16	3	L
64	39	64	10000	U
14	19	15	1	R
14	19	1	3	L
14	19	56	1	R
14	19	14	10000	U
19	14	39	3	L
19	14	60	3	L
19	14	40	3	L
19	14	24	1	R
19	14	53	3	L
19	14	66	3	L
19	14	19	10000	U
35	12	30	1	R
35	12	14	1	R
35	12	9	1	R
35	12	63	1	R
35	12	43	1	R
35	12	51	1	R
35	12	35	10000	U
35	12	22	1	R
12	35	32	3	L
12	35	43	3	L
12	35	25	3	L
12	35	11	3	L
12	35	70	1	R
12	35	12	10000	U
47	8	9	3	L
47	8	75	3	L
47	8	52	3	L
47	8	47	10000	U
47	8	45	1	R
8	47	62	1	R
8	47	71	1	R
8	47	50	1	R
8	47	3	1	R
8	47	8	10000	U
8	47	54	1	R
31	24	3	1	R
31	24	32	1	R
31	24	14	3	L
31	24	52	1	R
31	24	31	10000	U
31	24	22	1	R
24	31	41	3	L
24	31	39	1	R
24	31	17	3	L
24	31	63	1	R
24	31	24	10000	U
36	45	26	1	R
36	45	38	1	R
36	45	36	10000	U
36	45	13	1	R
36	45	8	3	L
45	36	71	3	L
45	36	55	3	L
45	36	40	3	L
45	36	45	10000	U
10	18	19	1	R
10	18	6	1	R
10	18	59	1	R
10	18	10	10000	U
10	18	67	1	R
10	18	46	3	L
18	10	79	3	L
18	10	74	3	L
18	10	6	3	L
18	10	18	10000	U
18	10	37	1	R
18	10	60	1	R
21	22	44	3	L
21	22	2	3	L
21	22	28	3	L
21	22	21	10000	U
21	22	12	3	L
21	22	43	3	L
21	22	24	3	L
22	21	53	3	L
22	21	79	1	R
22	21	22	10000	U
37	10	79	1	R
37	10	74	3	L
37	10	6	3	L
37	10	18	3	L
37	10	37	10000	U
37	10	60	1	R
10	37	72	3	L
10	37	68	1	R
10	37	32	1	R
10	37	41	3	L
10	37	43	1	R
10	37	10	10000	U
10	37	34	1	R
67	18	19	3	L
67	18	6	3	L
67	18	59	3	L
67	18	10	3	L
67	18	67	10000	U
67	18	46	3	L
18	67	28	1	R
18	67	63	1	R
18	67	58	1	R
18	67	60	1	R
18	67	46	1	R
18	67	18	10000	U
10	60	52	3	L
10	60	8	1	R
10	60	75	3	L
10	60	10	10000	U
60	10	79	1	R
60	10	74	1	R
60	10	6	1	R
60	10	18	3	L
60	10	37	3	L
60	10	60	10000	U
32	38	75	3	L
32	38	34	1	R
32	38	43	1	R
32	38	32	10000	U
38	32	70	3	L
38	32	69	3	L
38	32	41	1	R
38	32	37	1	R
38	32	15	3	L
38	32	38	10000	U
12	22	44	1	R
12	22	2	1	R
12	22	28	1	R
12	22	21	1	R
12	22	12	10000	U
12	22	43	1	R
12	22	24	1	R
22	12	30	3	L
22	12	14	3	L
22	12	9	3	L
22	12	63	3	L
22	12	43	3	L
22	12	51	3	L
22	12	35	3	L
22	12	22	10000	U
33	17	74	1	R
33	17	30	1	R
33	17	31	1	R
33	17	33	10000	U
17	33	50	1	R
17	33	31	3	L
17	33	17	10000	U
57	80	10	3	L
57	80	33	1	R
57	80	57	10000	U
80	57	2	1	R
80	57	44	3	L
80	57	80	10000	U
77	54	64	1	R
77	54	76	3	L
77	54	45	3	L
77	54	51	1	R
77	54	44	1	R
77	54	77	10000	U
77	54	47	3	L
54	77	42	1	R
54	77	9	1	R
54	77	54	10000	U
45	13	57	3	L
45	13	53	3	L
45	13	45	10000	U
13	45	26	3	L
13	45	38	1	R
13	45	36	3	L
13	45	13	10000	U
13	45	8	3	L
53	52	12	1	R
53	52	17	1	R
53	52	26	1	R
53	52	74	3	L
53	52	24	3	L
53	52	8	1	R
53	52	53	10000	U
53	52	42	1	R
53	52	7	3	L
52	53	61	3	L
52	53	21	3	L
52	53	14	1	R
52	53	52	10000	U
42	52	12	1	R
42	52	17	1	R
42	52	26	1	R
42	52	74	3	L
42	52	24	3	L
42	52	8	1	R
42	52	53	3	L
42	52	42	10000	U
42	52	7	3	L
52	42	11	3	L
52	42	72	3	L
52	42	22	3	L
52	42	64	3	L
52	42	55	1	R
52	42	2	3	L
52	42	52	10000	U
7	48	78	1	R
7	48	64	3	L
7	48	71	3	L
7	48	65	1	R
7	48	7	10000	U
48	7	80	1	R
48	7	28	1	R
48	7	45	3	L
48	7	34	1	R
48	7	48	10000	U
48	7	52	1	R
43	22	44	3	L
43	22	2	3	L
43	22	28	3	L
43	22	21	1	R
43	22	12	3	L
43	22	43	10000	U
43	22	24	3	L
22	43	27	1	R
22	43	23	1	R
22	43	80	1	R
22	43	38	3	L
22	43	37	3	L
22	43	22	10000	U
64	78	43	1	R
64	78	66	3	L
64	78	64	10000	U
78	64	25	3	L
78	64	62	3	L
78	64	59	3	L
78	64	46	1	R
78	64	39	1	R
78	64	78	10000	U
78	64	49	3	L
54	47	62	1	R
54	47	71	1	R
54	47	50	3	L
54	47	3	3	L
54	47	8	3	L
54	47	54	10000	U
47	54	64	1	R
47	54	76	3	L
47	54	45	1	R
47	54	51	1	R
47	54	44	3	L
47	54	77	1	R
47	54	47	10000	U
74	59	5	1	R
74	59	26	1	R
74	59	31	1	R
74	59	64	1	R
74	59	74	10000	U
74	59	46	1	R
59	74	8	3	L
59	74	40	3	L
59	74	52	1	R
59	74	59	10000	U
70	51	13	1	R
70	51	77	3	L
70	51	54	1	R
70	51	70	10000	U
51	70	1	1	R
51	70	29	3	L
51	70	35	3	L
51	70	49	3	L
51	70	71	3	L
51	70	51	10000	U
49	64	25	3	L
49	64	62	1	R
49	64	59	3	L
49	64	46	1	R
49	64	39	1	R
49	64	78	1	R
49	64	49	10000	U
64	49	35	1	R
64	49	57	1	R
64	49	65	3	L
64	49	62	3	L
64	49	75	3	L
64	49	70	1	R
64	49	64	10000	U
46	18	19	1	R
46	18	6	1	R
46	18	59	1	R
46	18	10	1	R
46	18	67	1	R
46	18	46	10000	U
18	46	48	3	L
18	46	50	3	L
18	46	47	1	R
18	46	67	3	L
18	46	64	3	L
18	46	69	3	L
18	46	18	10000	U
18	46	59	3	L
69	1	60	0	O
69	1	4	0	O
69	1	69	0	O
1	69	66	3	L
1	69	37	3	L
1	69	68	1	R
1	69	46	3	L
1	69	1	10000	U
59	46	48	1	R
59	46	50	3	L
59	46	47	1	R
59	46	67	1	R
59	46	64	3	L
59	46	69	1	R
59	46	18	1	R
59	46	59	10000	U
46	59	5	1	R
46	59	26	1	R
46	59	31	1	R
46	59	64	1	R
46	59	74	3	L
46	59	46	10000	U
34	37	72	3	L
34	37	68	1	R
34	37	32	3	L
34	37	41	3	L
34	37	43	1	R
34	37	10	3	L
34	37	34	10000	U
37	34	6	1	R
37	34	13	1	R
37	34	37	10000	U
52	7	80	3	L
52	7	28	3	L
52	7	45	3	L
52	7	34	3	L
52	7	48	3	L
52	7	52	10000	U
7	52	12	1	R
7	52	17	1	R
7	52	26	1	R
7	52	74	3	L
7	52	24	3	L
7	52	8	1	R
7	52	53	1	R
7	52	42	1	R
7	52	7	10000	U
22	24	3	1	R
22	24	32	1	R
22	24	14	3	L
22	24	52	1	R
22	24	31	3	L
22	24	22	10000	U
24	22	44	3	L
24	22	2	3	L
24	22	28	3	L
24	22	21	1	R
24	22	12	3	L
24	22	43	1	R
24	22	24	10000	U
8	45	26	1	R
8	45	38	1	R
8	45	36	1	R
8	45	13	1	R
8	45	8	10000	U
45	8	9	3	L
45	8	75	3	L
45	8	52	3	L
45	8	47	3	L
45	8	45	10000	U
