Name:			p10
#Vehicles:		22
Capacity:		280
Depot:			1
#Nodes:			140
#Edges:			80
#Arcs:			330
#Required-N:	0
#Required-E:	80
#Required-A:	132
#Nb-Turns:		1859

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
112	40	135	3	L
112	40	93	3	L
112	40	38	1	R
112	40	123	3	L
40	135	15	3	L
40	135	107	3	L
40	135	120	3	L
135	107	10	1	R
135	107	140	1	R
135	107	58	3	L
135	107	83	1	R
107	140	52	1	R
107	140	31	1	R
140	31	38	1	R
140	31	16	1	R
140	31	113	3	L
140	31	37	1	R
31	16	131	1	R
31	16	30	1	R
31	16	116	1	R
31	16	48	1	R
16	30	7	3	L
16	30	139	3	L
16	30	60	3	L
16	30	32	3	L
30	139	44	1	R
30	139	110	1	R
139	110	62	1	R
139	110	64	3	L
110	64	119	1	R
110	64	19	3	L
110	64	43	3	L
110	64	53	3	L
64	19	127	1	R
64	19	67	3	L
64	19	83	1	R
19	67	122	3	L
19	67	6	1	R
19	67	108	3	L
19	67	109	3	L
67	6	55	1	R
67	6	101	3	L
67	6	94	3	L
67	6	27	1	R
6	101	50	3	L
6	101	102	1	R
6	101	48	3	L
6	101	85	3	L
6	101	124	3	L
101	102	137	1	R
101	102	38	3	L
101	102	95	1	R
102	38	114	3	L
102	38	54	1	R
102	38	69	3	L
102	38	40	3	L
38	54	138	3	L
38	54	37	3	L
54	37	59	3	L
54	37	44	3	L
37	44	118	3	L
37	44	80	3	L
37	44	109	3	L
37	44	100	3	L
44	80	60	3	L
44	80	118	1	R
44	80	87	3	L
80	118	42	1	R
80	118	58	1	R
118	58	73	1	R
118	58	138	1	R
118	58	107	1	R
58	138	63	1	R
58	138	7	3	L
58	138	76	3	L
58	138	46	1	R
138	7	84	3	L
138	7	123	3	L
138	7	79	3	L
138	7	100	3	L
7	123	1	1	R
7	123	125	3	L
7	123	124	1	R
7	123	114	1	R
7	123	40	3	L
7	123	47	3	L
123	125	40	3	L
123	125	128	1	R
125	128	74	1	R
125	128	77	1	R
125	128	1	3	L
128	77	30	1	R
128	77	106	1	R
77	106	14	3	L
77	106	126	1	R
77	106	16	1	R
77	106	87	3	L
77	106	28	1	R
77	106	13	1	R
106	126	71	1	R
106	126	13	1	R
126	13	12	1	R
126	13	85	1	R
126	13	106	1	R
126	13	120	3	L
13	85	107	3	L
13	85	99	1	R
13	85	90	1	R
13	85	95	3	L
85	99	121	1	R
85	99	53	1	R
85	99	47	3	L
85	99	83	1	R
99	53	139	3	L
99	53	117	3	L
99	53	64	1	R
53	117	28	1	R
53	117	124	3	L
53	117	34	1	R
53	117	43	3	L
117	124	93	3	L
117	124	15	3	L
117	124	123	3	L
117	124	69	3	L
124	15	27	3	L
124	15	83	3	L
124	15	114	3	L
15	83	4	1	R
15	83	79	1	R
15	83	61	3	L
15	83	19	3	L
15	83	99	3	L
15	83	107	3	L
83	79	51	1	R
83	79	59	3	L
83	79	7	3	L
79	59	43	1	R
79	59	41	1	R
79	59	85	1	R
79	59	116	1	R
79	59	76	3	L
59	41	102	3	L
59	41	81	1	R
41	81	89	3	L
41	81	14	3	L
41	81	140	3	L
41	81	88	3	L
81	14	61	3	L
81	14	48	1	R
81	14	114	3	L
14	48	135	3	L
14	48	46	1	R
14	48	16	3	L
48	46	54	1	R
48	46	76	3	L
48	46	60	1	R
48	46	138	3	L
46	76	2	1	R
46	76	136	3	L
46	76	120	3	L
46	76	59	1	R
46	76	115	1	R
46	76	138	1	R
76	136	31	3	L
76	136	73	3	L
136	73	46	1	R
136	73	62	3	L
136	73	34	3	L
73	62	41	1	R
73	62	121	3	L
62	121	78	1	R
62	121	108	1	R
62	121	65	1	R
62	121	49	1	R
121	108	24	1	R
121	108	84	1	R
121	108	126	3	L
121	108	3	1	R
121	108	32	1	R
121	108	67	1	R
108	84	86	3	L
108	84	88	3	L
84	88	91	1	R
84	88	23	1	R
84	88	114	1	R
84	88	70	1	R
84	88	81	1	R
84	88	131	3	L
88	23	134	3	L
88	23	5	3	L
88	23	19	1	R
23	5	56	3	L
23	5	133	3	L
5	133	109	1	R
5	133	17	3	L
133	17	68	1	R
133	17	130	1	R
133	17	74	3	L
17	130	88	1	R
17	130	49	1	R
17	130	110	1	R
130	49	70	1	R
130	49	65	1	R
130	49	123	1	R
130	49	93	3	L
130	49	121	3	L
49	65	113	1	R
49	65	36	3	L
49	65	121	1	R
49	65	20	1	R
65	36	3	3	L
65	36	114	1	R
65	36	68	1	R
36	114	6	3	L
36	114	34	3	L
36	114	4	1	R
36	114	123	1	R
36	114	14	1	R
36	114	15	1	R
114	34	132	1	R
114	34	91	1	R
114	34	20	1	R
114	34	117	1	R
114	34	73	1	R
34	91	83	1	R
34	91	25	1	R
109	68	35	3	L
109	68	75	3	L
109	68	12	3	L
109	68	39	3	L
111	51	36	3	L
111	51	47	1	R
31	113	19	3	L
31	113	32	3	L
130	110	62	1	R
130	110	64	3	L
88	114	6	1	R
88	114	34	1	R
88	114	4	3	L
88	114	123	1	R
88	114	14	1	R
88	114	15	1	R
86	58	73	1	R
86	58	138	1	R
86	58	107	1	R
109	12	18	3	L
109	12	22	3	L
109	12	68	1	R
109	12	32	1	R
34	20	48	1	R
34	20	104	3	L
34	20	131	1	R
34	20	65	1	R
69	89	34	1	R
69	89	90	3	L
69	89	120	1	R
119	132	97	3	L
119	132	52	1	R
119	132	11	1	R
111	47	98	3	L
111	47	11	3	L
111	47	123	3	L
29	27	11	1	R
29	27	66	3	L
29	27	6	1	R
23	19	127	3	L
23	19	67	1	R
23	19	83	1	R
90	130	88	3	L
90	130	49	3	L
90	130	110	3	L
26	73	46	1	R
26	73	62	3	L
26	73	34	3	L
33	104	128	1	R
33	104	57	1	R
33	104	10	3	L
9	66	53	1	R
9	66	112	1	R
20	131	66	3	L
20	131	24	1	R
20	131	88	1	R
88	70	33	3	L
88	70	96	1	R
81	140	52	1	R
81	140	31	1	R
8	14	61	3	L
8	14	48	1	R
8	14	114	1	R
44	109	136	1	R
44	109	93	3	L
44	109	68	3	L
44	109	12	3	L
44	109	67	1	R
101	48	135	1	R
101	48	46	3	L
101	48	16	1	R
119	48	135	1	R
119	48	46	3	L
119	48	16	1	R
31	37	59	3	L
31	37	44	3	L
108	126	71	3	L
108	126	13	3	L
82	41	102	3	L
82	41	81	3	L
33	113	19	1	R
33	113	32	3	L
59	85	107	3	L
59	85	99	1	R
59	85	90	1	R
59	85	95	3	L
72	14	61	3	L
72	14	48	1	R
72	14	114	1	R
80	87	81	3	L
80	87	105	3	L
80	87	116	1	R
80	87	106	3	L
99	47	98	3	L
99	47	11	1	R
99	47	123	1	R
85	90	112	1	R
85	90	129	3	L
85	90	130	1	R
25	52	76	3	L
25	52	78	1	R
50	54	138	3	L
50	54	37	3	L
64	43	32	3	L
64	43	119	3	L
64	43	117	1	R
64	43	50	3	L
64	43	137	3	L
64	43	96	1	R
100	88	91	3	L
100	88	23	3	L
100	88	114	3	L
100	88	70	3	L
100	88	81	3	L
100	88	131	3	L
97	22	87	1	R
97	22	109	3	L
129	89	34	1	R
129	89	90	3	L
129	89	120	1	R
40	93	69	3	L
40	93	113	3	L
40	93	26	1	R
40	93	49	1	R
106	16	131	1	R
106	16	30	1	R
106	16	116	1	R
106	16	48	1	R
49	123	1	1	R
49	123	125	1	R
49	123	124	1	R
49	123	114	3	L
49	123	40	3	L
49	123	47	1	R
9	104	128	1	R
9	104	57	1	R
9	104	10	3	L
36	68	35	1	R
36	68	75	3	L
36	68	12	3	L
36	68	39	1	R
101	85	107	3	L
101	85	99	1	R
101	85	90	1	R
101	85	95	3	L
98	129	20	1	R
98	129	61	3	L
98	129	89	1	R
44	100	95	3	L
44	100	103	1	R
44	100	88	3	L
44	100	7	1	R
10	122	110	3	L
10	122	56	3	L
10	122	35	3	L
101	124	93	3	L
101	124	15	3	L
101	124	123	3	L
101	124	69	3	L
72	99	121	1	R
72	99	53	1	R
72	99	47	3	L
72	99	83	1	R
2	63	75	3	L
2	63	21	1	R
2	63	2	10000	U
63	2	47	1	R
63	2	92	1	R
63	2	63	10000	U
60	46	54	3	L
60	46	76	3	L
60	46	60	10000	U
60	46	138	3	L
46	60	103	1	R
46	60	94	1	R
46	60	46	10000	U
46	60	30	3	L
4	114	6	1	R
4	114	34	1	R
4	114	4	10000	U
4	114	123	1	R
4	114	14	1	R
4	114	15	1	R
114	4	39	3	L
114	4	50	3	L
114	4	114	10000	U
121	65	113	1	R
121	65	36	1	R
121	65	121	10000	U
121	65	20	3	L
65	121	78	1	R
65	121	108	1	R
65	121	65	10000	U
65	121	49	1	R
79	7	84	1	R
79	7	123	3	L
79	7	79	10000	U
79	7	100	3	L
7	79	51	3	L
7	79	59	3	L
7	79	7	10000	U
34	117	28	3	L
34	117	124	3	L
34	117	34	10000	U
34	117	43	3	L
117	34	132	1	R
117	34	91	1	R
117	34	20	1	R
117	34	117	10000	U
117	34	73	1	R
116	21	133	3	L
116	21	127	3	L
116	21	116	10000	U
21	116	26	3	L
21	116	1	1	R
21	116	21	10000	U
21	116	59	3	L
21	116	87	3	L
21	116	16	1	R
45	29	49	1	R
45	29	116	1	R
45	29	27	1	R
45	29	45	10000	U
45	29	18	1	R
45	29	35	1	R
29	45	105	1	R
29	45	82	3	L
29	45	29	10000	U
117	43	32	3	L
117	43	119	3	L
117	43	117	10000	U
117	43	50	3	L
117	43	137	3	L
117	43	96	3	L
43	117	28	1	R
43	117	124	3	L
43	117	34	1	R
43	117	43	10000	U
100	7	84	1	R
100	7	123	1	R
100	7	79	1	R
100	7	100	10000	U
7	100	95	3	L
7	100	103	3	L
7	100	88	1	R
7	100	7	10000	U
94	33	108	1	R
94	33	86	3	L
94	33	104	1	R
94	33	113	1	R
94	33	94	10000	U
33	94	16	3	L
33	94	111	3	L
33	94	33	10000	U
33	94	6	3	L
61	83	4	1	R
61	83	79	1	R
61	83	61	10000	U
61	83	19	3	L
61	83	99	3	L
61	83	107	1	R
83	61	126	3	L
83	61	100	3	L
83	61	83	10000	U
83	19	127	1	R
83	19	67	3	L
83	19	83	10000	U
19	83	4	1	R
19	83	79	1	R
19	83	61	1	R
19	83	19	10000	U
19	83	99	3	L
19	83	107	1	R
120	135	15	3	L
120	135	107	3	L
120	135	120	10000	U
135	120	64	3	L
135	120	20	1	R
135	120	135	10000	U
135	120	76	1	R
135	120	89	1	R
135	120	13	1	R
69	38	114	3	L
69	38	54	1	R
69	38	69	10000	U
69	38	40	3	L
38	69	72	3	L
38	69	3	3	L
38	69	89	3	L
38	69	38	10000	U
38	69	25	3	L
38	69	124	3	L
116	59	43	3	L
116	59	41	1	R
116	59	85	3	L
116	59	116	10000	U
116	59	76	3	L
59	116	26	1	R
59	116	1	1	R
59	116	21	1	R
59	116	59	10000	U
59	116	87	3	L
59	116	16	1	R
96	111	45	3	L
96	111	74	1	R
96	111	51	1	R
96	111	47	3	L
96	111	96	10000	U
111	96	82	3	L
111	96	35	3	L
111	96	111	10000	U
111	96	127	3	L
111	96	43	3	L
76	120	64	1	R
76	120	20	3	L
76	120	135	3	L
76	120	76	10000	U
76	120	89	3	L
76	120	13	3	L
120	76	2	1	R
120	76	136	3	L
120	76	120	10000	U
120	76	59	3	L
120	76	115	1	R
120	76	138	1	R
85	95	67	3	L
85	95	63	3	L
85	95	85	10000	U
85	95	102	3	L
95	85	107	1	R
95	85	99	1	R
95	85	90	3	L
95	85	95	10000	U
93	26	129	1	R
93	26	51	1	R
93	26	73	1	R
93	26	93	10000	U
26	93	69	3	L
26	93	113	3	L
26	93	26	10000	U
26	93	49	1	R
124	123	1	3	L
124	123	125	1	R
124	123	124	10000	U
124	123	114	3	L
124	123	40	3	L
124	123	47	1	R
123	124	93	3	L
123	124	15	3	L
123	124	123	10000	U
123	124	69	3	L
76	59	43	1	R
76	59	41	1	R
76	59	85	1	R
76	59	116	1	R
76	59	76	10000	U
59	76	2	3	L
59	76	136	1	R
59	76	120	1	R
59	76	59	10000	U
59	76	115	3	L
59	76	138	3	L
99	83	4	1	R
99	83	79	1	R
99	83	61	1	R
99	83	19	1	R
99	83	99	10000	U
99	83	107	1	R
83	99	121	3	L
83	99	53	3	L
83	99	47	1	R
83	99	83	10000	U
12	68	35	1	R
12	68	75	1	R
12	68	12	10000	U
12	68	39	1	R
68	12	18	3	L
68	12	22	3	L
68	12	68	10000	U
68	12	32	3	L
60	30	7	3	L
60	30	139	1	R
60	30	60	10000	U
60	30	32	3	L
30	60	103	1	R
30	60	94	1	R
30	60	46	1	R
30	60	30	10000	U
11	1	8	0	O
11	1	98	0	O
11	1	11	0	O
11	1	128	0	O
1	11	9	1	R
1	11	39	3	L
1	11	1	10000	U
1	11	132	1	R
1	11	105	1	R
3	108	24	3	L
3	108	84	3	L
3	108	126	3	L
3	108	3	10000	U
3	108	32	3	L
3	108	67	3	L
108	3	37	1	R
108	3	43	1	R
108	3	108	10000	U
69	25	106	3	L
69	25	2	3	L
69	25	52	3	L
69	25	69	10000	U
25	69	72	1	R
25	69	3	3	L
25	69	89	1	R
25	69	38	1	R
25	69	25	10000	U
25	69	124	1	R
108	32	22	3	L
108	32	69	3	L
108	32	108	10000	U
108	32	12	3	L
108	32	30	1	R
32	108	24	1	R
32	108	84	3	L
32	108	126	3	L
32	108	3	1	R
32	108	32	10000	U
32	108	67	1	R
67	108	24	1	R
67	108	84	3	L
67	108	126	3	L
67	108	3	1	R
67	108	32	3	L
67	108	67	10000	U
108	67	122	3	L
108	67	6	3	L
108	67	108	10000	U
108	67	109	1	R
116	87	81	3	L
116	87	105	3	L
116	87	116	10000	U
116	87	106	3	L
87	116	26	1	R
87	116	1	1	R
87	116	21	1	R
87	116	59	1	R
87	116	87	10000	U
87	116	16	1	R
38	40	17	3	L
38	40	135	3	L
38	40	93	3	L
38	40	38	10000	U
38	40	123	3	L
40	38	114	1	R
40	38	54	1	R
40	38	69	1	R
40	38	40	10000	U
10	104	128	1	R
10	104	57	1	R
10	104	10	10000	U
104	10	21	3	L
104	10	95	1	R
104	10	122	3	L
104	10	104	10000	U
12	32	22	1	R
12	32	69	1	R
12	32	108	1	R
12	32	12	10000	U
12	32	30	3	L
32	12	18	3	L
32	12	22	3	L
32	12	68	1	R
32	12	32	10000	U
35	122	110	3	L
35	122	56	3	L
35	122	35	10000	U
122	35	101	1	R
122	35	68	3	L
122	35	122	10000	U
122	35	29	3	L
123	114	6	1	R
123	114	34	1	R
123	114	4	3	L
123	114	123	10000	U
123	114	14	3	L
123	114	15	1	R
114	123	1	1	R
114	123	125	3	L
114	123	124	1	R
114	123	114	10000	U
114	123	40	3	L
114	123	47	3	L
93	49	70	1	R
93	49	65	1	R
93	49	123	1	R
93	49	93	10000	U
93	49	121	1	R
49	93	69	3	L
49	93	113	3	L
49	93	26	3	L
49	93	49	10000	U
105	97	77	3	L
105	97	27	3	L
105	97	22	3	L
105	97	105	10000	U
97	105	80	3	L
97	105	71	1	R
97	105	97	10000	U
97	105	11	1	R
97	105	50	1	R
115	76	2	3	L
115	76	136	3	L
115	76	120	3	L
115	76	59	1	R
115	76	115	10000	U
115	76	138	3	L
76	115	96	1	R
76	115	8	1	R
76	115	76	10000	U
18	29	49	3	L
18	29	116	1	R
18	29	27	3	L
18	29	45	3	L
18	29	18	10000	U
18	29	35	1	R
29	18	140	1	R
29	18	120	1	R
29	18	29	10000	U
35	29	49	3	L
35	29	116	1	R
35	29	27	3	L
35	29	45	3	L
35	29	18	3	L
35	29	35	10000	U
29	35	101	1	R
29	35	68	3	L
29	35	122	1	R
29	35	29	10000	U
127	96	82	1	R
127	96	35	1	R
127	96	111	1	R
127	96	127	10000	U
127	96	43	1	R
96	127	130	3	L
96	127	45	3	L
96	127	96	10000	U
132	11	9	1	R
132	11	39	3	L
132	11	1	3	L
132	11	132	10000	U
132	11	105	1	R
11	132	97	3	L
11	132	52	1	R
11	132	11	10000	U
53	64	119	1	R
53	64	19	1	R
53	64	43	1	R
53	64	53	10000	U
64	53	139	3	L
64	53	117	1	R
64	53	64	10000	U
50	43	32	3	L
50	43	119	1	R
50	43	117	1	R
50	43	50	10000	U
50	43	137	3	L
50	43	96	1	R
43	50	65	3	L
43	50	28	3	L
43	50	54	3	L
43	50	43	10000	U
43	50	105	1	R
105	11	9	1	R
105	11	39	3	L
105	11	1	3	L
105	11	132	3	L
105	11	105	10000	U
11	105	80	1	R
11	105	71	3	L
11	105	97	3	L
11	105	11	10000	U
11	105	50	3	L
32	30	7	1	R
32	30	139	1	R
32	30	60	1	R
32	30	32	10000	U
30	32	22	3	L
30	32	69	3	L
30	32	108	3	L
30	32	12	1	R
30	32	30	10000	U
58	107	10	3	L
58	107	140	3	L
58	107	58	10000	U
58	107	83	1	R
107	58	73	3	L
107	58	138	1	R
107	58	107	10000	U
28	42	124	1	R
28	42	9	1	R
28	42	28	10000	U
42	28	57	1	R
42	28	131	3	L
42	28	42	10000	U
42	28	106	3	L
109	67	122	3	L
109	67	6	1	R
109	67	108	3	L
109	67	109	10000	U
67	109	136	1	R
67	109	93	3	L
67	109	68	3	L
67	109	12	3	L
67	109	67	10000	U
87	106	14	3	L
87	106	126	1	R
87	106	16	1	R
87	106	87	10000	U
87	106	28	1	R
87	106	13	1	R
106	87	81	3	L
106	87	105	3	L
106	87	116	1	R
106	87	106	10000	U
73	34	132	3	L
73	34	91	1	R
73	34	20	3	L
73	34	117	3	L
73	34	73	10000	U
34	73	46	1	R
34	73	62	3	L
34	73	34	10000	U
56	9	25	3	L
56	9	72	1	R
56	9	66	3	L
56	9	104	1	R
56	9	56	10000	U
9	56	13	1	R
9	56	29	3	L
9	56	9	10000	U
43	137	85	3	L
43	137	12	3	L
43	137	43	10000	U
137	43	32	1	R
137	43	119	1	R
137	43	117	1	R
137	43	50	1	R
137	43	137	10000	U
137	43	96	1	R
81	88	91	3	L
81	88	23	3	L
81	88	114	1	R
81	88	70	3	L
81	88	81	10000	U
81	88	131	3	L
88	81	89	1	R
88	81	14	1	R
88	81	140	1	R
88	81	88	10000	U
76	138	63	1	R
76	138	7	3	L
76	138	76	10000	U
76	138	46	1	R
138	76	2	3	L
138	76	136	3	L
138	76	120	3	L
138	76	59	1	R
138	76	115	1	R
138	76	138	10000	U
106	28	57	3	L
106	28	131	1	R
106	28	42	1	R
106	28	106	10000	U
28	106	14	3	L
28	106	126	1	R
28	106	16	1	R
28	106	87	3	L
28	106	28	10000	U
28	106	13	3	L
46	138	63	3	L
46	138	7	3	L
46	138	76	3	L
46	138	46	10000	U
138	46	54	1	R
138	46	76	1	R
138	46	60	1	R
138	46	138	10000	U
124	69	72	1	R
124	69	3	3	L
124	69	89	3	L
124	69	38	1	R
124	69	25	3	L
124	69	124	10000	U
69	124	93	3	L
69	124	15	3	L
69	124	123	1	R
69	124	69	10000	U
20	65	113	1	R
20	65	36	1	R
20	65	121	1	R
20	65	20	10000	U
65	20	48	1	R
65	20	104	3	L
65	20	131	1	R
65	20	65	10000	U
106	13	12	1	R
106	13	85	1	R
106	13	106	10000	U
106	13	120	3	L
13	106	14	3	L
13	106	126	1	R
13	106	16	1	R
13	106	87	3	L
13	106	28	1	R
13	106	13	10000	U
123	40	17	1	R
123	40	135	3	L
123	40	93	3	L
123	40	38	1	R
123	40	123	10000	U
40	123	1	1	R
40	123	125	3	L
40	123	124	1	R
40	123	114	1	R
40	123	40	10000	U
40	123	47	3	L
89	120	64	3	L
89	120	20	1	R
89	120	135	3	L
89	120	76	1	R
89	120	89	10000	U
89	120	13	1	R
120	89	34	3	L
120	89	90	3	L
120	89	120	10000	U
6	94	16	3	L
6	94	111	3	L
6	94	33	1	R
6	94	6	10000	U
94	6	55	1	R
94	6	101	1	R
94	6	94	10000	U
94	6	27	1	R
39	68	35	3	L
39	68	75	3	L
39	68	12	3	L
39	68	39	10000	U
68	39	94	1	R
68	39	10	1	R
68	39	68	10000	U
114	14	61	3	L
114	14	48	1	R
114	14	114	10000	U
14	114	6	1	R
14	114	34	1	R
14	114	4	3	L
14	114	123	1	R
14	114	14	10000	U
14	114	15	1	R
131	88	91	1	R
131	88	23	1	R
131	88	114	1	R
131	88	70	1	R
131	88	81	1	R
131	88	131	10000	U
88	131	66	1	R
88	131	24	3	L
88	131	88	10000	U
49	121	78	3	L
49	121	108	1	R
49	121	65	3	L
49	121	49	10000	U
121	49	70	1	R
121	49	65	1	R
121	49	123	1	R
121	49	93	3	L
121	49	121	10000	U
16	116	26	3	L
16	116	1	1	R
16	116	21	3	L
16	116	59	3	L
16	116	87	3	L
16	116	16	10000	U
116	16	131	3	L
116	16	30	3	L
116	16	116	10000	U
116	16	48	1	R
50	105	80	1	R
50	105	71	1	R
50	105	97	3	L
50	105	11	1	R
50	105	50	10000	U
105	50	65	3	L
105	50	28	3	L
105	50	54	3	L
105	50	43	3	L
105	50	105	10000	U
13	120	64	1	R
13	120	20	3	L
13	120	135	3	L
13	120	76	1	R
13	120	89	3	L
13	120	13	10000	U
120	13	12	1	R
120	13	85	1	R
120	13	106	1	R
120	13	120	10000	U
16	48	135	3	L
16	48	46	1	R
16	48	16	10000	U
48	16	131	3	L
48	16	30	3	L
48	16	116	3	L
48	16	48	10000	U
95	102	137	1	R
95	102	38	1	R
95	102	95	10000	U
102	95	67	1	R
102	95	63	1	R
102	95	85	1	R
102	95	102	10000	U
17	74	29	1	R
17	74	18	3	L
17	74	17	10000	U
74	17	68	3	L
74	17	130	3	L
74	17	74	10000	U
1	128	74	3	L
1	128	77	1	R
1	128	1	10000	U
128	1	8	0	O
128	1	98	0	O
128	1	11	0	O
128	1	128	0	O
123	47	98	3	L
123	47	11	1	R
123	47	123	10000	U
47	123	1	3	L
47	123	125	1	R
47	123	124	3	L
47	123	114	1	R
47	123	40	1	R
47	123	47	10000	U
43	96	82	1	R
43	96	35	1	R
43	96	111	1	R
43	96	127	3	L
43	96	43	10000	U
96	43	32	3	L
96	43	119	3	L
96	43	117	1	R
96	43	50	3	L
96	43	137	3	L
96	43	96	10000	U
27	6	55	1	R
27	6	101	3	L
27	6	94	3	L
27	6	27	10000	U
6	27	11	1	R
6	27	66	3	L
6	27	6	10000	U
15	114	6	1	R
15	114	34	1	R
15	114	4	3	L
15	114	123	3	L
15	114	14	3	L
15	114	15	10000	U
114	15	27	1	R
114	15	83	1	R
114	15	114	10000	U
107	83	4	1	R
107	83	79	1	R
107	83	61	3	L
107	83	19	3	L
107	83	99	3	L
107	83	107	10000	U
83	107	10	1	R
83	107	140	1	R
83	107	58	3	L
83	107	83	10000	U
