Name:			p17
#Vehicles:		36
Capacity:		290
Depot:			1
#Nodes:			180
#Edges:			80
#Arcs:			400
#Required-N:	0
#Required-E:	80
#Required-A:	280
#Nb-Turns:		1896

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
78	11	86	3	L
11	163	33	1	R
11	163	75	3	L
163	75	169	3	L
163	75	61	3	L
163	75	54	3	L
163	75	53	3	L
75	61	18	3	L
75	61	53	3	L
61	53	4	3	L
61	53	60	1	R
61	53	75	3	L
53	60	173	1	R
53	60	121	1	R
53	60	91	1	R
60	121	143	1	R
60	121	100	1	R
60	121	45	1	R
121	100	31	3	L
121	100	10	3	L
100	10	24	3	L
100	10	116	3	L
10	116	69	1	R
10	116	92	1	R
10	116	86	3	L
116	92	30	1	R
116	92	124	3	L
116	92	118	3	L
116	92	129	1	R
92	124	178	3	L
92	124	131	3	L
124	131	8	1	R
124	131	110	3	L
124	131	90	1	R
131	110	108	3	L
131	110	81	1	R
110	81	53	1	R
110	81	35	1	R
110	81	95	1	R
110	81	165	1	R
81	35	88	3	L
81	35	102	3	L
81	35	164	3	L
81	35	111	3	L
81	35	139	3	L
35	102	7	1	R
35	102	41	1	R
35	102	139	1	R
35	102	160	1	R
35	102	122	1	R
102	41	64	3	L
102	41	49	1	R
102	41	164	1	R
102	41	62	3	L
102	41	84	3	L
41	49	54	3	L
41	49	141	3	L
49	141	156	3	L
49	141	20	3	L
49	141	88	3	L
49	141	103	3	L
141	20	104	1	R
141	20	114	1	R
141	20	66	3	L
20	114	85	3	L
20	114	27	3	L
20	114	143	3	L
114	27	174	1	R
114	27	72	3	L
114	27	169	3	L
27	72	115	1	R
27	72	69	1	R
72	69	11	1	R
72	69	51	1	R
69	51	16	1	R
69	51	90	1	R
69	51	101	3	L
69	51	162	3	L
51	90	78	1	R
51	90	164	3	L
51	90	131	3	L
90	164	90	10000	U
90	164	77	3	L
90	164	73	1	R
164	77	109	3	L
164	77	18	1	R
77	18	28	1	R
77	18	85	1	R
77	18	113	3	L
18	85	106	3	L
18	85	171	1	R
18	85	57	3	L
85	171	61	1	R
85	171	66	1	R
171	66	39	3	L
171	66	144	1	R
171	66	20	1	R
66	144	113	1	R
66	144	123	3	L
144	123	120	3	L
144	123	161	3	L
123	161	180	3	L
123	161	126	1	R
123	161	158	1	R
161	126	148	3	L
161	126	94	1	R
126	94	98	3	L
126	94	147	3	L
126	94	160	1	R
126	94	138	1	R
94	147	44	3	L
94	147	57	3	L
94	147	167	3	L
147	57	36	3	L
147	57	24	3	L
147	57	42	3	L
147	57	85	3	L
147	57	107	1	R
57	24	141	3	L
57	24	65	3	L
57	24	119	3	L
24	65	103	3	L
24	65	86	1	R
65	86	68	1	R
65	86	33	1	R
65	86	11	3	L
65	86	116	1	R
86	33	161	3	L
86	33	106	1	R
86	33	16	1	R
33	106	123	3	L
33	106	122	1	R
106	122	92	1	R
106	122	64	1	R
106	122	169	1	R
106	122	102	3	L
122	64	9	1	R
122	64	129	1	R
122	64	108	3	L
122	64	115	1	R
122	64	151	1	R
122	64	78	3	L
64	129	158	1	R
64	129	117	1	R
64	129	92	1	R
129	117	128	1	R
129	117	118	1	R
117	118	87	1	R
117	118	128	1	R
117	118	92	1	R
117	118	166	3	L
118	128	66	1	R
118	128	19	3	L
118	128	166	1	R
128	19	10	3	L
128	19	37	1	R
128	19	80	3	L
128	19	109	3	L
19	37	27	1	R
19	37	58	1	R
19	37	105	1	R
19	37	103	1	R
37	58	77	1	R
37	58	107	3	L
37	58	25	1	R
58	107	60	3	L
58	107	142	1	R
58	107	57	1	R
107	142	99	1	R
107	142	169	1	R
107	142	112	1	R
107	142	51	1	R
142	169	80	1	R
142	169	138	1	R
142	169	27	1	R
169	138	50	1	R
169	138	25	3	L
169	138	164	3	L
169	138	135	3	L
169	138	94	3	L
138	25	13	3	L
138	25	59	1	R
138	25	58	3	L
138	25	71	1	R
25	59	38	1	R
25	59	173	1	R
59	173	26	1	R
59	173	149	1	R
59	173	70	1	R
173	149	150	3	L
173	149	108	1	R
149	108	133	1	R
149	108	31	1	R
149	108	111	1	R
149	108	64	1	R
108	31	14	1	R
108	31	36	1	R
108	31	24	3	L
108	31	50	1	R
31	36	32	1	R
31	36	3	1	R
31	36	122	3	L
31	36	4	3	L
36	3	94	1	R
36	3	130	1	R
36	3	161	1	R
36	3	160	3	L
3	130	83	3	L
3	130	155	1	R
130	155	29	3	L
130	155	113	3	L
130	155	136	1	R
155	113	55	3	L
155	113	157	3	L
155	113	18	3	L
113	157	93	1	R
113	157	48	1	R
157	48	79	1	R
157	48	54	3	L
157	48	178	3	L
48	54	73	3	L
48	54	132	3	L
54	132	129	3	L
54	132	34	3	L
54	132	21	3	L
132	34	41	3	L
132	34	62	1	R
34	62	81	3	L
34	62	84	1	R
34	62	102	3	L
34	62	96	1	R
34	62	41	1	R
34	62	52	1	R
62	84	65	1	R
62	84	150	1	R
62	84	120	1	R
62	84	41	3	L
84	150	22	1	R
84	150	176	3	L
84	150	16	3	L
150	176	105	1	R
150	176	168	3	L
176	168	160	1	R
176	168	43	3	L
168	43	135	1	R
168	43	97	3	L
43	97	63	1	R
43	97	91	1	R
97	91	6	1	R
97	91	162	3	L
97	91	70	1	R
91	162	49	3	L
91	162	93	1	R
91	162	51	3	L
162	93	172	1	R
162	93	158	3	L
162	93	4	1	R
93	158	165	3	L
93	158	109	3	L
93	158	161	3	L
93	158	52	3	L
158	109	155	1	R
158	109	151	1	R
158	109	19	3	L
109	151	147	1	R
109	151	153	1	R
109	151	64	1	R
151	153	12	3	L
151	153	68	3	L
153	68	131	3	L
153	68	1	1	R
153	68	82	3	L
68	1	56	0	O
68	1	103	0	O
68	1	8	0	O
1	103	101	1	R
1	103	71	3	L
1	103	141	1	R
1	103	37	3	L
103	71	43	3	L
103	71	133	3	L
103	71	25	3	L
71	133	91	3	L
71	133	14	3	L
71	133	156	3	L
71	133	45	3	L
133	14	84	3	L
133	14	177	1	R
14	177	57	1	R
14	177	29	1	R
14	177	26	1	R
177	29	70	3	L
177	29	95	1	R
29	95	126	1	R
29	95	38	1	R
29	95	143	1	R
29	95	23	1	R
95	38	45	3	L
95	38	152	3	L
95	38	5	3	L
95	38	167	3	L
38	152	15	3	L
38	152	16	1	R
38	152	166	3	L
38	152	42	1	R
152	16	127	1	R
152	16	74	1	R
152	16	150	1	R
152	16	33	1	R
16	74	138	1	R
16	74	166	3	L
74	166	97	1	R
74	166	104	1	R
74	166	3	1	R
74	166	128	1	R
74	166	63	1	R
74	166	118	1	R
74	166	152	1	R
166	104	175	1	R
166	104	39	1	R
104	39	163	1	R
104	39	73	3	L
39	73	137	1	R
39	73	154	1	R
39	73	56	1	R
39	73	164	1	R
73	154	82	1	R
73	154	137	1	R
154	137	140	1	R
154	137	156	1	R
154	137	69	1	R
137	156	153	3	L
137	156	50	1	R
156	50	125	1	R
156	50	13	1	R
156	50	31	1	R
50	13	89	1	R
50	13	63	1	R
13	63	134	3	L
13	63	83	1	R
13	63	166	3	L
63	83	74	1	R
63	83	127	1	R
83	127	37	1	R
83	127	15	3	L
83	127	134	1	R
127	15	176	3	L
127	15	12	1	R
15	12	151	1	R
15	12	105	1	R
12	105	95	1	R
12	105	178	3	L
105	178	46	3	L
105	178	112	3	L
105	178	48	3	L
178	112	177	1	R
178	112	99	3	L
112	99	107	3	L
112	99	165	1	R
112	99	180	1	R
99	165	157	3	L
99	165	136	3	L
99	165	81	1	R
165	136	117	3	L
165	136	8	1	R
165	136	155	3	L
136	8	111	1	R
136	8	140	1	R
136	8	11	3	L
136	8	1	1	R
8	140	144	1	R
8	140	160	3	L
8	140	78	3	L
140	160	71	1	R
140	160	5	1	R
140	160	94	3	L
140	160	102	3	L
140	160	67	3	L
140	160	3	1	R
160	5	130	1	R
160	5	101	1	R
160	5	38	1	R
5	101	112	1	R
5	101	146	3	L
101	146	86	3	L
101	146	135	3	L
146	135	139	1	R
146	135	23	1	R
146	135	89	1	R
146	135	67	3	L
146	135	138	1	R
135	23	152	1	R
135	23	80	3	L
135	23	125	1	R
135	23	95	3	L
23	80	121	1	R
23	80	28	3	L
23	80	19	3	L
80	28	42	3	L
80	28	96	3	L
28	96	171	3	L
28	96	89	1	R
28	96	62	1	R
96	89	47	3	L
96	89	67	3	L
96	89	135	1	R
89	67	102	1	R
89	67	46	1	R
89	67	160	3	L
89	67	135	1	R
89	67	42	3	L
67	46	35	1	R
67	46	145	1	R
46	145	124	3	L
46	145	148	3	L
46	145	85	1	R
145	148	75	3	L
145	148	17	1	R
145	148	79	1	R
145	148	52	1	R
148	17	34	1	R
148	17	88	3	L
148	17	180	1	R
17	88	136	1	R
17	88	30	3	L
17	88	172	3	L
17	88	167	1	R
88	30	116	3	L
88	30	55	3	L
30	55	2	1	R
30	55	125	3	L
55	125	168	1	R
55	125	170	1	R
55	125	23	3	L
125	170	58	1	R
125	170	9	1	R
125	170	139	1	R
170	9	62	3	L
170	9	26	1	R
9	26	72	1	R
9	26	6	1	R
9	26	83	1	R
9	26	177	1	R
26	6	1	3	L
26	6	175	3	L
6	175	166	1	R
6	175	52	3	L
175	52	164	1	R
175	52	120	3	L
175	52	148	3	L
175	52	158	3	L
175	52	62	3	L
52	120	167	1	R
52	120	56	1	R
52	120	122	1	R
52	120	84	1	R
120	56	154	3	L
120	56	4	1	R
120	56	73	3	L
56	4	96	1	R
56	4	40	1	R
56	4	93	1	R
56	4	36	1	R
4	40	110	1	R
4	40	159	3	L
4	40	19	3	L
40	159	118	1	R
40	159	44	3	L
159	44	132	1	R
159	44	70	1	R
159	44	7	3	L
44	70	142	1	R
44	70	98	1	R
44	70	91	1	R
44	70	173	1	R
70	98	67	3	L
70	98	174	1	R
70	98	2	3	L
70	98	118	3	L
70	98	172	1	R
98	174	170	1	R
98	174	2	1	R
174	2	3	1	R
174	2	32	1	R
174	2	106	1	R
2	32	17	1	R
2	32	180	1	R
32	180	21	1	R
32	180	111	3	L
32	180	17	3	L
32	180	99	1	R
98	2	3	1	R
98	2	32	1	R
98	2	106	3	L
82	36	32	1	R
82	36	3	1	R
82	36	122	1	R
82	36	4	1	R
142	112	177	1	R
142	112	99	3	L
3	161	180	3	L
3	161	126	3	L
3	161	158	1	R
138	164	90	3	L
138	164	77	1	R
138	164	73	3	L
137	69	11	3	L
137	69	51	1	R
60	91	6	1	R
60	91	162	3	L
60	91	70	3	L
102	139	114	1	R
102	139	115	1	R
102	139	171	1	R
102	139	35	1	R
141	88	136	1	R
141	88	30	3	L
141	88	172	3	L
141	88	167	1	R
145	85	106	3	L
145	85	171	1	R
145	85	57	3	L
37	105	95	1	R
37	105	178	3	L
120	122	92	1	R
120	122	64	1	R
120	122	169	3	L
120	122	102	3	L
170	139	114	1	R
170	139	115	1	R
170	139	171	1	R
170	139	35	1	R
133	156	153	1	R
133	156	50	1	R
179	91	6	1	R
179	91	162	3	L
179	91	70	1	R
114	143	25	3	L
114	143	167	1	R
81	95	126	1	R
81	95	38	1	R
81	95	143	1	R
81	95	23	1	R
31	24	141	3	L
31	24	65	3	L
31	24	119	3	L
40	19	10	1	R
40	19	37	1	R
40	19	80	3	L
40	19	109	3	L
26	83	74	3	L
26	83	127	3	L
142	51	16	3	L
142	51	90	3	L
142	51	101	3	L
142	51	162	1	R
41	164	90	3	L
41	164	77	3	L
41	164	73	1	R
2	106	123	3	L
2	106	122	1	R
98	118	87	3	L
98	118	128	1	R
98	118	92	1	R
98	118	166	3	L
57	42	51	1	R
57	42	7	3	L
57	42	87	1	R
57	42	67	1	R
57	42	152	3	L
75	54	73	3	L
75	54	132	3	L
122	169	80	3	L
122	169	138	3	L
122	169	27	3	L
62	102	7	3	L
62	102	41	3	L
62	102	139	3	L
62	102	160	3	L
62	102	122	3	L
22	31	14	1	R
22	31	36	3	L
22	31	24	3	L
22	31	50	1	R
51	101	112	1	R
51	101	146	3	L
88	172	76	3	L
88	172	79	3	L
88	172	98	3	L
88	172	167	3	L
42	87	52	1	R
42	87	143	1	R
95	143	25	3	L
95	143	167	1	R
35	164	90	3	L
35	164	77	3	L
35	164	73	1	R
166	3	94	1	R
166	3	130	1	R
166	3	161	1	R
166	3	160	3	L
139	171	61	1	R
139	171	66	3	L
147	167	20	3	L
147	167	134	3	L
147	167	62	3	L
147	167	38	3	L
147	167	88	3	L
147	167	172	3	L
36	122	92	1	R
36	122	64	3	L
36	122	169	3	L
36	122	102	1	R
167	62	81	3	L
167	62	84	3	L
167	62	102	3	L
167	62	96	3	L
167	62	41	1	R
167	62	52	3	L
108	111	179	1	R
108	111	87	1	R
108	111	35	1	R
121	45	146	1	R
121	45	47	1	R
121	45	121	10000	U
121	45	133	1	R
45	121	143	3	L
45	121	100	3	L
45	121	45	10000	U
162	51	16	3	L
162	51	90	1	R
162	51	101	3	L
162	51	162	10000	U
51	162	49	3	L
51	162	93	1	R
51	162	51	10000	U
80	19	10	1	R
80	19	37	1	R
80	19	80	10000	U
80	19	109	1	R
19	80	121	1	R
19	80	28	3	L
19	80	19	10000	U
158	161	180	3	L
158	161	126	3	L
158	161	158	10000	U
161	158	165	1	R
161	158	109	1	R
161	158	161	10000	U
161	158	52	1	R
4	93	172	1	R
4	93	158	3	L
4	93	4	10000	U
93	4	96	1	R
93	4	40	1	R
93	4	93	10000	U
93	4	36	1	R
8	11	5	1	R
8	11	163	1	R
8	11	8	10000	U
8	11	86	1	R
11	8	111	1	R
11	8	140	3	L
11	8	11	10000	U
11	8	1	3	L
11	86	68	1	R
11	86	33	1	R
11	86	11	10000	U
11	86	116	1	R
86	11	5	3	L
86	11	163	1	R
86	11	8	3	L
86	11	86	10000	U
70	91	6	1	R
70	91	162	3	L
70	91	70	10000	U
91	70	142	1	R
91	70	98	3	L
91	70	91	10000	U
91	70	173	1	R
79	148	75	3	L
79	148	17	1	R
79	148	79	10000	U
79	148	52	1	R
148	79	59	1	R
148	79	22	3	L
148	79	148	10000	U
81	165	157	3	L
81	165	136	1	R
81	165	81	10000	U
165	81	53	1	R
165	81	35	3	L
165	81	95	1	R
165	81	165	10000	U
89	135	139	1	R
89	135	23	1	R
89	135	89	10000	U
89	135	67	3	L
89	135	138	1	R
135	89	47	3	L
135	89	67	1	R
135	89	135	10000	U
62	96	171	1	R
62	96	89	3	L
62	96	62	10000	U
96	62	81	3	L
96	62	84	1	R
96	62	102	3	L
96	62	96	10000	U
96	62	41	1	R
96	62	52	1	R
5	38	45	3	L
5	38	152	3	L
5	38	5	10000	U
5	38	167	3	L
38	5	130	1	R
38	5	101	3	L
38	5	38	10000	U
94	160	71	1	R
94	160	5	1	R
94	160	94	10000	U
94	160	102	3	L
94	160	67	1	R
94	160	3	1	R
160	94	98	3	L
160	94	147	3	L
160	94	160	10000	U
160	94	138	3	L
44	7	159	3	L
44	7	78	3	L
44	7	44	10000	U
7	44	132	1	R
7	44	70	1	R
7	44	7	10000	U
4	36	32	1	R
4	36	3	1	R
4	36	122	1	R
4	36	4	10000	U
36	4	96	1	R
36	4	40	3	L
36	4	93	3	L
36	4	36	10000	U
38	167	20	1	R
38	167	134	3	L
38	167	62	3	L
38	167	38	10000	U
38	167	88	3	L
38	167	172	3	L
167	38	45	1	R
167	38	152	3	L
167	38	5	1	R
167	38	167	10000	U
102	160	71	1	R
102	160	5	1	R
102	160	94	1	R
102	160	102	10000	U
102	160	67	1	R
102	160	3	1	R
160	102	7	3	L
160	102	41	3	L
160	102	139	3	L
160	102	160	10000	U
160	102	122	3	L
62	41	64	3	L
62	41	49	1	R
62	41	164	1	R
62	41	62	10000	U
62	41	84	1	R
41	62	81	3	L
41	62	84	3	L
41	62	102	3	L
41	62	96	3	L
41	62	41	10000	U
41	62	52	3	L
103	141	156	1	R
103	141	20	1	R
103	141	88	1	R
103	141	103	10000	U
141	103	101	3	L
141	103	71	3	L
141	103	141	10000	U
141	103	37	3	L
166	128	66	1	R
166	128	19	3	L
166	128	166	10000	U
128	166	97	1	R
128	166	104	1	R
128	166	3	1	R
128	166	128	10000	U
128	166	63	1	R
128	166	118	1	R
128	166	152	1	R
26	177	57	1	R
26	177	29	1	R
26	177	26	10000	U
177	26	72	1	R
177	26	6	3	L
177	26	83	3	L
177	26	177	10000	U
148	52	164	3	L
148	52	120	3	L
148	52	148	10000	U
148	52	158	3	L
148	52	62	1	R
52	148	75	3	L
52	148	17	1	R
52	148	79	3	L
52	148	52	10000	U
133	45	146	1	R
133	45	47	3	L
133	45	121	3	L
133	45	133	10000	U
45	133	91	3	L
45	133	14	3	L
45	133	156	3	L
45	133	45	10000	U
118	92	30	3	L
118	92	124	1	R
118	92	118	10000	U
118	92	129	1	R
92	118	87	3	L
92	118	128	3	L
92	118	92	10000	U
92	118	166	3	L
180	17	34	1	R
180	17	88	3	L
180	17	180	10000	U
17	180	21	1	R
17	180	111	1	R
17	180	17	10000	U
17	180	99	1	R
78	140	144	1	R
78	140	160	3	L
78	140	78	10000	U
140	78	122	3	L
140	78	11	3	L
140	78	140	10000	U
140	78	64	1	R
160	67	102	1	R
160	67	46	1	R
160	67	160	10000	U
160	67	135	1	R
160	67	42	3	L
67	160	71	1	R
67	160	5	1	R
67	160	94	3	L
67	160	102	3	L
67	160	67	10000	U
67	160	3	1	R
172	98	67	3	L
172	98	174	1	R
172	98	2	3	L
172	98	118	3	L
172	98	172	10000	U
98	172	76	3	L
98	172	79	3	L
98	172	98	10000	U
98	172	167	1	R
167	88	136	3	L
167	88	30	1	R
167	88	172	3	L
167	88	167	10000	U
88	167	20	1	R
88	167	134	1	R
88	167	62	3	L
88	167	38	1	R
88	167	88	10000	U
88	167	172	1	R
73	56	154	3	L
73	56	4	1	R
73	56	73	10000	U
56	73	137	3	L
56	73	154	1	R
56	73	56	10000	U
56	73	164	1	R
52	158	165	1	R
52	158	109	1	R
52	158	161	3	L
52	158	52	10000	U
158	52	164	3	L
158	52	120	3	L
158	52	148	1	R
158	52	158	10000	U
158	52	62	1	R
134	127	37	1	R
134	127	15	3	L
134	127	134	10000	U
127	134	119	1	R
127	134	76	1	R
127	134	127	10000	U
125	23	152	1	R
125	23	80	3	L
125	23	125	10000	U
125	23	95	3	L
23	125	168	1	R
23	125	170	1	R
23	125	23	10000	U
135	67	102	1	R
135	67	46	1	R
135	67	160	3	L
135	67	135	10000	U
135	67	42	3	L
67	135	139	1	R
67	135	23	1	R
67	135	89	1	R
67	135	67	10000	U
67	135	138	1	R
82	68	131	1	R
82	68	1	3	L
82	68	82	10000	U
68	82	23	1	R
68	82	21	1	R
68	82	36	1	R
68	82	68	10000	U
37	103	101	1	R
37	103	71	3	L
37	103	141	1	R
37	103	37	10000	U
103	37	27	3	L
103	37	58	3	L
103	37	105	3	L
103	37	103	10000	U
180	99	107	1	R
180	99	165	1	R
180	99	180	10000	U
99	180	21	3	L
99	180	111	3	L
99	180	17	3	L
99	180	99	10000	U
155	136	117	1	R
155	136	8	1	R
155	136	155	10000	U
136	155	29	3	L
136	155	113	3	L
136	155	136	10000	U
35	111	179	3	L
35	111	87	1	R
35	111	35	10000	U
111	35	88	3	L
111	35	102	1	R
111	35	164	1	R
111	35	111	10000	U
111	35	139	1	R
3	160	71	3	L
3	160	5	3	L
3	160	94	3	L
3	160	102	3	L
3	160	67	3	L
3	160	3	10000	U
160	3	94	1	R
160	3	130	1	R
160	3	161	1	R
160	3	160	10000	U
24	119	40	3	L
24	119	172	3	L
24	119	24	10000	U
119	24	141	1	R
119	24	65	1	R
119	24	119	10000	U
50	31	14	3	L
50	31	36	3	L
50	31	24	3	L
50	31	50	10000	U
31	50	125	1	R
31	50	13	1	R
31	50	31	10000	U
64	108	133	3	L
64	108	31	3	L
64	108	111	3	L
64	108	64	10000	U
108	64	9	1	R
108	64	129	1	R
108	64	108	10000	U
108	64	115	1	R
108	64	151	1	R
108	64	78	1	R
25	58	77	1	R
25	58	107	3	L
25	58	25	10000	U
58	25	13	3	L
58	25	59	1	R
58	25	58	10000	U
58	25	71	1	R
63	166	97	1	R
63	166	104	1	R
63	166	3	1	R
63	166	128	3	L
63	166	63	10000	U
63	166	118	1	R
63	166	152	3	L
166	63	134	1	R
166	63	83	1	R
166	63	166	10000	U
122	102	7	3	L
122	102	41	3	L
122	102	139	3	L
122	102	160	1	R
122	102	122	10000	U
102	122	92	3	L
102	122	64	1	R
102	122	169	1	R
102	122	102	10000	U
139	35	88	3	L
139	35	102	1	R
139	35	164	1	R
139	35	111	3	L
139	35	139	10000	U
35	139	114	1	R
35	139	115	1	R
35	139	171	3	L
35	139	35	10000	U
1	8	111	3	L
1	8	140	3	L
1	8	11	1	R
1	8	1	10000	U
8	1	56	0	O
8	1	103	0	O
8	1	8	0	O
113	18	28	1	R
113	18	85	1	R
113	18	113	10000	U
18	113	55	3	L
18	113	157	1	R
18	113	18	10000	U
173	70	142	3	L
173	70	98	3	L
173	70	91	3	L
173	70	173	10000	U
70	173	26	1	R
70	173	149	1	R
70	173	70	10000	U
16	150	22	1	R
16	150	176	1	R
16	150	16	10000	U
150	16	127	3	L
150	16	74	3	L
150	16	150	10000	U
150	16	33	3	L
115	64	9	1	R
115	64	129	1	R
115	64	108	3	L
115	64	115	10000	U
115	64	151	3	L
115	64	78	3	L
64	115	149	1	R
64	115	179	1	R
64	115	64	10000	U
66	20	104	3	L
66	20	114	3	L
66	20	66	10000	U
20	66	39	1	R
20	66	144	3	L
20	66	20	10000	U
73	164	90	3	L
73	164	77	3	L
73	164	73	10000	U
164	73	137	3	L
164	73	154	1	R
164	73	56	3	L
164	73	164	10000	U
19	109	155	1	R
19	109	151	1	R
19	109	19	10000	U
109	19	10	1	R
109	19	37	1	R
109	19	80	3	L
109	19	109	10000	U
67	42	51	3	L
67	42	7	1	R
67	42	87	3	L
67	42	67	10000	U
67	42	152	1	R
42	67	102	1	R
42	67	46	1	R
42	67	160	1	R
42	67	135	1	R
42	67	42	10000	U
64	151	147	3	L
64	151	153	3	L
64	151	64	10000	U
151	64	9	1	R
151	64	129	1	R
151	64	108	3	L
151	64	115	1	R
151	64	151	10000	U
151	64	78	3	L
132	21	100	3	L
132	21	119	3	L
132	21	132	10000	U
21	132	129	1	R
21	132	34	1	R
21	132	21	10000	U
64	78	122	3	L
64	78	11	3	L
64	78	140	3	L
64	78	64	10000	U
78	64	9	1	R
78	64	129	1	R
78	64	108	3	L
78	64	115	1	R
78	64	151	1	R
78	64	78	10000	U
138	135	139	1	R
138	135	23	1	R
138	135	89	3	L
138	135	67	3	L
138	135	138	10000	U
135	138	50	1	R
135	138	25	3	L
135	138	164	1	R
135	138	135	10000	U
135	138	94	3	L
172	167	20	1	R
172	167	134	1	R
172	167	62	3	L
172	167	38	1	R
172	167	88	3	L
172	167	172	10000	U
167	172	76	3	L
167	172	79	3	L
167	172	98	3	L
167	172	167	10000	U
85	57	36	3	L
85	57	24	3	L
85	57	42	1	R
85	57	85	10000	U
85	57	107	3	L
57	85	106	3	L
57	85	171	1	R
57	85	57	10000	U
71	25	13	3	L
71	25	59	1	R
71	25	58	3	L
71	25	71	10000	U
25	71	43	1	R
25	71	133	3	L
25	71	25	10000	U
27	169	80	3	L
27	169	138	3	L
27	169	27	10000	U
169	27	174	1	R
169	27	72	3	L
169	27	169	10000	U
116	86	68	1	R
116	86	33	1	R
116	86	11	3	L
116	86	116	10000	U
86	116	69	3	L
86	116	92	3	L
86	116	86	10000	U
48	178	46	3	L
48	178	112	3	L
48	178	48	10000	U
178	48	79	1	R
178	48	54	3	L
178	48	178	10000	U
120	84	65	1	R
120	84	150	1	R
120	84	120	10000	U
120	84	41	1	R
84	120	167	1	R
84	120	56	3	L
84	120	122	3	L
84	120	84	10000	U
52	62	81	3	L
52	62	84	1	R
52	62	102	3	L
52	62	96	3	L
52	62	41	1	R
52	62	52	10000	U
62	52	164	3	L
62	52	120	3	L
62	52	148	3	L
62	52	158	3	L
62	52	62	10000	U
166	118	87	1	R
166	118	128	1	R
166	118	92	1	R
166	118	166	10000	U
118	166	97	3	L
118	166	104	3	L
118	166	3	3	L
118	166	128	3	L
118	166	63	3	L
118	166	118	10000	U
118	166	152	3	L
23	95	126	3	L
23	95	38	3	L
23	95	143	3	L
23	95	23	10000	U
95	23	152	1	R
95	23	80	3	L
95	23	125	1	R
95	23	95	10000	U
166	152	15	1	R
166	152	16	1	R
166	152	166	10000	U
166	152	42	1	R
152	166	97	1	R
152	166	104	1	R
152	166	3	1	R
152	166	128	3	L
152	166	63	1	R
152	166	118	1	R
152	166	152	10000	U
33	16	127	1	R
33	16	74	1	R
33	16	150	1	R
33	16	33	10000	U
16	33	161	3	L
16	33	106	3	L
16	33	16	10000	U
92	129	158	3	L
92	129	117	1	R
92	129	92	10000	U
129	92	30	1	R
129	92	124	3	L
129	92	118	3	L
129	92	129	10000	U
107	57	36	1	R
107	57	24	1	R
107	57	42	3	L
107	57	85	1	R
107	57	107	10000	U
57	107	60	3	L
57	107	142	1	R
57	107	57	10000	U
138	94	98	3	L
138	94	147	3	L
138	94	160	1	R
138	94	138	10000	U
94	138	50	1	R
94	138	25	3	L
94	138	164	1	R
94	138	135	1	R
94	138	94	10000	U
131	90	78	1	R
131	90	164	1	R
131	90	131	10000	U
90	131	8	3	L
90	131	110	1	R
90	131	90	10000	U
75	53	4	3	L
75	53	60	3	L
75	53	75	10000	U
53	75	169	3	L
53	75	61	3	L
53	75	54	1	R
53	75	53	10000	U
42	152	15	3	L
42	152	16	1	R
42	152	166	3	L
42	152	42	10000	U
152	42	51	1	R
152	42	7	1	R
152	42	87	1	R
152	42	67	3	L
152	42	152	10000	U
41	84	65	3	L
41	84	150	3	L
41	84	120	3	L
41	84	41	10000	U
84	41	64	3	L
84	41	49	1	R
84	41	164	1	R
84	41	62	3	L
84	41	84	10000	U
