Name:			DI-NEARP-n477-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			325
#Nodes:			667
#Edges:			837
#Arcs:			0
#Required-N:	203
#Required-E:	274
#Required-A:	0
#Nb-Turns:		4706

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
372	511	0	0	84
499	503	0	0	7
530	531	0	0	22
532	533	0	0	3
534	535	0	0	37
229	17	0	0	2
536	537	0	0	7
18	19	0	0	8
228	227	0	0	19
238	474	0	0	3
254	212	0	0	4
302	23	0	0	7
452	538	0	0	7
539	170	0	0	2
540	541	0	0	53
517	542	0	0	3
543	24	0	0	1
394	386	0	0	6
544	542	0	0	56
545	546	0	0	5
233	25	0	0	1
503	508	0	0	60
19	274	0	0	11
26	547	0	0	7
27	548	0	0	2
237	333	0	0	1
287	28	0	0	8
493	549	0	0	32
529	550	0	0	14
536	315	0	0	16
315	551	0	0	9
540	552	0	0	23
549	425	0	0	6
379	175	0	0	16
379	31	0	0	5
208	514	0	0	12
27	32	0	0	7
529	553	0	0	19
173	185	0	0	32
554	33	0	0	5
529	555	0	0	27
556	557	0	0	29
401	384	0	0	3
558	559	0	0	5
439	506	0	0	7
539	560	0	0	2
548	430	0	0	1
265	127	0	0	10
525	21	0	0	3
526	500	0	0	50
538	270	0	0	1
437	154	0	0	9
549	561	0	0	23
519	562	0	0	11
518	563	0	0	2
564	565	0	0	1
566	553	0	0	6
346	345	0	0	10
567	568	0	0	19
569	570	0	0	2
571	35	0	0	16
526	572	0	0	16
493	573	0	0	24
283	574	0	0	92
540	575	0	0	25
559	531	0	0	23
454	263	0	0	1
576	37	0	0	8
38	39	0	0	24
510	577	0	0	5
577	304	0	0	14
40	578	0	0	7
345	579	0	0	15
343	181	0	0	8
246	248	0	0	8
269	580	0	0	2
571	581	0	0	25
525	386	0	0	8
573	174	0	0	13
582	387	0	0	17
497	583	0	0	11
550	584	0	0	134
34	41	0	0	8
401	417	0	0	2
497	500	0	0	93
585	586	0	0	25
14	232	0	0	28
575	587	0	0	9
43	588	0	0	12
540	40	0	0	5
215	44	0	0	13
46	47	0	0	6
29	48	0	0	9
589	530	0	0	22
8	49	0	0	1
585	590	0	0	7
279	50	0	0	1
589	591	0	0	32
592	593	0	0	7
594	52	0	0	10
268	281	0	0	13
584	284	0	0	27
54	411	0	0	29
302	516	0	0	9
595	596	0	0	23
548	359	0	0	4
565	597	0	0	35
541	598	0	0	4
38	599	0	0	5
501	546	0	0	18
600	57	0	0	7
539	58	0	0	1
557	601	0	0	26
231	602	0	0	26
551	59	0	0	7
53	60	0	0	11
603	293	0	0	16
266	577	0	0	4
604	61	0	0	1
442	62	0	0	9
14	31	0	0	58
274	273	0	0	1
36	605	0	0	2
486	490	0	0	6
606	542	0	0	21
215	607	0	0	25
608	609	0	0	12
351	63	0	0	6
510	189	0	0	90
257	64	0	0	4
364	453	0	0	24
26	65	0	0	8
66	610	0	0	6
470	471	0	0	1
522	284	0	0	6
541	533	0	0	22
555	571	0	0	4
597	611	0	0	51
505	42	0	0	6
426	68	0	0	9
544	601	0	0	24
556	612	0	0	10
613	614	0	0	7
598	615	0	0	10
423	326	0	0	1
616	617	0	0	5
49	567	0	0	1
69	317	0	0	5
550	415	0	0	7
172	211	0	0	10
267	268	0	0	11
235	70	0	0	2
618	559	0	0	3
506	619	0	0	4
47	179	0	0	20
209	180	0	0	15
551	399	0	0	11
71	350	0	0	9
528	30	0	0	9
308	72	0	0	16
528	620	0	0	20
73	455	0	0	22
39	74	0	0	29
579	621	0	0	43
217	612	0	0	1
38	392	0	0	55
618	568	0	0	12
77	321	0	0	2
326	325	0	0	8
265	67	0	0	12
507	576	0	0	17
227	75	0	0	8
573	602	0	0	23
339	79	0	0	1
345	79	0	0	4
592	535	0	0	5
591	622	0	0	21
16	416	0	0	19
210	212	0	0	11
181	623	0	0	8
7	538	0	0	2
309	81	0	0	10
622	621	0	0	48
583	82	0	0	42
30	48	0	0	3
576	391	0	0	19
408	574	0	0	16
516	619	0	0	46
329	79	0	0	7
612	478	0	0	1
73	83	0	0	2
47	84	0	0	13
582	436	0	0	9
356	460	0	0	1
86	474	0	0	9
317	335	0	0	1
624	91	0	0	3
509	521	0	0	6
273	182	0	0	7
603	611	0	0	17
320	334	0	0	1
241	242	0	0	1
608	534	0	0	46
432	625	0	0	19
342	87	0	0	3
88	89	0	0	2
582	512	0	0	10
534	606	0	0	30
537	411	0	0	8
626	363	0	0	5
230	43	0	0	2
90	627	0	0	1
590	366	0	0	6
613	579	0	0	12
272	94	0	0	6
83	628	0	0	9
40	95	0	0	3
616	185	0	0	6
370	371	0	0	10
509	520	0	0	18
34	65	0	0	10
520	83	0	0	4
80	98	0	0	6
629	630	0	0	8
564	631	0	0	1
63	75	0	0	9
71	349	0	0	10
567	443	0	0	5
614	632	0	0	1
527	598	0	0	22
633	634	0	0	4
69	99	0	0	4
519	558	0	0	2
590	365	0	0	1
12	97	0	0	6
556	609	0	0	12
513	388	0	0	3
615	624	0	0	6
78	635	0	0	2
612	595	0	0	25
583	82	0	0	5
102	424	0	0	8
311	421	0	0	10
252	421	0	0	9
48	280	0	0	8
553	574	0	0	20
388	433	0	0	3
556	336	0	0	1
636	103	0	0	11
399	383	0	0	11
557	595	0	0	15
518	562	0	0	3
560	637	0	0	1
365	637	0	0	4
565	638	0	0	1
229	275	0	0	1
175	104	0	0	6
537	636	0	0	16
101	104	0	0	10
90	105	0	0	1
587	568	0	0	2
357	438	0	0	10
97	187	0	0	10
107	639	0	0	5
361	108	0	0	3
593	624	0	0	5
504	12	0	0	14
15	92	0	0	6
631	638	0	0	2
615	606	0	0	10
640	641	0	0	1
93	100	0	0	6
109	396	0	0	5
545	87	0	0	2
219	330	0	0	10
608	601	0	0	28
95	484	0	0	7
507	508	0	0	26
547	564	0	0	11
511	611	0	0	12
189	402	0	0	13
31	642	0	0	12
190	643	0	0	24
426	625	0	0	27
11	37	0	0	15
56	413	0	0	1
376	405	0	0	1
355	566	0	0	5
515	546	0	0	4
306	178	0	0	1
603	112	0	0	26
275	113	0	0	6
637	114	0	0	4
342	115	0	0	2
644	116	0	0	1
170	645	0	0	1
646	117	0	0	1
59	214	0	0	10
368	395	0	0	1
303	647	0	0	3
304	337	0	0	11
324	236	0	0	1
299	617	0	0	1
352	485	0	0	1
191	648	0	0	10
587	638	0	0	5
502	462	0	0	7
63	192	0	0	9
77	193	0	0	1
246	118	0	0	1
205	119	0	0	1
296	608	0	0	1
543	122	0	0	5
122	123	0	0	3
607	89	0	0	2
512	535	0	0	9
378	649	0	0	2
629	650	0	0	8
602	619	0	0	55
644	124	0	0	6
125	651	0	0	2
552	457	0	0	6
586	604	0	0	5
366	126	0	0	2
72	310	0	0	1
74	111	0	0	7
323	349	0	0	9
524	417	0	0	3
242	630	0	0	10
527	561	0	0	20
521	402	0	0	10
575	631	0	0	3
557	621	0	0	27
536	128	0	0	1
636	128	0	0	24
544	591	0	0	13
129	130	0	0	3
561	131	0	0	12
640	652	0	0	3
247	620	0	0	9
52	84	0	0	7
566	479	0	0	10
256	132	0	0	3
53	176	0	0	16
53	285	0	0	14
27	133	0	0	3
105	480	0	0	2
369	404	0	0	13
422	653	0	0	1
584	127	0	0	1
321	193	0	0	2
328	264	0	0	8
590	482	0	0	3
555	66	0	0	1
654	458	0	0	1
19	48	0	0	9
543	603	0	0	2
288	99	0	0	2
614	327	0	0	16
586	622	0	0	16
589	622	0	0	11
52	651	0	0	5
651	134	0	0	1
338	609	0	0	1
353	135	0	0	4
585	136	0	0	4
305	137	0	0	6
76	137	0	0	4
613	632	0	0	7
234	400	0	0	1
607	122	0	0	2
560	472	0	0	3
34	139	0	0	6
435	194	0	0	3
194	436	0	0	7
252	418	0	0	9
98	192	0	0	5
81	140	0	0	2
196	64	0	0	15
308	141	0	0	3
415	142	0	0	3
558	530	0	0	12
572	532	0	0	3
10	95	0	0	8
572	552	0	0	4
459	223	0	0	6
15	424	0	0	1
596	632	0	0	11
581	597	0	0	16
439	418	0	0	10
197	348	0	0	9
262	434	0	0	1
618	562	0	0	5
567	444	0	0	7
39	128	0	0	17
581	143	0	0	5
238	198	0	0	7
625	436	0	0	14
588	290	0	0	2
655	656	0	0	12
9	374	0	0	5
81	373	0	0	5
416	107	0	0	1
442	431	0	0	3
91	436	0	0	8
514	249	0	0	2
616	644	0	0	11
294	144	0	0	1
452	271	0	0	1
341	191	0	0	4
592	593	0	0	4
145	657	0	0	2
492	146	0	0	1
547	259	0	0	7
545	145	0	0	2
357	479	0	0	10
524	384	0	0	2
139	147	0	0	2
432	369	0	0	1
316	148	0	0	5
314	390	0	0	1
348	347	0	0	1
293	110	0	0	9
350	92	0	0	7
5	137	0	0	8
180	466	0	0	3
33	65	0	0	1
82	125	0	0	5
620	135	0	0	1
224	141	0	0	7
381	144	0	0	1
617	480	0	0	33
640	658	0	0	5
328	464	0	0	1
641	625	0	0	2
145	149	0	0	4
93	431	0	0	2
659	151	0	0	1
362	448	0	0	1
173	198	0	0	4
152	473	0	0	9
240	100	0	0	12
604	86	0	0	3
659	153	0	0	2
346	327	0	0	9
327	453	0	0	9
515	616	0	0	32
258	420	0	0	1
643	453	0	0	17
120	199	0	0	5
130	660	0	0	1
444	469	0	0	1
150	661	0	0	11
428	662	0	0	1
348	441	0	0	2
596	643	0	0	4
241	155	0	0	4
655	465	0	0	8
183	132	0	0	8
469	663	0	0	2
8	156	0	0	5
277	449	0	0	1
147	157	0	0	2
614	643	0	0	9
650	199	0	0	8
173	158	0	0	1
115	129	0	0	3
129	149	0	0	5
290	650	0	0	3
588	112	0	0	1
646	531	0	0	4
492	156	0	0	3
360	150	0	0	1
427	656	0	0	5
87	657	0	0	2
215	159	0	0	12
245	664	0	0	6
322	656	0	0	6
569	481	0	0	2
641	161	0	0	2
139	162	0	0	4
476	200	0	0	2
207	467	0	0	1
115	657	0	0	3
493	426	0	0	8
597	163	0	0	8
470	570	0	0	2
293	159	0	0	3
64	659	0	0	4
658	164	0	0	2
658	165	0	0	1
569	646	0	0	4
104	154	0	0	2
570	201	0	0	2
634	166	0	0	7
504	634	0	0	6
121	202	0	0	2
131	652	0	0	3
640	167	0	0	7
490	487	0	0	4
203	487	0	0	7
273	665	0	0	5
655	488	0	0	12
3	204	0	0	4
652	167	0	0	5
600	532	0	0	6
600	533	0	0	7
630	491	0	0	19
22	121	0	0	3
629	666	0	0	1
120	666	0	0	6
486	666	0	0	3
502	526	0	0	7
287	138	0	0	3
138	667	0	0	22

-----------ARCS----------
INDEX-I	INDEX-J	QTY	IS-REQUIRED	TR-COST

----------TURNS----------
INDEX-I	INDEX-J INDEX-K	COST TYPE
1	2	1	25	U
1	2	3	5	F
1	204	1	25	U
1	204	3	5	F
1	494	1	25	U
2	1	2	25	U
2	1	204	15	L
2	1	494	5	F
2	3	2	25	U
2	3	204	0	R
2	3	451	5	F
3	2	1	5	F
3	2	3	25	U
3	204	1	5	F
3	204	3	25	U
3	451	3	25	U
3	451	450	15	L
3	451	488	5	F
4	5	4	25	U
4	5	137	5	F
4	5	434	0	R
4	119	4	25	U
4	119	205	5	F
4	205	4	25	U
4	205	119	15	L
4	205	262	5	F
5	4	5	25	U
5	4	119	5	F
5	4	205	0	R
5	137	5	25	U
5	137	76	0	R
5	137	305	5	F
5	434	5	25	U
5	434	262	5	F
6	16	6	25	U
6	16	337	0	R
6	16	416	5	F
6	177	6	25	U
6	177	67	5	F
6	177	337	15	L
6	397	6	25	U
6	397	396	5	F
6	397	416	15	L
7	8	7	25	U
7	8	49	5	F
7	8	156	0	R
7	93	7	25	U
7	93	100	5	F
7	93	431	0	R
7	538	7	25	U
7	538	270	5	F
7	538	452	15	L
8	7	8	25	U
8	7	93	5	F
8	7	538	0	R
8	49	8	25	U
8	49	567	5	F
8	156	8	25	U
8	156	492	5	F
9	10	9	25	U
9	10	95	5	F
9	10	227	15	L
9	10	228	15	L
9	15	9	25	U
9	15	92	5	F
9	15	424	0	R
9	374	9	25	U
9	374	373	5	F
10	9	10	25	U
10	9	15	0	R
10	9	374	5	F
10	95	10	25	U
10	95	40	5	F
10	95	484	15	L
10	227	10	25	U
10	227	75	5	F
10	227	228	0	R
10	228	10	25	U
10	228	227	5	F
11	14	11	25	U
11	14	13	5	F
11	14	31	0	R
11	14	232	15	L
11	37	11	25	U
11	37	576	5	F
11	408	11	25	U
11	408	407	15	L
11	408	574	5	F
12	97	12	25	U
12	97	187	15	L
12	97	325	5	F
12	97	326	0	R
12	169	12	25	U
12	504	12	25	U
12	504	505	5	F
12	504	634	0	R
13	14	11	5	F
13	14	13	25	U
13	14	31	15	L
13	14	232	0	R
14	11	14	25	U
14	11	37	0	R
14	11	408	5	F
14	13	14	25	U
14	31	14	25	U
14	31	379	0	R
14	31	642	5	F
14	232	14	25	U
14	232	233	0	R
14	232	383	5	F
15	9	10	5	F
15	9	15	25	U
15	9	374	0	R
15	92	15	25	U
15	92	75	0	R
15	92	350	5	F
15	424	15	25	U
15	424	102	5	F
15	424	309	15	L
16	6	16	25	U
16	6	177	5	F
16	6	397	15	L
16	337	16	25	U
16	337	177	0	R
16	337	304	5	F
16	416	16	25	U
16	416	107	5	F
16	416	397	15	L
17	229	17	25	U
17	229	20	0	R
17	229	275	5	F
18	19	18	25	U
18	19	48	5	F
18	19	274	0	R
19	18	19	25	U
19	48	19	25	U
19	48	29	15	L
19	48	30	5	F
19	48	280	15	L
19	274	19	25	U
19	274	272	0	R
19	274	273	5	F
20	34	20	25	U
20	34	41	0	R
20	34	65	5	F
20	34	139	15	L
20	229	17	5	F
20	229	20	25	U
20	229	275	0	R
20	261	20	25	U
21	506	21	25	U
21	506	439	15	L
21	506	619	5	F
21	525	21	25	U
21	525	221	0	R
21	525	386	5	F
22	121	22	25	U
22	121	120	5	F
22	121	202	15	L
22	230	22	25	U
22	230	43	0	R
22	230	290	5	F
23	243	23	25	U
23	243	463	5	F
23	301	23	25	U
23	302	23	25	U
23	302	303	0	R
23	302	516	5	F
24	293	24	25	U
24	293	110	5	F
24	293	159	15	L
24	293	603	0	R
24	543	24	25	U
24	543	122	0	R
24	543	603	5	F
25	233	25	25	U
25	233	232	5	F
25	234	25	25	U
25	234	400	5	F
26	65	26	25	U
26	65	33	0	R
26	65	34	5	F
26	332	26	25	U
26	332	106	5	F
26	332	186	0	R
26	547	26	25	U
26	547	259	15	L
26	547	564	5	F
27	32	27	25	U
27	133	27	25	U
27	133	431	5	F
27	548	27	25	U
27	548	359	0	R
27	548	430	5	F
28	238	28	25	U
28	238	198	0	R
28	238	318	5	F
28	238	474	15	L
28	239	28	25	U
28	287	28	25	U
28	287	138	5	F
28	287	288	0	R
29	30	29	25	U
29	30	48	0	R
29	30	528	5	F
29	48	19	0	R
29	48	29	25	U
29	48	30	5	F
29	48	280	15	L
29	306	29	25	U
29	306	178	15	L
29	306	305	5	F
30	29	30	25	U
30	29	48	15	L
30	29	306	5	F
30	48	19	15	L
30	48	29	5	F
30	48	30	25	U
30	48	280	0	R
30	528	30	25	U
30	528	529	5	F
30	528	620	15	L
31	14	11	15	L
31	14	13	0	R
31	14	31	25	U
31	14	232	5	F
31	379	31	25	U
31	379	101	5	F
31	379	175	0	R
31	642	31	25	U
32	27	32	25	U
32	27	133	0	R
32	27	548	5	F
33	65	26	5	F
33	65	33	25	U
33	65	34	0	R
33	554	33	25	U
34	20	34	25	U
34	20	229	0	R
34	20	261	5	F
34	41	34	25	U
34	41	275	5	F
34	65	26	5	F
34	65	33	15	L
34	65	34	25	U
34	139	34	25	U
34	139	147	0	R
34	139	162	5	F
35	571	35	25	U
35	571	555	0	R
35	571	581	5	F
36	249	36	25	U
36	249	208	0	R
36	249	514	5	F
36	296	36	25	U
36	296	608	5	F
36	605	36	25	U
37	11	14	15	L
37	11	37	25	U
37	11	408	5	F
37	576	37	25	U
37	576	391	5	F
37	576	507	15	L
38	39	38	25	U
38	39	74	0	R
38	39	128	5	F
38	392	38	25	U
38	392	111	15	L
38	392	391	5	F
38	599	38	25	U
39	38	39	25	U
39	38	392	5	F
39	38	599	0	R
39	74	39	25	U
39	74	111	5	F
39	74	315	15	L
39	128	39	25	U
39	128	214	5	F
39	128	536	15	L
39	128	636	15	L
40	95	10	5	F
40	95	40	25	U
40	95	484	0	R
40	540	40	25	U
40	540	541	15	L
40	540	552	15	L
40	540	575	5	F
40	578	40	25	U
41	34	20	15	L
41	34	41	25	U
41	34	65	5	F
41	34	139	15	L
41	275	41	25	U
41	275	113	5	F
41	275	229	0	R
42	276	42	25	U
42	276	429	5	F
42	429	42	25	U
42	429	276	5	F
42	505	42	25	U
42	505	231	5	F
42	505	504	15	L
43	230	22	15	L
43	230	43	25	U
43	230	290	5	F
43	588	43	25	U
43	588	112	5	F
43	588	290	15	L
44	215	44	25	U
44	215	123	0	R
44	215	159	5	F
44	215	216	15	L
44	215	607	0	R
44	372	44	25	U
44	372	511	5	F
44	384	44	25	U
44	384	401	15	L
44	384	524	5	F
45	108	45	25	U
45	108	85	5	F
45	108	361	0	R
45	277	45	25	U
45	277	449	5	F
46	47	46	25	U
46	47	84	5	F
46	47	179	0	R
47	46	47	25	U
47	84	47	25	U
47	84	52	15	L
47	84	72	5	F
47	179	47	25	U
47	179	309	5	F
48	19	18	0	R
48	19	48	25	U
48	19	274	5	F
48	29	30	0	R
48	29	48	25	U
48	29	306	5	F
48	30	29	15	L
48	30	48	25	U
48	30	528	5	F
48	280	48	25	U
48	280	51	5	F
49	8	7	0	R
49	8	49	25	U
49	8	156	5	F
49	567	49	25	U
49	567	443	15	L
49	567	444	0	R
49	567	568	5	F
50	278	50	25	U
50	278	254	5	F
50	278	279	0	R
50	278	406	0	R
50	279	50	25	U
50	279	278	15	L
50	279	380	5	F
51	280	48	5	F
51	280	51	25	U
52	84	47	0	R
52	84	52	25	U
52	84	72	5	F
52	594	52	25	U
52	651	52	25	U
52	651	125	15	L
52	651	134	5	F
53	60	53	25	U
53	60	206	15	L
53	60	219	5	F
53	176	53	25	U
53	176	289	5	F
53	207	53	25	U
53	207	206	0	R
53	207	467	5	F
53	285	53	25	U
53	285	55	15	L
53	285	183	0	R
53	285	255	5	F
54	411	54	25	U
54	411	305	15	L
54	411	537	5	F
55	184	55	25	U
55	184	319	15	L
55	184	364	5	F
55	285	53	5	F
55	285	55	25	U
55	285	183	15	L
55	285	255	15	L
55	297	55	25	U
55	297	298	0	R
55	297	378	5	F
56	286	56	25	U
56	286	68	5	F
56	413	56	25	U
56	413	68	5	F
57	600	57	25	U
57	600	532	0	R
57	600	533	5	F
58	539	58	25	U
58	539	170	15	L
58	539	560	5	F
59	214	59	25	U
59	214	128	15	L
59	214	213	5	F
59	294	59	25	U
59	294	144	5	F
59	551	59	25	U
59	551	315	5	F
59	551	399	15	L
60	53	60	25	U
60	53	176	15	L
60	53	207	0	R
60	53	285	5	F
60	206	60	25	U
60	206	207	5	F
60	206	218	0	R
60	219	60	25	U
60	219	218	15	L
60	219	257	5	F
60	219	330	0	R
61	604	61	25	U
61	604	86	5	F
61	604	586	0	R
62	150	62	25	U
62	150	360	15	L
62	150	661	5	F
62	442	62	25	U
62	442	430	0	R
62	442	431	5	F
62	452	62	25	U
62	452	271	5	F
62	452	538	0	R
63	75	63	25	U
63	75	92	15	L
63	75	227	15	L
63	75	316	5	F
63	192	63	25	U
63	192	71	0	R
63	192	98	5	F
63	351	63	25	U
63	351	350	5	F
63	445	63	25	U
64	153	64	25	U
64	153	659	5	F
64	196	64	25	U
64	196	258	5	F
64	196	369	15	L
64	196	404	15	L
64	257	64	25	U
64	257	218	0	R
64	257	219	0	R
64	257	330	5	F
64	659	64	25	U
64	659	151	15	L
64	659	153	5	F
65	26	65	25	U
65	26	332	0	R
65	26	547	5	F
65	33	65	25	U
65	33	554	5	F
65	34	20	5	F
65	34	41	15	L
65	34	65	25	U
65	34	139	0	R
66	555	66	25	U
66	555	529	5	F
66	555	571	15	L
66	610	66	25	U
67	177	6	5	F
67	177	67	25	U
67	177	337	0	R
67	265	67	25	U
67	265	127	0	R
67	265	266	5	F
67	304	67	25	U
67	304	337	15	L
67	304	577	5	F
68	286	56	5	F
68	286	68	25	U
68	413	56	5	F
68	413	68	25	U
68	426	68	25	U
68	426	425	0	R
68	426	493	15	L
68	426	625	5	F
69	99	69	25	U
69	99	288	5	F
69	317	69	25	U
69	317	318	0	R
69	317	335	5	F
70	80	70	25	U
70	80	98	5	F
70	80	349	15	L
70	235	70	25	U
70	235	226	5	F
70	235	323	0	R
70	314	70	25	U
70	314	389	15	L
70	314	390	5	F
71	192	63	15	L
71	192	71	25	U
71	192	98	5	F
71	349	71	25	U
71	349	80	15	L
71	349	323	5	F
71	350	71	25	U
71	350	92	5	F
71	350	351	0	R
72	84	47	5	F
72	84	52	0	R
72	84	72	25	U
72	308	72	25	U
72	308	141	5	F
72	308	307	0	R
72	310	72	25	U
72	310	141	5	F
72	310	225	15	L
73	83	73	25	U
73	83	520	5	F
73	83	628	0	R
73	284	73	25	U
73	284	283	0	R
73	284	522	0	R
73	284	584	5	F
73	455	73	25	U
73	455	456	5	F
73	455	475	0	R
74	39	38	5	F
74	39	74	25	U
74	39	128	0	R
74	111	74	25	U
74	111	392	5	F
74	315	74	25	U
74	315	536	15	L
74	315	551	5	F
75	63	75	25	U
75	63	192	5	F
75	63	351	15	L
75	63	445	15	L
75	92	15	15	L
75	92	75	25	U
75	92	350	5	F
75	227	10	0	R
75	227	75	25	U
75	227	228	5	F
75	316	75	25	U
75	316	148	15	L
75	316	457	5	F
76	137	5	15	L
76	137	76	25	U
76	137	305	5	F
76	320	76	25	U
76	320	334	5	F
76	324	76	25	U
76	324	236	5	F
77	193	77	25	U
77	193	321	5	F
77	321	77	25	U
77	321	193	0	R
77	321	322	5	F
78	331	78	25	U
78	331	288	0	R
78	331	363	5	F
78	335	78	25	U
78	335	317	5	F
78	635	78	25	U
79	329	79	25	U
79	329	96	5	F
79	329	299	0	R
79	329	339	0	R
79	339	79	25	U
79	339	329	15	L
79	339	480	5	F
79	345	79	25	U
79	345	197	0	R
79	345	346	5	F
79	345	579	15	L
80	70	80	25	U
80	70	235	0	R
80	70	314	5	F
80	98	80	25	U
80	98	192	5	F
80	98	410	0	R
80	349	71	5	F
80	349	80	25	U
80	349	323	15	L
81	140	81	25	U
81	309	81	25	U
81	309	179	5	F
81	309	424	0	R
81	373	81	25	U
81	373	374	5	F
82	125	82	25	U
82	125	651	5	F
82	583	82	25	U
82	583	497	5	F
83	73	83	25	U
83	73	284	5	F
83	73	455	15	L
83	520	83	25	U
83	520	509	5	F
83	520	521	15	L
83	628	83	25	U
84	47	46	0	R
84	47	84	25	U
84	47	179	5	F
84	52	84	25	U
84	52	594	5	F
84	52	651	0	R
84	72	84	25	U
84	72	308	15	L
84	72	310	5	F
85	108	45	0	R
85	108	85	25	U
85	108	361	5	F
85	493	85	25	U
85	493	426	0	R
85	493	549	0	R
85	493	573	5	F
86	474	86	25	U
86	474	238	5	F
86	474	473	0	R
86	604	61	0	R
86	604	86	25	U
86	604	586	5	F
87	342	87	25	U
87	342	115	0	R
87	342	341	5	F
87	545	87	25	U
87	545	145	15	L
87	545	546	5	F
87	657	87	25	U
87	657	115	5	F
87	657	145	0	R
88	89	88	25	U
88	89	401	0	R
88	89	607	5	F
89	88	89	25	U
89	401	89	25	U
89	401	384	5	F
89	401	417	15	L
89	607	89	25	U
89	607	122	5	F
89	607	215	15	L
90	105	90	25	U
90	105	468	0	R
90	105	480	5	F
90	627	90	25	U
91	436	91	25	U
91	436	194	15	L
91	436	435	15	L
91	436	582	15	L
91	436	625	5	F
91	624	91	25	U
91	624	593	0	R
91	624	615	5	F
92	15	9	5	F
92	15	92	25	U
92	15	424	15	L
92	75	63	0	R
92	75	92	25	U
92	75	227	15	L
92	75	316	5	F
92	350	71	5	F
92	350	92	25	U
92	350	351	15	L
93	7	8	0	R
93	7	93	25	U
93	7	538	5	F
93	100	93	25	U
93	100	240	15	L
93	100	377	5	F
93	431	93	25	U
93	431	133	15	L
93	431	442	5	F
94	178	94	25	U
94	178	306	5	F
94	251	94	25	U
94	251	244	15	L
94	251	250	0	R
94	251	268	5	F
94	272	94	25	U
94	272	273	5	F
94	272	274	15	L
95	10	9	5	F
95	10	95	25	U
95	10	227	0	R
95	10	228	0	R
95	40	95	25	U
95	40	540	5	F
95	40	578	15	L
95	484	95	25	U
95	484	358	5	F
96	197	96	25	U
96	197	345	15	L
96	197	348	5	F
96	329	79	0	R
96	329	96	25	U
96	329	299	15	L
96	329	339	5	F
96	441	96	25	U
96	441	348	5	F
97	12	97	25	U
97	12	169	15	L
97	12	504	5	F
97	187	97	25	U
97	187	423	5	F
97	325	97	0	O
97	325	326	0	O
97	326	97	25	U
97	326	325	15	L
97	326	423	5	F
98	80	70	5	F
98	80	98	25	U
98	80	349	0	R
98	192	63	5	F
98	192	71	15	L
98	192	98	25	U
98	410	98	25	U
99	69	99	25	U
99	69	317	5	F
99	288	99	25	U
99	288	287	0	R
99	288	331	5	F
100	93	7	5	F
100	93	100	25	U
100	93	431	15	L
100	240	100	25	U
100	240	241	15	L
100	240	242	15	L
100	240	409	5	F
100	377	100	25	U
101	104	101	25	U
101	104	154	5	F
101	104	175	0	R
101	379	31	5	F
101	379	101	25	U
101	379	175	15	L
102	424	15	5	F
102	424	102	25	U
102	424	309	0	R
102	476	102	25	U
102	476	200	15	L
102	476	225	5	F
103	636	103	25	U
103	636	128	5	F
103	636	537	15	L
104	101	104	25	U
104	101	379	5	F
104	154	104	25	U
104	154	437	5	F
104	175	104	25	U
104	175	379	5	F
105	90	105	25	U
105	90	627	5	F
105	468	105	25	U
105	468	185	5	F
105	480	105	25	U
105	480	339	15	L
105	480	617	5	F
106	332	26	5	F
106	332	106	25	U
106	332	186	15	L
106	358	106	25	U
106	358	260	0	R
106	358	484	5	F
107	416	16	15	L
107	416	107	25	U
107	416	397	5	F
107	639	107	25	U
108	45	108	25	U
108	45	277	5	F
108	85	108	25	U
108	85	493	5	F
108	361	108	25	U
108	361	362	5	F
109	396	109	25	U
109	396	397	5	F
110	159	110	25	U
110	159	215	0	R
110	159	293	5	F
110	195	110	25	U
110	293	24	5	F
110	293	110	25	U
110	293	159	0	R
110	293	603	15	L
110	398	110	25	U
111	74	39	15	L
111	74	111	25	U
111	74	315	5	F
111	392	38	0	R
111	392	111	25	U
111	392	391	5	F
112	588	43	5	F
112	588	112	25	U
112	588	290	0	R
112	603	112	25	U
112	603	293	0	R
112	603	543	0	R
112	603	611	5	F
113	275	41	0	R
113	275	113	25	U
113	275	229	5	F
114	637	114	25	U
114	637	365	0	R
114	637	560	5	F
115	129	115	25	U
115	129	130	5	F
115	129	149	15	L
115	342	87	5	F
115	342	115	25	U
115	342	341	0	R
115	657	87	0	R
115	657	115	25	U
115	657	145	5	F
116	644	116	25	U
116	644	124	0	R
116	644	616	5	F
117	646	117	25	U
117	646	531	5	F
117	646	569	0	R
118	246	118	25	U
118	246	247	15	L
118	246	248	15	L
118	246	354	5	F
119	4	5	5	F
119	4	119	25	U
119	4	205	15	L
119	205	4	0	R
119	205	119	25	U
119	205	262	5	F
120	121	22	5	F
120	121	120	25	U
120	121	202	0	R
120	199	120	25	U
120	199	650	5	F
120	666	120	25	U
120	666	486	15	L
120	666	629	5	F
121	22	121	25	U
121	22	230	5	F
121	120	121	25	U
121	120	199	0	R
121	120	666	5	F
121	202	121	25	U
121	202	203	5	F
122	123	122	25	U
122	123	215	5	F
122	543	24	15	L
122	543	122	25	U
122	543	603	5	F
122	607	89	5	F
122	607	122	25	U
122	607	215	0	R
123	122	123	25	U
123	122	543	5	F
123	122	607	0	R
123	215	44	15	L
123	215	123	25	U
123	215	159	0	R
123	215	216	5	F
123	215	607	15	L
