Name:			p15
#Vehicles:		23
Capacity:		570
Depot:			1
#Nodes:			160
#Edges:			80
#Arcs:			370
#Required-N:	0
#Required-E:	80
#Required-A:	370
#Nb-Turns:		1891

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
77	5	71	1	R
5	22	149	3	L
5	22	65	3	L
5	22	101	3	L
5	22	43	1	R
5	22	147	1	R
5	22	152	1	R
5	22	32	1	R
22	65	145	3	L
22	65	129	3	L
22	65	125	3	L
65	129	78	1	R
65	129	48	1	R
65	129	59	1	R
65	129	152	1	R
65	129	140	1	R
129	48	34	3	L
129	48	101	1	R
129	48	70	1	R
129	48	32	3	L
48	101	100	1	R
48	101	29	1	R
101	29	9	3	L
101	29	132	1	R
101	29	79	3	L
101	29	28	3	L
29	132	107	3	L
29	132	146	1	R
29	132	8	3	L
132	146	135	1	R
132	146	16	1	R
146	16	26	3	L
146	16	57	3	L
146	16	114	3	L
146	16	31	3	L
16	57	97	1	R
16	57	59	3	L
57	59	139	3	L
57	59	102	1	R
57	59	104	3	L
59	102	137	1	R
59	102	18	1	R
59	102	50	1	R
59	102	9	1	R
102	18	15	3	L
102	18	116	3	L
18	116	119	3	L
18	116	10	3	L
116	10	72	3	L
116	10	105	3	L
10	105	2	1	R
10	105	104	3	L
105	104	80	3	L
105	104	87	3	L
105	104	119	3	L
105	104	59	3	L
104	87	43	1	R
104	87	111	1	R
104	87	118	3	L
87	111	90	1	R
87	111	15	1	R
87	111	70	1	R
87	111	88	1	R
111	15	83	3	L
111	15	47	3	L
111	15	25	1	R
15	47	48	1	R
15	47	149	3	L
15	47	88	3	L
47	149	24	1	R
47	149	23	1	R
47	149	152	1	R
47	149	55	3	L
149	23	112	1	R
149	23	52	1	R
149	23	154	1	R
149	23	90	3	L
149	23	100	3	L
149	23	144	1	R
23	52	65	1	R
23	52	56	1	R
23	52	97	1	R
23	52	11	1	R
23	52	133	3	L
52	56	50	3	L
52	56	12	3	L
56	12	66	1	R
56	12	25	1	R
56	12	160	1	R
56	12	87	1	R
12	25	114	1	R
12	25	71	3	L
12	25	116	1	R
12	25	15	3	L
25	71	63	3	L
25	71	127	3	L
25	71	5	3	L
71	127	126	1	R
71	127	90	3	L
71	127	145	1	R
71	127	27	3	L
127	90	87	3	L
127	90	4	3	L
127	90	23	3	L
127	90	113	3	L
127	90	73	3	L
127	90	121	3	L
90	4	159	3	L
90	4	140	1	R
90	4	125	3	L
90	4	39	1	R
4	140	12	3	L
4	140	24	1	R
4	140	129	1	R
4	140	95	1	R
140	24	45	3	L
140	24	100	3	L
140	24	32	1	R
140	24	55	3	L
24	100	13	1	R
24	100	7	3	L
24	100	23	1	R
100	7	113	3	L
100	7	143	1	R
7	143	106	1	R
7	143	60	1	R
7	143	128	1	R
143	60	67	3	L
143	60	85	3	L
143	60	58	3	L
60	85	27	3	L
60	85	51	1	R
85	51	82	3	L
85	51	74	3	L
85	51	68	1	R
85	51	114	3	L
51	74	33	1	R
51	74	44	3	L
51	74	91	1	R
74	44	20	1	R
74	44	148	1	R
74	44	49	3	L
74	44	28	3	L
44	148	89	1	R
44	148	19	1	R
44	148	135	1	R
44	148	126	1	R
148	19	88	1	R
148	19	107	1	R
148	19	90	1	R
148	19	121	3	L
148	19	69	3	L
19	107	3	1	R
19	107	133	1	R
107	133	37	3	L
107	133	95	3	L
107	133	52	1	R
133	95	94	3	L
133	95	136	1	R
133	95	140	3	L
95	136	1	1	R
95	136	30	1	R
136	30	98	1	R
136	30	126	1	R
30	126	62	1	R
30	126	83	3	L
30	126	148	1	R
126	83	95	3	L
126	83	141	1	R
83	141	134	1	R
83	141	37	1	R
83	141	33	1	R
141	37	77	1	R
141	37	32	1	R
141	37	5	1	R
37	32	132	3	L
37	32	115	1	R
37	32	26	1	R
37	32	48	1	R
37	32	22	3	L
32	115	11	1	R
32	115	157	1	R
115	157	7	3	L
115	157	82	1	R
157	82	154	1	R
157	82	112	1	R
82	112	79	1	R
82	112	46	3	L
82	112	40	3	L
112	46	18	3	L
112	46	78	3	L
112	46	6	3	L
112	46	89	1	R
112	46	124	3	L
112	46	110	3	L
46	78	141	3	L
46	78	21	3	L
46	78	80	1	R
46	78	99	3	L
46	78	112	3	L
46	78	159	1	R
78	21	109	3	L
78	21	97	3	L
21	97	10	3	L
21	97	108	3	L
21	97	66	3	L
97	108	14	3	L
97	108	73	1	R
108	73	30	3	L
108	73	40	3	L
108	73	90	3	L
73	40	152	1	R
73	40	150	3	L
73	40	107	3	L
73	40	155	1	R
73	40	112	3	L
40	150	81	3	L
40	150	76	1	R
40	150	128	3	L
40	150	119	1	R
40	150	38	3	L
150	76	105	1	R
150	76	63	1	R
150	76	58	3	L
76	63	153	1	R
76	63	145	3	L
76	63	156	1	R
63	145	103	1	R
63	145	147	1	R
63	145	33	3	L
145	147	29	1	R
145	147	159	1	R
145	147	22	1	R
145	147	118	1	R
147	159	21	1	R
147	159	92	1	R
159	92	127	3	L
159	92	39	3	L
159	92	2	1	R
159	92	26	3	L
92	39	25	1	R
92	39	124	3	L
92	39	4	3	L
39	124	53	3	L
39	124	28	3	L
39	124	46	3	L
39	124	49	3	L
39	124	103	3	L
124	28	56	1	R
124	28	160	1	R
124	28	29	1	R
124	28	36	3	L
124	28	44	3	L
28	160	36	1	R
28	160	38	1	R
28	160	3	1	R
160	38	123	1	R
160	38	54	3	L
160	38	2	1	R
160	38	150	1	R
38	54	47	3	L
38	54	34	3	L
38	54	66	3	L
54	34	31	3	L
54	34	125	3	L
54	34	27	3	L
54	34	88	3	L
34	125	17	3	L
34	125	86	3	L
34	125	114	3	L
34	125	4	3	L
125	86	35	3	L
125	86	53	1	R
125	86	110	3	L
86	53	5	3	L
86	53	14	1	R
53	14	71	1	R
53	14	113	1	R
14	113	74	3	L
14	113	128	3	L
14	113	90	3	L
113	128	75	3	L
113	128	96	3	L
113	128	143	3	L
128	96	148	3	L
128	96	1	3	L
128	96	67	3	L
96	1	156	0	O
96	1	72	0	O
96	1	138	0	O
96	1	119	0	O
1	72	131	3	L
1	72	130	3	L
72	130	143	1	R
72	130	117	3	L
130	117	155	3	L
130	117	144	3	L
130	117	135	3	L
117	144	138	3	L
117	144	119	3	L
117	144	23	3	L
144	119	6	1	R
144	119	58	3	L
144	119	104	3	L
144	119	150	3	L
144	119	1	3	L
119	58	51	3	L
119	58	114	3	L
119	58	67	1	R
119	58	76	1	R
58	114	160	1	R
58	114	70	3	L
58	114	108	3	L
58	114	51	1	R
58	114	16	1	R
58	114	69	3	L
114	70	91	3	L
114	70	50	3	L
114	70	122	3	L
114	70	48	3	L
70	50	73	3	L
70	50	26	3	L
70	50	102	3	L
50	26	69	1	R
50	26	33	1	R
50	26	35	1	R
50	26	32	1	R
50	26	92	1	R
26	33	133	1	R
26	33	137	3	L
26	33	141	1	R
26	33	145	1	R
26	33	13	1	R
33	137	19	3	L
33	137	43	1	R
137	43	144	1	R
137	43	6	3	L
43	6	93	3	L
43	6	120	3	L
6	120	158	3	L
6	120	67	3	L
6	120	141	1	R
6	120	119	3	L
6	120	86	1	R
120	67	116	1	R
120	67	138	3	L
120	67	58	1	R
67	138	102	1	R
67	138	8	3	L
67	138	1	1	R
138	8	61	3	L
138	8	93	1	R
138	8	132	3	L
8	93	44	3	L
8	93	17	3	L
93	17	136	3	L
93	17	9	1	R
93	17	88	1	R
17	9	59	3	L
17	9	36	1	R
17	9	121	3	L
17	9	102	3	L
9	36	16	1	R
9	36	62	3	L
9	36	28	1	R
36	62	52	3	L
36	62	121	1	R
36	62	81	3	L
62	121	124	3	L
62	121	35	3	L
62	121	19	1	R
62	121	9	3	L
62	121	90	3	L
64	16	26	1	R
64	16	57	1	R
64	16	114	1	R
64	16	31	1	R
129	59	139	1	R
129	59	102	1	R
129	59	104	1	R
3	37	77	3	L
3	37	32	1	R
3	37	5	1	R
109	106	99	3	L
109	106	122	1	R
40	107	3	3	L
40	107	133	3	L
158	90	87	1	R
158	90	4	1	R
158	90	23	1	R
158	90	113	3	L
158	90	73	1	R
158	90	121	1	R
78	80	46	1	R
78	80	49	1	R
78	80	118	3	L
78	80	3	1	R
129	152	130	3	L
129	152	131	3	L
129	152	22	3	L
114	108	14	1	R
114	108	73	3	L
111	70	91	3	L
111	70	50	3	L
111	70	122	3	L
111	70	48	3	L
13	101	100	1	R
13	101	29	1	R
150	128	75	3	L
150	128	96	3	L
150	128	143	3	L
127	145	103	1	R
127	145	147	1	R
127	145	33	1	R
23	154	104	1	R
23	154	158	3	L
125	114	160	3	L
125	114	70	1	R
125	114	108	1	R
125	114	51	1	R
125	114	16	3	L
125	114	69	1	R
20	75	76	3	L
20	75	45	3	L
139	135	128	1	R
139	135	66	1	R
139	135	117	1	R
25	116	119	3	L
25	116	10	3	L
120	141	134	3	L
120	141	37	1	R
120	141	33	1	R
22	101	100	3	L
22	101	29	3	L
46	6	93	3	L
46	6	120	3	L
12	160	36	3	L
12	160	38	3	L
12	160	3	3	L
96	67	116	1	R
96	67	138	1	R
96	67	58	3	L
123	48	34	3	L
123	48	101	1	R
123	48	70	1	R
123	48	32	3	L
70	122	39	1	R
70	122	154	3	L
52	97	10	1	R
52	97	108	1	R
52	97	66	1	R
111	88	140	3	L
111	88	41	1	R
111	88	34	1	R
111	88	99	3	L
111	88	17	3	L
111	88	47	3	L
24	32	132	3	L
24	32	115	1	R
24	32	26	1	R
24	32	48	1	R
24	32	22	3	L
60	58	51	3	L
60	58	114	3	L
60	58	67	3	L
60	58	76	3	L
62	81	68	3	L
62	81	75	3	L
78	99	151	3	L
78	99	106	1	R
78	99	88	1	R
78	99	79	1	R
120	119	6	3	L
120	119	58	1	R
120	119	104	3	L
120	119	150	3	L
120	119	1	1	R
12	87	43	1	R
12	87	111	1	R
12	87	118	3	L
120	86	35	1	R
120	86	53	3	L
120	86	110	1	R
26	35	110	1	R
26	35	20	3	L
65	125	17	1	R
65	125	86	1	R
65	125	114	1	R
65	125	4	1	R
149	152	130	3	L
149	152	131	3	L
149	152	22	3	L
78	112	79	1	R
78	112	46	3	L
78	112	40	1	R
77	13	146	1	R
77	13	99	1	R
77	13	101	1	R
77	13	33	3	L
131	108	14	1	R
131	108	73	3	L
80	118	57	3	L
80	118	153	3	L
80	118	87	1	R
80	118	147	3	L
24	55	129	1	R
24	55	152	3	L
24	55	149	3	L
148	135	128	1	R
148	135	66	1	R
148	135	117	1	R
27	126	62	1	R
27	126	83	3	L
27	126	148	3	L
40	155	121	1	R
40	155	69	1	R
139	154	104	3	L
139	154	158	3	L
51	68	117	3	L
51	68	11	3	L
19	90	87	1	R
19	90	4	1	R
19	90	23	1	R
19	90	113	3	L
19	90	73	1	R
19	90	121	1	R
22	43	144	1	R
22	43	6	3	L
78	159	21	1	R
78	159	92	3	L
160	3	42	1	R
160	3	2	1	R
160	3	37	1	R
160	3	160	10000	U
160	3	80	1	R
3	160	36	3	L
3	160	38	3	L
3	160	3	10000	U
129	140	12	3	L
129	140	24	3	L
129	140	129	10000	U
129	140	95	3	L
140	129	78	1	R
140	129	48	1	R
140	129	59	1	R
140	129	152	1	R
140	129	140	10000	U
140	95	94	3	L
140	95	136	1	R
140	95	140	10000	U
95	140	12	3	L
95	140	24	3	L
95	140	129	1	R
95	140	95	10000	U
80	3	42	1	R
80	3	2	1	R
80	3	37	1	R
80	3	160	3	L
80	3	80	10000	U
3	80	46	3	L
3	80	49	3	L
3	80	118	3	L
3	80	3	10000	U
141	33	133	1	R
141	33	137	3	L
141	33	141	10000	U
141	33	145	1	R
141	33	13	1	R
33	141	134	3	L
33	141	37	1	R
33	141	33	10000	U
114	51	82	1	R
114	51	74	3	L
114	51	68	1	R
114	51	114	10000	U
51	114	160	1	R
51	114	70	3	L
51	114	108	3	L
51	114	51	10000	U
51	114	16	1	R
51	114	69	3	L
119	104	80	3	L
119	104	87	1	R
119	104	119	10000	U
119	104	59	3	L
104	119	6	3	L
104	119	58	1	R
104	119	104	10000	U
104	119	150	1	R
104	119	1	1	R
26	32	132	3	L
26	32	115	1	R
26	32	26	10000	U
26	32	48	1	R
26	32	22	3	L
32	26	69	1	R
32	26	33	1	R
32	26	35	1	R
32	26	32	10000	U
32	26	92	1	R
125	4	159	1	R
125	4	140	1	R
125	4	125	10000	U
125	4	39	1	R
4	125	17	3	L
4	125	86	3	L
4	125	114	3	L
4	125	4	10000	U
114	16	26	1	R
114	16	57	1	R
114	16	114	10000	U
114	16	31	3	L
16	114	160	1	R
16	114	70	0	R
16	114	108	1	R
16	114	51	3	L
16	114	16	10000	U
16	114	69	1	R
104	59	139	1	R
104	59	102	1	R
104	59	104	10000	U
59	104	80	1	R
59	104	87	1	R
59	104	119	1	R
59	104	59	10000	U
67	58	51	3	L
67	58	114	3	L
67	58	67	10000	U
67	58	76	1	R
58	67	116	1	R
58	67	138	1	R
58	67	58	10000	U
147	22	149	3	L
147	22	65	3	L
147	22	101	3	L
147	22	43	1	R
147	22	147	10000	U
147	22	152	3	L
147	22	32	1	R
22	147	29	1	R
22	147	159	1	R
22	147	22	10000	U
22	147	118	1	R
151	69	157	3	L
151	69	109	3	L
151	69	151	10000	U
151	69	114	1	R
151	69	19	3	L
69	151	96	3	L
69	151	81	1	R
69	151	69	10000	U
90	23	112	1	R
90	23	52	1	R
90	23	154	1	R
90	23	90	10000	U
90	23	100	1	R
90	23	144	1	R
23	90	87	1	R
23	90	4	3	L
23	90	23	10000	U
23	90	113	3	L
23	90	73	3	L
23	90	121	3	L
66	54	47	3	L
66	54	34	3	L
66	54	66	10000	U
54	66	86	3	L
54	66	88	3	L
54	66	54	10000	U
54	66	97	3	L
38	2	85	3	L
38	2	135	1	R
38	2	38	10000	U
38	2	92	1	R
2	38	123	1	R
2	38	54	3	L
2	38	2	10000	U
2	38	150	1	R
55	149	24	3	L
55	149	23	3	L
55	149	152	1	R
55	149	55	10000	U
149	55	129	1	R
149	55	152	3	L
149	55	149	10000	U
128	143	106	3	L
128	143	60	3	L
128	143	128	10000	U
143	128	75	3	L
143	128	96	1	R
143	128	143	10000	U
69	114	160	3	L
69	114	70	1	R
69	114	108	1	R
69	114	51	1	R
69	114	16	3	L
69	114	69	10000	U
114	69	157	3	L
114	69	109	3	L
114	69	151	3	L
114	69	114	10000	U
114	69	19	3	L
8	132	107	3	L
8	132	146	1	R
8	132	8	10000	U
132	8	61	3	L
132	8	93	1	R
132	8	132	10000	U
22	152	130	1	R
22	152	131	3	L
22	152	22	10000	U
152	22	149	3	L
152	22	65	3	L
152	22	101	3	L
152	22	43	1	R
152	22	147	1	R
152	22	152	10000	U
152	22	32	1	R
27	34	31	1	R
27	34	125	3	L
27	34	27	10000	U
27	34	88	1	R
34	27	32	3	L
34	27	84	3	L
34	27	126	3	L
34	27	34	10000	U
34	27	127	1	R
33	145	103	1	R
33	145	147	1	R
33	145	33	10000	U
145	33	133	3	L
145	33	137	1	R
145	33	141	3	L
145	33	145	10000	U
145	33	13	3	L
79	29	9	1	R
79	29	132	3	L
79	29	79	10000	U
79	29	28	1	R
29	79	108	3	L
29	79	31	3	L
29	79	29	10000	U
29	79	99	3	L
103	91	120	1	R
103	91	68	1	R
103	91	103	10000	U
103	91	74	1	R
91	103	70	3	L
91	103	134	3	L
91	103	91	10000	U
91	103	124	1	R
89	46	18	3	L
89	46	78	3	L
89	46	6	3	L
89	46	89	10000	U
89	46	124	3	L
89	46	110	3	L
46	89	115	3	L
46	89	156	1	R
46	89	46	10000	U
121	19	88	1	R
121	19	107	3	L
121	19	90	1	R
121	19	121	10000	U
121	19	69	1	R
19	121	124	3	L
19	121	35	3	L
19	121	19	10000	U
19	121	9	3	L
19	121	90	3	L
2	92	127	1	R
2	92	39	1	R
2	92	2	10000	U
2	92	26	1	R
92	2	85	3	L
92	2	135	1	R
92	2	38	3	L
92	2	92	10000	U
124	46	18	1	R
124	46	78	1	R
124	46	6	1	R
124	46	89	1	R
124	46	124	10000	U
124	46	110	1	R
46	124	53	1	R
46	124	28	3	L
46	124	46	10000	U
46	124	49	1	R
46	124	103	3	L
74	91	120	1	R
74	91	68	1	R
74	91	103	3	L
74	91	74	10000	U
91	74	33	1	R
91	74	44	3	L
91	74	91	10000	U
27	127	126	1	R
27	127	90	1	R
27	127	145	1	R
27	127	27	10000	U
127	27	32	3	L
127	27	84	3	L
127	27	126	3	L
127	27	34	3	L
127	27	127	10000	U
52	11	55	1	R
52	11	110	1	R
52	11	52	10000	U
11	52	65	3	L
11	52	56	3	L
11	52	97	1	R
11	52	11	10000	U
11	52	133	3	L
39	4	159	3	L
39	4	140	3	L
39	4	125	3	L
39	4	39	10000	U
4	39	25	1	R
4	39	124	1	R
4	39	4	10000	U
9	121	124	3	L
9	121	35	3	L
9	121	19	1	R
9	121	9	10000	U
9	121	90	3	L
121	9	59	1	R
121	9	36	3	L
121	9	121	10000	U
121	9	102	1	R
5	37	77	3	L
5	37	32	3	L
5	37	5	10000	U
37	5	84	1	R
37	5	22	3	L
37	5	37	10000	U
37	5	71	1	R
46	110	92	1	R
46	110	123	1	R
46	110	46	10000	U
46	110	86	3	L
110	46	18	1	R
110	46	78	1	R
110	46	6	1	R
110	46	89	1	R
110	46	124	3	L
110	46	110	10000	U
48	70	91	1	R
48	70	50	3	L
48	70	122	1	R
48	70	48	10000	U
70	48	34	3	L
70	48	101	1	R
70	48	70	10000	U
70	48	32	3	L
32	48	34	1	R
32	48	101	1	R
32	48	70	1	R
32	48	32	10000	U
48	32	132	3	L
48	32	115	3	L
48	32	26	3	L
48	32	48	10000	U
48	32	22	3	L
88	34	31	3	L
88	34	125	3	L
88	34	27	3	L
88	34	88	10000	U
34	88	140	3	L
34	88	41	1	R
34	88	34	10000	U
34	88	99	3	L
34	88	17	3	L
34	88	47	3	L
119	150	81	3	L
119	150	76	1	R
119	150	128	3	L
119	150	119	10000	U
119	150	38	3	L
150	119	6	3	L
150	119	58	1	R
150	119	104	3	L
150	119	150	10000	U
150	119	1	1	R
92	26	69	1	R
92	26	33	1	R
92	26	35	1	R
92	26	32	3	L
92	26	92	10000	U
26	92	127	3	L
26	92	39	1	R
26	92	2	3	L
26	92	26	10000	U
71	5	84	3	L
71	5	22	3	L
71	5	37	3	L
71	5	71	10000	U
5	71	63	3	L
5	71	127	1	R
5	71	5	10000	U
1	138	102	1	R
1	138	8	3	L
1	138	1	10000	U
138	1	156	0	O
138	1	72	0	O
138	1	138	0	O
138	1	119	0	O
29	28	56	1	R
29	28	160	1	R
29	28	29	10000	U
29	28	36	3	L
29	28	44	3	L
28	29	9	1	R
28	29	132	3	L
28	29	79	3	L
28	29	28	10000	U
87	118	57	3	L
87	118	153	3	L
87	118	87	10000	U
87	118	147	3	L
118	87	43	1	R
118	87	111	1	R
118	87	118	10000	U
99	88	140	1	R
99	88	41	3	L
99	88	34	1	R
99	88	99	10000	U
99	88	17	1	R
99	88	47	1	R
88	99	151	3	L
88	99	106	1	R
88	99	88	10000	U
88	99	79	1	R
100	23	112	1	R
100	23	52	1	R
100	23	154	1	R
100	23	90	3	L
100	23	100	10000	U
100	23	144	1	R
23	100	13	1	R
23	100	7	3	L
23	100	23	10000	U
119	1	156	0	O
119	1	72	0	O
119	1	138	0	O
119	1	119	0	O
1	119	6	3	L
1	119	58	1	R
1	119	104	3	L
1	119	150	3	L
1	119	1	10000	U
139	98	22	3	L
139	98	91	1	R
139	98	139	10000	U
98	139	4	3	L
98	139	55	1	R
98	139	135	1	R
98	139	154	3	L
98	139	98	10000	U
50	102	137	3	L
50	102	18	3	L
50	102	50	10000	U
50	102	9	3	L
102	50	73	1	R
102	50	26	1	R
102	50	102	10000	U
135	117	155	3	L
135	117	144	3	L
135	117	135	10000	U
117	135	128	1	R
117	135	66	1	R
117	135	117	10000	U
69	19	88	1	R
69	19	107	1	R
69	19	90	1	R
69	19	121	3	L
69	19	69	10000	U
19	69	157	3	L
19	69	109	3	L
19	69	151	1	R
19	69	114	1	R
19	69	19	10000	U
86	110	92	1	R
86	110	123	1	R
86	110	46	1	R
86	110	86	10000	U
110	86	35	3	L
110	86	53	3	L
110	86	110	10000	U
102	9	59	1	R
102	9	36	3	L
102	9	121	3	L
102	9	102	10000	U
9	102	137	3	L
9	102	18	3	L
9	102	50	1	R
9	102	9	10000	U
88	17	136	1	R
88	17	9	1	R
88	17	88	10000	U
17	88	140	3	L
17	88	41	1	R
17	88	34	1	R
17	88	99	3	L
17	88	17	10000	U
17	88	47	3	L
66	97	10	1	R
66	97	108	1	R
66	97	66	10000	U
97	66	86	3	L
97	66	88	3	L
97	66	54	1	R
97	66	97	10000	U
90	113	74	3	L
90	113	128	3	L
90	113	90	10000	U
113	90	87	1	R
113	90	4	1	R
113	90	23	1	R
113	90	113	10000	U
113	90	73	1	R
113	90	121	1	R
15	25	114	1	R
15	25	71	3	L
15	25	116	1	R
15	25	15	10000	U
25	15	83	3	L
25	15	47	3	L
25	15	25	10000	U
118	147	29	3	L
118	147	159	1	R
118	147	22	3	L
118	147	118	10000	U
147	118	57	3	L
147	118	153	3	L
147	118	87	1	R
147	118	147	10000	U
16	31	122	1	R
16	31	118	3	L
16	31	16	10000	U
31	16	26	1	R
31	16	57	1	R
31	16	114	1	R
31	16	31	10000	U
44	49	64	3	L
44	49	139	3	L
44	49	44	10000	U
44	49	124	1	R
49	44	20	1	R
49	44	148	1	R
49	44	49	10000	U
49	44	28	1	R
45	153	8	1	R
45	153	13	1	R
45	153	45	10000	U
153	45	147	1	R
153	45	77	3	L
153	45	153	10000	U
22	32	132	3	L
22	32	115	1	R
22	32	26	1	R
22	32	48	1	R
22	32	22	10000	U
32	22	149	3	L
32	22	65	3	L
32	22	101	3	L
32	22	43	1	R
32	22	147	3	L
32	22	152	3	L
32	22	32	10000	U
49	124	53	3	L
49	124	28	3	L
49	124	46	3	L
49	124	49	10000	U
49	124	103	3	L
124	49	64	1	R
124	49	139	1	R
124	49	44	3	L
124	49	124	10000	U
23	144	138	1	R
23	144	119	1	R
23	144	23	10000	U
144	23	112	3	L
144	23	52	1	R
144	23	154	3	L
144	23	90	3	L
144	23	100	3	L
144	23	144	10000	U
90	73	30	3	L
90	73	40	3	L
90	73	90	10000	U
73	90	87	1	R
73	90	4	1	R
73	90	23	1	R
73	90	113	3	L
73	90	73	10000	U
73	90	121	3	L
88	47	48	1	R
88	47	149	3	L
88	47	88	10000	U
47	88	140	3	L
47	88	41	1	R
47	88	34	1	R
47	88	99	3	L
47	88	17	1	R
47	88	47	10000	U
76	58	51	3	L
76	58	114	3	L
76	58	67	3	L
76	58	76	10000	U
58	76	105	1	R
58	76	63	1	R
58	76	58	10000	U
40	112	79	1	R
40	112	46	3	L
40	112	40	10000	U
112	40	152	1	R
112	40	150	1	R
112	40	107	1	R
112	40	155	1	R
112	40	112	10000	U
148	126	62	1	R
148	126	83	3	L
148	126	148	10000	U
126	148	89	3	L
126	148	19	3	L
126	148	135	1	R
126	148	126	10000	U
103	124	53	1	R
103	124	28	1	R
103	124	46	1	R
103	124	49	1	R
103	124	103	10000	U
124	103	70	3	L
124	103	134	3	L
124	103	91	3	L
124	103	124	10000	U
99	79	108	1	R
99	79	31	3	L
99	79	29	1	R
99	79	99	10000	U
79	99	151	3	L
79	99	106	3	L
79	99	88	3	L
79	99	79	10000	U
156	63	153	1	R
156	63	145	3	L
156	63	156	10000	U
63	156	28	3	L
63	156	61	3	L
63	156	63	10000	U
33	13	146	1	R
33	13	99	1	R
33	13	101	1	R
33	13	33	10000	U
13	33	133	3	L
13	33	137	1	R
13	33	141	3	L
13	33	145	1	R
13	33	13	10000	U
133	52	65	1	R
133	52	56	1	R
133	52	97	1	R
133	52	11	1	R
133	52	133	10000	U
52	133	37	3	L
52	133	95	3	L
52	133	52	10000	U
121	90	87	1	R
121	90	4	1	R
121	90	23	1	R
121	90	113	3	L
121	90	73	1	R
121	90	121	10000	U
90	121	124	3	L
90	121	35	3	L
90	121	19	1	R
90	121	9	1	R
90	121	90	10000	U
150	38	123	1	R
150	38	54	1	R
150	38	2	3	L
150	38	150	10000	U
38	150	81	1	R
38	150	76	3	L
38	150	128	3	L
38	150	119	1	R
38	150	38	10000	U
28	36	16	3	L
28	36	62	3	L
28	36	28	10000	U
36	28	56	1	R
36	28	160	1	R
36	28	29	1	R
36	28	36	10000	U
36	28	44	3	L
28	44	20	1	R
28	44	148	1	R
28	44	49	3	L
28	44	28	10000	U
44	28	56	1	R
44	28	160	1	R
44	28	29	1	R
44	28	36	1	R
44	28	44	10000	U
