Name:			DI-NEARP-n240-Q2k.dat
#Vehicles:		10
Capacity:		2000
Depot:			485
#Nodes:			563
#Edges:			815
#Arcs:			0
#Required-N:	120
#Required-E:	120
#Required-A:	0
#Nb-Turns:		5028

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
356	529	0	0	362
344	349	0	0	14
344	506	0	0	24
65	341	0	0	34
460	248	0	0	9
468	534	0	0	40
174	535	0	0	11
174	534	0	0	8
3	229	0	0	16
271	229	0	0	20
536	272	0	0	18
411	219	0	0	23
403	69	0	0	8
417	431	0	0	5
331	537	0	0	23
441	246	0	0	9
213	25	0	0	10
9	25	0	0	23
134	501	0	0	44
327	480	0	0	18
395	525	0	0	62
64	538	0	0	19
8	380	0	0	20
398	178	0	0	23
185	50	0	0	16
478	358	0	0	58
392	397	0	0	29
366	98	0	0	28
27	183	0	0	48
476	70	0	0	24
265	70	0	0	13
431	539	0	0	15
325	341	0	0	20
316	358	0	0	50
196	35	0	0	68
400	436	0	0	6
130	425	0	0	11
38	118	0	0	49
490	540	0	0	36
347	441	0	0	20
192	430	0	0	9
541	71	0	0	15
328	509	0	0	18
527	72	0	0	7
198	218	0	0	18
489	376	0	0	28
301	542	0	0	19
506	536	0	0	23
377	543	0	0	95
60	544	0	0	27
190	512	0	0	6
361	512	0	0	11
342	66	0	0	32
479	60	0	0	11
232	513	0	0	4
446	543	0	0	184
360	224	0	0	55
530	545	0	0	15
337	546	0	0	20
2	352	0	0	17
311	527	0	0	32
171	202	0	0	5
315	109	0	0	23
421	453	0	0	37
333	382	0	0	82
489	225	0	0	20
26	501	0	0	14
329	505	0	0	18
493	547	0	0	9
521	73	0	0	30
453	111	0	0	40
287	548	0	0	11
143	548	0	0	59
466	549	0	0	34
67	545	0	0	10
424	67	0	0	4
392	475	0	0	24
423	497	0	0	16
41	233	0	0	90
179	245	0	0	18
320	531	0	0	14
443	507	0	0	16
470	75	0	0	64
338	526	0	0	21
525	76	0	0	43
272	236	0	0	21
194	546	0	0	3
430	543	0	0	86
142	77	0	0	36
321	419	0	0	14
350	516	0	0	47
412	376	0	0	16
237	238	0	0	14
319	273	0	0	6
446	484	0	0	119
283	78	0	0	36
322	420	0	0	3
331	420	0	0	33
348	179	0	0	33
537	540	0	0	34
362	144	0	0	18
312	523	0	0	6
335	240	0	0	27
422	150	0	0	23
414	533	0	0	106
375	550	0	0	57
24	505	0	0	22
38	79	0	0	24
274	551	0	0	10
337	551	0	0	9
551	552	0	0	20
112	553	0	0	107
553	80	0	0	15
545	546	0	0	16
437	169	0	0	10
433	434	0	0	19
384	21	0	0	8
517	81	0	0	54
197	554	0	0	6
521	82	0	0	32
477	539	0	0	3
414	532	0	0	103
187	284	0	0	6
483	503	0	0	42
511	253	0	0	7
480	509	0	0	7
531	247	0	0	9
12	59	0	0	23
393	426	0	0	23
426	59	0	0	48
212	554	0	0	16
303	269	0	0	14
522	257	0	0	19
369	345	0	0	21
383	345	0	0	25
396	252	0	0	55
346	555	0	0	45
556	83	0	0	8
253	84	0	0	21
448	224	0	0	14
491	492	0	0	33
455	278	0	0	12
189	542	0	0	5
214	189	0	0	37
536	85	0	0	16
490	86	0	0	27
234	86	0	0	20
168	86	0	0	15
432	471	0	0	40
432	254	0	0	4
251	111	0	0	53
492	71	0	0	19
418	46	0	0	16
19	529	0	0	19
437	243	0	0	14
456	438	0	0	13
549	87	0	0	5
441	289	0	0	9
47	48	0	0	26
555	258	0	0	7
227	548	0	0	14
16	528	0	0	17
433	182	0	0	26
515	539	0	0	22
485	488	0	0	83
498	207	0	0	7
492	88	0	0	21
519	89	0	0	13
491	554	0	0	13
423	244	0	0	10
484	263	0	0	46
276	263	0	0	82
518	249	0	0	10
365	50	0	0	12
389	55	0	0	26
3	264	0	0	16
516	204	0	0	44
203	550	0	0	10
385	478	0	0	56
139	401	0	0	22
495	557	0	0	6
145	474	0	0	12
424	510	0	0	10
510	545	0	0	3
525	557	0	0	26
464	557	0	0	3
517	90	0	0	21
172	365	0	0	17
371	161	0	0	16
472	245	0	0	19
335	231	0	0	15
233	115	0	0	51
307	269	0	0	16
467	558	0	0	17
212	541	0	0	12
288	278	0	0	14
450	91	0	0	3
449	559	0	0	24
132	67	0	0	22
176	266	0	0	13
250	132	0	0	12
472	85	0	0	14
536	560	0	0	18
508	560	0	0	22
538	560	0	0	14
16	553	0	0	27
194	510	0	0	16
416	89	0	0	26
523	116	0	0	9
520	63	0	0	29
454	92	0	0	37
463	274	0	0	27
482	64	0	0	16
57	359	0	0	26
418	93	0	0	20
455	257	0	0	20
239	113	0	0	31
547	244	0	0	24
243	547	0	0	13
351	94	0	0	19
469	497	0	0	9
410	282	0	0	15
314	162	0	0	17
30	544	0	0	8
222	522	0	0	26
405	556	0	0	38
524	114	0	0	20
53	85	0	0	23
176	77	0	0	29
487	44	0	0	21
175	468	0	0	6
380	285	0	0	28
428	95	0	0	21
416	96	0	0	13
417	96	0	0	20
267	561	0	0	19
268	561	0	0	59
52	555	0	0	20
562	97	0	0	8
550	351	0	0	13
348	240	0	0	8
10	294	0	0	21
290	279	0	0	20
241	388	0	0	29
407	72	0	0	31
485	260	0	0	20
57	467	0	0	29
164	534	0	0	41
32	535	0	0	63
324	98	0	0	32
387	390	0	0	6
491	540	0	0	49
154	115	0	0	10
191	500	0	0	44
326	178	0	0	38
147	191	0	0	16
22	53	0	0	15
415	93	0	0	13
559	99	0	0	6
418	541	0	0	22
452	281	0	0	28
544	116	0	0	26
221	117	0	0	25
411	117	0	0	23
137	542	0	0	12
537	88	0	0	28
332	100	0	0	13
462	521	0	0	43
353	407	0	0	20
6	259	0	0	14
21	78	0	0	14
370	297	0	0	8
558	359	0	0	13
118	528	0	0	51
119	221	0	0	53
511	120	0	0	43
223	346	0	0	9
381	239	0	0	25
128	296	0	0	15
546	552	0	0	10
530	552	0	0	19
442	296	0	0	8
561	486	0	0	97
24	405	0	0	95
30	496	0	0	3
498	230	0	0	8
315	277	0	0	17
350	556	0	0	35
538	101	0	0	7
490	526	0	0	14
549	275	0	0	11
562	102	0	0	29
102	103	0	0	9
361	104	0	0	8
120	104	0	0	5
535	558	0	0	68
369	105	0	0	12
180	105	0	0	25
319	102	0	0	19
477	89	0	0	28
474	499	0	0	8
373	95	0	0	19
448	454	0	0	5
559	562	0	0	29
438	295	0	0	6
19	563	0	0	36
563	106	0	0	96
267	563	0	0	25
486	106	0	0	41

-----------ARCS----------
INDEX-I	INDEX-J	QTY	IS-REQUIRED	TR-COST

----------TURNS----------
INDEX-I	INDEX-J INDEX-K	COST TYPE
1	66	1	35	U
1	66	342	7	F
1	210	1	35	U
1	210	211	7	F
1	210	323	21	L
1	310	1	35	U
1	310	399	21	L
1	310	466	7	F
2	311	2	35	U
2	311	353	21	L
2	311	527	7	F
2	327	2	35	U
2	327	328	7	F
2	327	480	0	R
2	352	2	35	U
2	352	353	0	R
2	352	481	7	F
3	229	3	35	U
3	229	162	21	L
3	229	230	7	F
3	229	271	0	R
3	264	3	35	U
3	264	180	7	F
3	271	3	35	U
3	271	219	7	F
3	271	229	21	L
4	172	4	35	U
4	172	173	0	R
4	172	365	7	F
5	343	5	35	U
5	343	11	0	R
5	343	462	7	F
6	21	6	35	U
6	21	78	0	R
6	21	384	7	F
6	259	6	35	U
6	259	78	21	L
6	259	407	7	F
6	345	6	35	U
6	345	369	7	F
6	345	383	0	R
7	356	7	35	U
7	356	260	0	R
7	356	462	7	F
7	356	529	0	R
8	160	8	35	U
8	160	151	7	F
8	160	333	21	L
8	360	8	35	U
8	360	224	21	L
8	360	448	7	F
8	380	8	35	U
8	380	285	7	F
8	380	381	0	R
9	25	9	35	U
9	25	26	0	R
9	25	213	7	F
9	127	9	35	U
9	127	140	21	L
9	127	214	7	F
9	134	9	35	U
9	134	135	7	F
9	134	139	0	R
9	134	501	21	L
10	123	10	35	U
10	123	124	7	F
10	123	169	21	L
10	294	10	35	U
10	294	295	0	R
10	294	442	7	F
10	464	10	35	U
10	464	465	7	F
10	464	557	21	L
11	343	5	21	L
11	343	11	35	U
11	343	462	7	F
11	377	11	35	U
11	377	107	0	R
11	377	543	7	F
12	59	12	35	U
12	59	287	7	F
12	59	426	0	R
12	131	12	35	U
12	131	130	7	F
12	378	12	35	U
12	378	133	7	F
12	378	425	0	R
13	384	13	35	U
13	384	21	7	F
13	384	383	0	R
13	391	13	35	U
13	391	383	7	F
13	391	487	0	R
13	439	13	35	U
13	439	215	7	F
13	439	487	21	L
14	33	14	35	U
14	33	364	7	F
14	138	14	35	U
14	138	137	7	F
14	138	188	21	L
14	406	14	35	U
14	406	211	7	F
14	406	444	21	L
15	34	15	35	U
15	34	481	21	L
15	34	482	7	F
15	368	15	35	U
15	368	369	21	L
15	368	407	7	F
15	503	15	35	U
15	503	369	7	F
15	503	483	21	L
16	118	16	35	U
16	118	38	7	F
16	118	528	21	L
16	372	16	35	U
16	372	63	7	F
16	372	112	0	R
16	372	192	21	L
16	528	16	35	U
16	528	62	21	L
16	528	118	7	F
16	553	16	35	U
16	553	80	21	L
16	553	112	7	F
17	292	17	35	U
17	292	291	21	L
17	292	359	21	L
17	292	470	7	F
18	431	18	35	U
18	431	417	7	F
18	431	539	0	R
18	515	18	35	U
18	515	332	7	F
18	515	539	21	L
19	107	19	35	U
19	107	298	0	R
19	107	377	7	F
19	107	529	21	L
19	529	19	35	U
19	529	107	7	F
19	529	356	21	L
19	563	19	35	U
19	563	106	7	F
19	563	267	21	L
20	181	20	35	U
20	181	182	7	F
20	181	426	21	L
20	433	20	35	U
20	433	182	7	F
20	433	434	0	R
20	435	20	35	U
20	435	39	7	F
20	435	434	21	L
21	6	21	35	U
21	6	259	21	L
21	6	345	7	F
21	78	21	35	U
21	78	259	7	F
21	78	283	21	L
21	384	13	7	F
21	384	21	35	U
21	384	383	21	L
22	53	22	35	U
22	53	85	21	L
22	53	506	7	F
22	54	22	35	U
22	54	349	21	L
22	54	440	7	F
22	441	22	35	U
22	441	246	0	R
22	441	289	21	L
22	441	347	7	F
23	40	23	35	U
23	40	465	7	F
23	40	507	0	R
23	442	23	35	U
23	442	294	0	R
23	442	296	7	F
23	443	23	35	U
23	443	371	7	F
23	443	507	21	L
24	405	24	35	U
24	405	404	0	R
24	405	516	21	L
24	405	556	7	F
24	428	24	35	U
24	428	95	21	L
24	428	242	7	F
24	505	24	35	U
24	505	76	0	R
24	505	329	7	F
25	9	25	35	U
25	9	127	0	R
25	9	134	7	F
25	26	25	35	U
25	26	501	7	F
25	213	25	35	U
25	213	214	21	L
25	213	403	7	F
26	25	9	21	L
26	25	26	35	U
26	25	213	7	F
26	501	26	35	U
26	501	134	0	R
26	501	502	7	F
27	183	27	35	U
27	183	142	21	L
27	183	151	7	F
27	183	308	0	R
27	265	27	35	U
27	265	70	7	F
27	265	266	0	R
27	265	367	21	L
28	328	28	35	U
28	328	327	0	R
28	328	509	7	F
28	459	28	35	U
29	262	29	35	U
29	262	263	7	F
29	262	276	0	R
29	262	484	21	L
29	316	29	35	U
29	316	315	21	L
29	316	358	7	F
30	465	30	35	U
30	465	40	21	L
30	465	464	7	F
30	496	30	35	U
30	496	48	0	R
30	496	495	7	F
30	544	30	35	U
30	544	60	7	F
30	544	116	0	R
31	136	31	35	U
31	136	129	0	R
31	136	232	7	F
32	237	32	35	U
32	237	175	7	F
32	237	238	0	R
32	467	32	35	U
32	467	57	21	L
32	467	558	7	F
32	535	32	35	U
32	535	174	7	F
32	535	558	21	L
33	14	33	35	U
33	14	138	21	L
33	14	406	7	F
33	364	33	35	U
33	364	188	21	L
33	364	403	7	F
34	15	34	35	U
34	15	368	7	F
34	15	503	21	L
34	481	34	35	U
34	481	352	7	F
34	481	480	0	R
34	482	34	35	U
34	482	64	7	F
34	482	483	0	R
35	178	35	35	U
35	178	326	0	R
35	178	398	7	F
35	196	35	35	U
35	196	195	7	F
35	196	326	21	L
35	206	35	35	U
35	206	195	21	L
35	206	519	7	F
35	504	35	35	U
35	504	212	7	F
35	504	415	21	L
36	153	36	35	U
36	153	47	0	R
36	153	154	7	F
36	155	36	35	U
36	155	156	7	F
36	404	36	35	U
36	404	354	21	L
36	404	405	7	F
37	409	37	35	U
37	409	408	7	F
37	409	476	0	R
38	79	38	35	U
38	118	16	21	L
38	118	38	35	U
38	118	528	7	F
38	477	38	35	U
38	477	89	0	R
38	477	519	0	R
38	477	539	7	F
39	393	39	35	U
39	393	146	7	F
39	393	392	21	L
39	393	426	0	R
39	435	20	21	L
39	435	39	35	U
39	435	434	7	F
40	23	40	35	U
40	23	442	7	F
40	23	443	21	L
40	465	30	0	R
40	465	40	35	U
40	465	464	7	F
40	507	40	35	U
40	507	312	7	F
40	507	443	0	R
41	233	41	35	U
41	233	68	0	R
41	233	75	7	F
41	233	115	21	L
41	233	524	0	R
41	479	41	35	U
41	479	60	7	F
41	479	207	21	L
41	498	41	35	U
41	498	68	21	L
41	498	207	0	R
41	498	230	7	F
42	187	42	35	U
42	187	284	7	F
42	335	42	35	U
42	335	231	21	L
42	335	240	7	F
42	514	42	35	U
42	514	128	7	F
42	514	513	0	R
43	386	43	35	U
43	386	385	21	L
43	386	410	0	R
43	386	451	7	F
44	198	44	35	U
44	198	176	0	R
44	198	180	21	L
44	198	218	7	F
44	487	44	35	U
44	487	391	0	R
44	487	439	7	F
45	234	45	35	U
45	234	86	21	L
45	234	186	7	F
45	490	45	35	U
45	490	86	0	R
45	490	526	7	F
45	490	540	21	L
45	491	45	35	U
45	491	492	0	R
45	491	540	0	R
45	491	554	7	F
46	418	46	35	U
46	418	93	0	R
46	418	417	0	R
46	418	541	7	F
46	492	46	35	U
46	492	71	0	R
46	492	88	21	L
46	492	491	7	F
47	48	47	35	U
47	48	494	0	R
47	48	496	7	F
47	153	36	7	F
47	153	47	35	U
47	153	154	0	R
47	494	47	35	U
47	494	48	21	L
47	494	495	7	F
48	47	48	35	U
48	47	153	7	F
48	47	494	21	L
48	494	47	7	F
48	494	48	35	U
48	494	495	21	L
48	496	30	7	F
48	496	48	35	U
48	496	495	0	R
49	199	49	35	U
49	199	200	7	F
49	199	469	0	R
49	284	49	35	U
49	284	187	7	F
49	284	493	21	L
49	497	49	35	U
49	497	423	7	F
49	497	469	21	L
50	185	50	35	U
50	185	186	0	R
50	185	401	7	F
50	186	50	35	U
50	186	185	21	L
50	186	234	7	F
50	365	50	35	U
50	365	140	0	R
50	365	172	21	L
50	365	302	7	F
51	321	51	35	U
51	321	322	7	F
51	321	419	0	R
51	488	51	35	U
51	488	261	7	F
51	488	485	21	L
52	382	52	35	U
52	382	305	7	F
52	382	333	0	R
52	555	52	35	U
52	555	258	7	F
52	555	346	0	R
53	22	53	35	U
53	22	54	21	L
53	22	441	7	F
53	85	53	35	U
53	85	472	21	L
53	85	536	7	F
53	506	53	35	U
53	506	344	7	F
53	506	536	21	L
54	22	53	7	F
54	22	54	35	U
54	22	441	21	L
54	349	54	35	U
54	349	336	0	R
54	349	344	7	F
54	440	54	35	U
54	440	290	7	F
54	440	336	21	L
55	389	55	35	U
55	389	390	7	F
55	389	466	0	R
55	413	55	35	U
55	413	226	21	L
55	413	412	7	F
55	413	458	0	R
56	513	56	35	U
56	513	232	7	F
56	513	514	0	R
57	291	57	35	U
57	291	292	0	R
57	291	381	7	F
57	359	57	35	U
57	359	292	7	F
57	359	558	0	R
57	467	32	7	F
57	467	57	35	U
57	467	558	21	L
58	520	58	35	U
58	520	63	7	F
58	520	521	0	R
59	12	59	35	U
59	12	131	0	R
59	12	378	7	F
59	287	59	35	U
59	287	286	21	L
59	287	548	7	F
59	426	59	35	U
59	426	181	7	F
59	426	393	0	R
60	61	60	35	U
60	61	207	7	F
60	479	41	7	F
60	479	60	35	U
60	479	207	0	R
60	544	30	7	F
60	544	60	35	U
60	544	116	21	L
61	60	61	35	U
61	60	479	0	R
61	60	544	7	F
61	207	61	35	U
61	207	479	21	L
61	207	498	7	F
62	528	16	0	R
62	528	62	35	U
62	528	118	7	F
63	372	16	7	F
63	372	63	35	U
63	372	112	21	L
63	372	192	0	R
63	520	58	0	R
63	520	63	35	U
63	520	521	7	F
64	482	34	7	F
64	482	64	35	U
64	482	483	21	L
64	508	64	35	U
64	508	509	21	L
64	508	560	7	F
64	538	64	35	U
64	538	101	0	R
64	538	560	7	F
65	324	65	35	U
65	324	98	7	F
65	324	323	21	L
65	324	325	21	L
65	324	469	0	R
65	341	65	35	U
65	341	318	7	F
65	341	325	0	R
66	1	66	35	U
66	1	210	7	F
66	1	310	0	R
66	342	66	35	U
66	342	124	7	F
66	342	170	0	R
67	132	67	35	U
67	132	133	21	L
67	132	250	7	F
67	132	252	0	R
67	379	67	35	U
67	379	133	0	R
67	379	425	7	F
67	379	460	21	L
67	424	67	35	U
67	424	252	7	F
67	424	510	0	R
67	545	67	35	U
67	545	510	21	L
67	545	530	0	R
67	545	546	7	F
68	233	41	21	L
68	233	68	35	U
68	233	75	7	F
68	233	115	21	L
68	233	524	0	R
68	498	41	0	R
68	498	68	35	U
68	498	207	0	R
68	498	230	7	F
69	403	69	35	U
69	403	213	0	R
69	403	364	7	F
70	265	27	7	F
70	265	70	35	U
70	265	266	21	L
70	265	367	0	R
70	476	70	35	U
70	476	409	21	L
70	476	410	7	F
71	492	46	21	L
71	492	71	35	U
71	492	88	7	F
71	492	491	0	R
71	541	71	35	U
71	541	212	7	F
71	541	418	0	R
72	407	72	35	U
72	407	259	0	R
72	407	353	21	L
72	407	368	7	F
72	527	72	35	U
72	527	311	0	R
72	527	449	7	F
73	521	73	35	U
73	521	82	21	L
73	521	462	0	R
73	521	520	7	F
74	124	74	35	U
74	124	123	7	F
74	124	342	0	R
74	124	395	21	L
74	275	74	35	U
74	275	549	7	F
75	233	41	21	L
75	233	68	21	L
75	233	75	35	U
75	233	115	7	F
75	233	524	21	L
75	470	75	35	U
75	470	184	0	R
75	470	292	7	F
76	374	76	35	U
76	374	373	0	R
76	374	394	7	F
76	505	24	7	F
76	505	76	35	U
76	505	329	0	R
76	525	76	35	U
76	525	330	21	L
76	525	395	0	R
76	525	557	7	F
77	142	77	35	U
77	142	141	21	L
77	142	152	7	F
77	142	183	0	R
77	176	77	35	U
77	176	177	0	R
77	176	198	7	F
77	176	266	21	L
78	21	6	21	L
78	21	78	35	U
78	21	384	7	F
78	259	6	0	R
78	259	78	35	U
78	259	407	7	F
78	283	78	35	U
78	283	215	21	L
78	283	282	7	F
79	38	79	35	U
79	38	118	0	R
79	38	477	7	F
80	553	16	7	F
80	553	80	35	U
80	553	112	21	L
81	517	81	35	U
81	517	90	0	R
81	517	112	7	F
82	521	73	0	R
82	521	82	35	U
82	521	462	0	R
82	521	520	7	F
83	556	83	35	U
83	556	350	0	R
83	556	405	7	F
84	253	84	35	U
84	253	254	7	F
84	253	471	21	L
84	253	511	0	R
85	53	22	7	F
85	53	85	35	U
85	53	506	21	L
85	472	85	35	U
85	472	245	7	F
85	472	473	0	R
85	536	85	35	U
85	536	272	7	F
85	536	506	0	R
85	536	560	21	L
86	168	86	35	U
86	168	167	7	F
86	234	45	0	R
86	234	86	35	U
86	234	186	7	F
86	490	45	21	L
86	490	86	35	U
86	490	526	0	R
86	490	540	7	F
87	549	87	35	U
87	549	275	7	F
87	549	466	0	R
88	492	46	0	R
88	492	71	0	R
88	492	88	35	U
88	492	491	7	F
88	537	88	35	U
88	537	331	7	F
88	537	540	0	R
89	416	89	35	U
89	416	96	21	L
89	416	415	7	F
89	477	38	7	F
89	477	89	35	U
89	477	519	21	L
89	477	539	0	R
89	519	89	35	U
89	519	206	7	F
89	519	477	0	R
90	517	81	21	L
90	517	90	35	U
90	517	112	7	F
91	450	91	35	U
91	450	449	0	R
91	450	451	7	F
92	454	92	35	U
92	454	448	7	F
92	454	455	0	R
93	415	93	35	U
93	415	416	0	R
93	415	504	7	F
93	418	46	7	F
93	418	93	35	U
93	418	417	21	L
93	418	541	0	R
94	351	94	35	U
94	351	350	21	L
94	351	550	7	F
95	373	95	35	U
95	373	374	21	L
95	373	387	7	F
95	428	24	0	R
95	428	95	35	U
95	428	242	7	F
96	416	89	0	R
96	416	96	35	U
96	416	415	7	F
96	417	96	35	U
96	417	418	7	F
96	417	431	21	L
97	562	97	35	U
97	562	102	7	F
97	562	559	0	R
98	324	65	7	F
98	324	98	35	U
98	324	323	0	R
98	324	325	0	R
98	324	469	21	L
98	339	98	35	U
98	339	170	7	F
98	339	423	0	R
98	366	98	35	U
98	366	170	0	R
98	366	323	7	F
99	559	99	35	U
99	559	449	0	R
99	559	562	7	F
100	332	100	35	U
100	332	331	21	L
100	332	515	7	F
101	473	101	35	U
101	473	472	7	F
101	473	483	0	R
101	538	64	21	L
101	538	101	35	U
101	538	560	7	F
102	103	102	35	U
102	319	102	35	U
102	319	273	7	F
102	319	320	21	L
102	562	97	0	R
102	562	102	35	U
102	562	559	7	F
103	102	103	35	U
103	102	319	7	F
103	102	562	0	R
104	120	104	35	U
104	120	293	0	R
104	120	511	7	F
104	361	104	35	U
104	361	362	21	L
104	361	512	7	F
105	180	105	35	U
105	180	179	21	L
105	180	198	0	R
105	180	264	7	F
105	369	105	35	U
105	369	345	21	L
105	369	368	7	F
105	369	503	0	R
106	299	106	35	U
106	486	106	35	U
106	486	485	7	F
106	486	561	0	R
106	563	19	7	F
106	563	106	35	U
106	563	267	0	R
107	19	107	35	U
107	19	529	0	R
107	19	563	7	F
107	298	107	35	U
107	298	165	0	R
107	298	166	0	R
107	298	427	7	F
107	377	11	21	L
107	377	107	35	U
107	377	543	7	F
107	529	19	7	F
107	529	107	35	U
107	529	356	0	R
108	171	108	35	U
108	171	202	7	F
108	171	205	21	L
108	197	108	35	U
108	197	205	0	R
108	197	554	7	F
108	201	108	35	U
108	201	202	21	L
108	201	212	7	F
108	205	108	35	U
108	205	171	0	R
108	205	197	7	F
109	182	109	35	U
109	182	181	7	F
109	182	228	0	R
109	182	433	21	L
109	315	109	35	U
109	315	277	0	R
109	315	316	7	F
109	315	447	21	L
110	408	110	35	U
110	408	409	0	R
110	408	410	7	F
111	251	111	35	U
111	251	252	0	R
111	251	474	7	F
111	251	510	0	R
111	453	111	35	U
111	453	157	21	L
111	453	421	7	F
112	372	16	21	L
112	372	63	0	R
112	372	112	35	U
112	372	192	7	F
112	419	112	35	U
112	419	321	21	L
112	419	420	7	F
112	517	81	7	F
112	517	90	21	L
112	517	112	35	U
112	553	16	7	F
112	553	80	0	R
112	553	112	35	U
113	224	113	35	U
113	224	278	7	F
113	224	360	0	R
113	224	448	0	R
113	239	113	35	U
113	239	238	0	R
113	239	381	7	F
114	524	114	35	U
114	524	119	7	F
114	524	233	0	R
115	154	115	35	U
115	154	153	21	L
115	154	156	7	F
115	233	41	0	R
115	233	68	0	R
115	233	75	21	L
115	233	115	35	U
115	233	524	7	F
116	523	116	35	U
116	523	312	7	F
116	523	314	21	L
116	544	30	7	F
116	544	60	0	R
116	544	116	35	U
117	221	117	35	U
117	221	119	7	F
117	221	220	21	L
117	411	117	35	U
117	411	219	7	F
117	411	220	0	R
118	16	118	35	U
118	16	372	7	F
118	16	528	0	R
118	16	553	0	R
118	38	79	21	L
118	38	118	35	U
118	38	477	7	F
118	528	16	21	L
118	528	62	7	F
118	528	118	35	U
119	220	119	35	U
119	220	221	21	L
119	220	411	7	F
119	221	117	7	F
119	221	119	35	U
119	221	220	0	R
119	524	114	0	R
119	524	119	35	U
119	524	233	7	F
120	104	120	35	U
120	104	361	7	F
120	293	120	35	U
120	293	144	0	R
120	293	194	7	F
120	293	432	21	L
120	511	120	35	U
120	511	253	7	F
120	511	502	21	L
121	122	121	35	U
121	122	286	21	L
121	122	451	7	F
121	143	121	35	U
121	143	457	7	F
121	143	548	0	R
122	121	122	35	U
122	121	143	7	F
122	286	122	35	U
122	286	287	21	L
122	286	436	7	F
122	451	122	35	U
122	451	386	7	F
122	451	450	21	L
123	10	123	35	U
123	10	294	0	R
123	10	464	7	F
123	124	74	7	F
123	124	123	35	U
123	124	342	21	L
123	124	395	0	R
123	169	123	35	U
123	169	170	7	F
123	169	437	21	L
124	74	124	35	U
124	74	275	7	F
124	123	10	7	F
124	123	124	35	U
124	123	169	0	R
124	342	66	0	R
124	342	124	35	U
124	342	170	7	F
124	395	124	35	U
124	395	394	7	F
124	395	525	0	R
125	126	125	35	U
125	215	125	35	U
125	215	283	7	F
125	215	439	0	R
125	363	125	35	U
126	125	126	35	U
126	125	215	7	F
126	125	363	21	L
127	9	25	21	L
127	9	127	35	U
127	9	134	7	F
127	140	127	35	U
127	140	139	21	L
127	140	365	7	F
127	214	127	35	U
127	214	189	7	F
127	214	213	0	R
127	214	300	21	L
128	129	128	35	U
128	129	136	0	R
128	129	161	7	F
128	296	128	35	U
128	296	297	21	L
128	296	442	7	F
128	370	128	35	U
128	370	297	0	R
128	370	456	0	R
128	370	493	7	F
128	514	42	0	R
128	514	128	35	U
128	514	513	7	F
129	128	129	35	U
129	128	296	0	R
129	128	370	7	F
129	128	514	21	L
129	136	31	21	L
129	136	129	35	U
129	136	232	7	F
129	161	129	35	U
129	161	162	7	F
129	161	371	21	L
130	131	12	7	F
130	131	130	35	U
130	400	130	35	U
130	400	436	7	F
130	400	461	21	L
130	425	130	35	U
130	425	378	21	L
130	425	379	7	F
130	425	461	0	R
131	12	59	7	F
131	12	131	35	U
131	12	378	0	R
131	130	131	35	U
131	130	400	7	F
131	130	425	21	L
132	67	132	35	U
132	67	379	0	R
132	67	424	21	L
132	67	545	7	F
132	133	132	35	U
132	133	146	7	F
132	133	378	21	L
132	133	379	21	L
132	250	132	35	U
132	250	150	7	F
132	250	397	21	L
132	252	132	35	U
132	252	149	21	L
132	252	251	7	F
132	252	396	21	L
132	252	424	0	R
133	132	67	0	R
133	132	133	35	U
133	132	250	21	L
133	132	252	7	F
133	146	133	35	U
133	146	393	7	F
133	378	12	7	F
133	378	133	35	U
133	378	425	21	L
133	379	67	21	L
133	379	133	35	U
133	379	425	0	R
133	379	460	7	F
134	9	25	7	F
134	9	127	21	L
134	9	134	35	U
134	135	134	35	U
134	135	209	7	F
134	135	398	0	R
134	139	134	35	U
134	139	140	0	R
134	139	401	7	F
134	501	26	21	L
134	501	134	35	U
134	501	502	7	F
135	134	9	7	F
135	134	135	35	U
135	134	139	21	L
135	134	501	0	R
135	209	135	35	U
135	209	208	7	F
135	209	500	21	L
135	398	135	35	U
135	398	178	21	L
135	398	402	7	F
136	31	136	35	U
136	129	128	21	L
136	129	136	35	U
136	129	161	7	F
136	232	136	35	U
136	232	231	7	F
136	232	513	0	R
137	138	14	7	F
137	138	137	35	U
137	138	188	0	R
137	249	137	35	U
137	249	518	7	F
137	444	137	35	U
137	444	399	7	F
137	444	406	0	R
137	542	137	35	U
137	542	189	7	F
137	542	301	0	R
138	14	33	0	R
138	14	138	35	U
138	14	406	7	F
138	137	138	35	U
138	137	249	7	F
138	137	444	0	R
138	137	542	21	L
138	188	138	35	U
138	188	189	0	R
138	188	364	7	F
139	134	9	21	L
139	134	135	0	R
139	134	139	35	U
139	134	501	7	F
139	140	127	0	R
139	140	139	35	U
139	140	365	7	F
139	401	139	35	U
139	401	185	0	R
139	401	402	7	F
140	127	9	0	R
140	127	140	35	U
140	127	214	7	F
140	139	134	7	F
140	139	140	35	U
140	139	401	0	R
140	365	50	21	L
140	365	140	35	U
140	365	172	7	F
140	365	302	0	R
141	142	77	0	R
141	142	141	35	U
141	142	152	7	F
141	142	183	0	R
141	177	141	35	U
141	177	176	7	F
141	219	141	35	U
141	219	218	21	L
141	219	271	7	F
141	219	411	0	R
142	77	142	35	U
142	77	176	7	F
142	141	142	35	U
142	141	177	21	L
142	141	219	7	F
142	152	142	35	U
142	152	151	0	R
142	152	184	21	L
142	152	285	7	F
142	183	27	0	R
