Name:			DI-NEARP-n442-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			572
#Nodes:			761
#Edges:			917
#Arcs:			0
#Required-N:	294
#Required-E:	148
#Required-A:	0
#Nb-Turns:		4920

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
300	246	0	0	115
316	247	0	0	78
544	545	0	0	10
546	121	0	0	209
547	548	0	0	11
501	549	0	0	45
18	158	0	0	119
32	550	0	0	927
296	306	0	0	25
35	36	0	0	37
36	551	0	0	7
545	518	0	0	1
544	37	0	0	37
5	38	0	0	38
551	39	0	0	3
253	109	0	0	185
531	309	0	0	80
40	321	0	0	81
21	300	0	0	60
246	506	0	0	52
37	552	0	0	7
505	519	0	0	195
4	254	0	0	96
553	554	0	0	1
548	554	0	0	19
553	48	0	0	95
520	550	0	0	423
41	555	0	0	74
42	248	0	0	92
531	253	0	0	59
43	556	0	0	14
354	529	0	0	230
557	558	0	0	70
6	110	0	0	27
317	44	0	0	15
35	45	0	0	187
559	560	0	0	204
543	46	0	0	37
561	313	0	0	337
20	47	0	0	112
519	523	0	0	273
536	562	0	0	252
249	54	0	0	48
249	563	0	0	20
564	532	0	0	14
541	146	0	0	486
565	101	0	0	81
566	534	0	0	397
509	39	0	0	11
509	551	0	0	6
38	49	0	0	34
32	314	0	0	188
11	314	0	0	25
567	109	0	0	29
567	66	0	0	133
568	155	0	0	144
45	568	0	0	249
520	539	0	0	1356
9	307	0	0	27
513	533	0	0	503
505	374	0	0	38
516	523	0	0	46
51	569	0	0	29
570	571	0	0	181
572	134	0	0	44
510	514	0	0	1
573	52	0	0	127
53	565	0	0	132
511	534	0	0	231
574	572	0	0	23
549	34	0	0	49
533	575	0	0	24
351	335	0	0	171
1	576	0	0	147
26	29	0	0	21
539	55	0	0	61
32	55	0	0	36
577	278	0	0	179
44	56	0	0	35
535	547	0	0	56
538	318	0	0	40
566	578	0	0	898
309	562	0	0	860
574	57	0	0	24
57	58	0	0	39
579	59	0	0	8
59	536	0	0	13
60	136	0	0	74
376	555	0	0	39
580	581	0	0	109
582	583	0	0	111
567	332	0	0	641
33	40	0	0	7
34	40	0	0	42
584	585	0	0	17
47	61	0	0	142
570	569	0	0	6
304	586	0	0	85
48	49	0	0	81
50	61	0	0	48
554	322	0	0	107
587	588	0	0	172
580	62	0	0	37
589	63	0	0	17
332	64	0	0	23
65	132	0	0	146
574	62	0	0	17
573	590	0	0	60
540	144	0	0	127
31	311	0	0	43
550	497	0	0	175
67	324	0	0	107
569	591	0	0	9
570	591	0	0	7
68	71	0	0	111
541	512	0	0	53
592	593	0	0	182
30	594	0	0	34
590	115	0	0	173
306	250	0	0	53
22	69	0	0	44
70	595	0	0	37
70	596	0	0	62
510	245	0	0	33
72	107	0	0	260
251	73	0	0	86
252	74	0	0	18
54	75	0	0	13
312	597	0	0	14
598	331	0	0	10
525	598	0	0	40
76	77	0	0	46
78	79	0	0	28
78	140	0	0	47
563	169	0	0	101
598	153	0	0	71
564	80	0	0	64
586	597	0	0	16
597	81	0	0	18
312	599	0	0	301
600	345	0	0	32
563	82	0	0	16
582	83	0	0	25
568	601	0	0	52
84	602	0	0	72
603	125	0	0	498
325	85	0	0	48
86	604	0	0	80
248	87	0	0	64
601	154	0	0	83
566	603	0	0	224
594	109	0	0	696
64	594	0	0	59
546	540	0	0	27
605	266	0	0	9
512	603	0	0	567
52	87	0	0	28
15	56	0	0	47
556	88	0	0	19
10	53	0	0	112
527	606	0	0	87
7	171	0	0	113
561	607	0	0	75
89	607	0	0	44
90	91	0	0	24
584	608	0	0	27
608	609	0	0	6
92	610	0	0	15
610	611	0	0	10
92	611	0	0	16
43	349	0	0	57
329	93	0	0	56
592	230	0	0	119
602	612	0	0	34
613	94	0	0	14
42	614	0	0	8
95	161	0	0	26
68	348	0	0	42
506	96	0	0	5
522	97	0	0	82
615	171	0	0	82
98	176	0	0	17
565	70	0	0	15
367	99	0	0	20
74	367	0	0	13
74	264	0	0	27
616	617	0	0	26
384	100	0	0	67
85	353	0	0	51
102	103	0	0	33
104	618	0	0	11
547	553	0	0	8
44	105	0	0	28
106	619	0	0	36
610	620	0	0	23
602	108	0	0	54
65	268	0	0	28
268	621	0	0	31
622	149	0	0	55
618	623	0	0	5
600	110	0	0	69
552	179	0	0	67
72	619	0	0	117
111	360	0	0	8
347	255	0	0	5
624	625	0	0	57
621	626	0	0	126
627	112	0	0	17
627	628	0	0	29
629	119	0	0	65
532	629	0	0	2
113	114	0	0	55
335	368	0	0	68
630	257	0	0	52
592	542	0	0	1
625	631	0	0	38
556	258	0	0	40
41	542	0	0	42
583	115	0	0	59
543	594	0	0	42
599	167	0	0	65
270	336	0	0	57
259	632	0	0	6
76	116	0	0	14
97	116	0	0	67
582	596	0	0	17
633	634	0	0	11
114	132	0	0	68
78	386	0	0	28
608	623	0	0	22
635	636	0	0	21
54	326	0	0	19
376	521	0	0	56
595	117	0	0	11
627	137	0	0	112
284	263	0	0	42
368	334	0	0	8
423	636	0	0	71
308	88	0	0	38
82	637	0	0	35
637	118	0	0	68
637	166	0	0	37
546	73	0	0	3
2	576	0	0	23
613	638	0	0	18
100	635	0	0	19
632	639	0	0	25
80	87	0	0	67
599	622	0	0	5
617	116	0	0	69
522	617	0	0	121
524	123	0	0	29
260	612	0	0	75
45	121	0	0	15
613	620	0	0	16
67	122	0	0	31
549	318	0	0	61
591	340	0	0	98
340	122	0	0	54
583	333	0	0	49
247	310	0	0	76
60	133	0	0	62
628	640	0	0	25
319	124	0	0	7
319	605	0	0	35
74	99	0	0	18
641	642	0	0	30
626	643	0	0	88
4	644	0	0	74
2	576	0	0	21
125	126	0	0	7
127	645	0	0	6
341	344	0	0	81
580	107	0	0	23
585	609	0	0	38
620	646	0	0	32
628	647	0	0	38
552	648	0	0	50
517	649	0	0	11
619	521	0	0	2
63	103	0	0	154
545	37	0	0	33
270	650	0	0	26
633	651	0	0	17
14	559	0	0	25
347	378	0	0	18
615	128	0	0	12
615	129	0	0	43
71	91	0	0	20
339	652	0	0	12
330	118	0	0	48
331	118	0	0	166
548	130	0	0	72
77	636	0	0	16
24	629	0	0	35
558	329	0	0	6
558	652	0	0	2
575	131	0	0	75
86	575	0	0	37
587	124	0	0	93
653	654	0	0	31
655	656	0	0	48
640	135	0	0	9
631	261	0	0	1
654	657	0	0	1
262	352	0	0	21
557	607	0	0	36
557	89	0	0	10
263	651	0	0	17
596	136	0	0	27
262	658	0	0	9
638	352	0	0	60
624	256	0	0	18
628	651	0	0	3
361	659	0	0	15
625	660	0	0	13
631	660	0	0	32
357	276	0	0	39
126	593	0	0	654
263	357	0	0	4
255	655	0	0	3
356	407	0	0	15
252	264	0	0	11
633	276	0	0	10
343	275	0	0	8
113	138	0	0	18
350	138	0	0	3
587	626	0	0	108
79	652	0	0	155
544	661	0	0	44
584	661	0	0	3
252	141	0	0	15
605	264	0	0	5
526	119	0	0	92
75	90	0	0	32
586	604	0	0	42
655	358	0	0	10
102	117	0	0	69
616	338	0	0	63
53	95	0	0	138
639	578	0	0	14
578	272	0	0	49
641	137	0	0	194
50	143	0	0	39
284	265	0	0	34
65	621	0	0	15
378	658	0	0	24
634	653	0	0	46
647	653	0	0	7
645	274	0	0	3
112	640	0	0	11
561	312	0	0	1
572	58	0	0	20
266	145	0	0	25
638	662	0	0	20
657	662	0	0	25
267	663	0	0	15
555	146	0	0	3
535	147	0	0	54
622	148	0	0	44
111	274	0	0	54
268	664	0	0	59
600	150	0	0	22
657	269	0	0	81
257	269	0	0	32
537	665	0	0	10
654	659	0	0	40
634	659	0	0	2
527	151	0	0	21
529	152	0	0	209
618	134	0	0	125
20	152	0	0	270
639	650	0	0	7
623	129	0	0	139
525	271	0	0	79
642	272	0	0	74
647	135	0	0	14
611	135	0	0	15
336	642	0	0	40
666	191	0	0	70
667	668	0	0	38
114	669	0	0	13
585	649	0	0	11
14	670	0	0	96
156	671	0	0	25
672	673	0	0	17
363	674	0	0	54
641	157	0	0	26
660	588	0	0	4
336	127	0	0	12
675	187	0	0	269
334	424	0	0	17
632	274	0	0	24
273	358	0	0	37
327	656	0	0	11
261	676	0	0	18
259	645	0	0	41
666	562	0	0	22
590	151	0	0	377
262	275	0	0	20
335	159	0	0	2
156	159	0	0	1
160	677	0	0	50
277	564	0	0	33
98	104	0	0	31
650	267	0	0	10
145	278	0	0	79
145	593	0	0	69
635	162	0	0	15
658	279	0	0	19
678	163	0	0	6
504	164	0	0	6
380	679	0	0	8
649	680	0	0	124
681	682	0	0	36
601	165	0	0	74
606	683	0	0	75
684	409	0	0	75
624	678	0	0	4
595	160	0	0	53
662	588	0	0	44
279	377	0	0	19
638	678	0	0	6
13	280	0	0	244
417	168	0	0	8
257	281	0	0	16
346	648	0	0	63
386	128	0	0	76
685	686	0	0	35
687	688	0	0	10
689	690	0	0	39
685	691	0	0	83
692	170	0	0	12
693	694	0	0	29
559	172	0	0	3
104	695	0	0	31
689	696	0	0	41
504	665	0	0	4
665	282	0	0	12
497	139	0	0	190
125	281	0	0	45
697	675	0	0	146
698	675	0	0	41
689	686	0	0	39
656	174	0	0	35
685	571	0	0	36
699	187	0	0	45
700	701	0	0	13
283	448	0	0	37
668	155	0	0	80
702	175	0	0	2
98	175	0	0	32
703	704	0	0	114
705	706	0	0	49
687	707	0	0	86
708	704	0	0	59
573	177	0	0	6
379	382	0	0	3
708	709	0	0	6
511	661	0	0	252
672	710	0	0	62
711	178	0	0	4
698	680	0	0	33
150	180	0	0	75
181	182	0	0	16
700	397	0	0	28
688	712	0	0	146
183	571	0	0	45
604	184	0	0	3
699	697	0	0	94
408	185	0	0	29
686	690	0	0	73
666	713	0	0	61
714	715	0	0	47
691	223	0	0	27
715	186	0	0	8
389	186	0	0	5
389	411	0	0	14
616	188	0	0	63
705	716	0	0	6
115	170	0	0	37
717	289	0	0	11
189	718	0	0	7
715	430	0	0	13
710	719	0	0	45
704	720	0	0	74
388	433	0	0	2
464	192	0	0	54
190	721	0	0	9
560	722	0	0	16
560	191	0	0	62
699	723	0	0	77
653	646	0	0	6
192	724	0	0	11
724	725	0	0	12
433	400	0	0	22
725	451	0	0	9
180	726	0	0	75
694	684	0	0	2
518	609	0	0	46
707	673	0	0	35
538	193	0	0	33
408	387	0	0	1
716	727	0	0	48
696	712	0	0	1
667	194	0	0	7
711	728	0	0	7
703	195	0	0	32
185	409	0	0	8
690	729	0	0	132
683	706	0	0	25
708	709	0	0	7
730	450	0	0	8
186	400	0	0	38
693	196	0	0	21
646	285	0	0	2
667	197	0	0	9
180	729	0	0	23
650	286	0	0	3
365	731	0	0	9
581	240	0	0	26
560	706	0	0	35
342	198	0	0	1
199	220	0	0	23
337	200	0	0	36
194	201	0	0	23
393	287	0	0	4
720	466	0	0	6
401	732	0	0	17
490	421	0	0	6
700	437	0	0	24
684	202	0	0	4
722	206	0	0	41
728	733	0	0	9
734	735	0	0	8
403	203	0	0	11
181	204	0	0	14
718	736	0	0	7
63	731	0	0	65
108	714	0	0	70
687	688	0	0	12
701	498	0	0	28
199	737	0	0	5
699	703	0	0	29
727	737	0	0	1
465	205	0	0	14
705	206	0	0	6
648	691	0	0	85
201	738	0	0	34
490	288	0	0	11
431	207	0	0	15
683	697	0	0	30
477	458	0	0	13
289	739	0	0	4
740	208	0	0	7
737	732	0	0	19
719	292	0	0	10
380	185	0	0	17
498	741	0	0	9
714	209	0	0	48
283	742	0	0	2
726	210	0	0	3
743	744	0	0	7
696	709	0	0	5
430	437	0	0	14
192	745	0	0	1
693	466	0	0	66
513	148	0	0	12
290	746	0	0	13
716	723	0	0	25
182	718	0	0	3
182	211	0	0	11
463	443	0	0	14
747	212	0	0	6
748	230	0	0	17
747	748	0	0	5
425	213	0	0	7
734	749	0	0	23
725	750	0	0	9
406	214	0	0	4
751	218	0	0	44
215	486	0	0	8
739	740	0	0	2
717	721	0	0	4
717	190	0	0	13
181	752	0	0	49
753	291	0	0	8
740	462	0	0	1
196	216	0	0	7
730	743	0	0	2
606	217	0	0	13
411	430	0	0	26
416	749	0	0	4
462	234	0	0	6
404	754	0	0	46
487	485	0	0	1
487	481	0	0	11
416	471	0	0	50
745	219	0	0	14
723	221	0	0	31
727	221	0	0	41
371	203	0	0	16
707	292	0	0	18
451	749	0	0	9
746	755	0	0	16
756	224	0	0	2
224	493	0	0	58
423	225	0	0	55
729	226	0	0	12
467	227	0	0	9
681	450	0	0	8
450	457	0	0	10
710	429	0	0	24
735	721	0	0	7
724	750	0	0	13
679	713	0	0	14
643	228	0	0	23
577	757	0	0	7
691	751	0	0	21
694	440	0	0	16
672	758	0	0	13
711	222	0	0	3
730	222	0	0	5
215	462	0	0	15
717	215	0	0	3
736	426	0	0	8
713	402	0	0	5
680	741	0	0	10
390	415	0	0	8
682	736	0	0	10
726	223	0	0	85
733	744	0	0	4
755	229	0	0	5
449	471	0	0	15
681	753	0	0	3
190	743	0	0	2
464	476	0	0	14
733	231	0	0	1
758	232	0	0	9
698	741	0	0	23
757	243	0	0	34
756	757	0	0	6
720	467	0	0	29
366	479	0	0	9
735	739	0	0	5
428	469	0	0	4
577	756	0	0	7
742	751	0	0	12
748	759	0	0	47
759	293	0	0	11
451	760	0	0	31
470	760	0	0	2
744	233	0	0	1
753	761	0	0	4
581	761	0	0	4
746	235	0	0	17
673	719	0	0	25
714	731	0	0	50
178	398	0	0	3
679	473	0	0	9
183	236	0	0	12
742	474	0	0	13
701	741	0	0	20
477	482	0	0	13
476	482	0	0	13
612	168	0	0	23
745	237	0	0	5
750	755	0	0	6
426	759	0	0	11
682	754	0	0	20
487	234	0	0	1
734	491	0	0	7
387	381	0	0	5
754	238	0	0	6
225	760	0	0	11
448	218	0	0	7
201	758	0	0	3
643	219	0	0	14
732	239	0	0	9
749	750	0	0	13
225	456	0	0	11
456	294	0	0	8
472	294	0	0	9
457	761	0	0	18
189	241	0	0	3
283	475	0	0	3
668	242	0	0	12
189	747	0	0	8
486	489	0	0	6
722	220	0	0	5
728	240	0	0	10
459	493	0	0	6

-----------ARCS----------
INDEX-I	INDEX-J	QTY	IS-REQUIRED	TR-COST

----------TURNS----------
INDEX-I	INDEX-J INDEX-K	COST TYPE
1	505	1	65	U
1	505	374	13	F
1	505	519	0	R
1	576	1	65	U
1	576	2	13	F
2	3	2	65	U
2	3	523	13	F
2	576	1	13	F
2	576	2	65	U
3	2	3	65	U
3	2	576	13	F
3	523	3	65	U
3	523	516	13	F
3	523	519	39	L
4	69	4	65	U
4	69	22	13	F
4	254	4	65	U
4	254	374	13	F
4	644	4	65	U
5	38	5	65	U
5	38	49	13	F
5	516	5	65	U
5	516	316	0	R
5	516	523	13	F
6	110	6	65	U
6	110	600	13	F
6	517	6	65	U
6	517	518	39	L
6	517	649	13	F
7	171	7	65	U
7	171	615	13	F
7	521	7	65	U
7	521	376	13	F
7	521	619	0	R
8	27	8	65	U
8	27	502	13	F
8	244	8	65	U
8	244	16	39	L
8	244	297	13	F
8	507	8	65	U
8	507	508	39	L
8	507	537	13	F
9	18	9	65	U
9	18	158	13	F
9	18	528	39	L
9	19	9	65	U
9	19	299	13	F
9	307	9	65	U
9	307	306	13	F
10	53	10	65	U
10	53	95	39	L
10	53	565	13	F
10	522	10	65	U
10	522	97	39	L
10	522	617	13	F
11	301	11	65	U
11	301	300	13	F
11	314	11	65	U
11	314	32	13	F
11	314	315	39	L
12	295	12	65	U
12	295	296	13	F
12	297	12	65	U
12	297	244	13	F
13	280	13	65	U
13	525	13	65	U
13	525	271	0	R
13	525	598	13	F
14	526	14	65	U
14	526	119	0	R
14	526	527	13	F
14	559	14	65	U
14	559	172	39	L
14	559	560	13	F
14	670	14	65	U
15	56	15	65	U
15	56	44	13	F
15	120	15	65	U
15	321	15	65	U
15	321	40	13	F
15	323	15	65	U
15	323	322	13	F
16	244	8	13	F
16	244	16	65	U
16	244	297	39	L
16	500	16	65	U
16	500	28	13	F
16	500	499	0	R
16	500	514	39	L
17	298	17	65	U
17	298	299	13	F
17	303	17	65	U
17	303	302	13	F
18	9	18	65	U
18	9	19	0	R
18	9	307	13	F
18	158	18	65	U
18	528	18	65	U
19	9	18	39	L
19	9	19	65	U
19	9	307	13	F
19	299	19	65	U
19	299	298	13	F
20	47	20	65	U
20	47	61	13	F
20	152	20	65	U
20	152	529	13	F
20	530	20	65	U
21	300	21	65	U
21	300	246	13	F
21	300	301	0	R
21	524	21	65	U
21	524	123	0	R
21	524	139	13	F
22	69	4	13	F
22	69	22	65	U
22	531	22	65	U
22	531	253	0	R
22	531	309	13	F
23	173	23	65	U
23	532	23	65	U
23	532	564	39	L
23	532	629	13	F
24	277	24	65	U
24	277	564	13	F
24	629	24	65	U
24	629	119	13	F
24	629	532	0	R
25	499	25	65	U
25	499	500	13	F
25	499	515	0	R
25	539	25	65	U
25	539	55	13	F
25	539	520	39	L
26	29	26	65	U
26	29	540	13	F
26	50	26	65	U
26	50	61	13	F
26	50	143	39	L
27	8	27	65	U
27	8	244	39	L
27	8	507	13	F
27	502	27	65	U
27	502	501	39	L
27	502	510	13	F
28	500	16	13	F
28	500	28	65	U
28	500	499	39	L
28	500	514	0	R
28	514	28	65	U
28	514	500	39	L
28	514	510	13	F
28	515	28	65	U
28	515	31	39	L
28	515	499	13	F
29	26	29	65	U
29	26	50	13	F
29	540	29	65	U
29	540	144	0	R
29	540	546	13	F
30	543	30	65	U
30	543	46	13	F
30	543	594	0	R
30	594	30	65	U
30	594	64	13	F
30	594	109	0	R
30	594	543	39	L
31	311	31	65	U
31	311	310	13	F
31	515	28	13	F
31	515	31	65	U
31	515	499	39	L
32	55	32	65	U
32	55	539	13	F
32	314	11	13	F
32	314	32	65	U
32	314	315	0	R
32	550	32	65	U
32	550	497	0	R
32	550	520	13	F
33	34	33	65	U
33	34	40	0	R
33	34	549	13	F
33	40	33	65	U
33	40	34	39	L
33	40	321	13	F
34	33	34	65	U
34	33	40	13	F
34	40	33	0	R
34	40	34	65	U
34	40	321	13	F
34	549	34	65	U
34	549	318	13	F
34	549	501	39	L
35	36	35	65	U
35	36	551	13	F
35	45	35	65	U
35	45	121	39	L
35	45	568	13	F
36	35	36	65	U
36	35	45	13	F
36	551	36	65	U
36	551	39	0	R
36	551	509	13	F
37	544	37	65	U
37	544	545	0	R
37	544	661	13	F
37	545	37	65	U
37	545	518	13	F
37	545	544	39	L
37	552	37	65	U
37	552	179	0	R
37	552	648	13	F
38	5	38	65	U
38	5	516	13	F
38	49	38	65	U
38	49	48	13	F
39	503	39	65	U
39	503	504	39	L
39	503	508	13	F
39	509	39	65	U
39	509	251	13	F
39	509	551	0	R
39	551	36	39	L
39	551	39	65	U
39	551	509	13	F
40	33	34	13	F
40	33	40	65	U
40	34	33	39	L
40	34	40	65	U
40	34	549	13	F
40	321	15	13	F
40	321	40	65	U
41	542	41	65	U
41	542	541	39	L
41	542	592	13	F
41	555	41	65	U
41	555	146	39	L
41	555	376	13	F
42	248	42	65	U
42	248	87	13	F
42	614	42	65	U
43	349	43	65	U
43	349	348	13	F
43	556	43	65	U
43	556	88	13	F
43	556	258	39	L
44	56	15	13	F
44	56	44	65	U
44	105	44	65	U
44	317	44	65	U
44	317	316	13	F
45	35	36	13	F
45	35	45	65	U
45	121	45	65	U
45	121	546	13	F
45	568	45	65	U
45	568	155	13	F
45	568	601	39	L
46	330	46	65	U
46	330	118	13	F
46	543	30	0	R
46	543	46	65	U
46	543	594	13	F
47	20	47	65	U
47	20	152	13	F
47	20	530	39	L
47	61	47	65	U
47	61	50	13	F
48	49	38	13	F
48	49	48	65	U
48	553	48	65	U
48	553	547	13	F
48	553	554	39	L
49	38	5	13	F
49	38	49	65	U
49	48	49	65	U
49	48	553	13	F
50	26	29	13	F
50	26	50	65	U
50	61	47	13	F
50	61	50	65	U
50	143	50	65	U
51	569	51	65	U
51	569	570	13	F
51	569	591	39	L
52	87	52	65	U
52	87	80	0	R
52	87	248	13	F
52	573	52	65	U
52	573	177	39	L
52	573	590	13	F
53	10	53	65	U
53	10	522	13	F
53	95	53	65	U
53	95	161	13	F
53	565	53	65	U
53	565	70	13	F
53	565	101	0	R
54	75	54	65	U
54	75	90	13	F
54	249	54	65	U
54	249	563	13	F
54	326	54	65	U
54	326	80	13	F
55	32	55	65	U
55	32	314	13	F
55	32	550	39	L
55	539	25	13	F
55	539	55	65	U
55	539	520	0	R
56	15	56	65	U
56	15	120	39	L
56	15	321	39	L
56	15	323	13	F
56	44	56	65	U
56	44	105	0	R
56	44	317	13	F
57	58	57	65	U
57	58	572	13	F
57	574	57	65	U
57	574	62	13	F
57	574	572	0	R
58	57	58	65	U
58	57	574	13	F
58	572	58	0	O
58	572	134	0	O
58	572	574	0	O
59	536	59	65	U
59	536	535	13	F
59	536	562	0	R
59	579	59	65	U
60	133	60	65	U
60	136	60	65	U
60	136	596	13	F
61	47	20	13	F
61	47	61	65	U
61	50	26	13	F
61	50	61	65	U
61	50	143	0	R
62	574	57	0	R
62	574	62	65	U
62	574	572	13	F
62	580	62	65	U
62	580	107	39	L
62	580	581	13	F
63	103	63	65	U
63	103	102	13	F
63	589	63	65	U
63	731	63	65	U
63	731	365	0	R
63	731	714	13	F
64	332	64	65	U
64	332	331	13	F
64	332	567	0	R
64	594	30	13	F
64	594	64	65	U
64	594	109	39	L
64	594	543	0	R
65	132	65	65	U
65	132	114	13	F
65	268	65	65	U
65	268	621	0	R
65	268	664	13	F
65	621	65	65	U
65	621	268	39	L
65	621	626	13	F
66	567	66	65	U
66	567	109	13	F
66	567	332	0	R
67	122	67	65	U
67	122	340	13	F
67	324	67	65	U
67	324	325	13	F
68	71	68	65	U
68	71	91	13	F
68	348	68	65	U
68	348	349	13	F
69	4	69	65	U
69	4	254	13	F
69	4	644	39	L
69	22	69	65	U
69	22	531	13	F
70	565	53	13	F
70	565	70	65	U
70	565	101	39	L
70	595	70	65	U
70	595	117	13	F
70	595	160	39	L
70	596	70	65	U
70	596	136	39	L
70	596	582	13	F
71	68	71	65	U
71	68	348	13	F
71	91	71	65	U
71	91	90	13	F
72	107	72	65	U
72	107	580	13	F
72	619	72	65	U
72	619	106	0	R
72	619	521	13	F
73	251	73	65	U
73	251	509	13	F
73	546	73	65	U
73	546	121	39	L
73	546	540	13	F
74	99	74	65	U
74	99	367	13	F
74	252	74	65	U
74	252	141	39	L
74	252	264	13	F
74	264	74	65	U
74	264	252	39	L
74	264	319	39	L
74	264	605	13	F
74	367	74	65	U
74	367	99	13	F
74	367	141	0	R
75	54	75	65	U
75	54	249	0	R
75	54	326	13	F
75	90	75	65	U
75	90	91	13	F
76	77	76	65	U
76	77	636	13	F
76	116	76	65	U
76	116	97	0	R
76	116	617	13	F
77	76	77	65	U
77	76	116	13	F
77	636	77	65	U
77	636	423	13	F
77	636	635	0	R
78	79	78	65	U
78	79	652	13	F
78	140	78	65	U
78	386	78	65	U
78	386	128	13	F
78	386	385	39	L
79	78	79	65	U
79	78	140	39	L
79	78	386	13	F
79	652	79	65	U
79	652	339	13	F
79	652	558	0	R
80	87	52	13	F
80	87	80	65	U
80	87	248	0	R
80	326	54	13	F
80	326	80	65	U
80	564	80	65	U
80	564	277	39	L
80	564	532	13	F
81	597	81	65	U
81	597	312	13	F
81	597	586	39	L
82	563	82	65	U
82	563	169	39	L
82	563	249	13	F
82	637	82	65	U
82	637	118	13	F
82	637	166	0	R
83	582	83	65	U
83	582	583	39	L
83	582	596	13	F
84	602	84	65	U
84	602	108	39	L
84	602	612	13	F
85	325	85	65	U
85	325	324	13	F
85	353	85	65	U
85	353	354	13	F
86	575	86	65	U
86	575	131	13	F
86	575	533	0	R
86	604	86	65	U
86	604	184	39	L
86	604	586	13	F
87	52	87	65	U
87	52	573	13	F
87	80	87	65	U
87	80	326	13	F
87	80	564	0	R
87	248	42	13	F
87	248	87	65	U
88	308	88	65	U
88	308	309	13	F
88	556	43	13	F
88	556	88	65	U
88	556	258	0	R
89	329	89	65	U
89	329	93	0	R
89	329	558	13	F
89	557	89	65	U
89	557	558	0	R
89	557	607	13	F
89	607	89	65	U
89	607	557	0	R
89	607	561	13	F
90	75	54	13	F
90	75	90	65	U
90	91	71	13	F
90	91	90	65	U
91	71	68	13	F
91	71	91	65	U
91	90	75	13	F
91	90	91	65	U
92	610	92	65	U
92	610	611	0	R
92	610	620	13	F
92	611	92	65	U
92	611	135	13	F
92	611	610	39	L
93	329	89	39	L
93	329	93	65	U
93	329	558	13	F
94	613	94	65	U
94	613	620	0	R
94	613	638	13	F
95	53	10	0	R
95	53	95	65	U
95	53	565	13	F
95	161	95	65	U
96	506	96	65	U
96	506	246	13	F
96	506	302	39	L
97	116	76	13	F
97	116	97	65	U
97	116	617	0	R
97	522	10	13	F
97	522	97	65	U
97	522	617	39	L
98	104	98	65	U
98	104	618	13	F
98	104	695	0	R
98	175	98	65	U
98	175	702	13	F
98	176	98	65	U
99	74	99	65	U
99	74	252	13	F
99	74	264	0	R
99	74	367	39	L
99	367	74	0	R
99	367	99	65	U
99	367	141	13	F
100	384	100	65	U
100	384	383	13	F
100	635	100	65	U
100	635	162	0	R
100	635	636	13	F
101	351	101	65	U
101	351	335	13	F
101	565	53	39	L
101	565	70	13	F
101	565	101	65	U
102	103	63	13	F
102	103	102	65	U
102	117	102	65	U
102	117	595	13	F
102	333	102	65	U
102	333	583	13	F
103	63	103	65	U
103	63	589	0	R
103	63	731	13	F
103	102	103	65	U
103	102	117	0	R
103	102	333	13	F
104	98	104	65	U
104	98	175	13	F
104	98	176	39	L
104	618	104	65	U
104	618	134	39	L
104	618	623	13	F
104	695	104	65	U
105	44	56	13	F
105	44	105	65	U
105	44	317	0	R
106	619	72	39	L
106	619	106	65	U
106	619	521	13	F
107	72	107	65	U
107	72	619	13	F
107	580	62	0	R
107	580	107	65	U
107	580	581	13	F
108	602	84	0	R
108	602	108	65	U
108	602	612	13	F
108	714	108	65	U
108	714	209	39	L
108	714	715	13	F
108	714	731	39	L
109	253	109	65	U
109	253	531	13	F
109	567	66	13	F
109	567	109	65	U
109	567	332	39	L
109	594	30	39	L
109	594	64	0	R
109	594	109	65	U
109	594	543	13	F
110	6	110	65	U
110	6	517	13	F
110	600	110	65	U
110	600	150	13	F
110	600	345	0	R
111	274	111	65	U
111	274	632	13	F
111	274	645	0	R
111	360	111	65	U
111	360	361	13	F
112	627	112	65	U
112	627	137	13	F
112	627	628	39	L
112	640	112	65	U
112	640	135	13	F
112	640	628	0	R
113	114	113	65	U
113	114	132	13	F
113	114	669	39	L
113	138	113	65	U
113	138	350	13	F
114	113	114	65	U
114	113	138	13	F
114	132	65	13	F
114	132	114	65	U
114	669	114	65	U
115	170	115	65	U
115	170	692	13	F
115	583	115	65	U
115	583	333	13	F
115	583	582	39	L
115	590	115	65	U
115	590	151	0	R
115	590	573	13	F
116	76	77	13	F
116	76	116	65	U
116	97	116	65	U
116	97	522	13	F
116	617	116	65	U
116	617	522	0	R
116	617	616	13	F
117	102	103	39	L
117	102	117	65	U
117	102	333	13	F
117	595	70	13	F
117	595	117	65	U
117	595	160	0	R
118	330	46	13	F
118	330	118	65	U
118	331	118	65	U
118	331	332	0	R
118	331	598	13	F
118	637	82	13	F
118	637	118	65	U
118	637	166	39	L
119	526	14	39	L
119	526	119	65	U
119	526	527	13	F
119	629	24	0	R
119	629	119	65	U
119	629	532	13	F
120	15	56	0	R
120	15	120	65	U
120	15	321	0	R
120	15	323	13	F
121	45	35	0	R
121	45	121	65	U
121	45	568	13	F
121	546	73	0	R
121	546	121	65	U
121	546	540	13	F
122	67	122	65	U
122	67	324	13	F
122	340	122	65	U
122	340	339	13	F
122	340	591	0	R
123	524	21	39	L
123	524	123	65	U
123	524	139	13	F
124	319	124	65	U
124	319	264	13	F
124	319	320	0	R
124	319	605	39	L
124	587	124	65	U
