Name:			p16
#Vehicles:		24
Capacity:		300
Depot:			1
#Nodes:			180
#Edges:			80
#Arcs:			400
#Required-N:	0
#Required-E:	80
#Required-A:	160
#Nb-Turns:		1888

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
7	78	47	1	R
78	11	5	3	L
78	11	163	1	R
11	163	33	1	R
11	163	75	3	L
11	163	88	1	R
11	163	59	1	R
163	75	169	3	L
163	75	61	3	L
163	75	54	3	L
75	61	18	3	L
75	61	53	3	L
75	61	45	3	L
61	53	4	3	L
61	53	60	1	R
61	53	18	1	R
53	60	173	1	R
53	60	121	1	R
53	60	91	1	R
53	60	167	1	R
53	60	104	1	R
53	60	88	1	R
60	121	143	1	R
60	121	100	1	R
121	100	31	3	L
121	100	10	3	L
100	10	24	3	L
100	10	116	3	L
100	10	139	3	L
10	116	69	1	R
10	116	92	1	R
10	116	81	3	L
10	116	141	3	L
116	92	30	1	R
116	92	124	3	L
116	92	113	3	L
116	92	123	1	R
92	124	178	3	L
92	124	131	3	L
124	131	8	1	R
124	131	110	3	L
131	110	108	3	L
131	110	81	1	R
110	81	53	1	R
110	81	35	1	R
110	81	95	1	R
110	81	116	1	R
81	35	88	3	L
81	35	102	3	L
81	35	164	3	L
35	102	7	1	R
35	102	41	1	R
35	102	139	1	R
102	41	64	3	L
102	41	49	1	R
102	41	164	1	R
41	49	54	3	L
41	49	141	3	L
49	141	156	3	L
49	141	20	3	L
49	141	88	3	L
49	141	116	3	L
49	141	97	3	L
141	20	104	1	R
141	20	114	1	R
141	20	73	1	R
20	114	85	3	L
20	114	27	3	L
20	114	143	3	L
114	27	174	1	R
114	27	72	3	L
27	72	115	1	R
27	72	69	1	R
27	72	87	3	L
27	72	148	1	R
72	69	11	1	R
72	69	51	1	R
69	51	16	1	R
69	51	90	1	R
69	51	101	3	L
69	51	63	3	L
51	90	78	1	R
51	90	164	3	L
51	90	14	3	L
90	164	90	10000	U
90	164	77	3	L
90	164	179	3	L
164	77	109	3	L
164	77	18	1	R
164	77	80	1	R
77	18	28	1	R
77	18	85	1	R
77	18	53	3	L
18	85	106	3	L
18	85	171	1	R
18	85	45	3	L
85	171	61	1	R
85	171	66	1	R
85	171	82	1	R
171	66	39	3	L
171	66	144	1	R
171	66	42	3	L
171	66	37	3	L
66	144	113	1	R
66	144	123	3	L
144	123	120	3	L
144	123	161	3	L
144	123	92	3	L
144	123	177	3	L
123	161	180	3	L
123	161	126	1	R
123	161	138	1	R
161	126	148	3	L
161	126	94	1	R
126	94	98	3	L
126	94	147	3	L
94	147	44	3	L
94	147	57	3	L
94	147	167	3	L
94	147	165	3	L
147	57	36	3	L
147	57	24	3	L
147	57	42	3	L
147	57	136	3	L
147	57	148	3	L
57	24	141	3	L
57	24	65	3	L
57	24	153	3	L
24	65	103	3	L
24	65	86	1	R
24	65	50	3	L
65	86	68	1	R
65	86	33	1	R
86	33	161	3	L
86	33	106	1	R
33	106	123	3	L
33	106	122	1	R
33	106	12	1	R
33	106	43	3	L
106	122	92	1	R
106	122	64	1	R
106	122	169	1	R
106	122	52	1	R
122	64	9	1	R
122	64	129	1	R
64	129	158	1	R
64	129	117	1	R
64	129	93	3	L
129	117	128	1	R
129	117	118	1	R
117	118	87	1	R
117	118	128	1	R
117	118	175	3	L
118	128	66	1	R
118	128	19	3	L
128	19	10	3	L
128	19	37	1	R
19	37	27	1	R
19	37	58	1	R
19	37	105	1	R
19	37	66	1	R
37	58	77	1	R
37	58	107	3	L
37	58	142	3	L
37	58	21	1	R
58	107	60	3	L
58	107	142	1	R
58	107	79	1	R
107	142	99	1	R
107	142	169	1	R
107	142	112	1	R
107	142	51	1	R
107	142	58	1	R
142	169	80	1	R
142	169	138	1	R
169	138	50	1	R
169	138	25	3	L
169	138	164	3	L
169	138	161	3	L
169	138	9	1	R
138	25	13	3	L
138	25	59	1	R
138	25	31	3	L
138	25	157	1	R
25	59	38	1	R
25	59	173	1	R
25	59	163	3	L
25	59	133	1	R
59	173	26	1	R
59	173	149	1	R
173	149	150	3	L
173	149	108	1	R
173	149	170	1	R
149	108	133	1	R
149	108	31	1	R
149	108	111	1	R
108	31	14	1	R
108	31	36	1	R
108	31	24	3	L
108	31	25	1	R
31	36	32	1	R
31	36	3	1	R
31	36	122	3	L
31	36	74	3	L
36	3	94	1	R
36	3	130	1	R
36	3	161	1	R
36	3	70	1	R
3	130	83	3	L
3	130	155	1	R
3	130	176	3	L
130	155	29	3	L
130	155	113	3	L
130	155	148	1	R
155	113	55	3	L
155	113	157	3	L
155	113	92	3	L
155	113	179	1	R
113	157	93	1	R
113	157	48	1	R
113	157	134	1	R
113	157	180	1	R
113	157	25	3	L
157	48	79	1	R
157	48	54	3	L
48	54	73	3	L
48	54	132	3	L
54	132	129	3	L
54	132	34	3	L
132	34	41	3	L
132	34	62	1	R
132	34	104	1	R
34	62	81	3	L
34	62	84	1	R
34	62	102	3	L
62	84	65	1	R
62	84	150	1	R
62	84	2	1	R
62	84	42	1	R
84	150	22	1	R
84	150	176	3	L
150	176	105	1	R
150	176	168	3	L
150	176	130	3	L
176	168	160	1	R
176	168	43	3	L
168	43	135	1	R
168	43	97	3	L
168	43	46	1	R
168	43	106	1	R
43	97	63	1	R
43	97	91	1	R
43	97	141	3	L
97	91	6	1	R
97	91	162	3	L
91	162	49	3	L
91	162	93	1	R
91	162	45	1	R
91	162	112	3	L
162	93	172	1	R
162	93	158	3	L
162	93	129	1	R
93	158	165	3	L
93	158	109	3	L
158	109	155	1	R
158	109	151	1	R
158	109	26	1	R
158	109	177	1	R
109	151	147	1	R
109	151	153	1	R
151	153	12	3	L
151	153	68	3	L
151	153	21	3	L
151	153	24	3	L
153	68	131	3	L
153	68	1	1	R
68	1	56	0	O
68	1	103	0	O
1	103	101	1	R
1	103	71	3	L
103	71	43	3	L
103	71	133	3	L
71	133	91	3	L
71	133	14	3	L
71	133	156	3	L
71	133	21	1	R
71	133	59	1	R
133	14	84	3	L
133	14	177	1	R
133	14	90	1	R
14	177	57	1	R
14	177	29	1	R
14	177	109	1	R
14	177	123	1	R
14	177	174	1	R
177	29	70	3	L
177	29	95	1	R
29	95	126	1	R
29	95	38	1	R
29	95	143	1	R
95	38	45	3	L
95	38	152	3	L
95	38	46	3	L
38	152	15	3	L
38	152	16	1	R
152	16	127	1	R
152	16	74	1	R
16	74	138	1	R
16	74	166	3	L
16	74	36	3	L
74	166	97	1	R
74	166	104	1	R
74	166	3	1	R
166	104	175	1	R
166	104	39	1	R
166	104	137	1	R
166	104	34	1	R
166	104	60	3	L
104	39	163	1	R
104	39	73	3	L
39	73	137	1	R
39	73	154	1	R
39	73	20	1	R
73	154	82	1	R
73	154	137	1	R
154	137	140	1	R
154	137	156	1	R
154	137	69	1	R
154	137	104	1	R
137	156	153	3	L
137	156	50	1	R
137	156	70	3	L
156	50	125	1	R
156	50	13	1	R
156	50	65	1	R
156	50	105	1	R
50	13	89	1	R
50	13	63	1	R
50	13	42	1	R
13	63	134	3	L
13	63	83	1	R
13	63	51	3	L
63	83	74	1	R
63	83	127	1	R
83	127	37	1	R
83	127	15	3	L
127	15	176	3	L
127	15	12	1	R
15	12	151	1	R
15	12	105	1	R
15	12	106	1	R
12	105	95	1	R
12	105	178	3	L
12	105	50	1	R
105	178	46	3	L
105	178	112	3	L
178	112	177	1	R
178	112	99	3	L
178	112	162	1	R
112	99	107	3	L
112	99	165	1	R
99	165	157	3	L
99	165	136	3	L
99	165	147	3	L
165	136	117	3	L
165	136	8	1	R
165	136	57	3	L
136	8	111	1	R
136	8	140	1	R
136	8	170	1	R
8	140	144	1	R
8	140	160	3	L
8	140	30	1	R
140	160	71	1	R
140	160	5	1	R
160	5	130	1	R
160	5	101	1	R
5	101	112	1	R
5	101	146	3	L
5	101	115	3	L
101	146	86	3	L
101	146	135	3	L
146	135	139	1	R
146	135	23	1	R
135	23	152	1	R
135	23	80	3	L
23	80	121	1	R
23	80	28	3	L
23	80	77	3	L
80	28	42	3	L
80	28	96	3	L
28	96	171	3	L
28	96	89	1	R
96	89	47	3	L
96	89	67	3	L
89	67	102	1	R
89	67	46	1	R
67	46	35	1	R
67	46	145	1	R
67	46	43	3	L
67	46	38	1	R
46	145	124	3	L
46	145	148	3	L
46	145	85	1	R
145	148	75	3	L
145	148	17	1	R
145	148	155	1	R
145	148	57	1	R
145	148	72	1	R
148	17	34	1	R
148	17	88	3	L
148	17	44	1	R
17	88	136	1	R
17	88	30	3	L
17	88	172	3	L
17	88	163	3	L
17	88	159	3	L
17	88	60	3	L
88	30	116	3	L
88	30	55	3	L
88	30	159	3	L
88	30	140	3	L
30	55	2	1	R
30	55	125	3	L
55	125	168	1	R
55	125	170	1	R
55	125	56	1	R
125	170	58	1	R
125	170	9	1	R
125	170	139	1	R
125	170	8	3	L
125	170	149	3	L
125	170	180	3	L
170	9	62	3	L
170	9	26	1	R
170	9	138	1	R
9	26	72	1	R
9	26	6	1	R
9	26	83	1	R
9	26	109	3	L
26	6	1	3	L
26	6	175	3	L
6	175	166	1	R
6	175	52	3	L
6	175	118	1	R
175	52	164	1	R
175	52	120	3	L
175	52	122	1	R
52	120	167	1	R
52	120	56	1	R
52	120	122	1	R
120	56	154	3	L
120	56	4	1	R
120	56	125	3	L
56	4	96	1	R
56	4	40	1	R
56	4	115	1	R
56	4	174	1	R
4	40	110	1	R
4	40	159	3	L
4	40	19	3	L
40	159	118	1	R
40	159	44	3	L
40	159	88	1	R
40	159	30	1	R
159	44	132	1	R
159	44	70	1	R
159	44	17	3	L
44	70	142	1	R
44	70	98	1	R
44	70	3	1	R
44	70	156	1	R
70	98	67	3	L
70	98	174	1	R
70	98	2	3	L
70	98	118	3	L
98	174	170	1	R
98	174	2	1	R
98	174	4	3	L
98	174	177	1	R
174	2	3	1	R
174	2	32	1	R
174	2	106	1	R
174	2	84	1	R
2	32	17	1	R
2	32	180	1	R
2	32	7	1	R
32	180	21	1	R
32	180	111	3	L
32	180	157	1	R
32	180	170	1	R
98	2	3	1	R
98	2	32	1	R
98	2	106	3	L
98	2	84	1	R
82	36	32	1	R
82	36	3	1	R
82	36	122	1	R
82	36	74	1	R
142	112	177	1	R
142	112	99	3	L
142	112	162	1	R
3	161	180	3	L
3	161	126	3	L
3	161	138	3	L
138	164	90	3	L
138	164	77	1	R
138	164	179	1	R
137	69	11	3	L
137	69	51	1	R
60	91	6	1	R
60	91	162	3	L
102	139	114	1	R
102	139	115	1	R
102	139	171	1	R
102	139	10	1	R
141	88	136	1	R
141	88	30	3	L
141	88	172	3	L
141	88	163	3	L
141	88	159	3	L
141	88	60	3	L
145	85	106	3	L
145	85	171	1	R
145	85	45	3	L
37	105	95	1	R
37	105	178	3	L
37	105	50	3	L
120	122	92	1	R
120	122	64	1	R
120	122	169	3	L
120	122	52	1	R
170	139	114	1	R
170	139	115	1	R
170	139	171	1	R
170	139	10	1	R
133	156	153	1	R
133	156	50	1	R
133	156	70	3	L
179	91	6	1	R
179	91	162	3	L
114	143	25	3	L
114	143	167	1	R
81	95	126	1	R
81	95	38	1	R
81	95	143	1	R
31	24	141	3	L
31	24	65	3	L
31	24	153	1	R
40	19	10	1	R
40	19	37	1	R
26	83	74	3	L
26	83	127	3	L
142	51	16	3	L
142	51	90	3	L
142	51	101	3	L
142	51	63	3	L
41	164	90	3	L
41	164	77	3	L
41	164	179	1	R
2	106	123	3	L
2	106	122	1	R
2	106	12	1	R
2	106	43	3	L
98	118	87	3	L
98	118	128	1	R
98	118	175	3	L
57	42	51	1	R
57	42	7	3	L
57	42	87	1	R
57	42	66	1	R
57	42	84	1	R
57	42	13	1	R
75	54	73	3	L
75	54	132	3	L
122	169	80	3	L
122	169	138	3	L
62	102	7	3	L
62	102	41	3	L
62	102	139	3	L
22	31	14	1	R
22	31	36	3	L
22	31	24	3	L
22	31	25	1	R
51	101	112	1	R
51	101	146	3	L
51	101	115	3	L
88	172	76	3	L
88	172	79	3	L
42	87	52	1	R
42	87	143	1	R
42	87	72	1	R
95	143	25	3	L
95	143	167	1	R
35	164	90	3	L
35	164	77	3	L
35	164	179	1	R
166	3	94	1	R
166	3	130	1	R
166	3	161	1	R
166	3	70	3	L
139	171	61	1	R
139	171	66	3	L
139	171	82	1	R
147	167	20	3	L
147	167	134	3	L
147	167	62	3	L
147	167	60	3	L
36	122	92	1	R
36	122	64	3	L
36	122	169	3	L
36	122	52	3	L
167	62	81	3	L
167	62	84	3	L
167	62	102	3	L
108	111	179	1	R
108	111	87	1	R
46	43	135	3	L
46	43	97	3	L
46	43	46	10000	U
46	43	106	3	L
43	46	35	1	R
43	46	145	1	R
43	46	43	10000	U
43	46	38	1	R
3	70	142	1	R
3	70	98	3	L
3	70	3	10000	U
3	70	156	3	L
70	3	94	1	R
70	3	130	1	R
70	3	161	1	R
70	3	70	10000	U
137	104	175	3	L
137	104	39	1	R
137	104	137	10000	U
137	104	34	3	L
137	104	60	3	L
104	137	140	3	L
104	137	156	3	L
104	137	69	1	R
104	137	104	10000	U
74	36	32	1	R
74	36	3	1	R
74	36	122	3	L
74	36	74	10000	U
36	74	138	3	L
36	74	166	1	R
36	74	36	10000	U
93	129	158	1	R
93	129	117	1	R
93	129	93	10000	U
129	93	172	3	L
129	93	158	3	L
129	93	129	10000	U
157	134	119	1	R
157	134	76	1	R
157	134	157	10000	U
134	157	93	1	R
134	157	48	3	L
134	157	134	10000	U
134	157	180	3	L
134	157	25	3	L
180	157	93	1	R
180	157	48	1	R
180	157	134	1	R
180	157	180	10000	U
180	157	25	3	L
157	180	21	1	R
157	180	111	3	L
157	180	157	10000	U
157	180	170	1	R
88	163	33	1	R
88	163	75	3	L
88	163	88	10000	U
88	163	59	1	R
163	88	136	1	R
163	88	30	3	L
163	88	172	1	R
163	88	163	10000	U
163	88	159	3	L
163	88	60	1	R
4	115	149	1	R
4	115	179	3	L
4	115	4	10000	U
4	115	101	1	R
4	115	119	1	R
115	4	96	1	R
115	4	40	1	R
115	4	115	10000	U
115	4	174	3	L
170	8	111	3	L
170	8	140	3	L
170	8	170	10000	U
8	170	58	1	R
8	170	9	1	R
8	170	139	1	R
8	170	8	10000	U
8	170	149	1	R
8	170	180	1	R
52	122	92	1	R
52	122	64	1	R
52	122	169	3	L
52	122	52	10000	U
122	52	164	1	R
122	52	120	1	R
122	52	122	10000	U
106	12	151	3	L
106	12	105	1	R
106	12	106	10000	U
12	106	123	3	L
12	106	122	1	R
12	106	12	10000	U
12	106	43	3	L
159	88	136	1	R
159	88	30	3	L
159	88	172	1	R
159	88	163	1	R
159	88	159	10000	U
159	88	60	1	R
88	159	118	1	R
88	159	44	3	L
88	159	88	10000	U
88	159	30	1	R
161	138	50	1	R
161	138	25	1	R
161	138	164	1	R
161	138	161	10000	U
161	138	9	3	L
138	161	180	3	L
138	161	126	1	R
138	161	138	10000	U
118	175	166	1	R
118	175	52	3	L
118	175	118	10000	U
175	118	87	1	R
175	118	128	1	R
175	118	175	10000	U
31	25	13	3	L
31	25	59	1	R
31	25	31	10000	U
31	25	157	1	R
25	31	14	1	R
25	31	36	3	L
25	31	24	3	L
25	31	25	10000	U
136	57	36	3	L
136	57	24	3	L
136	57	42	3	L
136	57	136	10000	U
136	57	148	3	L
57	136	117	1	R
57	136	8	1	R
57	136	57	10000	U
84	2	3	1	R
84	2	32	1	R
84	2	106	3	L
84	2	84	10000	U
2	84	65	1	R
2	84	150	1	R
2	84	2	10000	U
2	84	42	1	R
61	45	146	1	R
61	45	47	3	L
61	45	61	10000	U
61	45	162	3	L
61	45	85	1	R
45	61	18	3	L
45	61	53	1	R
45	61	45	10000	U
179	164	90	1	R
179	164	77	1	R
179	164	179	10000	U
164	179	162	1	R
164	179	42	1	R
164	179	91	1	R
164	179	164	10000	U
164	179	113	3	L
63	51	16	3	L
63	51	90	3	L
63	51	101	3	L
63	51	63	10000	U
51	63	134	1	R
51	63	83	1	R
51	63	51	10000	U
17	44	132	1	R
17	44	70	1	R
17	44	17	10000	U
44	17	34	3	L
44	17	88	3	L
44	17	44	10000	U
163	59	38	1	R
163	59	173	1	R
163	59	163	10000	U
163	59	133	1	R
59	163	33	3	L
59	163	75	1	R
59	163	88	3	L
59	163	59	10000	U
104	34	41	3	L
104	34	62	1	R
104	34	104	10000	U
34	104	175	3	L
34	104	39	1	R
34	104	137	1	R
34	104	34	10000	U
34	104	60	3	L
133	21	100	3	L
133	21	119	3	L
133	21	133	10000	U
133	21	153	1	R
133	21	58	3	L
21	133	91	3	L
21	133	14	1	R
21	133	156	3	L
21	133	21	10000	U
21	133	59	1	R
70	156	153	1	R
70	156	50	1	R
70	156	70	10000	U
156	70	142	1	R
156	70	98	3	L
156	70	3	1	R
156	70	156	10000	U
155	148	75	3	L
155	148	17	1	R
155	148	155	10000	U
155	148	57	1	R
155	148	72	3	L
148	155	29	3	L
148	155	113	1	R
148	155	148	10000	U
45	162	49	3	L
45	162	93	3	L
45	162	45	10000	U
45	162	112	3	L
162	45	146	1	R
162	45	47	3	L
162	45	61	1	R
162	45	162	10000	U
162	45	85	1	R
109	26	72	3	L
109	26	6	1	R
109	26	83	1	R
109	26	109	10000	U
26	109	155	3	L
26	109	151	1	R
26	109	26	10000	U
26	109	177	3	L
30	159	118	1	R
30	159	44	3	L
30	159	88	3	L
30	159	30	10000	U
159	30	116	1	R
159	30	55	1	R
159	30	159	10000	U
159	30	140	1	R
177	109	155	3	L
177	109	151	1	R
177	109	26	1	R
177	109	177	10000	U
109	177	57	1	R
109	177	29	1	R
109	177	109	10000	U
109	177	123	1	R
109	177	174	1	R
66	42	51	3	L
66	42	7	3	L
66	42	87	1	R
66	42	66	10000	U
66	42	84	3	L
66	42	13	3	L
42	66	39	1	R
42	66	144	3	L
42	66	42	10000	U
42	66	37	1	R
81	116	69	3	L
81	116	92	3	L
81	116	81	10000	U
81	116	141	1	R
116	81	53	1	R
116	81	35	3	L
116	81	95	1	R
116	81	116	10000	U
45	85	106	3	L
45	85	171	1	R
45	85	45	10000	U
85	45	146	1	R
85	45	47	3	L
85	45	61	3	L
85	45	162	3	L
85	45	85	10000	U
90	14	84	3	L
90	14	177	3	L
90	14	90	10000	U
14	90	78	1	R
14	90	164	1	R
14	90	14	10000	U
138	9	62	3	L
138	9	26	1	R
138	9	138	10000	U
9	138	50	3	L
9	138	25	1	R
9	138	164	3	L
9	138	161	1	R
9	138	9	10000	U
30	140	144	3	L
30	140	160	1	R
30	140	30	10000	U
140	30	116	1	R
140	30	55	1	R
140	30	159	3	L
140	30	140	10000	U
38	46	35	1	R
38	46	145	1	R
38	46	43	3	L
38	46	38	10000	U
46	38	45	3	L
46	38	152	3	L
46	38	46	10000	U
72	87	52	3	L
72	87	143	3	L
72	87	72	10000	U
87	72	115	1	R
87	72	69	1	R
87	72	87	10000	U
87	72	148	1	R
92	113	55	3	L
92	113	157	3	L
92	113	92	10000	U
92	113	179	1	R
113	92	30	1	R
113	92	124	3	L
113	92	113	10000	U
113	92	123	1	R
113	179	162	1	R
113	179	42	1	R
113	179	91	1	R
113	179	164	1	R
113	179	113	10000	U
179	113	55	3	L
179	113	157	3	L
179	113	92	3	L
179	113	179	10000	U
65	50	125	3	L
65	50	13	1	R
65	50	65	10000	U
65	50	105	3	L
50	65	103	1	R
50	65	86	3	L
50	65	50	10000	U
123	92	30	1	R
123	92	124	3	L
123	92	113	3	L
123	92	123	10000	U
92	123	120	3	L
92	123	161	1	R
92	123	92	10000	U
92	123	177	1	R
50	105	95	3	L
50	105	178	1	R
50	105	50	10000	U
105	50	125	3	L
105	50	13	1	R
105	50	65	1	R
105	50	105	10000	U
149	170	58	1	R
149	170	9	1	R
149	170	139	1	R
149	170	8	3	L
149	170	149	10000	U
149	170	180	3	L
170	149	150	1	R
170	149	108	3	L
170	149	170	10000	U
80	77	109	3	L
80	77	18	3	L
80	77	80	10000	U
77	80	121	1	R
77	80	28	1	R
77	80	77	10000	U
180	170	58	1	R
180	170	9	1	R
180	170	139	1	R
180	170	8	3	L
180	170	149	1	R
180	170	180	10000	U
170	180	21	3	L
170	180	111	3	L
170	180	157	3	L
170	180	170	10000	U
165	147	44	3	L
165	147	57	3	L
165	147	167	3	L
165	147	165	10000	U
147	165	157	1	R
147	165	136	1	R
147	165	147	10000	U
125	56	154	1	R
125	56	4	1	R
125	56	125	10000	U
56	125	168	3	L
56	125	170	3	L
56	125	56	10000	U
101	115	149	1	R
101	115	179	3	L
101	115	4	3	L
101	115	101	10000	U
101	115	119	3	L
115	101	112	1	R
115	101	146	1	R
115	101	115	10000	U
139	10	24	1	R
139	10	116	1	R
139	10	139	10000	U
10	139	114	3	L
10	139	115	1	R
10	139	171	3	L
10	139	10	10000	U
21	153	12	1	R
21	153	68	1	R
21	153	21	10000	U
21	153	24	1	R
153	21	100	3	L
153	21	119	3	L
153	21	133	3	L
153	21	153	10000	U
153	21	58	3	L
32	7	159	3	L
32	7	78	3	L
32	7	32	10000	U
7	32	17	3	L
7	32	180	3	L
7	32	7	10000	U
57	148	75	3	L
57	148	17	3	L
57	148	155	3	L
57	148	57	10000	U
57	148	72	3	L
148	57	36	1	R
148	57	24	1	R
148	57	42	1	R
148	57	136	1	R
148	57	148	10000	U
43	106	123	1	R
43	106	122	1	R
43	106	12	1	R
43	106	43	10000	U
106	43	135	3	L
106	43	97	3	L
106	43	46	1	R
106	43	106	10000	U
167	60	173	1	R
167	60	121	1	R
167	60	91	3	L
167	60	167	10000	U
167	60	104	1	R
167	60	88	3	L
60	167	20	1	R
60	167	134	1	R
60	167	62	3	L
60	167	60	10000	U
37	66	39	1	R
37	66	144	3	L
37	66	42	3	L
37	66	37	10000	U
66	37	27	3	L
66	37	58	3	L
66	37	105	1	R
66	37	66	10000	U
176	130	83	3	L
176	130	155	1	R
176	130	176	10000	U
130	176	105	1	R
130	176	168	3	L
130	176	130	10000	U
116	141	156	3	L
116	141	20	1	R
116	141	88	3	L
116	141	116	10000	U
116	141	97	3	L
141	116	69	1	R
141	116	92	1	R
141	116	81	3	L
141	116	141	10000	U
84	42	51	1	R
84	42	7	3	L
84	42	87	1	R
84	42	66	1	R
84	42	84	10000	U
84	42	13	1	R
42	84	65	3	L
42	84	150	3	L
42	84	2	3	L
42	84	42	10000	U
58	142	99	3	L
58	142	169	1	R
58	142	112	3	L
58	142	51	3	L
58	142	58	10000	U
142	58	77	3	L
142	58	107	1	R
142	58	142	10000	U
142	58	21	1	R
115	119	40	1	R
115	119	172	1	R
115	119	115	10000	U
119	115	149	1	R
119	115	179	3	L
119	115	4	3	L
119	115	101	1	R
119	115	119	10000	U
97	141	156	3	L
97	141	20	1	R
97	141	88	3	L
97	141	116	1	R
97	141	97	10000	U
141	97	63	1	R
141	97	91	1	R
141	97	141	10000	U
59	133	91	3	L
59	133	14	1	R
59	133	156	3	L
59	133	21	3	L
59	133	59	10000	U
133	59	38	3	L
133	59	173	1	R
133	59	163	3	L
133	59	133	10000	U
79	107	60	3	L
79	107	142	1	R
79	107	79	10000	U
107	79	59	1	R
107	79	22	1	R
107	79	107	10000	U
21	58	77	1	R
21	58	107	3	L
21	58	142	3	L
21	58	21	10000	U
58	21	100	3	L
58	21	119	3	L
58	21	133	1	R
58	21	153	1	R
58	21	58	10000	U
112	162	49	1	R
112	162	93	1	R
112	162	45	1	R
112	162	112	10000	U
162	112	177	1	R
162	112	99	3	L
162	112	162	10000	U
174	4	96	1	R
174	4	40	1	R
174	4	115	1	R
174	4	174	10000	U
4	174	170	3	L
4	174	2	3	L
4	174	4	10000	U
4	174	177	3	L
20	73	137	3	L
20	73	154	3	L
20	73	20	10000	U
73	20	104	1	R
73	20	114	3	L
73	20	73	10000	U
18	53	4	1	R
18	53	60	1	R
18	53	18	10000	U
53	18	28	1	R
53	18	85	1	R
53	18	53	10000	U
123	177	57	1	R
123	177	29	3	L
123	177	109	3	L
123	177	123	10000	U
123	177	174	3	L
177	123	120	3	L
177	123	161	1	R
177	123	92	3	L
177	123	177	10000	U
72	148	75	3	L
72	148	17	1	R
72	148	155	1	R
72	148	57	1	R
72	148	72	10000	U
148	72	115	3	L
148	72	69	3	L
148	72	87	3	L
148	72	148	10000	U
24	153	12	3	L
24	153	68	3	L
24	153	21	3	L
24	153	24	10000	U
153	24	141	3	L
153	24	65	3	L
153	24	153	10000	U
42	13	89	1	R
42	13	63	1	R
42	13	42	10000	U
13	42	51	3	L
13	42	7	3	L
13	42	87	1	R
13	42	66	1	R
13	42	84	3	L
13	42	13	10000	U
60	104	175	1	R
60	104	39	1	R
60	104	137	1	R
60	104	34	1	R
60	104	60	10000	U
104	60	173	3	L
104	60	121	3	L
104	60	91	3	L
104	60	167	3	L
104	60	104	10000	U
104	60	88	3	L
25	157	93	1	R
25	157	48	1	R
25	157	134	1	R
25	157	180	1	R
25	157	25	10000	U
157	25	13	3	L
157	25	59	1	R
157	25	31	3	L
157	25	157	10000	U
60	88	136	1	R
60	88	30	3	L
60	88	172	1	R
60	88	163	3	L
60	88	159	3	L
60	88	60	10000	U
88	60	173	1	R
88	60	121	1	R
88	60	91	3	L
88	60	167	1	R
88	60	104	1	R
88	60	88	10000	U
78	47	145	1	R
78	47	82	1	R
78	47	78	10000	U
47	78	122	3	L
47	78	11	3	L
47	78	47	10000	U
177	174	170	1	R
177	174	2	3	L
177	174	4	1	R
177	174	177	10000	U
174	177	57	1	R
174	177	29	1	R
174	177	109	3	L
174	177	123	1	R
174	177	174	10000	U
171	82	23	1	R
171	82	21	1	R
171	82	36	1	R
171	82	171	10000	U
82	171	61	3	L
82	171	66	3	L
82	171	82	10000	U
