Name:			p20
#Vehicles:		19
Capacity:		580
Depot:			1
#Nodes:			200
#Edges:			80
#Arcs:			420
#Required-N:	0
#Required-E:	80
#Required-A:	294
#Nb-Turns:		1823

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
63	167	77	3	L
63	167	54	3	L
167	77	122	1	R
167	77	50	1	R
77	50	23	3	L
77	50	39	1	R
77	50	145	1	R
50	39	139	1	R
50	39	5	1	R
50	39	10	3	L
39	5	49	1	R
39	5	122	1	R
5	122	5	10000	U
5	122	62	1	R
5	122	90	1	R
5	122	151	1	R
122	62	116	3	L
122	62	93	3	L
122	62	102	1	R
62	93	55	1	R
62	93	86	3	L
62	93	161	1	R
93	86	120	1	R
93	86	128	3	L
86	128	144	3	L
86	128	99	3	L
128	99	97	3	L
128	99	135	1	R
99	135	61	1	R
99	135	78	1	R
99	135	36	1	R
99	135	27	1	R
135	78	8	3	L
135	78	95	1	R
135	78	105	3	L
135	78	10	3	L
78	95	60	1	R
78	95	153	1	R
78	95	56	1	R
95	153	73	3	L
95	153	72	1	R
95	153	40	3	L
95	153	9	1	R
95	153	178	1	R
153	72	190	1	R
153	72	114	3	L
153	72	102	1	R
153	72	51	1	R
153	72	101	1	R
72	114	173	1	R
72	114	13	1	R
72	114	101	1	R
114	13	18	1	R
114	13	40	1	R
114	13	162	1	R
114	13	133	1	R
13	40	152	3	L
13	40	119	1	R
13	40	153	1	R
13	40	107	3	L
40	119	147	1	R
40	119	127	3	L
119	127	198	3	L
119	127	54	3	L
119	127	109	3	L
119	127	51	3	L
127	54	58	3	L
127	54	181	1	R
127	54	2	1	R
127	54	139	1	R
54	181	129	1	R
54	181	143	1	R
54	181	138	1	R
181	143	134	1	R
181	143	15	3	L
181	143	55	3	L
143	15	68	3	L
143	15	182	1	R
15	182	69	3	L
15	182	6	3	L
182	6	102	3	L
182	6	96	1	R
6	96	174	1	R
6	96	137	3	L
6	96	75	3	L
96	137	105	3	L
96	137	131	3	L
96	137	115	1	R
137	131	123	3	L
137	131	147	3	L
137	131	33	3	L
137	131	141	3	L
131	147	150	3	L
131	147	125	3	L
147	125	143	1	R
147	125	171	1	R
147	125	124	3	L
125	171	110	1	R
125	171	84	1	R
125	171	112	1	R
125	171	69	3	L
171	84	71	1	R
171	84	183	1	R
171	84	7	1	R
171	84	104	3	L
171	84	191	3	L
171	84	117	1	R
84	183	125	1	R
84	183	172	3	L
183	172	135	1	R
183	172	98	3	L
183	172	35	3	L
172	98	24	1	R
172	98	110	1	R
98	110	11	1	R
98	110	111	1	R
110	111	34	1	R
110	111	103	1	R
110	111	178	1	R
110	111	187	1	R
111	103	22	3	L
111	103	192	1	R
111	103	189	1	R
111	103	17	1	R
103	192	39	1	R
103	192	165	3	L
103	192	33	1	R
192	165	15	3	L
192	165	81	1	R
165	81	33	1	R
165	81	46	1	R
81	46	98	1	R
81	46	2	3	L
81	46	115	1	R
46	2	36	3	L
46	2	149	3	L
46	2	54	3	L
46	2	191	1	R
2	149	59	1	R
2	149	130	1	R
2	149	25	1	R
2	149	60	1	R
149	130	100	1	R
149	130	32	1	R
130	32	113	1	R
130	32	186	3	L
130	32	22	1	R
32	186	167	3	L
32	186	44	1	R
186	44	94	3	L
186	44	10	1	R
44	10	193	1	R
44	10	161	1	R
44	10	26	1	R
44	10	39	1	R
44	10	78	1	R
10	161	19	3	L
10	161	176	1	R
10	161	93	1	R
10	161	66	1	R
10	161	83	1	R
161	176	183	1	R
161	176	100	3	L
161	176	68	3	L
176	100	14	1	R
176	100	53	3	L
100	53	79	1	R
100	53	178	3	L
53	178	99	1	R
53	178	79	1	R
53	178	73	1	R
53	178	111	3	L
53	178	153	3	L
178	79	83	3	L
178	79	60	1	R
178	79	194	3	L
178	79	22	1	R
79	60	109	1	R
79	60	69	3	L
79	60	149	1	R
60	69	35	3	L
60	69	169	3	L
60	69	171	1	R
69	169	62	3	L
69	169	80	1	R
69	169	12	3	L
169	80	46	1	R
169	80	64	1	R
80	64	175	3	L
80	64	27	3	L
80	64	37	1	R
64	27	146	1	R
64	27	56	3	L
64	27	152	3	L
64	27	135	3	L
27	56	16	3	L
27	56	97	3	L
27	56	95	3	L
27	56	42	3	L
56	97	121	3	L
56	97	22	3	L
56	97	112	3	L
97	22	181	3	L
97	22	152	3	L
97	22	32	3	L
97	22	79	3	L
22	152	189	1	R
22	152	43	1	R
152	43	76	1	R
152	43	37	3	L
43	37	142	1	R
43	37	141	1	R
43	37	35	1	R
43	37	64	1	R
37	141	124	1	R
37	141	112	1	R
37	141	131	1	R
141	112	132	1	R
141	112	49	1	R
141	112	97	1	R
141	112	171	1	R
112	49	104	3	L
112	49	57	1	R
49	57	153	1	R
49	57	36	1	R
57	36	131	1	R
57	36	155	1	R
57	36	135	3	L
57	36	23	1	R
57	36	3	1	R
36	155	38	1	R
36	155	70	3	L
36	155	92	3	L
155	70	156	3	L
155	70	68	1	R
155	70	164	1	R
70	68	178	3	L
70	68	85	3	L
70	68	176	1	R
68	85	133	3	L
68	85	116	1	R
85	116	191	1	R
85	116	29	1	R
116	29	96	3	L
116	29	17	3	L
29	17	151	1	R
29	17	154	1	R
29	17	103	3	L
17	154	136	1	R
17	154	180	3	L
154	180	4	3	L
154	180	75	1	R
180	75	101	1	R
180	75	74	3	L
180	75	96	1	R
180	75	194	1	R
75	74	155	3	L
75	74	52	3	L
74	52	30	3	L
74	52	58	1	R
74	52	123	3	L
52	58	192	1	R
52	58	73	1	R
58	73	140	3	L
58	73	4	3	L
58	73	178	1	R
73	4	21	1	R
73	4	8	3	L
73	4	45	3	L
4	8	168	3	L
4	8	113	1	R
4	8	47	3	L
8	113	197	3	L
8	113	140	1	R
113	140	164	3	L
113	140	55	1	R
113	140	173	1	R
140	55	27	3	L
140	55	26	1	R
55	26	52	3	L
55	26	129	3	L
26	129	7	3	L
26	129	162	3	L
129	162	78	1	R
129	162	148	1	R
129	162	109	1	R
162	148	65	3	L
162	148	105	1	R
148	105	145	3	L
148	105	65	1	R
148	105	78	1	R
105	65	127	1	R
105	65	126	1	R
105	65	185	1	R
65	126	82	1	R
65	126	107	3	L
65	126	100	1	R
65	126	162	1	R
126	107	87	1	R
126	107	76	3	L
126	107	40	1	R
107	76	196	3	L
107	76	194	3	L
76	194	32	3	L
76	194	14	1	R
76	194	79	3	L
76	194	75	3	L
194	14	200	3	L
194	14	132	1	R
14	132	114	3	L
14	132	28	1	R
132	28	112	1	R
132	28	88	1	R
28	88	50	1	R
28	88	168	1	R
28	88	163	1	R
88	168	137	1	R
88	168	3	3	L
168	3	119	3	L
168	3	102	3	L
168	3	36	3	L
3	102	130	3	L
3	102	66	1	R
3	102	62	1	R
102	66	37	3	L
102	66	87	1	R
102	66	161	3	L
66	87	57	3	L
66	87	51	1	R
66	87	106	3	L
87	51	185	1	R
87	51	175	1	R
87	51	127	1	R
87	51	72	1	R
51	175	165	3	L
51	175	160	1	R
175	160	6	1	R
175	160	109	1	R
175	160	7	1	R
160	109	107	1	R
160	109	82	3	L
160	109	127	1	R
160	109	162	1	R
109	82	66	1	R
109	82	1	1	R
82	1	3	0	O
82	1	134	0	O
1	134	126	1	R
1	134	157	1	R
1	134	101	1	R
134	157	43	3	L
134	157	48	1	R
134	157	1	1	R
157	48	2	1	R
157	48	159	3	L
48	159	41	3	L
48	159	173	3	L
159	173	179	3	L
159	173	189	3	L
159	173	92	3	L
173	189	171	1	R
173	189	164	1	R
173	189	103	3	L
173	189	47	3	L
189	164	1	1	R
189	164	42	1	R
189	164	70	1	R
164	42	29	1	R
164	42	35	1	R
164	42	56	1	R
42	35	149	1	R
42	35	47	3	L
42	35	172	3	L
42	35	37	3	L
35	47	81	1	R
35	47	21	3	L
35	47	189	1	R
35	47	8	1	R
47	21	12	3	L
47	21	16	3	L
21	16	157	1	R
21	16	177	1	R
16	177	138	1	R
16	177	20	1	R
16	177	83	1	R
16	177	104	1	R
177	20	115	1	R
177	20	156	1	R
20	156	77	1	R
20	156	30	1	R
156	30	47	1	R
156	30	31	3	L
30	31	86	3	L
30	31	34	3	L
31	34	92	1	R
31	34	115	1	R
31	34	33	3	L
34	115	148	1	R
34	115	191	1	R
34	115	137	1	R
34	115	46	1	R
115	191	45	3	L
115	191	166	1	R
115	191	84	1	R
115	191	2	3	L
191	166	10	1	R
191	166	7	1	R
191	166	142	1	R
166	7	176	3	L
166	7	108	3	L
166	7	160	1	R
7	108	67	1	R
7	108	138	3	L
108	138	93	3	L
108	138	151	3	L
108	138	181	3	L
138	151	91	3	L
138	151	195	1	R
138	151	122	1	R
151	195	95	3	L
151	195	179	1	R
195	179	9	1	R
195	179	101	1	R
195	179	199	1	R
179	101	44	1	R
179	101	120	3	L
179	101	72	3	L
101	120	128	1	R
101	120	18	3	L
120	18	182	1	R
120	18	193	3	L
18	193	186	3	L
18	193	144	3	L
193	144	188	1	R
193	144	118	3	L
144	118	42	1	R
144	118	187	1	R
144	118	38	3	L
144	118	41	1	R
118	187	40	1	R
118	187	190	1	R
118	187	111	3	L
187	190	106	1	R
187	190	59	1	R
187	190	96	1	R
190	59	74	3	L
190	59	158	1	R
59	158	89	1	R
59	158	94	1	R
59	158	170	1	R
59	158	67	1	R
158	94	160	3	L
158	94	71	1	R
94	71	162	1	R
94	71	91	3	L
94	71	12	3	L
71	91	63	1	R
71	91	145	1	R
71	91	137	1	R
91	145	172	3	L
91	145	24	3	L
91	145	50	3	L
145	24	53	1	R
145	24	200	3	L
24	200	25	1	R
24	200	92	1	R
200	92	70	1	R
200	92	124	3	L
200	92	173	3	L
200	92	155	1	R
92	124	88	3	L
92	124	184	1	R
92	124	125	3	L
124	184	90	1	R
124	184	23	1	R
184	23	28	3	L
184	23	67	1	R
184	23	36	3	L
23	67	166	3	L
23	67	170	3	L
23	67	158	3	L
67	170	17	3	L
67	170	121	1	R
67	170	139	1	R
170	121	31	3	L
170	121	25	1	R
121	25	111	1	R
121	25	38	1	R
121	25	149	3	L
121	25	117	1	R
25	38	194	1	R
25	38	185	1	R
25	38	118	1	R
38	185	80	3	L
38	185	61	1	R
185	61	117	3	L
185	61	45	1	R
61	45	103	1	R
61	45	89	1	R
61	45	4	1	R
45	89	195	1	R
45	89	139	3	L
89	139	64	3	L
89	139	188	1	R
89	139	54	3	L
89	139	170	3	L
139	188	161	1	R
139	188	19	1	R
188	19	13	3	L
188	19	11	1	R
19	11	159	3	L
19	11	90	3	L
11	90	154	3	L
11	90	106	3	L
11	90	117	3	L
11	90	122	3	L
90	106	54	3	L
90	106	41	3	L
90	106	58	3	L
106	41	141	3	L
106	41	174	3	L
106	41	118	3	L
41	174	187	1	R
41	174	9	3	L
174	9	51	3	L
174	9	150	1	R
174	9	153	1	R
9	150	84	1	R
9	150	199	1	R
150	199	75	3	L
150	199	136	3	L
150	199	179	3	L
199	136	177	1	R
199	136	196	3	L
136	196	184	1	R
136	196	117	3	L
196	117	26	3	L
196	117	83	3	L
196	117	90	3	L
196	117	25	1	R
196	117	84	3	L
117	83	170	3	L
117	83	146	3	L
117	83	109	3	L
117	83	177	3	L
117	83	161	3	L
83	146	85	1	R
83	146	142	1	R
146	142	158	3	L
146	142	123	3	L
146	142	166	3	L
142	123	118	3	L
142	123	33	1	R
142	123	52	3	L
123	33	56	1	R
123	33	12	1	R
123	33	131	1	R
123	33	34	1	R
123	33	192	1	R
33	12	163	1	R
33	12	104	3	L
33	12	71	1	R
33	12	169	1	R
12	104	108	3	L
12	104	133	3	L
12	104	84	3	L
12	104	177	3	L
104	133	48	3	L
104	133	198	3	L
104	133	13	3	L
133	198	180	1	R
133	198	197	3	L
198	197	169	3	L
198	197	163	3	L
197	163	199	1	R
197	163	63	1	R
197	163	88	1	R
163	63	20	1	R
163	63	167	1	R
140	173	179	3	L
140	173	189	3	L
140	173	92	3	L
84	7	176	3	L
84	7	108	3	L
84	7	160	3	L
126	100	14	1	R
126	100	53	1	R
167	54	58	3	L
167	54	181	1	R
167	54	2	3	L
167	54	139	3	L
114	101	44	1	R
114	101	120	1	R
114	101	72	1	R
157	1	3	0	O
157	1	134	0	O
106	58	192	3	L
106	58	73	1	R
126	162	78	1	R
126	162	148	1	R
126	162	109	1	R
13	162	78	1	R
13	162	148	3	L
13	162	109	1	R
83	109	107	1	R
83	109	82	3	L
83	109	127	1	R
83	109	162	1	R
134	101	44	3	L
134	101	120	3	L
134	101	72	3	L
72	102	130	1	R
72	102	66	3	L
72	102	62	3	L
65	185	80	3	L
65	185	61	1	R
190	96	174	1	R
190	96	137	3	L
190	96	75	3	L
87	106	54	3	L
87	106	41	1	R
87	106	58	3	L
10	26	52	3	L
10	26	129	3	L
143	55	27	3	L
143	55	26	1	R
27	152	189	3	L
27	152	43	3	L
158	170	17	3	L
158	170	121	1	R
158	170	139	3	L
91	137	105	1	R
91	137	131	3	L
91	137	115	3	L
109	127	198	3	L
109	127	54	1	R
109	127	109	10000	U
109	127	51	1	R
127	109	107	1	R
127	109	82	1	R
127	109	127	10000	U
127	109	162	1	R
103	189	171	1	R
103	189	164	1	R
103	189	103	10000	U
103	189	47	3	L
189	103	22	3	L
189	103	192	1	R
189	103	189	10000	U
189	103	17	1	R
92	173	179	1	R
92	173	189	3	L
92	173	92	10000	U
173	92	70	1	R
173	92	124	1	R
173	92	173	10000	U
173	92	155	3	L
4	45	103	3	L
4	45	89	1	R
4	45	4	10000	U
45	4	21	1	R
45	4	8	3	L
45	4	45	10000	U
161	93	55	1	R
161	93	86	3	L
161	93	161	10000	U
93	161	19	1	R
93	161	176	1	R
93	161	93	10000	U
93	161	66	1	R
93	161	83	1	R
118	38	194	3	L
118	38	185	3	L
118	38	118	10000	U
38	118	42	1	R
38	118	187	1	R
38	118	38	10000	U
38	118	41	1	R
194	79	83	1	R
194	79	60	1	R
194	79	194	10000	U
194	79	22	1	R
79	194	32	3	L
79	194	14	3	L
79	194	79	10000	U
79	194	75	3	L
2	54	58	3	L
2	54	181	1	R
2	54	2	10000	U
2	54	139	1	R
54	2	36	3	L
54	2	149	1	R
54	2	54	10000	U
54	2	191	1	R
33	131	123	1	R
33	131	147	3	L
33	131	33	10000	U
33	131	141	1	R
131	33	56	1	R
131	33	12	1	R
131	33	131	10000	U
131	33	34	1	R
131	33	192	3	L
104	84	71	3	L
104	84	183	3	L
104	84	7	3	L
104	84	104	10000	U
104	84	191	1	R
104	84	117	3	L
84	104	108	1	R
84	104	133	3	L
84	104	84	10000	U
84	104	177	1	R
34	33	56	3	L
34	33	12	3	L
34	33	131	3	L
34	33	34	10000	U
34	33	192	3	L
33	34	92	1	R
33	34	115	1	R
33	34	33	10000	U
135	36	131	1	R
135	36	155	1	R
135	36	135	10000	U
135	36	23	1	R
135	36	3	1	R
36	135	61	3	L
36	135	78	3	L
36	135	36	10000	U
36	135	27	1	R
73	178	99	3	L
73	178	79	3	L
73	178	73	10000	U
73	178	111	3	L
73	178	153	3	L
178	73	140	3	L
178	73	4	3	L
178	73	178	10000	U
153	40	152	3	L
153	40	119	3	L
153	40	153	10000	U
153	40	107	1	R
40	153	73	1	R
40	153	72	1	R
40	153	40	10000	U
40	153	9	1	R
40	153	178	1	R
10	39	139	1	R
10	39	5	1	R
10	39	10	10000	U
39	10	193	3	L
39	10	161	3	L
39	10	26	3	L
39	10	39	10000	U
39	10	78	3	L
105	78	8	3	L
105	78	95	1	R
105	78	105	10000	U
105	78	10	1	R
78	105	145	3	L
78	105	65	3	L
78	105	78	10000	U
118	41	141	3	L
118	41	174	3	L
118	41	118	10000	U
41	118	42	3	L
41	118	187	1	R
41	118	38	3	L
41	118	41	10000	U
32	22	181	1	R
32	22	152	1	R
32	22	32	10000	U
32	22	79	1	R
22	32	113	1	R
22	32	186	3	L
22	32	22	10000	U
23	36	131	3	L
23	36	155	3	L
23	36	135	3	L
23	36	23	10000	U
23	36	3	1	R
36	23	28	1	R
36	23	67	3	L
36	23	36	10000	U
9	153	73	3	L
9	153	72	1	R
9	153	40	3	L
9	153	9	10000	U
9	153	178	1	R
153	9	51	3	L
153	9	150	1	R
153	9	153	10000	U
47	189	171	1	R
47	189	164	1	R
47	189	103	1	R
47	189	47	10000	U
189	47	81	1	R
189	47	21	3	L
189	47	189	10000	U
189	47	8	3	L
138	181	129	1	R
138	181	143	1	R
138	181	138	10000	U
181	138	93	3	L
181	138	151	1	R
181	138	181	10000	U
84	191	45	3	L
84	191	166	1	R
84	191	84	10000	U
84	191	2	3	L
191	84	71	1	R
191	84	183	1	R
191	84	7	1	R
191	84	104	3	L
191	84	191	10000	U
191	84	117	1	R
115	137	105	3	L
115	137	131	1	R
115	137	115	10000	U
137	115	148	3	L
137	115	191	1	R
137	115	137	10000	U
137	115	46	1	R
78	10	193	3	L
78	10	161	1	R
78	10	26	1	R
78	10	39	1	R
78	10	78	10000	U
10	78	8	3	L
10	78	95	1	R
10	78	105	3	L
10	78	10	10000	U
127	51	185	3	L
127	51	175	1	R
127	51	127	10000	U
127	51	72	3	L
51	127	198	3	L
51	127	54	1	R
51	127	109	3	L
51	127	51	10000	U
12	71	162	3	L
12	71	91	3	L
12	71	12	10000	U
71	12	163	1	R
71	12	104	3	L
71	12	71	10000	U
71	12	169	1	R
83	177	138	1	R
83	177	20	1	R
83	177	83	10000	U
83	177	104	1	R
177	83	170	1	R
177	83	146	1	R
177	83	109	1	R
177	83	177	10000	U
177	83	161	1	R
111	178	99	1	R
111	178	79	1	R
111	178	73	1	R
111	178	111	10000	U
111	178	153	3	L
178	111	34	3	L
178	111	103	3	L
178	111	178	10000	U
178	111	187	1	R
47	8	168	3	L
47	8	113	1	R
47	8	47	10000	U
8	47	81	1	R
8	47	21	3	L
8	47	189	1	R
8	47	8	10000	U
46	115	148	3	L
46	115	191	3	L
46	115	137	3	L
46	115	46	10000	U
115	46	98	1	R
115	46	2	3	L
115	46	115	10000	U
51	72	190	3	L
51	72	114	1	R
51	72	102	3	L
51	72	51	10000	U
51	72	101	3	L
72	51	185	1	R
72	51	175	1	R
72	51	127	1	R
72	51	72	10000	U
123	52	30	1	R
123	52	58	3	L
123	52	123	10000	U
52	123	118	3	L
52	123	33	1	R
52	123	52	10000	U
163	88	50	1	R
163	88	168	1	R
163	88	163	10000	U
88	163	199	3	L
88	163	63	1	R
88	163	88	10000	U
101	72	190	3	L
101	72	114	1	R
101	72	102	3	L
101	72	51	1	R
101	72	101	10000	U
72	101	44	1	R
72	101	120	1	R
72	101	72	10000	U
172	35	149	3	L
172	35	47	1	R
172	35	172	10000	U
172	35	37	3	L
35	172	135	1	R
35	172	98	3	L
35	172	35	10000	U
135	27	146	1	R
135	27	56	1	R
135	27	152	1	R
135	27	135	10000	U
27	135	61	3	L
27	135	78	3	L
27	135	36	3	L
27	135	27	10000	U
40	107	87	1	R
40	107	76	3	L
40	107	40	10000	U
107	40	152	1	R
107	40	119	3	L
107	40	153	3	L
107	40	107	10000	U
37	35	149	3	L
37	35	47	1	R
37	35	172	1	R
37	35	37	10000	U
35	37	142	1	R
35	37	141	1	R
35	37	35	10000	U
35	37	64	3	L
169	12	163	3	L
169	12	104	3	L
169	12	71	3	L
169	12	169	10000	U
12	169	62	1	R
12	169	80	1	R
12	169	12	10000	U
117	90	154	3	L
117	90	106	3	L
117	90	117	10000	U
117	90	122	3	L
90	117	26	1	R
90	117	83	3	L
90	117	90	10000	U
90	117	25	3	L
90	117	84	3	L
22	79	83	3	L
22	79	60	1	R
22	79	194	3	L
22	79	22	10000	U
79	22	181	1	R
79	22	152	1	R
79	22	32	3	L
79	22	79	10000	U
155	92	70	3	L
155	92	124	1	R
155	92	173	1	R
155	92	155	10000	U
92	155	38	1	R
92	155	70	1	R
92	155	92	10000	U
97	112	132	1	R
97	112	49	3	L
97	112	97	10000	U
97	112	171	3	L
112	97	121	1	R
112	97	22	1	R
112	97	112	10000	U
36	3	119	3	L
36	3	102	3	L
36	3	36	10000	U
3	36	131	3	L
3	36	155	3	L
3	36	135	3	L
3	36	23	3	L
3	36	3	10000	U
54	139	64	3	L
54	139	188	1	R
54	139	54	10000	U
54	139	170	3	L
139	54	58	3	L
139	54	181	1	R
139	54	2	3	L
139	54	139	10000	U
122	90	154	3	L
122	90	106	3	L
122	90	117	1	R
122	90	122	10000	U
90	122	5	3	L
90	122	62	3	L
90	122	90	10000	U
90	122	151	3	L
104	177	138	1	R
104	177	20	1	R
104	177	83	3	L
104	177	104	10000	U
177	104	108	1	R
177	104	133	3	L
177	104	84	3	L
177	104	177	10000	U
122	151	91	1	R
122	151	195	3	L
122	151	122	10000	U
151	122	5	3	L
151	122	62	3	L
151	122	90	1	R
151	122	151	10000	U
7	160	6	3	L
7	160	109	1	R
7	160	7	10000	U
160	7	176	3	L
160	7	108	3	L
160	7	160	10000	U
178	153	73	3	L
178	153	72	3	L
178	153	40	3	L
178	153	9	3	L
178	153	178	10000	U
153	178	99	1	R
153	178	79	1	R
153	178	73	1	R
153	178	111	1	R
153	178	153	10000	U
95	56	16	1	R
95	56	97	1	R
95	56	95	10000	U
95	56	42	1	R
56	95	60	3	L
56	95	153	3	L
56	95	56	10000	U
103	17	151	1	R
103	17	154	1	R
103	17	103	10000	U
17	103	22	3	L
17	103	192	3	L
17	103	189	3	L
17	103	17	10000	U
191	2	36	3	L
191	2	149	3	L
191	2	54	3	L
191	2	191	10000	U
2	191	45	1	R
2	191	166	1	R
2	191	84	1	R
2	191	2	10000	U
170	139	64	1	R
170	139	188	1	R
170	139	54	1	R
170	139	170	10000	U
139	170	17	3	L
139	170	121	1	R
139	170	139	10000	U
111	187	40	1	R
111	187	190	1	R
111	187	111	10000	U
187	111	34	3	L
187	111	103	3	L
187	111	178	3	L
187	111	187	10000	U
25	149	59	3	L
25	149	130	3	L
25	149	25	10000	U
25	149	60	3	L
149	25	111	1	R
149	25	38	1	R
149	25	149	10000	U
149	25	117	1	R
42	56	16	1	R
42	56	97	1	R
42	56	95	3	L
42	56	42	10000	U
56	42	29	3	L
56	42	35	3	L
56	42	56	10000	U
199	179	9	3	L
199	179	101	3	L
199	179	199	10000	U
179	199	75	1	R
179	199	136	1	R
179	199	179	10000	U
149	60	109	3	L
149	60	69	1	R
149	60	149	10000	U
60	149	59	3	L
60	149	130	1	R
60	149	25	1	R
60	149	60	10000	U
96	75	101	3	L
96	75	74	3	L
96	75	96	10000	U
96	75	194	3	L
75	96	174	1	R
75	96	137	1	R
75	96	75	10000	U
125	124	88	3	L
125	124	184	1	R
125	124	125	10000	U
124	125	143	1	R
124	125	171	1	R
124	125	124	10000	U
67	158	89	1	R
67	158	94	1	R
67	158	170	3	L
67	158	67	10000	U
158	67	166	3	L
158	67	170	1	R
158	67	158	10000	U
66	161	19	1	R
66	161	176	3	L
66	161	93	3	L
66	161	66	10000	U
66	161	83	1	R
161	66	37	1	R
161	66	87	3	L
161	66	161	10000	U
102	62	116	3	L
102	62	93	3	L
102	62	102	10000	U
62	102	130	1	R
62	102	66	3	L
62	102	62	10000	U
70	164	1	1	R
70	164	42	1	R
70	164	70	10000	U
164	70	156	3	L
164	70	68	1	R
164	70	164	10000	U
75	194	32	3	L
75	194	14	3	L
75	194	79	1	R
75	194	75	10000	U
194	75	101	3	L
194	75	74	3	L
194	75	96	1	R
194	75	194	10000	U
33	192	39	1	R
33	192	165	3	L
33	192	33	10000	U
192	33	56	1	R
192	33	12	1	R
192	33	131	1	R
192	33	34	1	R
192	33	192	10000	U
142	166	10	3	L
142	166	7	3	L
142	166	142	10000	U
166	142	158	1	R
166	142	123	1	R
166	142	166	10000	U
50	145	172	3	L
50	145	24	1	R
50	145	50	10000	U
145	50	23	3	L
145	50	39	1	R
145	50	145	10000	U
171	112	132	1	R
171	112	49	1	R
171	112	97	1	R
171	112	171	10000	U
112	171	110	3	L
112	171	84	3	L
112	171	112	10000	U
112	171	69	3	L
25	117	26	1	R
25	117	83	1	R
25	117	90	1	R
25	117	25	10000	U
25	117	84	1	R
117	25	111	3	L
117	25	38	1	R
117	25	149	3	L
117	25	117	10000	U
109	162	78	3	L
109	162	148	3	L
109	162	109	10000	U
162	109	107	1	R
162	109	82	1	R
162	109	127	3	L
162	109	162	10000	U
83	161	19	1	R
83	161	176	3	L
83	161	93	3	L
83	161	66	3	L
83	161	83	10000	U
161	83	170	1	R
161	83	146	1	R
161	83	109	1	R
161	83	177	3	L
161	83	161	10000	U
141	131	123	1	R
141	131	147	3	L
141	131	33	3	L
141	131	141	10000	U
131	141	124	1	R
131	141	112	1	R
131	141	131	10000	U
171	69	35	3	L
171	69	169	3	L
171	69	171	10000	U
69	171	110	1	R
69	171	84	1	R
69	171	112	1	R
69	171	69	10000	U
64	37	142	1	R
64	37	141	1	R
64	37	35	1	R
64	37	64	10000	U
37	64	175	3	L
37	64	27	3	L
37	64	37	10000	U
68	176	183	1	R
68	176	100	1	R
68	176	68	10000	U
176	68	178	3	L
176	68	85	3	L
176	68	176	10000	U
133	13	18	1	R
133	13	40	1	R
133	13	162	1	R
133	13	133	10000	U
13	133	48	3	L
13	133	198	1	R
13	133	13	10000	U
84	117	26	1	R
84	117	83	3	L
84	117	90	1	R
84	117	25	3	L
84	117	84	10000	U
117	84	71	3	L
117	84	183	3	L
117	84	7	3	L
117	84	104	1	R
117	84	191	3	L
117	84	117	10000	U
