Name:			p19
#Vehicles:		25
Capacity:		290
Depot:			1
#Nodes:			200
#Edges:			80
#Arcs:			420
#Required-N:	0
#Required-E:	80
#Required-A:	168
#Nb-Turns:		1812

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
63	167	77	3	L
63	167	54	3	L
63	167	37	1	R
167	77	122	1	R
167	77	50	1	R
167	77	106	1	R
167	77	163	1	R
167	77	36	1	R
77	50	23	3	L
77	50	39	1	R
50	39	139	1	R
50	39	5	1	R
39	5	49	1	R
39	5	122	1	R
39	5	135	1	R
5	122	5	10000	U
5	122	62	1	R
5	122	15	1	R
5	122	85	1	R
122	62	116	3	L
122	62	93	3	L
62	93	55	1	R
62	93	86	3	L
62	93	158	1	R
62	93	199	1	R
93	86	120	1	R
93	86	128	3	L
93	86	58	3	L
86	128	144	3	L
86	128	99	3	L
86	128	188	1	R
128	99	97	3	L
128	99	135	1	R
99	135	61	1	R
99	135	78	1	R
99	135	5	1	R
135	78	8	3	L
135	78	95	1	R
78	95	60	1	R
78	95	153	1	R
95	153	73	3	L
95	153	72	1	R
95	153	84	1	R
153	72	190	1	R
153	72	114	3	L
153	72	102	1	R
153	72	131	1	R
72	114	173	1	R
72	114	13	1	R
72	114	101	1	R
114	13	18	1	R
114	13	40	1	R
114	13	162	1	R
13	40	152	3	L
13	40	119	1	R
40	119	147	1	R
40	119	127	3	L
40	119	121	3	L
119	127	198	3	L
119	127	54	3	L
127	54	58	3	L
127	54	181	1	R
54	181	129	1	R
54	181	143	1	R
54	181	18	1	R
181	143	134	1	R
181	143	15	3	L
181	143	55	3	L
143	15	68	3	L
143	15	182	1	R
143	15	122	3	L
143	15	75	3	L
143	15	131	3	L
15	182	69	3	L
15	182	6	3	L
15	182	88	3	L
15	182	49	1	R
182	6	102	3	L
182	6	96	1	R
6	96	174	1	R
6	96	137	3	L
6	96	33	1	R
96	137	105	3	L
96	137	131	3	L
96	137	71	3	L
137	131	123	3	L
137	131	147	3	L
137	131	72	3	L
137	131	15	3	L
131	147	150	3	L
131	147	125	3	L
147	125	143	1	R
147	125	171	1	R
147	125	149	1	R
125	171	110	1	R
125	171	84	1	R
125	171	133	1	R
171	84	71	1	R
171	84	183	1	R
171	84	7	1	R
171	84	153	3	L
171	84	191	3	L
84	183	125	1	R
84	183	172	3	L
183	172	135	1	R
183	172	98	3	L
183	172	37	1	R
172	98	24	1	R
172	98	110	1	R
172	98	7	1	R
98	110	11	1	R
98	110	111	1	R
98	110	92	1	R
98	110	186	1	R
110	111	34	1	R
110	111	103	1	R
110	111	164	1	R
110	111	112	1	R
111	103	22	3	L
111	103	192	1	R
111	103	3	3	L
111	103	75	1	R
103	192	39	1	R
103	192	165	3	L
192	165	15	3	L
192	165	81	1	R
192	165	42	3	L
165	81	33	1	R
165	81	46	1	R
165	81	164	3	L
81	46	98	1	R
81	46	2	3	L
46	2	36	3	L
46	2	149	3	L
46	2	141	3	L
2	149	59	1	R
2	149	130	1	R
2	149	142	1	R
2	149	125	1	R
149	130	100	1	R
149	130	32	1	R
130	32	113	1	R
130	32	186	3	L
130	32	126	3	L
32	186	167	3	L
32	186	44	1	R
32	186	110	1	R
186	44	94	3	L
186	44	10	1	R
44	10	193	1	R
44	10	161	1	R
44	10	26	1	R
10	161	19	3	L
10	161	176	1	R
161	176	183	1	R
161	176	100	3	L
176	100	14	1	R
176	100	53	3	L
176	100	59	3	L
176	100	104	1	R
176	100	116	3	L
100	53	79	1	R
100	53	178	3	L
100	53	17	3	L
53	178	99	1	R
53	178	79	1	R
178	79	83	3	L
178	79	60	1	R
79	60	109	1	R
79	60	69	3	L
79	60	162	1	R
60	69	35	3	L
60	69	169	3	L
69	169	62	3	L
69	169	80	1	R
69	169	121	3	L
169	80	46	1	R
169	80	64	1	R
169	80	120	3	L
169	80	29	1	R
80	64	175	3	L
80	64	27	3	L
64	27	146	1	R
64	27	56	3	L
64	27	152	3	L
27	56	16	3	L
27	56	97	3	L
27	56	132	3	L
56	97	121	3	L
56	97	22	3	L
56	97	105	3	L
97	22	181	3	L
97	22	152	3	L
22	152	189	1	R
22	152	43	1	R
152	43	76	1	R
152	43	37	3	L
43	37	142	1	R
43	37	141	1	R
43	37	172	3	L
43	37	167	1	R
37	141	124	1	R
37	141	112	1	R
37	141	2	3	L
141	112	132	1	R
141	112	49	1	R
141	112	111	1	R
112	49	104	3	L
112	49	57	1	R
112	49	148	1	R
112	49	182	1	R
49	57	153	1	R
49	57	36	1	R
57	36	131	1	R
57	36	155	1	R
57	36	77	1	R
36	155	38	1	R
36	155	70	3	L
36	155	34	3	L
36	155	66	3	L
155	70	156	3	L
155	70	68	1	R
155	70	1	1	R
70	68	178	3	L
70	68	85	3	L
70	68	150	3	L
68	85	133	3	L
68	85	116	1	R
68	85	122	3	L
85	116	191	1	R
85	116	29	1	R
85	116	100	1	R
116	29	96	3	L
116	29	17	3	L
116	29	80	3	L
29	17	151	1	R
29	17	154	1	R
29	17	53	1	R
17	154	136	1	R
17	154	180	3	L
154	180	4	3	L
154	180	75	1	R
180	75	101	1	R
180	75	74	3	L
180	75	42	1	R
180	75	15	1	R
180	75	103	3	L
75	74	155	3	L
75	74	52	3	L
75	74	89	3	L
74	52	30	3	L
74	52	58	1	R
74	52	115	3	L
74	52	159	1	R
52	58	192	1	R
52	58	73	1	R
52	58	86	1	R
58	73	140	3	L
58	73	4	3	L
73	4	21	1	R
73	4	8	3	L
73	4	88	3	L
4	8	168	3	L
4	8	113	1	R
8	113	197	3	L
8	113	140	1	R
113	140	164	3	L
113	140	55	1	R
113	140	173	1	R
140	55	27	3	L
140	55	26	1	R
55	26	52	3	L
55	26	129	3	L
55	26	150	1	R
26	129	7	3	L
26	129	162	3	L
129	162	78	1	R
129	162	148	1	R
129	162	60	1	R
162	148	65	3	L
162	148	105	1	R
162	148	49	3	L
148	105	145	3	L
148	105	65	1	R
148	105	97	1	R
105	65	127	1	R
105	65	126	1	R
105	65	185	1	R
65	126	82	1	R
65	126	107	3	L
65	126	100	1	R
65	126	162	1	R
65	126	32	1	R
126	107	87	1	R
126	107	76	3	L
107	76	196	3	L
107	76	194	3	L
107	76	199	3	L
76	194	32	3	L
76	194	14	1	R
194	14	200	3	L
194	14	132	1	R
194	14	101	1	R
14	132	114	3	L
14	132	28	1	R
14	132	56	1	R
132	28	112	1	R
132	28	88	1	R
28	88	50	1	R
28	88	168	1	R
28	88	182	3	L
28	88	4	1	R
88	168	137	1	R
88	168	3	3	L
168	3	119	3	L
168	3	102	3	L
168	3	103	1	R
3	102	130	3	L
3	102	66	1	R
102	66	37	3	L
102	66	87	1	R
102	66	45	3	L
102	66	155	3	L
102	66	193	3	L
66	87	57	3	L
66	87	51	1	R
66	87	106	3	L
87	51	185	1	R
87	51	175	1	R
51	175	165	3	L
51	175	160	1	R
175	160	6	1	R
175	160	109	1	R
160	109	107	1	R
160	109	82	3	L
160	109	23	1	R
109	82	66	1	R
109	82	1	1	R
82	1	3	0	O
82	1	134	0	O
82	1	21	0	O
82	1	70	0	O
1	134	126	1	R
1	134	157	1	R
1	134	101	1	R
134	157	43	3	L
134	157	48	1	R
134	157	1	1	R
157	48	2	1	R
157	48	159	3	L
48	159	41	3	L
48	159	173	3	L
48	159	115	3	L
48	159	52	3	L
159	173	179	3	L
159	173	189	3	L
173	189	171	1	R
173	189	164	1	R
189	164	1	1	R
189	164	42	1	R
189	164	144	1	R
189	164	111	1	R
189	164	81	1	R
189	164	199	3	L
164	42	29	1	R
164	42	35	1	R
164	42	75	1	R
164	42	165	1	R
42	35	149	1	R
42	35	47	3	L
35	47	81	1	R
35	47	21	3	L
47	21	12	3	L
47	21	16	3	L
47	21	1	3	L
21	16	157	1	R
21	16	177	1	R
21	16	61	1	R
16	177	138	1	R
16	177	20	1	R
177	20	115	1	R
177	20	156	1	R
20	156	77	1	R
20	156	30	1	R
156	30	47	1	R
156	30	31	3	L
156	30	12	1	R
30	31	86	3	L
30	31	34	3	L
30	31	19	3	L
31	34	92	1	R
31	34	115	1	R
31	34	155	1	R
34	115	148	1	R
34	115	191	1	R
34	115	159	3	L
34	115	52	1	R
115	191	45	3	L
115	191	166	1	R
115	191	84	1	R
191	166	10	1	R
191	166	7	1	R
166	7	176	3	L
166	7	108	3	L
166	7	98	3	L
7	108	67	1	R
7	108	138	3	L
7	108	120	1	R
108	138	93	3	L
108	138	151	3	L
138	151	91	3	L
138	151	195	1	R
151	195	95	3	L
151	195	179	1	R
151	195	41	3	L
195	179	9	1	R
195	179	101	1	R
195	179	188	1	R
179	101	44	1	R
179	101	120	3	L
179	101	14	3	L
101	120	128	1	R
101	120	18	3	L
101	120	108	1	R
101	120	80	3	L
120	18	182	1	R
120	18	193	3	L
120	18	181	3	L
18	193	186	3	L
18	193	144	3	L
18	193	66	3	L
193	144	188	1	R
193	144	118	3	L
193	144	164	1	R
144	118	42	1	R
144	118	187	1	R
118	187	40	1	R
118	187	190	1	R
118	187	61	1	R
118	187	145	3	L
187	190	106	1	R
187	190	59	1	R
187	190	96	1	R
190	59	74	3	L
190	59	158	1	R
190	59	23	3	L
190	59	100	1	R
59	158	89	1	R
59	158	94	1	R
59	158	170	1	R
59	158	93	1	R
158	94	160	3	L
158	94	71	1	R
94	71	162	1	R
94	71	91	3	L
94	71	137	3	L
94	71	139	1	R
71	91	63	1	R
71	91	145	1	R
71	91	137	1	R
71	91	90	1	R
91	145	172	3	L
91	145	24	3	L
91	145	187	1	R
91	145	196	1	R
145	24	53	1	R
145	24	200	3	L
24	200	25	1	R
24	200	92	1	R
200	92	70	1	R
200	92	124	3	L
200	92	110	3	L
92	124	88	3	L
92	124	184	1	R
124	184	90	1	R
124	184	23	1	R
184	23	28	3	L
184	23	67	1	R
184	23	59	3	L
184	23	109	1	R
23	67	166	3	L
23	67	170	3	L
67	170	17	3	L
67	170	121	1	R
170	121	31	3	L
170	121	25	1	R
170	121	119	1	R
170	121	169	1	R
121	25	111	1	R
121	25	38	1	R
25	38	194	1	R
25	38	185	1	R
38	185	80	3	L
38	185	61	1	R
185	61	117	3	L
185	61	45	1	R
185	61	187	3	L
185	61	16	1	R
61	45	103	1	R
61	45	89	1	R
61	45	66	1	R
45	89	195	1	R
45	89	139	3	L
45	89	74	1	R
89	139	64	3	L
89	139	188	1	R
89	139	71	3	L
139	188	161	1	R
139	188	19	1	R
139	188	128	1	R
139	188	179	1	R
188	19	13	3	L
188	19	11	1	R
188	19	31	1	R
19	11	159	3	L
19	11	90	3	L
11	90	154	3	L
11	90	106	3	L
11	90	91	3	L
90	106	54	3	L
90	106	41	3	L
90	106	58	3	L
90	106	77	3	L
106	41	141	3	L
106	41	174	3	L
106	41	195	1	R
41	174	187	1	R
41	174	9	3	L
174	9	51	3	L
174	9	150	1	R
9	150	84	1	R
9	150	199	1	R
9	150	68	1	R
9	150	26	1	R
150	199	75	3	L
150	199	136	3	L
150	199	76	1	R
150	199	93	3	L
150	199	164	1	R
199	136	177	1	R
199	136	196	3	L
136	196	184	1	R
136	196	117	3	L
136	196	145	3	L
196	117	26	3	L
196	117	83	3	L
117	83	170	3	L
117	83	146	3	L
117	83	109	3	L
83	146	85	1	R
83	146	142	1	R
146	142	158	3	L
146	142	123	3	L
146	142	149	3	L
142	123	118	3	L
142	123	33	1	R
123	33	56	1	R
123	33	12	1	R
123	33	96	1	R
33	12	163	1	R
33	12	104	3	L
33	12	30	1	R
12	104	108	3	L
12	104	133	3	L
12	104	100	3	L
104	133	48	3	L
104	133	198	3	L
104	133	171	3	L
133	198	180	1	R
133	198	197	3	L
133	198	63	1	R
198	197	169	3	L
198	197	163	3	L
197	163	199	1	R
197	163	63	1	R
197	163	77	1	R
163	63	20	1	R
163	63	167	1	R
163	63	198	1	R
140	173	179	3	L
140	173	189	3	L
84	7	176	3	L
84	7	108	3	L
84	7	98	3	L
126	100	14	1	R
126	100	53	1	R
126	100	59	3	L
126	100	104	1	R
126	100	116	3	L
167	54	58	3	L
167	54	181	1	R
114	101	44	1	R
114	101	120	1	R
114	101	14	1	R
157	1	3	0	O
157	1	134	0	O
157	1	21	0	O
157	1	70	0	O
106	58	192	3	L
106	58	73	1	R
106	58	86	1	R
126	162	78	1	R
126	162	148	1	R
126	162	60	3	L
13	162	78	1	R
13	162	148	3	L
13	162	60	3	L
83	109	107	1	R
83	109	82	3	L
83	109	23	3	L
134	101	44	3	L
134	101	120	3	L
134	101	14	3	L
72	102	130	1	R
72	102	66	3	L
65	185	80	3	L
65	185	61	1	R
190	96	174	1	R
190	96	137	3	L
190	96	33	1	R
87	106	54	3	L
87	106	41	1	R
87	106	58	3	L
87	106	77	1	R
10	26	52	3	L
10	26	129	3	L
10	26	150	1	R
143	55	27	3	L
143	55	26	1	R
27	152	189	3	L
27	152	43	3	L
158	170	17	3	L
158	170	121	1	R
91	137	105	1	R
91	137	131	3	L
91	137	71	1	R
42	75	101	3	L
42	75	74	3	L
42	75	42	10000	U
42	75	15	1	R
42	75	103	3	L
75	42	29	3	L
75	42	35	3	L
75	42	75	10000	U
75	42	165	3	L
131	72	190	1	R
131	72	114	1	R
131	72	102	1	R
131	72	131	10000	U
72	131	123	1	R
72	131	147	1	R
72	131	72	10000	U
72	131	15	1	R
1	21	12	3	L
1	21	16	3	L
1	21	1	10000	U
21	1	3	0	O
21	1	134	0	O
21	1	21	0	O
21	1	70	0	O
59	23	28	3	L
59	23	67	3	L
59	23	59	10000	U
59	23	109	3	L
23	59	74	3	L
23	59	158	1	R
23	59	23	10000	U
23	59	100	1	R
106	77	122	1	R
106	77	50	1	R
106	77	106	10000	U
106	77	163	1	R
106	77	36	3	L
77	106	54	3	L
77	106	41	3	L
77	106	58	3	L
77	106	77	10000	U
76	199	75	3	L
76	199	136	3	L
76	199	76	10000	U
76	199	93	3	L
76	199	164	1	R
199	76	196	3	L
199	76	194	3	L
199	76	199	10000	U
58	86	120	1	R
58	86	128	1	R
58	86	58	10000	U
86	58	192	3	L
86	58	73	3	L
86	58	86	10000	U
49	148	65	1	R
49	148	105	1	R
49	148	49	10000	U
148	49	104	3	L
148	49	57	1	R
148	49	148	10000	U
148	49	182	3	L
103	3	119	1	R
103	3	102	3	L
103	3	103	10000	U
3	103	22	1	R
3	103	192	1	R
3	103	3	10000	U
3	103	75	1	R
15	122	5	3	L
15	122	62	3	L
15	122	15	10000	U
15	122	85	3	L
122	15	68	1	R
122	15	182	1	R
122	15	122	10000	U
122	15	75	3	L
122	15	131	1	R
110	92	70	1	R
110	92	124	1	R
110	92	110	10000	U
92	110	11	3	L
92	110	111	3	L
92	110	92	10000	U
92	110	186	3	L
187	61	117	1	R
187	61	45	1	R
187	61	187	10000	U
187	61	16	1	R
61	187	40	3	L
61	187	190	3	L
61	187	61	10000	U
61	187	145	3	L
182	88	50	3	L
182	88	168	3	L
182	88	182	10000	U
182	88	4	3	L
88	182	69	1	R
88	182	6	1	R
88	182	88	10000	U
88	182	49	1	R
172	37	142	1	R
172	37	141	1	R
172	37	172	10000	U
172	37	167	1	R
37	172	135	1	R
37	172	98	3	L
37	172	37	10000	U
60	162	78	1	R
60	162	148	1	R
60	162	60	10000	U
162	60	109	3	L
162	60	69	3	L
162	60	162	10000	U
165	42	29	3	L
165	42	35	3	L
165	42	75	1	R
165	42	165	10000	U
42	165	15	1	R
42	165	81	3	L
42	165	42	10000	U
122	85	133	1	R
122	85	116	3	L
122	85	122	10000	U
85	122	5	3	L
85	122	62	3	L
85	122	15	1	R
85	122	85	10000	U
75	15	68	1	R
75	15	182	3	L
75	15	122	1	R
75	15	75	10000	U
75	15	131	1	R
15	75	101	3	L
15	75	74	3	L
15	75	42	3	L
15	75	15	10000	U
15	75	103	3	L
45	66	37	1	R
45	66	87	3	L
45	66	45	10000	U
45	66	155	1	R
45	66	193	1	R
66	45	103	3	L
66	45	89	1	R
66	45	66	10000	U
150	68	178	3	L
150	68	85	3	L
150	68	150	10000	U
68	150	84	1	R
68	150	199	1	R
68	150	68	10000	U
68	150	26	1	R
167	37	142	3	L
167	37	141	3	L
167	37	172	3	L
167	37	167	10000	U
37	167	72	1	R
37	167	77	1	R
37	167	54	1	R
37	167	37	10000	U
144	164	1	1	R
144	164	42	1	R
144	164	144	10000	U
144	164	111	3	L
144	164	81	3	L
144	164	199	3	L
164	144	188	1	R
164	144	118	1	R
164	144	164	10000	U
2	141	124	3	L
2	141	112	1	R
2	141	2	10000	U
141	2	36	3	L
141	2	149	1	R
141	2	141	10000	U
18	181	129	3	L
18	181	143	3	L
18	181	18	10000	U
181	18	182	1	R
181	18	193	3	L
181	18	181	10000	U
119	121	31	3	L
119	121	25	3	L
119	121	119	10000	U
119	121	169	3	L
121	119	147	1	R
121	119	127	3	L
121	119	121	10000	U
88	4	21	1	R
88	4	8	3	L
88	4	88	10000	U
4	88	50	3	L
4	88	168	3	L
4	88	182	1	R
4	88	4	10000	U
158	93	55	1	R
158	93	86	3	L
158	93	158	10000	U
158	93	199	3	L
93	158	89	1	R
93	158	94	1	R
93	158	170	1	R
93	158	93	10000	U
59	100	14	1	R
59	100	53	1	R
59	100	59	10000	U
59	100	104	1	R
59	100	116	1	R
100	59	74	3	L
100	59	158	3	L
100	59	23	3	L
100	59	100	10000	U
128	188	161	3	L
128	188	19	3	L
128	188	128	10000	U
128	188	179	3	L
188	128	144	1	R
188	128	99	1	R
188	128	188	10000	U
115	159	41	3	L
115	159	173	3	L
115	159	115	10000	U
115	159	52	3	L
159	115	148	1	R
159	115	191	1	R
159	115	159	10000	U
159	115	52	1	R
101	14	200	3	L
101	14	132	1	R
101	14	101	10000	U
14	101	44	1	R
14	101	120	1	R
14	101	14	10000	U
74	89	195	3	L
74	89	139	3	L
74	89	74	10000	U
89	74	155	3	L
89	74	52	1	R
89	74	89	10000	U
179	188	161	3	L
179	188	19	3	L
179	188	128	1	R
179	188	179	10000	U
188	179	9	3	L
188	179	101	3	L
188	179	188	10000	U
135	5	49	1	R
135	5	122	1	R
135	5	135	10000	U
5	135	61	3	L
5	135	78	3	L
5	135	5	10000	U
70	1	3	0	O
70	1	134	0	O
70	1	21	0	O
70	1	70	0	O
1	70	156	3	L
1	70	68	1	R
1	70	1	10000	U
110	186	167	3	L
110	186	44	3	L
110	186	110	10000	U
186	110	11	3	L
186	110	111	1	R
186	110	92	1	R
186	110	186	10000	U
34	155	38	1	R
34	155	70	1	R
34	155	34	10000	U
34	155	66	1	R
155	34	92	3	L
155	34	115	3	L
155	34	155	10000	U
155	66	37	3	L
155	66	87	1	R
155	66	45	3	L
155	66	155	10000	U
155	66	193	1	R
66	155	38	1	R
66	155	70	1	R
66	155	34	3	L
66	155	66	10000	U
71	137	105	1	R
71	137	131	3	L
71	137	71	10000	U
137	71	162	3	L
137	71	91	1	R
137	71	137	10000	U
137	71	139	3	L
33	96	174	1	R
33	96	137	3	L
33	96	33	10000	U
96	33	56	1	R
96	33	12	1	R
96	33	96	10000	U
126	32	113	1	R
126	32	186	1	R
126	32	126	10000	U
32	126	82	3	L
32	126	107	1	R
32	126	100	3	L
32	126	162	3	L
32	126	32	10000	U
56	132	114	3	L
56	132	28	3	L
56	132	56	10000	U
132	56	16	1	R
132	56	97	1	R
132	56	132	10000	U
199	93	55	1	R
199	93	86	3	L
199	93	158	1	R
199	93	199	10000	U
93	199	75	3	L
93	199	136	3	L
93	199	76	1	R
93	199	93	10000	U
93	199	164	1	R
193	66	37	3	L
193	66	87	1	R
193	66	45	3	L
193	66	155	3	L
193	66	193	10000	U
66	193	186	1	R
66	193	144	1	R
66	193	66	10000	U
104	100	14	3	L
104	100	53	3	L
104	100	59	3	L
104	100	104	10000	U
104	100	116	3	L
100	104	108	1	R
100	104	133	1	R
100	104	100	10000	U
164	111	34	3	L
164	111	103	3	L
164	111	164	10000	U
164	111	112	1	R
111	164	1	1	R
111	164	42	1	R
111	164	144	1	R
111	164	111	10000	U
111	164	81	1	R
111	164	199	3	L
171	133	48	1	R
171	133	198	1	R
171	133	171	10000	U
133	171	110	3	L
133	171	84	3	L
133	171	133	10000	U
71	139	64	1	R
71	139	188	1	R
71	139	71	10000	U
139	71	162	1	R
139	71	91	1	R
139	71	137	1	R
139	71	139	10000	U
12	30	47	3	L
12	30	31	3	L
12	30	12	10000	U
30	12	163	1	R
30	12	104	3	L
30	12	30	10000	U
90	91	63	1	R
90	91	145	1	R
90	91	137	1	R
90	91	90	10000	U
91	90	154	3	L
91	90	106	3	L
91	90	91	10000	U
108	120	128	3	L
108	120	18	1	R
108	120	108	10000	U
108	120	80	1	R
120	108	67	1	R
120	108	138	1	R
120	108	120	10000	U
116	100	14	1	R
116	100	53	1	R
116	100	59	3	L
116	100	104	1	R
116	100	116	10000	U
100	116	191	3	L
100	116	29	1	R
100	116	100	10000	U
63	198	180	1	R
63	198	197	3	L
63	198	63	10000	U
198	63	20	1	R
198	63	167	3	L
198	63	198	10000	U
80	120	128	3	L
80	120	18	3	L
80	120	108	3	L
80	120	80	10000	U
120	80	46	1	R
120	80	64	1	R
120	80	120	10000	U
120	80	29	1	R
61	16	157	1	R
61	16	177	1	R
61	16	61	10000	U
16	61	117	3	L
16	61	45	3	L
16	61	187	3	L
16	61	16	10000	U
84	153	73	3	L
84	153	72	3	L
84	153	84	10000	U
153	84	71	1	R
153	84	183	1	R
153	84	7	1	R
153	84	153	10000	U
153	84	191	3	L
142	149	59	3	L
142	149	130	3	L
142	149	142	10000	U
142	149	125	3	L
149	142	158	1	R
149	142	123	1	R
149	142	149	10000	U
169	121	31	3	L
169	121	25	1	R
169	121	119	1	R
169	121	169	10000	U
121	169	62	3	L
121	169	80	1	R
121	169	121	10000	U
125	149	59	3	L
125	149	130	1	R
125	149	142	1	R
125	149	125	10000	U
149	125	143	3	L
149	125	171	1	R
149	125	149	10000	U
115	52	30	3	L
115	52	58	1	R
115	52	115	10000	U
115	52	159	1	R
52	115	148	3	L
52	115	191	3	L
52	115	159	3	L
52	115	52	10000	U
80	29	96	3	L
80	29	17	1	R
80	29	80	10000	U
29	80	46	3	L
29	80	64	3	L
29	80	120	3	L
29	80	29	10000	U
191	84	71	1	R
191	84	183	1	R
191	84	7	1	R
191	84	153	1	R
191	84	191	10000	U
84	191	45	3	L
84	191	166	1	R
84	191	84	10000	U
52	159	41	3	L
52	159	173	3	L
52	159	115	1	R
52	159	52	10000	U
159	52	30	3	L
159	52	58	1	R
159	52	115	3	L
159	52	159	10000	U
164	81	33	1	R
164	81	46	1	R
164	81	164	10000	U
81	164	1	1	R
81	164	42	1	R
81	164	144	1	R
81	164	111	3	L
81	164	81	10000	U
81	164	199	3	L
53	17	151	3	L
53	17	154	1	R
53	17	53	10000	U
17	53	79	3	L
17	53	178	1	R
17	53	17	10000	U
98	7	176	1	R
98	7	108	1	R
98	7	98	10000	U
7	98	24	1	R
7	98	110	1	R
7	98	7	10000	U
199	164	1	1	R
199	164	42	1	R
199	164	144	1	R
199	164	111	1	R
199	164	81	1	R
199	164	199	10000	U
164	199	75	3	L
164	199	136	3	L
164	199	76	3	L
164	199	93	3	L
164	199	164	10000	U
109	23	28	1	R
109	23	67	3	L
109	23	59	1	R
109	23	109	10000	U
23	109	107	3	L
23	109	82	1	R
23	109	23	10000	U
150	26	52	3	L
150	26	129	3	L
150	26	150	10000	U
26	150	84	3	L
26	150	199	1	R
26	150	68	3	L
26	150	26	10000	U
103	75	101	1	R
103	75	74	3	L
103	75	42	1	R
103	75	15	1	R
103	75	103	10000	U
75	103	22	3	L
75	103	192	3	L
75	103	3	3	L
75	103	75	10000	U
49	182	69	3	L
49	182	6	3	L
49	182	88	3	L
49	182	49	10000	U
182	49	104	3	L
182	49	57	1	R
182	49	148	1	R
182	49	182	10000	U
163	77	122	1	R
163	77	50	1	R
163	77	106	3	L
163	77	163	10000	U
163	77	36	3	L
77	163	199	1	R
77	163	63	1	R
77	163	77	10000	U
77	36	131	3	L
77	36	155	3	L
77	36	77	10000	U
36	77	122	1	R
36	77	50	1	R
36	77	106	1	R
36	77	163	1	R
36	77	36	10000	U
41	195	95	3	L
41	195	179	1	R
41	195	41	10000	U
195	41	141	3	L
195	41	174	3	L
195	41	195	10000	U
187	145	172	3	L
187	145	24	3	L
187	145	187	10000	U
187	145	196	3	L
145	187	40	1	R
145	187	190	1	R
145	187	61	1	R
145	187	145	10000	U
196	145	172	3	L
196	145	24	3	L
196	145	187	1	R
196	145	196	10000	U
145	196	184	1	R
145	196	117	3	L
145	196	145	10000	U
97	105	145	3	L
97	105	65	3	L
97	105	97	10000	U
105	97	121	1	R
105	97	22	1	R
105	97	105	10000	U
111	112	132	1	R
111	112	49	1	R
111	112	111	10000	U
112	111	34	3	L
112	111	103	3	L
112	111	164	3	L
112	111	112	10000	U
131	15	68	1	R
131	15	182	1	R
131	15	122	3	L
131	15	75	3	L
131	15	131	10000	U
15	131	123	3	L
15	131	147	3	L
15	131	72	3	L
15	131	15	10000	U
31	19	13	1	R
31	19	11	3	L
31	19	31	10000	U
19	31	86	3	L
19	31	34	3	L
19	31	19	10000	U
