Name:			p07
#Vehicles:		10
Capacity:		540
Depot:			1
#Nodes:			120
#Edges:			80
#Arcs:			260
#Required-N:	0
#Required-E:	80
#Required-A:	104
#Nb-Turns:		1604

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
21	16	13	3	L
21	16	108	3	L
58	94	51	3	L
58	94	47	1	R
58	94	66	1	R
58	94	101	3	L
45	74	22	1	R
45	74	62	3	L
45	74	48	3	L
45	74	79	3	L
45	74	70	3	L
12	78	15	3	L
12	78	92	3	L
90	62	9	3	L
90	62	57	3	L
90	62	19	3	L
68	12	64	1	R
68	12	43	3	L
68	12	78	3	L
68	12	47	3	L
68	12	3	1	R
25	86	38	3	L
25	86	44	1	R
25	86	113	1	R
103	79	73	3	L
103	79	45	3	L
103	79	74	3	L
111	93	92	1	R
111	93	49	3	L
111	93	87	3	L
111	93	4	1	R
47	86	38	1	R
47	86	44	1	R
47	86	113	1	R
28	84	36	3	L
28	84	83	3	L
28	84	81	3	L
117	40	81	1	R
117	40	78	1	R
117	40	14	1	R
92	68	84	1	R
92	68	40	3	L
92	68	12	1	R
92	68	43	3	L
29	96	32	3	L
29	96	41	3	L
29	96	14	3	L
102	14	85	3	L
102	14	115	3	L
102	14	40	1	R
102	14	31	3	L
102	14	96	3	L
48	47	61	1	R
48	47	76	1	R
48	47	86	1	R
48	47	48	10000	U
48	47	12	1	R
47	48	50	1	R
47	48	28	3	L
47	48	47	10000	U
47	48	108	3	L
47	48	74	3	L
47	48	113	3	L
40	14	85	3	L
40	14	115	3	L
40	14	40	10000	U
40	14	31	3	L
40	14	96	3	L
14	40	81	1	R
14	40	78	1	R
14	40	14	10000	U
37	67	48	1	R
37	67	100	3	L
37	67	37	10000	U
67	37	102	1	R
67	37	46	1	R
67	37	67	10000	U
67	37	64	3	L
67	37	110	3	L
106	81	118	3	L
106	81	102	1	R
106	81	106	10000	U
106	81	70	1	R
106	81	84	1	R
106	81	97	3	L
81	106	71	3	L
81	106	34	3	L
81	106	81	10000	U
50	10	20	1	R
50	10	7	3	L
50	10	50	10000	U
50	10	101	3	L
50	10	30	1	R
10	50	77	3	L
10	50	23	3	L
10	50	112	1	R
10	50	6	1	R
10	50	10	10000	U
10	101	83	3	L
10	101	73	1	R
10	101	10	10000	U
10	101	94	3	L
101	10	20	1	R
101	10	7	1	R
101	10	50	1	R
101	10	101	10000	U
101	10	30	1	R
70	81	118	1	R
70	81	102	3	L
70	81	106	3	L
70	81	70	10000	U
70	81	84	3	L
70	81	97	1	R
81	70	107	3	L
81	70	64	3	L
81	70	81	10000	U
81	70	74	3	L
73	49	3	3	L
73	49	60	1	R
73	49	73	10000	U
49	73	62	3	L
49	73	87	3	L
49	73	49	10000	U
64	89	56	3	L
64	89	109	3	L
64	89	64	10000	U
89	64	67	1	R
89	64	51	3	L
89	64	89	10000	U
89	64	27	1	R
89	64	37	1	R
64	27	68	1	R
64	27	113	1	R
64	27	64	10000	U
27	64	67	3	L
27	64	51	3	L
27	64	89	3	L
27	64	27	10000	U
27	64	37	1	R
57	76	40	1	R
57	76	18	1	R
57	76	57	10000	U
57	76	1	1	R
57	76	29	3	L
57	76	104	3	L
57	76	75	1	R
76	57	59	1	R
76	57	114	1	R
76	57	76	10000	U
19	115	112	3	L
19	115	82	1	R
19	115	19	10000	U
115	19	79	3	L
115	19	81	3	L
115	19	115	10000	U
115	19	62	1	R
103	104	41	1	R
103	104	71	3	L
103	104	103	10000	U
103	104	44	1	R
103	104	76	1	R
103	104	3	1	R
104	103	33	3	L
104	103	65	3	L
104	103	79	3	L
104	103	104	10000	U
92	7	74	1	R
92	7	70	3	L
92	7	92	10000	U
7	92	60	1	R
7	92	66	1	R
7	92	68	1	R
7	92	7	10000	U
7	92	91	1	R
7	92	97	1	R
12	47	61	1	R
12	47	76	1	R
12	47	86	1	R
12	47	48	3	L
12	47	12	10000	U
47	12	64	1	R
47	12	43	1	R
47	12	78	1	R
47	12	47	10000	U
47	12	3	1	R
18	109	99	1	R
18	109	39	1	R
18	109	18	10000	U
18	109	29	1	R
109	18	46	3	L
109	18	8	3	L
109	18	109	10000	U
109	18	60	1	R
109	18	11	3	L
77	71	111	3	L
77	71	27	3	L
77	71	77	10000	U
71	77	78	1	R
71	77	61	3	L
71	77	71	10000	U
1	76	40	1	R
1	76	18	1	R
1	76	57	3	L
1	76	1	10000	U
1	76	29	1	R
1	76	104	1	R
1	76	75	1	R
76	1	24	0	O
76	1	22	0	O
76	1	76	0	O
59	22	27	3	L
59	22	31	3	L
59	22	59	10000	U
22	59	114	1	R
22	59	19	1	R
22	59	22	10000	U
22	59	119	1	R
97	88	80	3	L
97	88	89	1	R
97	88	97	10000	U
97	88	105	3	L
97	88	118	3	L
88	97	98	1	R
88	97	20	3	L
88	97	88	10000	U
88	97	92	3	L
88	97	81	1	R
109	29	17	1	R
109	29	26	1	R
109	29	96	1	R
109	29	109	10000	U
109	29	76	3	L
29	109	99	3	L
29	109	39	3	L
29	109	18	3	L
29	109	29	10000	U
48	108	31	3	L
48	108	91	3	L
48	108	48	10000	U
48	108	113	3	L
108	48	50	1	R
108	48	28	1	R
108	48	47	1	R
108	48	108	10000	U
108	48	74	1	R
108	48	113	1	R
34	80	105	1	R
34	80	25	1	R
34	80	34	10000	U
34	80	11	3	L
34	80	51	3	L
80	34	94	3	L
80	34	3	3	L
80	34	80	10000	U
88	105	97	3	L
88	105	2	3	L
88	105	88	10000	U
105	88	80	1	R
105	88	89	1	R
105	88	97	1	R
105	88	105	10000	U
105	88	118	1	R
76	29	17	1	R
76	29	26	1	R
76	29	96	1	R
76	29	109	1	R
76	29	76	10000	U
29	76	40	3	L
29	76	18	3	L
29	76	57	1	R
29	76	1	3	L
29	76	29	10000	U
29	76	104	3	L
29	76	75	3	L
68	43	35	3	L
68	43	118	1	R
68	43	68	10000	U
43	68	84	3	L
43	68	40	1	R
43	68	12	3	L
43	68	43	10000	U
75	39	2	1	R
75	39	69	3	L
75	39	75	10000	U
75	39	42	1	R
39	75	69	1	R
39	75	68	1	R
39	75	39	10000	U
39	75	90	3	L
39	75	76	3	L
46	55	34	1	R
46	55	112	3	L
46	55	46	10000	U
55	46	75	3	L
55	46	119	3	L
55	46	55	10000	U
55	46	15	1	R
113	108	31	1	R
113	108	91	1	R
113	108	48	1	R
113	108	113	10000	U
108	113	89	1	R
108	113	50	3	L
108	113	108	10000	U
108	113	48	3	L
108	113	86	3	L
108	113	24	3	L
62	19	79	3	L
62	19	81	3	L
62	19	115	3	L
62	19	62	10000	U
19	62	9	1	R
19	62	57	1	R
19	62	19	10000	U
74	48	50	1	R
74	48	28	1	R
74	48	47	1	R
74	48	108	3	L
74	48	74	10000	U
74	48	113	3	L
48	74	22	1	R
48	74	62	3	L
48	74	48	10000	U
48	74	79	3	L
48	74	70	3	L
4	107	87	3	L
4	107	58	3	L
4	107	4	10000	U
107	4	58	1	R
107	4	117	1	R
107	4	107	10000	U
107	4	93	1	R
110	116	57	1	R
110	116	24	3	L
110	116	110	10000	U
116	110	103	3	L
116	110	33	1	R
116	110	116	10000	U
116	110	37	1	R
23	95	30	1	R
23	95	53	3	L
23	95	23	10000	U
95	23	117	1	R
95	23	120	1	R
95	23	95	10000	U
64	37	102	1	R
64	37	46	1	R
64	37	67	1	R
64	37	64	10000	U
64	37	110	1	R
37	64	67	3	L
37	64	51	3	L
37	64	89	3	L
37	64	27	3	L
37	64	37	10000	U
72	31	96	1	R
72	31	97	3	L
72	31	72	10000	U
72	31	14	1	R
31	72	5	1	R
31	72	75	1	R
31	72	31	10000	U
87	93	92	1	R
87	93	49	1	R
87	93	87	10000	U
87	93	4	1	R
93	87	11	3	L
93	87	63	3	L
93	87	93	10000	U
74	79	73	3	L
74	79	45	3	L
74	79	74	10000	U
79	74	22	1	R
79	74	62	3	L
79	74	48	1	R
79	74	79	10000	U
79	74	70	1	R
18	60	91	3	L
18	60	111	1	R
18	60	18	10000	U
60	18	46	3	L
60	18	8	3	L
60	18	109	3	L
60	18	60	10000	U
60	18	11	3	L
92	91	47	3	L
92	91	42	1	R
92	91	92	10000	U
92	91	117	3	L
91	92	60	3	L
91	92	66	3	L
91	92	68	1	R
91	92	7	3	L
91	92	91	10000	U
91	92	97	1	R
44	104	41	1	R
44	104	71	3	L
44	104	103	3	L
44	104	44	10000	U
44	104	76	3	L
44	104	3	1	R
104	44	72	3	L
104	44	13	3	L
104	44	104	10000	U
104	76	40	3	L
104	76	18	3	L
104	76	57	1	R
104	76	1	3	L
104	76	29	1	R
104	76	104	10000	U
104	76	75	3	L
76	104	41	1	R
76	104	71	3	L
76	104	103	3	L
76	104	44	1	R
76	104	76	10000	U
76	104	3	1	R
90	75	69	1	R
90	75	68	1	R
90	75	39	1	R
90	75	90	10000	U
90	75	76	1	R
75	90	8	3	L
75	90	72	3	L
75	90	62	3	L
75	90	75	10000	U
14	31	96	1	R
14	31	97	3	L
14	31	72	3	L
14	31	14	10000	U
31	14	85	3	L
31	14	115	3	L
31	14	40	1	R
31	14	31	10000	U
31	14	96	3	L
39	42	95	1	R
39	42	38	1	R
39	42	39	10000	U
39	42	3	1	R
39	42	26	1	R
39	42	117	1	R
42	39	2	3	L
42	39	69	1	R
42	39	75	3	L
42	39	42	10000	U
80	11	54	3	L
80	11	52	3	L
80	11	80	10000	U
80	11	18	1	R
11	80	105	1	R
11	80	25	1	R
11	80	34	1	R
11	80	11	10000	U
11	80	51	3	L
120	9	90	3	L
120	9	54	1	R
120	9	22	3	L
120	9	120	10000	U
120	9	102	1	R
9	120	109	3	L
9	120	35	1	R
9	120	9	10000	U
53	98	23	3	L
53	98	1	3	L
53	98	53	10000	U
98	53	37	1	R
98	53	99	1	R
98	53	89	1	R
98	53	98	10000	U
45	111	43	3	L
45	111	6	1	R
45	111	93	1	R
45	111	45	10000	U
111	45	29	3	L
111	45	37	1	R
111	45	74	3	L
111	45	111	10000	U
111	45	41	1	R
81	84	36	1	R
81	84	83	1	R
81	84	81	10000	U
84	81	118	3	L
84	81	102	1	R
84	81	106	3	L
84	81	70	1	R
84	81	84	10000	U
84	81	97	3	L
113	48	50	1	R
113	48	28	1	R
113	48	47	1	R
113	48	108	3	L
113	48	74	1	R
113	48	113	10000	U
48	113	89	1	R
48	113	50	3	L
48	113	108	1	R
48	113	48	10000	U
48	113	86	3	L
48	113	24	3	L
51	80	105	1	R
51	80	25	1	R
51	80	34	1	R
51	80	11	1	R
51	80	51	10000	U
80	51	21	3	L
80	51	85	3	L
80	51	80	10000	U
41	45	29	3	L
41	45	37	3	L
41	45	74	3	L
41	45	111	3	L
41	45	41	10000	U
45	41	16	1	R
45	41	103	1	R
45	41	45	10000	U
30	10	20	1	R
30	10	7	3	L
30	10	50	3	L
30	10	101	3	L
30	10	30	10000	U
10	30	28	1	R
10	30	55	3	L
10	30	10	10000	U
70	74	22	1	R
70	74	62	3	L
70	74	48	1	R
70	74	79	3	L
70	74	70	10000	U
74	70	107	3	L
74	70	64	3	L
74	70	81	1	R
74	70	74	10000	U
88	118	12	3	L
88	118	105	1	R
88	118	88	10000	U
118	88	80	3	L
118	88	89	1	R
118	88	97	1	R
118	88	105	3	L
118	88	118	10000	U
18	11	54	3	L
18	11	52	3	L
18	11	80	3	L
18	11	18	10000	U
11	18	46	1	R
11	18	8	1	R
11	18	109	1	R
11	18	60	1	R
11	18	11	10000	U
12	3	18	3	L
12	3	98	1	R
12	3	12	10000	U
12	3	104	3	L
12	3	42	1	R
3	12	64	1	R
3	12	43	3	L
3	12	78	3	L
3	12	47	3	L
3	12	3	10000	U
76	75	69	1	R
76	75	68	1	R
76	75	39	1	R
76	75	90	3	L
76	75	76	10000	U
75	76	40	1	R
75	76	18	1	R
75	76	57	3	L
75	76	1	3	L
75	76	29	1	R
75	76	104	1	R
75	76	75	10000	U
104	3	18	3	L
104	3	98	1	R
104	3	12	1	R
104	3	104	10000	U
104	3	42	1	R
3	104	41	1	R
3	104	71	3	L
3	104	103	3	L
3	104	44	3	L
3	104	76	3	L
3	104	3	10000	U
92	97	98	1	R
92	97	20	1	R
92	97	88	1	R
92	97	92	10000	U
92	97	81	1	R
97	92	60	3	L
97	92	66	3	L
97	92	68	3	L
97	92	7	3	L
97	92	91	3	L
97	92	97	10000	U
113	86	38	3	L
113	86	44	3	L
113	86	113	10000	U
86	113	89	3	L
86	113	50	1	R
86	113	108	1	R
86	113	48	1	R
86	113	86	10000	U
86	113	24	1	R
94	66	70	1	R
94	66	10	1	R
94	66	94	10000	U
66	94	51	3	L
66	94	47	1	R
66	94	66	10000	U
66	94	101	3	L
3	42	95	1	R
3	42	38	3	L
3	42	39	3	L
3	42	3	10000	U
3	42	26	1	R
3	42	117	1	R
42	3	18	3	L
42	3	98	1	R
42	3	12	3	L
42	3	104	3	L
42	3	42	10000	U
113	24	25	1	R
113	24	107	1	R
113	24	113	10000	U
24	113	89	3	L
24	113	50	3	L
24	113	108	1	R
24	113	48	1	R
24	113	86	3	L
24	113	24	10000	U
42	26	65	1	R
42	26	88	3	L
42	26	42	10000	U
26	42	95	3	L
26	42	38	3	L
26	42	39	3	L
26	42	3	3	L
26	42	26	10000	U
26	42	117	1	R
94	101	83	1	R
94	101	73	1	R
94	101	10	1	R
94	101	94	10000	U
101	94	51	3	L
101	94	47	1	R
101	94	66	1	R
101	94	101	10000	U
81	97	98	1	R
81	97	20	3	L
81	97	88	3	L
81	97	92	3	L
81	97	81	10000	U
97	81	118	3	L
97	81	102	3	L
97	81	106	1	R
97	81	70	3	L
97	81	84	1	R
97	81	97	10000	U
82	36	66	3	L
82	36	101	3	L
82	36	82	10000	U
36	82	88	1	R
36	82	104	1	R
36	82	36	10000	U
25	52	44	3	L
25	52	80	3	L
25	52	25	10000	U
52	25	26	1	R
52	25	48	1	R
52	25	86	3	L
52	25	52	10000	U
46	15	10	1	R
46	15	67	1	R
46	15	46	10000	U
15	46	75	3	L
15	46	119	3	L
15	46	55	3	L
15	46	15	10000	U
59	119	39	1	R
59	119	95	3	L
59	119	59	10000	U
119	59	114	1	R
119	59	19	3	L
119	59	22	3	L
119	59	119	10000	U
8	85	49	3	L
8	85	11	1	R
8	85	8	10000	U
85	8	93	3	L
85	8	116	1	R
85	8	85	10000	U
14	96	32	3	L
14	96	41	3	L
14	96	14	10000	U
96	14	85	3	L
96	14	115	3	L
96	14	40	1	R
96	14	31	1	R
96	14	96	10000	U
4	93	92	3	L
4	93	49	3	L
4	93	87	3	L
4	93	4	10000	U
93	4	58	1	R
93	4	117	1	R
93	4	107	3	L
93	4	93	10000	U
91	117	101	3	L
91	117	5	1	R
91	117	40	1	R
91	117	91	10000	U
91	117	42	3	L
117	91	47	3	L
117	91	42	1	R
117	91	92	1	R
117	91	117	10000	U
42	117	101	3	L
42	117	5	1	R
42	117	40	1	R
42	117	91	1	R
42	117	42	10000	U
117	42	95	3	L
117	42	38	3	L
117	42	39	3	L
117	42	3	3	L
117	42	26	3	L
117	42	117	10000	U
110	37	102	1	R
110	37	46	1	R
110	37	67	1	R
110	37	64	3	L
110	37	110	10000	U
37	110	103	3	L
37	110	33	1	R
37	110	116	3	L
37	110	37	10000	U
9	102	104	1	R
9	102	16	1	R
9	102	14	1	R
9	102	9	10000	U
102	9	90	3	L
102	9	54	3	L
102	9	22	3	L
102	9	120	3	L
102	9	102	10000	U
13	2	106	1	R
13	2	93	3	L
13	2	13	10000	U
2	13	45	1	R
2	13	30	3	L
2	13	49	3	L
2	13	2	10000	U
