Name:			p13
#Vehicles:		23
Capacity:		290
Depot:			1
#Nodes:			160
#Edges:			80
#Arcs:			370
#Required-N:	0
#Required-E:	80
#Required-A:	148
#Nb-Turns:		1907

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
77	5	22	3	L
77	5	128	1	R
5	22	149	3	L
5	22	65	3	L
5	22	101	3	L
5	22	43	1	R
5	22	141	3	L
22	65	145	3	L
22	65	129	3	L
22	65	125	3	L
22	65	49	3	L
65	129	78	1	R
65	129	48	1	R
65	129	59	1	R
65	129	152	1	R
129	48	34	3	L
129	48	101	1	R
48	101	100	1	R
48	101	29	1	R
48	101	102	1	R
101	29	9	3	L
101	29	132	1	R
29	132	107	3	L
29	132	146	1	R
29	132	143	3	L
132	146	135	1	R
132	146	16	1	R
132	146	130	1	R
132	146	55	1	R
132	146	81	1	R
132	146	121	3	L
146	16	26	3	L
146	16	57	3	L
146	16	28	3	L
16	57	97	1	R
16	57	59	3	L
57	59	139	3	L
57	59	102	1	R
59	102	137	1	R
59	102	18	1	R
59	102	98	3	L
59	102	101	1	R
102	18	15	3	L
102	18	116	3	L
102	18	20	3	L
102	18	23	1	R
102	18	33	1	R
18	116	119	3	L
18	116	10	3	L
116	10	72	3	L
116	10	105	3	L
10	105	2	1	R
10	105	104	3	L
105	104	80	3	L
105	104	87	3	L
104	87	43	1	R
104	87	111	1	R
104	87	78	1	R
87	111	90	1	R
87	111	15	1	R
87	111	70	1	R
87	111	88	1	R
111	15	83	3	L
111	15	47	3	L
111	15	89	1	R
111	15	11	1	R
15	47	48	1	R
15	47	149	3	L
15	47	70	3	L
47	149	24	1	R
47	149	23	1	R
47	149	152	1	R
47	149	156	3	L
149	23	112	1	R
149	23	52	1	R
149	23	154	1	R
149	23	9	1	R
149	23	18	3	L
149	23	13	3	L
23	52	65	1	R
23	52	56	1	R
23	52	97	1	R
23	52	106	1	R
52	56	50	3	L
52	56	12	3	L
56	12	66	1	R
56	12	25	1	R
56	12	160	1	R
56	12	87	1	R
12	25	114	1	R
12	25	71	3	L
12	25	116	1	R
12	25	89	1	R
25	71	63	3	L
25	71	127	3	L
25	71	31	3	L
25	71	133	3	L
25	71	83	3	L
71	127	126	1	R
71	127	90	3	L
71	127	145	1	R
127	90	87	3	L
127	90	4	3	L
90	4	159	3	L
90	4	140	1	R
90	4	17	1	R
90	4	124	3	L
4	140	12	3	L
4	140	24	1	R
4	140	32	1	R
4	140	121	3	L
4	140	157	3	L
140	24	45	3	L
140	24	100	3	L
140	24	32	1	R
140	24	55	3	L
140	24	148	3	L
24	100	13	1	R
24	100	7	3	L
24	100	54	3	L
24	100	44	3	L
24	100	96	3	L
100	7	113	3	L
100	7	143	1	R
100	7	158	3	L
7	143	106	1	R
7	143	60	1	R
7	143	72	1	R
7	143	132	1	R
7	143	61	1	R
143	60	67	3	L
143	60	85	3	L
143	60	58	3	L
143	60	93	1	R
60	85	27	3	L
60	85	51	1	R
85	51	82	3	L
85	51	74	3	L
85	51	68	1	R
51	74	33	1	R
51	74	44	3	L
74	44	20	1	R
74	44	148	1	R
74	44	100	3	L
44	148	89	1	R
44	148	19	1	R
44	148	135	1	R
44	148	77	1	R
44	148	24	1	R
148	19	88	1	R
148	19	107	1	R
148	19	90	1	R
19	107	3	1	R
19	107	133	1	R
19	107	98	1	R
107	133	37	3	L
107	133	95	3	L
107	133	71	1	R
133	95	94	3	L
133	95	136	1	R
95	136	1	1	R
95	136	30	1	R
136	30	98	1	R
136	30	126	1	R
30	126	62	1	R
30	126	83	3	L
126	83	95	3	L
126	83	141	1	R
126	83	71	1	R
83	141	134	1	R
83	141	37	1	R
83	141	122	1	R
83	141	22	1	R
141	37	77	1	R
141	37	32	1	R
141	37	82	1	R
37	32	132	3	L
37	32	115	1	R
37	32	140	1	R
32	115	11	1	R
32	115	157	1	R
115	157	7	3	L
115	157	82	1	R
115	157	134	1	R
115	157	31	1	R
115	157	140	1	R
157	82	154	1	R
157	82	112	1	R
157	82	38	1	R
157	82	70	1	R
157	82	37	3	L
82	112	79	1	R
82	112	46	3	L
82	112	35	3	L
112	46	18	3	L
112	46	78	3	L
112	46	6	3	L
112	46	72	1	R
46	78	141	3	L
46	78	21	3	L
46	78	80	1	R
46	78	99	3	L
46	78	112	3	L
46	78	159	1	R
46	78	150	3	L
46	78	87	3	L
78	21	109	3	L
78	21	97	3	L
21	97	10	3	L
21	97	108	3	L
21	97	94	3	L
21	97	151	3	L
97	108	14	3	L
97	108	73	1	R
108	73	30	3	L
108	73	40	3	L
73	40	152	1	R
73	40	150	3	L
73	40	107	3	L
73	40	155	1	R
40	150	81	3	L
40	150	76	1	R
40	150	128	3	L
40	150	78	1	R
150	76	105	1	R
150	76	63	1	R
76	63	153	1	R
76	63	145	3	L
76	63	114	1	R
76	63	110	1	R
63	145	103	1	R
63	145	147	1	R
145	147	29	1	R
145	147	159	1	R
147	159	21	1	R
147	159	92	1	R
159	92	127	3	L
159	92	39	3	L
92	39	25	1	R
92	39	124	3	L
39	124	53	3	L
39	124	28	3	L
39	124	151	1	R
39	124	4	1	R
124	28	56	1	R
124	28	160	1	R
124	28	16	3	L
28	160	36	1	R
28	160	38	1	R
160	38	123	1	R
160	38	54	3	L
160	38	82	1	R
160	38	42	1	R
38	54	47	3	L
38	54	34	3	L
38	54	117	1	R
38	54	100	3	L
38	54	135	3	L
54	34	31	3	L
54	34	125	3	L
34	125	17	3	L
34	125	86	3	L
34	125	114	3	L
34	125	35	3	L
125	86	35	3	L
125	86	53	1	R
86	53	5	3	L
86	53	14	1	R
86	53	80	3	L
86	53	120	3	L
86	53	72	3	L
53	14	71	1	R
53	14	113	1	R
14	113	74	3	L
14	113	128	3	L
113	128	75	3	L
113	128	96	3	L
113	128	26	3	L
113	128	5	3	L
113	128	154	3	L
113	128	151	3	L
113	128	93	3	L
128	96	148	3	L
128	96	1	3	L
128	96	67	3	L
128	96	50	3	L
128	96	100	1	R
96	1	156	0	O
96	1	72	0	O
1	72	131	3	L
1	72	130	3	L
1	72	53	3	L
1	72	143	3	L
1	72	46	3	L
72	130	143	1	R
72	130	117	3	L
72	130	146	1	R
130	117	155	3	L
130	117	144	3	L
130	117	54	3	L
130	117	77	3	L
117	144	138	3	L
117	144	119	3	L
144	119	6	1	R
144	119	58	3	L
119	58	51	3	L
119	58	114	3	L
58	114	160	1	R
58	114	70	3	L
58	114	108	3	L
58	114	64	3	L
58	114	63	1	R
114	70	91	3	L
114	70	50	3	L
114	70	122	3	L
114	70	82	1	R
114	70	47	3	L
70	50	73	3	L
70	50	26	3	L
70	50	80	3	L
70	50	96	3	L
50	26	69	1	R
50	26	33	1	R
50	26	35	1	R
50	26	128	1	R
26	33	133	1	R
26	33	137	3	L
26	33	43	1	R
26	33	18	3	L
33	137	19	3	L
33	137	43	1	R
33	137	156	3	L
137	43	144	1	R
137	43	6	3	L
137	43	33	1	R
137	43	121	1	R
43	6	93	3	L
43	6	120	3	L
43	6	8	3	L
6	120	158	3	L
6	120	67	3	L
6	120	141	1	R
6	120	119	3	L
6	120	86	1	R
6	120	53	1	R
6	120	84	3	L
120	67	116	1	R
120	67	138	3	L
67	138	102	1	R
67	138	8	3	L
138	8	61	3	L
138	8	93	1	R
138	8	6	1	R
8	93	44	3	L
8	93	17	3	L
8	93	60	3	L
8	93	128	3	L
93	17	136	3	L
93	17	9	1	R
93	17	4	3	L
17	9	59	3	L
17	9	36	1	R
17	9	23	3	L
9	36	16	1	R
9	36	62	3	L
36	62	52	3	L
36	62	121	1	R
36	62	81	3	L
62	121	124	3	L
62	121	35	3	L
62	121	43	3	L
62	121	146	3	L
62	121	140	3	L
64	16	26	1	R
64	16	57	1	R
64	16	28	1	R
129	59	139	1	R
129	59	102	1	R
3	37	77	3	L
3	37	32	1	R
3	37	82	1	R
109	106	99	3	L
109	106	122	1	R
109	106	52	1	R
109	106	2	1	R
40	107	3	3	L
40	107	133	3	L
40	107	98	3	L
158	90	87	1	R
158	90	4	1	R
78	80	46	1	R
78	80	49	1	R
78	80	118	3	L
78	80	53	3	L
78	80	50	1	R
129	152	130	3	L
129	152	131	3	L
129	152	61	1	R
114	108	14	1	R
114	108	73	3	L
111	70	91	3	L
111	70	50	3	L
111	70	122	3	L
111	70	82	1	R
111	70	47	3	L
13	101	100	1	R
13	101	29	1	R
13	101	102	3	L
150	128	75	3	L
150	128	96	3	L
150	128	26	1	R
150	128	5	3	L
150	128	154	1	R
150	128	151	3	L
150	128	93	3	L
127	145	103	1	R
127	145	147	1	R
23	154	104	1	R
23	154	158	3	L
23	154	128	3	L
125	114	160	3	L
125	114	70	1	R
125	114	108	1	R
125	114	64	1	R
125	114	63	3	L
20	75	76	3	L
20	75	45	3	L
139	135	128	1	R
139	135	66	1	R
139	135	54	1	R
25	116	119	3	L
25	116	10	3	L
120	141	134	3	L
120	141	37	1	R
120	141	122	3	L
120	141	22	1	R
22	101	100	3	L
22	101	29	3	L
22	101	102	3	L
46	6	93	3	L
46	6	120	3	L
46	6	8	1	R
12	160	36	3	L
12	160	38	3	L
96	67	116	1	R
96	67	138	1	R
123	48	34	3	L
123	48	101	1	R
70	122	39	1	R
70	122	154	3	L
70	122	141	1	R
52	97	10	1	R
52	97	108	1	R
52	97	94	1	R
52	97	151	3	L
111	88	140	3	L
111	88	41	1	R
24	32	132	3	L
24	32	115	1	R
24	32	140	1	R
60	58	51	3	L
60	58	114	3	L
62	81	68	3	L
62	81	75	3	L
62	81	146	3	L
78	99	151	3	L
78	99	106	1	R
120	119	6	3	L
120	119	58	1	R
12	87	43	1	R
12	87	111	1	R
12	87	78	1	R
120	86	35	1	R
120	86	53	3	L
26	35	110	1	R
26	35	20	3	L
26	35	112	3	L
26	35	125	3	L
65	125	17	1	R
65	125	86	1	R
65	125	114	1	R
65	125	35	1	R
149	152	130	3	L
149	152	131	3	L
149	152	61	1	R
78	112	79	1	R
78	112	46	3	L
78	112	35	3	L
77	13	146	1	R
77	13	99	1	R
77	13	101	1	R
77	13	23	1	R
131	108	14	1	R
131	108	73	3	L
80	118	57	3	L
80	118	153	3	L
80	118	61	3	L
24	55	129	1	R
24	55	152	3	L
24	55	146	3	L
148	135	128	1	R
148	135	66	1	R
148	135	54	1	R
27	126	62	1	R
27	126	83	3	L
40	155	121	1	R
40	155	69	1	R
139	154	104	3	L
139	154	158	3	L
139	154	128	1	R
51	68	117	3	L
51	68	11	3	L
51	68	27	1	R
19	90	87	1	R
19	90	4	1	R
22	43	144	1	R
22	43	6	3	L
22	43	33	3	L
22	43	121	1	R
78	159	21	1	R
78	159	92	3	L
130	146	135	3	L
130	146	16	1	R
130	146	130	10000	U
130	146	55	1	R
130	146	81	1	R
130	146	121	1	R
146	130	143	1	R
146	130	117	3	L
146	130	146	10000	U
80	53	5	1	R
80	53	14	1	R
80	53	80	10000	U
80	53	120	3	L
80	53	72	3	L
53	80	46	1	R
53	80	49	1	R
53	80	118	3	L
53	80	53	10000	U
53	80	50	1	R
54	117	155	1	R
54	117	144	1	R
54	117	54	10000	U
54	117	77	1	R
117	54	47	3	L
117	54	34	3	L
117	54	117	10000	U
117	54	100	3	L
117	54	135	3	L
94	97	10	1	R
94	97	108	1	R
94	97	94	10000	U
94	97	151	3	L
97	94	142	3	L
97	94	42	3	L
97	94	97	10000	U
18	20	101	3	L
18	20	64	1	R
18	20	75	3	L
18	20	18	10000	U
20	18	15	1	R
20	18	116	1	R
20	18	20	10000	U
20	18	23	1	R
20	18	33	1	R
157	134	150	3	L
157	134	89	3	L
157	134	157	10000	U
134	157	7	1	R
134	157	82	1	R
134	157	134	10000	U
134	157	31	1	R
134	157	140	1	R
52	106	99	3	L
52	106	122	1	R
52	106	52	10000	U
52	106	2	1	R
106	52	65	1	R
106	52	56	3	L
106	52	97	1	R
106	52	106	10000	U
98	102	137	1	R
98	102	18	1	R
98	102	98	10000	U
98	102	101	1	R
102	98	22	3	L
102	98	91	3	L
102	98	102	10000	U
102	98	107	3	L
16	28	56	1	R
16	28	160	1	R
16	28	16	10000	U
28	16	26	1	R
28	16	57	1	R
28	16	28	10000	U
140	32	132	3	L
140	32	115	1	R
140	32	140	10000	U
32	140	12	3	L
32	140	24	1	R
32	140	32	10000	U
32	140	121	3	L
32	140	157	1	R
43	33	133	3	L
43	33	137	1	R
43	33	43	10000	U
43	33	18	3	L
33	43	144	1	R
33	43	6	3	L
33	43	33	10000	U
33	43	121	1	R
61	118	57	1	R
61	118	153	1	R
61	118	61	10000	U
118	61	54	3	L
118	61	3	3	L
118	61	118	10000	U
118	61	152	3	L
118	61	143	3	L
68	27	32	1	R
68	27	84	1	R
68	27	126	1	R
68	27	68	10000	U
27	68	117	1	R
27	68	11	1	R
27	68	27	10000	U
31	71	63	3	L
31	71	127	3	L
31	71	31	10000	U
31	71	133	3	L
31	71	83	3	L
71	31	122	1	R
71	31	118	3	L
71	31	71	10000	U
71	31	157	3	L
64	114	160	3	L
64	114	70	1	R
64	114	108	1	R
64	114	64	10000	U
64	114	63	3	L
114	64	125	1	R
114	64	98	1	R
114	64	16	1	R
114	64	114	10000	U
63	114	160	3	L
63	114	70	1	R
63	114	108	1	R
63	114	64	1	R
63	114	63	10000	U
114	63	153	1	R
114	63	145	1	R
114	63	114	10000	U
114	63	110	1	R
100	54	47	3	L
100	54	34	3	L
100	54	117	1	R
100	54	100	10000	U
100	54	135	3	L
54	100	13	1	R
54	100	7	3	L
54	100	54	10000	U
54	100	44	3	L
54	100	96	3	L
156	137	19	1	R
156	137	43	1	R
156	137	156	10000	U
137	156	28	3	L
137	156	61	3	L
137	156	137	10000	U
137	156	149	3	L
65	49	64	3	L
65	49	139	1	R
65	49	65	10000	U
49	65	145	1	R
49	65	129	1	R
49	65	125	1	R
49	65	49	10000	U
38	82	154	3	L
38	82	112	3	L
38	82	38	10000	U
38	82	70	3	L
38	82	37	3	L
82	38	123	1	R
82	38	54	3	L
82	38	82	10000	U
82	38	42	1	R
69	139	4	3	L
69	139	55	1	R
69	139	135	1	R
69	139	154	3	L
69	139	69	10000	U
139	69	157	1	R
139	69	109	1	R
139	69	139	10000	U
55	146	135	3	L
55	146	16	3	L
55	146	130	3	L
55	146	55	10000	U
55	146	81	1	R
55	146	121	1	R
146	55	129	1	R
146	55	152	1	R
146	55	146	10000	U
146	81	68	1	R
146	81	75	1	R
146	81	146	10000	U
81	146	135	3	L
81	146	16	3	L
81	146	130	3	L
81	146	55	3	L
81	146	81	10000	U
81	146	121	1	R
80	50	73	3	L
80	50	26	1	R
80	50	80	10000	U
80	50	96	3	L
50	80	46	3	L
50	80	49	3	L
50	80	118	3	L
50	80	53	3	L
50	80	50	10000	U
26	128	75	3	L
26	128	96	3	L
26	128	26	10000	U
26	128	5	3	L
26	128	154	1	R
26	128	151	3	L
26	128	93	3	L
128	26	69	1	R
128	26	33	1	R
128	26	35	1	R
128	26	128	10000	U
121	43	144	3	L
121	43	6	3	L
121	43	33	3	L
121	43	121	10000	U
43	121	124	1	R
43	121	35	1	R
43	121	43	10000	U
43	121	146	1	R
43	121	140	1	R
70	82	154	1	R
70	82	112	1	R
70	82	38	1	R
70	82	70	10000	U
70	82	37	3	L
82	70	91	3	L
82	70	50	3	L
82	70	122	3	L
82	70	82	10000	U
82	70	47	3	L
120	53	5	1	R
120	53	14	1	R
120	53	80	1	R
120	53	120	10000	U
120	53	72	3	L
53	120	158	3	L
53	120	67	3	L
53	120	141	1	R
53	120	119	3	L
53	120	86	3	L
53	120	53	10000	U
53	120	84	1	R
133	71	63	1	R
133	71	127	1	R
133	71	31	1	R
133	71	133	10000	U
133	71	83	3	L
71	133	37	3	L
71	133	95	3	L
71	133	71	10000	U
50	96	148	3	L
50	96	1	1	R
50	96	67	3	L
50	96	50	10000	U
50	96	100	3	L
96	50	73	1	R
96	50	26	1	R
96	50	80	1	R
96	50	96	10000	U
83	71	63	1	R
83	71	127	1	R
83	71	31	1	R
83	71	133	1	R
83	71	83	10000	U
71	83	95	3	L
71	83	141	3	L
71	83	71	10000	U
89	15	83	3	L
89	15	47	3	L
89	15	89	10000	U
89	15	11	1	R
15	89	115	3	L
15	89	156	1	R
15	89	15	10000	U
15	89	25	3	L
98	107	3	3	L
98	107	133	3	L
98	107	98	10000	U
107	98	22	3	L
107	98	91	1	R
107	98	102	1	R
107	98	107	10000	U
151	124	53	3	L
151	124	28	3	L
151	124	151	10000	U
151	124	4	1	R
124	151	96	1	R
124	151	81	1	R
124	151	124	10000	U
124	151	97	1	R
124	151	128	3	L
106	2	85	1	R
106	2	135	1	R
106	2	106	10000	U
2	106	99	3	L
2	106	122	3	L
2	106	52	3	L
2	106	2	10000	U
128	5	84	3	L
128	5	22	3	L
128	5	128	10000	U
5	128	75	3	L
5	128	96	1	R
5	128	26	1	R
5	128	5	10000	U
5	128	154	1	R
5	128	151	1	R
5	128	93	1	R
23	9	59	3	L
23	9	36	1	R
23	9	23	10000	U
9	23	112	3	L
9	23	52	1	R
9	23	154	3	L
9	23	9	10000	U
9	23	18	3	L
9	23	13	3	L
84	120	158	1	R
84	120	67	1	R
84	120	141	3	L
84	120	119	1	R
84	120	86	1	R
84	120	53	3	L
84	120	84	10000	U
120	84	60	1	R
120	84	142	3	L
120	84	120	10000	U
6	8	61	3	L
6	8	93	1	R
6	8	6	10000	U
8	6	93	3	L
8	6	120	3	L
8	6	8	10000	U
72	53	5	1	R
72	53	14	1	R
72	53	80	1	R
72	53	120	1	R
72	53	72	10000	U
53	72	131	3	L
53	72	130	3	L
53	72	53	10000	U
53	72	143	3	L
53	72	46	3	L
18	23	112	1	R
18	23	52	1	R
18	23	154	1	R
18	23	9	1	R
18	23	18	10000	U
18	23	13	3	L
23	18	15	3	L
23	18	116	3	L
23	18	20	3	L
23	18	23	10000	U
23	18	33	1	R
42	38	123	1	R
42	38	54	3	L
42	38	82	3	L
42	38	42	10000	U
38	42	111	1	R
38	42	155	1	R
38	42	38	10000	U
141	122	39	1	R
141	122	154	3	L
141	122	141	10000	U
122	141	134	3	L
122	141	37	1	R
122	141	122	10000	U
122	141	22	1	R
4	17	136	1	R
4	17	9	3	L
4	17	4	10000	U
17	4	159	3	L
17	4	140	1	R
17	4	17	10000	U
17	4	124	3	L
112	35	110	1	R
112	35	20	1	R
112	35	112	10000	U
112	35	125	3	L
35	112	79	1	R
35	112	46	3	L
35	112	35	10000	U
61	152	130	3	L
61	152	131	3	L
61	152	61	10000	U
152	61	54	1	R
152	61	3	1	R
152	61	118	1	R
152	61	152	10000	U
152	61	143	1	R
89	25	114	3	L
89	25	71	3	L
89	25	116	3	L
89	25	89	10000	U
25	89	115	1	R
25	89	156	3	L
25	89	15	1	R
25	89	25	10000	U
110	63	153	3	L
110	63	145	1	R
110	63	114	3	L
110	63	110	10000	U
63	110	92	1	R
63	110	123	1	R
63	110	63	10000	U
154	128	75	3	L
154	128	96	3	L
154	128	26	3	L
154	128	5	3	L
154	128	154	10000	U
154	128	151	3	L
154	128	93	3	L
128	154	104	1	R
128	154	158	1	R
128	154	128	10000	U
97	151	96	3	L
97	151	81	3	L
97	151	124	3	L
97	151	97	10000	U
97	151	128	1	R
151	97	10	1	R
151	97	108	1	R
151	97	94	1	R
151	97	151	10000	U
121	146	135	3	L
121	146	16	3	L
121	146	130	3	L
121	146	55	3	L
121	146	81	3	L
121	146	121	10000	U
146	121	124	3	L
146	121	35	1	R
146	121	43	3	L
146	121	146	10000	U
146	121	140	1	R
78	150	81	3	L
78	150	76	1	R
78	150	128	3	L
78	150	78	10000	U
150	78	141	1	R
150	78	21	3	L
150	78	80	1	R
150	78	99	1	R
150	78	112	3	L
150	78	159	1	R
150	78	150	10000	U
150	78	87	3	L
151	128	75	3	L
151	128	96	1	R
151	128	26	1	R
151	128	5	3	L
151	128	154	1	R
151	128	151	10000	U
151	128	93	1	R
128	151	96	3	L
128	151	81	3	L
128	151	124	1	R
128	151	97	3	L
128	151	128	10000	U
37	82	154	1	R
37	82	112	1	R
37	82	38	1	R
37	82	70	1	R
37	82	37	10000	U
82	37	77	3	L
82	37	32	3	L
82	37	82	10000	U
44	100	13	1	R
44	100	7	3	L
44	100	54	1	R
44	100	44	10000	U
44	100	96	1	R
100	44	20	1	R
100	44	148	1	R
100	44	100	10000	U
23	13	146	3	L
23	13	99	3	L
23	13	101	3	L
23	13	23	10000	U
13	23	112	1	R
13	23	52	1	R
13	23	154	1	R
13	23	9	1	R
13	23	18	1	R
13	23	13	10000	U
143	72	131	3	L
143	72	130	1	R
143	72	53	1	R
143	72	143	10000	U
143	72	46	1	R
72	143	106	3	L
72	143	60	3	L
72	143	72	10000	U
72	143	132	1	R
72	143	61	1	R
135	54	47	3	L
135	54	34	3	L
135	54	117	1	R
135	54	100	1	R
135	54	135	10000	U
54	135	128	1	R
54	135	66	3	L
54	135	54	10000	U
140	121	124	3	L
140	121	35	3	L
140	121	43	3	L
140	121	146	3	L
140	121	140	10000	U
121	140	12	3	L
121	140	24	1	R
121	140	32	1	R
121	140	121	10000	U
121	140	157	3	L
87	78	141	1	R
87	78	21	1	R
87	78	80	3	L
87	78	99	1	R
87	78	112	1	R
87	78	159	3	L
87	78	150	1	R
87	78	87	10000	U
78	87	43	1	R
78	87	111	1	R
78	87	78	10000	U
132	143	106	3	L
132	143	60	3	L
132	143	72	3	L
132	143	132	10000	U
132	143	61	3	L
143	132	107	1	R
143	132	146	1	R
143	132	143	10000	U
72	46	18	3	L
72	46	78	1	R
72	46	6	1	R
72	46	72	10000	U
46	72	131	3	L
46	72	130	1	R
46	72	53	1	R
46	72	143	3	L
46	72	46	10000	U
117	77	40	3	L
117	77	5	3	L
117	77	13	3	L
117	77	117	10000	U
117	77	148	3	L
77	117	155	1	R
77	117	144	1	R
77	117	54	3	L
77	117	77	10000	U
22	141	134	3	L
22	141	37	1	R
22	141	122	3	L
22	141	22	10000	U
141	22	149	1	R
141	22	65	3	L
141	22	101	1	R
141	22	43	1	R
141	22	141	10000	U
33	18	15	3	L
33	18	116	3	L
33	18	20	3	L
33	18	23	3	L
33	18	33	10000	U
18	33	133	1	R
18	33	137	3	L
18	33	43	1	R
18	33	18	10000	U
148	77	40	3	L
148	77	5	3	L
148	77	13	3	L
148	77	117	1	R
148	77	148	10000	U
77	148	89	3	L
77	148	19	1	R
77	148	135	1	R
77	148	77	10000	U
77	148	24	1	R
60	93	44	1	R
60	93	17	1	R
60	93	60	10000	U
60	93	128	1	R
93	60	67	3	L
93	60	85	3	L
93	60	58	3	L
93	60	93	10000	U
149	156	28	1	R
149	156	61	3	L
149	156	137	1	R
149	156	149	10000	U
156	149	24	3	L
156	149	23	3	L
156	149	152	3	L
156	149	156	10000	U
11	15	83	3	L
11	15	47	3	L
11	15	89	3	L
11	15	11	10000	U
15	11	55	1	R
15	11	110	1	R
15	11	15	10000	U
24	148	89	3	L
24	148	19	3	L
24	148	135	1	R
24	148	77	3	L
24	148	24	10000	U
148	24	45	3	L
148	24	100	1	R
148	24	32	3	L
148	24	55	1	R
148	24	148	10000	U
61	143	106	3	L
61	143	60	3	L
61	143	72	3	L
61	143	132	1	R
61	143	61	10000	U
143	61	54	1	R
143	61	3	3	L
143	61	118	1	R
143	61	152	3	L
143	61	143	10000	U
4	124	53	3	L
4	124	28	3	L
4	124	151	3	L
4	124	4	10000	U
124	4	159	1	R
124	4	140	1	R
124	4	17	1	R
124	4	124	10000	U
70	47	48	1	R
70	47	149	3	L
70	47	70	10000	U
47	70	91	3	L
47	70	50	3	L
47	70	122	1	R
47	70	82	1	R
47	70	47	10000	U
35	125	17	3	L
35	125	86	3	L
35	125	114	1	R
35	125	35	10000	U
125	35	110	3	L
125	35	20	1	R
125	35	112	1	R
125	35	125	10000	U
93	128	75	3	L
93	128	96	3	L
93	128	26	1	R
93	128	5	3	L
93	128	154	1	R
93	128	151	3	L
93	128	93	10000	U
128	93	44	3	L
128	93	17	3	L
128	93	60	3	L
128	93	128	10000	U
157	31	122	1	R
157	31	118	3	L
157	31	71	1	R
157	31	157	10000	U
31	157	7	1	R
31	157	82	1	R
31	157	134	3	L
31	157	31	10000	U
31	157	140	3	L
7	158	41	3	L
7	158	94	1	R
7	158	90	3	L
7	158	7	10000	U
158	7	113	3	L
158	7	143	1	R
158	7	158	10000	U
140	157	7	1	R
140	157	82	1	R
140	157	134	3	L
140	157	31	1	R
140	157	140	10000	U
157	140	12	1	R
157	140	24	3	L
157	140	32	3	L
157	140	121	1	R
157	140	157	10000	U
102	101	100	1	R
102	101	29	1	R
102	101	102	10000	U
101	102	137	3	L
101	102	18	3	L
101	102	98	3	L
101	102	101	10000	U
96	100	13	1	R
96	100	7	3	L
96	100	54	1	R
96	100	44	3	L
96	100	96	10000	U
100	96	148	1	R
100	96	1	1	R
100	96	67	1	R
100	96	50	1	R
100	96	100	10000	U
